_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.06,0.082,0.06,0.06,0.082,0.082,0.082,0.082,0.06
0.059,0.082,0.059,0.059,0.082,0.082,0.082,0.082,0.059
0.057,0.082,0.059,0.059,0.082,0.082,0.082,0.082,0.059
0.003,0.082,0.032,0.032,0.082,0.082,0.082,0.082,0.032
0.002,0.082,0.031,0.031,0.082,0.081,0.082,0.081,0.031
0.002,0.082,0.003,0.003,0.082,0.081,0.082,0.081,0.003
0.002,0.082,0.002,0.002,0.082,0.081,0.082,0.081,0.002
0.002,0.082,0.002,0.002,0.082,0.08,0.082,0.081,0.002
0.002,0.082,0.002,0.002,0.082,0.08,0.082,0.081,0.002
0.002,0.082,0.002,0.002,0.082,0.042,0.082,0.081,0.002
0.002,0.082,0.002,0.002,0.082,0.042,0.082,0.081,0.002
0.002,0.082,0.002,0.002,0.082,0.042,0.082,0.08,0.002
0.002,0.082,0.002,0.002,0.079,0.042,0.082,0.079,0.002
0.002,0.082,0.002,0.002,0.079,0.042,0.082,0.079,0.002
0.002,0.082,0.002,0.002,0.079,0.041,0.082,0.079,0.002
0.002,0.082,0.002,0.002,0.079,0.041,0.082,0.078,0.002
0.002,0.06,0.002,0.002,0.079,0.041,0.082,0.078,0.002
0.002,0.06,0.002,0.002,0.077,0.041,0.082,0.042,0.002
0.002,0.06,0.002,0.002,0.077,0.041,0.082,0.042,0.002
0.002,0.06,0.002,0.002,0.077,0.041,0.082,0.042,0.002
0.002,0.06,0.002,0.002,0.077,0.041,0.082,0.042,0.002
0.002,0.06,0.002,0.002,0.077,0.041,0.082,0.042,0.002
0.002,0.06,0.002,0.002,0.077,0.041,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.077,0.041,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.077,0.041,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.077,0.041,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.077,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.077,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.077,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.062,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.062,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.051,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.051,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.041,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.04,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.04,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.04,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.04,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.04,0.002
0.002,0.06,0.002,0.002,0.05,0.04,0.082,0.04,0.002
0.002,0.059,0.002,0.002,0.048,0.04,0.082,0.04,0.002
0.002,0.059,0.002,0.002,0.048,0.04,0.082,0.04,0.002
0.002,0.059,0.002,0.002,0.048,0.04,0.082,0.04,0.002
0.002,0.059,0.002,0.002,0.048,0.04,0.082,0.04,0.002
0.002,0.059,0.002,0.002,0.048,0.039,0.082,0.04,0.002
0.002,0.059,0.002,0.002,0.048,0.039,0.082,0.04,0.002
