_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861
0.861,0.861,0.86,0.86,0.861,0.86,0.86,0.861,0.86
0.86,0.86,0.86,0.86,0.861,0.86,0.859,0.861,0.86
0.859,0.859,0.859,0.859,0.86,0.86,0.858,0.861,0.859
0.858,0.858,0.859,0.859,0.859,0.859,0.857,0.861,0.859
0.857,0.857,0.858,0.858,0.858,0.858,0.856,0.861,0.858
0.856,0.856,0.858,0.858,0.857,0.857,0.855,0.861,0.858
0.855,0.855,0.858,0.857,0.856,0.856,0.854,0.861,0.857
0.854,0.854,0.857,0.857,0.855,0.855,0.853,0.861,0.857
0.853,0.853,0.857,0.856,0.854,0.855,0.852,0.861,0.856
0.852,0.852,0.857,0.856,0.853,0.854,0.851,0.861,0.856
0.851,0.851,0.857,0.855,0.852,0.853,0.85,0.861,0.855
0.85,0.851,0.856,0.854,0.851,0.85,0.849,0.861,0.854
0.849,0.85,0.855,0.853,0.85,0.849,0.848,0.861,0.853
0.848,0.849,0.855,0.852,0.849,0.849,0.847,0.861,0.852
0.847,0.848,0.854,0.852,0.848,0.848,0.846,0.861,0.852
0.846,0.847,0.853,0.851,0.847,0.847,0.845,0.861,0.851
0.845,0.846,0.852,0.85,0.846,0.846,0.844,0.861,0.85
0.844,0.845,0.851,0.849,0.845,0.845,0.841,0.861,0.849
0.843,0.844,0.851,0.849,0.844,0.84,0.839,0.861,0.849
0.842,0.843,0.85,0.848,0.843,0.837,0.838,0.861,0.848
0.841,0.841,0.85,0.848,0.842,0.836,0.837,0.861,0.848
0.84,0.84,0.85,0.847,0.841,0.835,0.836,0.86,0.847
0.839,0.839,0.85,0.846,0.841,0.834,0.832,0.86,0.846
0.838,0.838,0.849,0.846,0.84,0.833,0.831,0.859,0.846
0.837,0.837,0.849,0.845,0.839,0.832,0.829,0.858,0.845
0.836,0.837,0.849,0.844,0.838,0.83,0.827,0.858,0.844
0.835,0.836,0.849,0.843,0.837,0.829,0.826,0.858,0.843
0.834,0.835,0.849,0.843,0.836,0.828,0.825,0.858,0.843
0.833,0.834,0.848,0.842,0.835,0.827,0.824,0.858,0.842
0.832,0.833,0.847,0.842,0.835,0.821,0.819,0.858,0.842
0.831,0.833,0.846,0.841,0.834,0.82,0.817,0.858,0.841
0.83,0.832,0.846,0.841,0.833,0.819,0.816,0.858,0.841
0.83,0.831,0.845,0.84,0.832,0.818,0.814,0.858,0.84
0.829,0.83,0.844,0.839,0.831,0.816,0.81,0.858,0.839
0.828,0.829,0.843,0.839,0.83,0.815,0.809,0.858,0.839
0.827,0.829,0.842,0.838,0.829,0.814,0.807,0.857,0.838
0.827,0.828,0.841,0.838,0.828,0.814,0.806,0.857,0.838
0.826,0.827,0.84,0.837,0.827,0.813,0.805,0.857,0.837
0.825,0.826,0.839,0.836,0.826,0.808,0.804,0.857,0.836
0.824,0.825,0.839,0.836,0.825,0.807,0.803,0.857,0.836
0.823,0.824,0.839,0.835,0.824,0.806,0.802,0.857,0.835
0.822,0.823,0.839,0.834,0.823,0.806,0.798,0.857,0.834
0.821,0.822,0.839,0.833,0.822,0.806,0.795,0.857,0.833
0.82,0.821,0.838,0.833,0.82,0.805,0.794,0.857,0.833
0.819,0.82,0.838,0.832,0.819,0.804,0.793,0.857,0.832
0.818,0.819,0.838,0.831,0.818,0.803,0.792,0.857,0.831
0.817,0.818,0.837,0.83,0.816,0.802,0.791,0.856,0.83
0.816,0.818,0.837,0.83,0.815,0.802,0.79,0.856,0.83
0.815,0.817,0.836,0.829,0.814,0.801,0.789,0.856,0.829
0.814,0.816,0.835,0.829,0.813,0.8,0.788,0.856,0.829
0.813,0.815,0.835,0.828,0.812,0.799,0.786,0.856,0.828
0.812,0.814,0.834,0.827,0.811,0.798,0.784,0.856,0.827
0.811,0.813,0.834,0.826,0.81,0.797,0.779,0.856,0.826
0.81,0.812,0.834,0.825,0.809,0.796,0.778,0.856,0.825
0.809,0.811,0.834,0.824,0.808,0.795,0.777,0.856,0.824
0.808,0.81,0.834,0.823,0.807,0.794,0.776,0.855,0.823
0.802,0.81,0.833,0.822,0.806,0.793,0.775,0.855,0.822
0.801,0.809,0.832,0.821,0.805,0.787,0.774,0.855,0.821
0.8,0.808,0.832,0.82,0.805,0.786,0.769,0.855,0.82
0.798,0.808,0.832,0.82,0.8,0.785,0.766,0.855,0.82
0.797,0.807,0.832,0.819,0.8,0.784,0.765,0.855,0.819
0.796,0.806,0.832,0.818,0.799,0.779,0.763,0.855,0.818
0.795,0.805,0.832,0.817,0.798,0.778,0.761,0.854,0.817
0.794,0.805,0.831,0.817,0.797,0.775,0.761,0.854,0.817
0.793,0.804,0.831,0.817,0.796,0.769,0.758,0.854,0.817
0.792,0.803,0.831,0.816,0.795,0.767,0.756,0.854,0.816
0.791,0.802,0.83,0.816,0.794,0.763,0.752,0.854,0.816
0.787,0.801,0.829,0.815,0.793,0.762,0.75,0.854,0.815
0.786,0.8,0.829,0.813,0.792,0.761,0.744,0.854,0.813
0.785,0.799,0.828,0.812,0.791,0.76,0.744,0.854,0.812
0.784,0.798,0.828,0.812,0.79,0.756,0.744,0.853,0.812
0.783,0.797,0.828,0.811,0.789,0.756,0.744,0.852,0.811
0.782,0.796,0.827,0.81,0.788,0.754,0.737,0.851,0.81
0.781,0.795,0.827,0.809,0.787,0.754,0.732,0.85,0.809
0.78,0.794,0.826,0.809,0.786,0.753,0.732,0.849,0.809
0.779,0.793,0.826,0.808,0.785,0.752,0.732,0.848,0.808
0.778,0.793,0.825,0.808,0.784,0.751,0.731,0.847,0.808
0.777,0.792,0.824,0.807,0.783,0.749,0.729,0.846,0.807
0.776,0.791,0.824,0.806,0.782,0.748,0.727,0.845,0.806
0.775,0.79,0.823,0.804,0.782,0.747,0.726,0.844,0.804
0.774,0.789,0.823,0.803,0.781,0.746,0.724,0.843,0.803
0.77,0.788,0.823,0.802,0.78,0.744,0.723,0.842,0.802
0.768,0.787,0.823,0.801,0.779,0.744,0.722,0.841,0.801
0.767,0.786,0.823,0.8,0.778,0.744,0.722,0.84,0.8
0.759,0.785,0.822,0.799,0.777,0.743,0.721,0.839,0.799
0.757,0.785,0.822,0.798,0.776,0.742,0.719,0.838,0.798
0.756,0.784,0.822,0.797,0.775,0.741,0.718,0.837,0.797
0.756,0.784,0.821,0.796,0.774,0.74,0.715,0.836,0.796
0.755,0.783,0.821,0.795,0.773,0.739,0.715,0.835,0.795
0.752,0.782,0.82,0.794,0.772,0.739,0.71,0.834,0.794
0.751,0.781,0.82,0.793,0.771,0.738,0.709,0.833,0.793
0.75,0.78,0.82,0.792,0.771,0.737,0.708,0.832,0.792
0.742,0.78,0.82,0.791,0.77,0.736,0.705,0.831,0.791
0.741,0.779,0.819,0.79,0.769,0.732,0.701,0.829,0.79
0.74,0.778,0.819,0.789,0.768,0.731,0.701,0.828,0.789
0.739,0.778,0.819,0.786,0.767,0.73,0.701,0.827,0.786
0.738,0.778,0.819,0.785,0.766,0.729,0.698,0.826,0.785
0.737,0.778,0.819,0.784,0.765,0.728,0.697,0.825,0.784
0.736,0.778,0.819,0.783,0.763,0.728,0.692,0.824,0.783
0.735,0.777,0.819,0.782,0.762,0.727,0.692,0.823,0.782
0.734,0.776,0.818,0.781,0.761,0.727,0.692,0.822,0.781
0.733,0.776,0.817,0.78,0.761,0.726,0.692,0.821,0.78
0.732,0.776,0.817,0.779,0.76,0.725,0.692,0.82,0.779
0.731,0.775,0.817,0.778,0.759,0.72,0.692,0.819,0.778
0.73,0.774,0.817,0.777,0.758,0.719,0.687,0.818,0.777
0.729,0.773,0.816,0.776,0.757,0.718,0.686,0.817,0.776
0.725,0.772,0.816,0.775,0.756,0.715,0.683,0.816,0.775
0.724,0.771,0.816,0.774,0.755,0.708,0.683,0.815,0.774
0.723,0.77,0.816,0.773,0.754,0.707,0.681,0.814,0.773
0.715,0.769,0.816,0.772,0.753,0.706,0.678,0.813,0.772
0.714,0.769,0.815,0.771,0.752,0.704,0.678,0.812,0.771
0.713,0.768,0.815,0.77,0.751,0.702,0.675,0.811,0.77
