_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937,0.937
0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936,0.936
0.935,0.935,0.513,0.513,0.512,0.935,0.935,0.935,0.513
0.513,0.934,0.513,0.513,0.512,0.934,0.934,0.512,0.513
0.513,0.933,0.512,0.512,0.512,0.933,0.925,0.511,0.512
0.513,0.932,0.512,0.512,0.511,0.933,0.924,0.51,0.512
0.512,0.931,0.512,0.512,0.51,0.932,0.917,0.508,0.512
0.509,0.93,0.512,0.512,0.51,0.931,0.914,0.508,0.512
0.509,0.929,0.512,0.512,0.51,0.93,0.914,0.499,0.512
0.507,0.928,0.512,0.512,0.509,0.93,0.914,0.499,0.512
0.506,0.927,0.512,0.512,0.508,0.929,0.901,0.498,0.512
0.504,0.926,0.512,0.512,0.508,0.928,0.476,0.497,0.512
0.503,0.925,0.512,0.511,0.507,0.927,0.476,0.497,0.511
0.454,0.924,0.512,0.511,0.505,0.925,0.46,0.497,0.511
0.452,0.923,0.512,0.511,0.504,0.925,0.46,0.497,0.511
0.451,0.922,0.512,0.511,0.504,0.921,0.46,0.496,0.511
0.448,0.921,0.512,0.511,0.503,0.92,0.458,0.495,0.511
0.446,0.92,0.512,0.511,0.502,0.92,0.445,0.494,0.511
0.443,0.919,0.511,0.511,0.502,0.919,0.443,0.489,0.511
0.44,0.918,0.511,0.511,0.502,0.918,0.432,0.486,0.511
0.44,0.918,0.511,0.511,0.502,0.917,0.432,0.485,0.511
0.412,0.917,0.511,0.511,0.502,0.916,0.423,0.484,0.511
0.391,0.917,0.511,0.51,0.501,0.915,0.399,0.483,0.51
0.39,0.916,0.511,0.51,0.501,0.915,0.399,0.482,0.51
0.384,0.915,0.511,0.51,0.501,0.914,0.399,0.477,0.51
0.384,0.914,0.511,0.509,0.501,0.913,0.399,0.467,0.509
0.383,0.913,0.511,0.509,0.501,0.913,0.399,0.466,0.509
0.38,0.912,0.511,0.509,0.501,0.913,0.399,0.464,0.509
0.379,0.911,0.511,0.508,0.501,0.913,0.388,0.464,0.508
0.379,0.91,0.511,0.508,0.5,0.912,0.388,0.463,0.508
0.378,0.909,0.511,0.507,0.5,0.911,0.388,0.456,0.507
0.376,0.908,0.511,0.507,0.5,0.911,0.371,0.455,0.507
0.375,0.907,0.511,0.506,0.5,0.91,0.371,0.453,0.506
0.367,0.906,0.511,0.506,0.5,0.91,0.361,0.452,0.506
0.366,0.905,0.511,0.506,0.499,0.909,0.359,0.451,0.506
0.363,0.904,0.511,0.506,0.496,0.909,0.359,0.449,0.506
0.362,0.903,0.51,0.505,0.496,0.908,0.359,0.447,0.505
0.358,0.902,0.51,0.503,0.496,0.907,0.359,0.447,0.503
0.358,0.901,0.509,0.502,0.496,0.906,0.356,0.413,0.502
0.356,0.901,0.509,0.502,0.496,0.905,0.356,0.412,0.502
0.348,0.901,0.509,0.501,0.496,0.904,0.356,0.41,0.501
0.347,0.9,0.509,0.501,0.496,0.903,0.354,0.409,0.501
0.34,0.899,0.509,0.501,0.494,0.903,0.348,0.407,0.501
0.334,0.898,0.508,0.501,0.494,0.903,0.348,0.407,0.501
0.333,0.897,0.508,0.501,0.467,0.902,0.347,0.402,0.501
0.332,0.896,0.508,0.501,0.466,0.902,0.347,0.399,0.501
0.247,0.895,0.508,0.501,0.466,0.902,0.347,0.393,0.501
0.246,0.894,0.508,0.501,0.465,0.893,0.338,0.386,0.501
0.246,0.894,0.507,0.501,0.465,0.892,0.338,0.385,0.501
0.245,0.893,0.507,0.5,0.462,0.465,0.338,0.385,0.5
0.244,0.892,0.506,0.499,0.462,0.465,0.338,0.382,0.499
0.242,0.438,0.504,0.499,0.45,0.465,0.338,0.381,0.499
0.236,0.438,0.504,0.499,0.448,0.464,0.335,0.379,0.499
0.224,0.438,0.504,0.499,0.448,0.464,0.335,0.379,0.499
0.118,0.438,0.503,0.499,0.447,0.464,0.327,0.378,0.499
0.116,0.438,0.503,0.493,0.446,0.463,0.327,0.373,0.493
0.116,0.438,0.503,0.493,0.443,0.462,0.309,0.373,0.493
0.062,0.437,0.502,0.493,0.443,0.461,0.309,0.372,0.493
0.062,0.437,0.502,0.493,0.443,0.458,0.297,0.371,0.493
0.062,0.436,0.502,0.493,0.443,0.457,0.297,0.37,0.493
0.062,0.436,0.502,0.493,0.443,0.456,0.297,0.368,0.493
0.062,0.436,0.502,0.493,0.443,0.455,0.296,0.365,0.493
0.062,0.436,0.502,0.493,0.442,0.455,0.295,0.364,0.493
0.053,0.436,0.501,0.493,0.442,0.454,0.295,0.364,0.493
0.053,0.436,0.501,0.493,0.441,0.454,0.295,0.364,0.493
0.053,0.435,0.501,0.493,0.441,0.453,0.274,0.362,0.493
0.053,0.433,0.501,0.493,0.44,0.453,0.272,0.359,0.493
0.053,0.433,0.501,0.492,0.44,0.453,0.261,0.357,0.492
0.053,0.433,0.501,0.491,0.439,0.453,0.233,0.356,0.491
0.053,0.429,0.501,0.491,0.439,0.453,0.233,0.356,0.491
0.053,0.426,0.501,0.488,0.438,0.452,0.233,0.355,0.488
0.053,0.425,0.501,0.487,0.438,0.451,0.233,0.355,0.487
0.049,0.423,0.501,0.485,0.438,0.451,0.233,0.35,0.485
0.049,0.423,0.501,0.483,0.438,0.451,0.233,0.35,0.483
0.049,0.423,0.501,0.471,0.438,0.45,0.233,0.349,0.471
0.049,0.423,0.501,0.471,0.435,0.448,0.233,0.348,0.471
0.049,0.422,0.501,0.471,0.432,0.444,0.233,0.348,0.471
0.049,0.422,0.501,0.469,0.432,0.443,0.22,0.347,0.469
0.049,0.421,0.501,0.469,0.432,0.442,0.217,0.345,0.469
0.049,0.42,0.501,0.469,0.43,0.441,0.217,0.345,0.469
0.046,0.42,0.501,0.469,0.43,0.44,0.217,0.345,0.469
0.046,0.419,0.501,0.469,0.429,0.439,0.202,0.345,0.469
0.046,0.419,0.501,0.469,0.429,0.439,0.202,0.345,0.469
0.01,0.419,0.501,0.45,0.428,0.438,0.202,0.345,0.45
0.01,0.419,0.501,0.45,0.427,0.438,0.202,0.345,0.45
0.01,0.419,0.501,0.45,0.427,0.437,0.192,0.34,0.45
0.01,0.419,0.501,0.45,0.427,0.436,0.192,0.329,0.45
0.01,0.419,0.501,0.45,0.427,0.434,0.192,0.318,0.45
0.01,0.418,0.501,0.449,0.427,0.433,0.192,0.309,0.449
0.01,0.418,0.501,0.449,0.427,0.433,0.192,0.307,0.449
0.01,0.417,0.501,0.449,0.426,0.432,0.192,0.305,0.449
0.01,0.417,0.501,0.448,0.424,0.432,0.192,0.305,0.448
0.01,0.417,0.501,0.446,0.423,0.432,0.174,0.305,0.446
0.01,0.417,0.501,0.443,0.422,0.432,0.174,0.289,0.443
0.01,0.416,0.501,0.442,0.422,0.432,0.174,0.289,0.442
0.008,0.416,0.501,0.441,0.422,0.431,0.174,0.289,0.441
0.008,0.415,0.501,0.44,0.422,0.431,0.174,0.286,0.44
