_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691
0.691,0.69,0.691,0.691,0.69,0.691,0.69,0.688,0.691
0.691,0.69,0.691,0.691,0.689,0.691,0.689,0.687,0.691
0.69,0.689,0.69,0.69,0.688,0.691,0.688,0.686,0.69
0.689,0.689,0.689,0.689,0.687,0.691,0.68,0.685,0.689
0.688,0.689,0.686,0.686,0.686,0.691,0.679,0.684,0.686
0.687,0.689,0.685,0.685,0.684,0.691,0.678,0.683,0.685
0.686,0.689,0.685,0.685,0.681,0.688,0.677,0.681,0.685
0.684,0.689,0.685,0.685,0.68,0.688,0.676,0.68,0.685
0.683,0.689,0.684,0.684,0.678,0.688,0.674,0.68,0.684
0.682,0.688,0.683,0.683,0.678,0.688,0.672,0.679,0.683
0.68,0.688,0.683,0.683,0.677,0.688,0.671,0.678,0.683
0.677,0.687,0.683,0.683,0.676,0.688,0.668,0.675,0.683
0.674,0.687,0.681,0.681,0.676,0.687,0.66,0.674,0.681
0.673,0.686,0.681,0.681,0.675,0.686,0.659,0.673,0.681
0.672,0.685,0.681,0.68,0.674,0.685,0.65,0.672,0.68
0.67,0.684,0.68,0.68,0.673,0.685,0.65,0.671,0.68
0.669,0.683,0.68,0.68,0.673,0.684,0.65,0.67,0.68
0.668,0.683,0.68,0.679,0.673,0.683,0.649,0.669,0.679
0.668,0.683,0.68,0.679,0.672,0.683,0.646,0.668,0.679
0.664,0.68,0.68,0.679,0.672,0.682,0.645,0.667,0.679
0.604,0.677,0.68,0.677,0.671,0.68,0.644,0.666,0.677
0.603,0.677,0.68,0.676,0.67,0.68,0.64,0.665,0.676
0.602,0.676,0.679,0.676,0.669,0.679,0.638,0.664,0.676
0.601,0.675,0.678,0.676,0.668,0.678,0.633,0.663,0.676
0.6,0.674,0.678,0.675,0.666,0.677,0.631,0.66,0.675
0.599,0.674,0.678,0.675,0.666,0.676,0.628,0.656,0.675
0.598,0.673,0.678,0.675,0.665,0.675,0.627,0.65,0.675
0.597,0.672,0.678,0.675,0.665,0.674,0.619,0.649,0.675
0.592,0.671,0.676,0.675,0.664,0.673,0.617,0.648,0.675
0.584,0.671,0.676,0.675,0.663,0.672,0.61,0.642,0.675
0.583,0.67,0.676,0.674,0.662,0.671,0.61,0.641,0.674
0.581,0.67,0.676,0.674,0.662,0.67,0.61,0.634,0.674
0.58,0.669,0.675,0.674,0.649,0.669,0.61,0.632,0.674
0.579,0.669,0.675,0.673,0.648,0.668,0.608,0.631,0.673
0.579,0.669,0.675,0.672,0.648,0.667,0.606,0.63,0.672
0.578,0.669,0.675,0.667,0.648,0.666,0.598,0.629,0.667
0.574,0.668,0.675,0.666,0.647,0.665,0.598,0.628,0.666
0.571,0.667,0.675,0.666,0.647,0.664,0.594,0.625,0.666
0.57,0.666,0.675,0.666,0.647,0.663,0.583,0.624,0.666
0.57,0.665,0.675,0.666,0.646,0.663,0.583,0.623,0.666
0.569,0.659,0.675,0.666,0.646,0.663,0.559,0.622,0.666
0.568,0.658,0.675,0.665,0.645,0.661,0.559,0.619,0.665
0.566,0.658,0.675,0.664,0.645,0.658,0.559,0.618,0.664
0.559,0.658,0.674,0.662,0.644,0.657,0.559,0.615,0.662
0.558,0.657,0.674,0.649,0.636,0.656,0.559,0.614,0.649
0.557,0.656,0.674,0.648,0.631,0.656,0.543,0.607,0.648
0.551,0.655,0.674,0.647,0.631,0.655,0.543,0.606,0.647
0.55,0.654,0.673,0.647,0.628,0.654,0.543,0.6,0.647
0.546,0.654,0.668,0.647,0.62,0.654,0.543,0.596,0.647
0.545,0.653,0.668,0.647,0.619,0.653,0.543,0.594,0.647
0.544,0.652,0.667,0.647,0.619,0.652,0.54,0.593,0.647
0.543,0.651,0.667,0.647,0.619,0.651,0.54,0.585,0.647
0.542,0.649,0.667,0.647,0.619,0.65,0.534,0.583,0.647
0.54,0.648,0.667,0.646,0.618,0.649,0.534,0.582,0.646
0.539,0.648,0.667,0.643,0.617,0.649,0.534,0.581,0.643
0.538,0.647,0.667,0.642,0.616,0.649,0.519,0.58,0.642
0.528,0.646,0.667,0.626,0.615,0.648,0.519,0.579,0.626
0.507,0.646,0.667,0.626,0.614,0.648,0.519,0.578,0.626
0.506,0.644,0.664,0.625,0.598,0.647,0.517,0.577,0.625
0.497,0.643,0.664,0.625,0.598,0.646,0.517,0.576,0.625
0.48,0.643,0.664,0.625,0.598,0.645,0.517,0.575,0.625
0.48,0.643,0.664,0.624,0.598,0.644,0.517,0.575,0.624
0.478,0.642,0.664,0.624,0.597,0.643,0.517,0.571,0.624
0.276,0.641,0.664,0.623,0.595,0.643,0.517,0.57,0.623
0.275,0.64,0.663,0.623,0.592,0.642,0.509,0.564,0.623
0.275,0.64,0.662,0.623,0.591,0.641,0.508,0.562,0.623
0.275,0.639,0.662,0.623,0.591,0.64,0.508,0.557,0.623
0.274,0.638,0.662,0.623,0.591,0.639,0.508,0.556,0.623
0.273,0.637,0.662,0.623,0.59,0.638,0.508,0.55,0.623
0.268,0.635,0.662,0.623,0.589,0.636,0.508,0.544,0.623
0.268,0.634,0.662,0.623,0.588,0.634,0.497,0.542,0.623
0.268,0.633,0.662,0.622,0.588,0.634,0.497,0.541,0.622
0.267,0.633,0.662,0.621,0.587,0.633,0.494,0.54,0.621
0.267,0.632,0.662,0.621,0.586,0.63,0.434,0.535,0.621
0.267,0.631,0.662,0.621,0.585,0.629,0.434,0.534,0.621
0.267,0.63,0.66,0.621,0.579,0.628,0.434,0.533,0.621
0.265,0.628,0.659,0.62,0.579,0.628,0.434,0.527,0.62
0.264,0.628,0.646,0.619,0.579,0.628,0.434,0.526,0.619
0.263,0.628,0.645,0.619,0.579,0.627,0.429,0.525,0.619
0.263,0.627,0.645,0.618,0.579,0.627,0.429,0.524,0.618
0.261,0.626,0.645,0.617,0.579,0.625,0.429,0.522,0.617
0.259,0.625,0.645,0.616,0.571,0.624,0.429,0.521,0.616
0.258,0.625,0.645,0.615,0.57,0.622,0.419,0.521,0.615
0.256,0.625,0.645,0.615,0.569,0.621,0.419,0.52,0.615
0.256,0.624,0.645,0.614,0.569,0.615,0.419,0.518,0.614
0.256,0.623,0.645,0.606,0.568,0.614,0.419,0.515,0.606
0.249,0.623,0.645,0.605,0.567,0.613,0.417,0.512,0.605
0.243,0.623,0.645,0.604,0.567,0.612,0.417,0.512,0.604
0.243,0.614,0.645,0.603,0.566,0.612,0.417,0.508,0.603
0.241,0.614,0.645,0.603,0.566,0.611,0.417,0.508,0.603
0.241,0.612,0.645,0.602,0.565,0.61,0.417,0.507,0.602
0.241,0.611,0.645,0.602,0.564,0.609,0.417,0.506,0.602
0.241,0.61,0.645,0.602,0.564,0.608,0.404,0.505,0.602
0.234,0.609,0.645,0.602,0.563,0.607,0.404,0.499,0.602
0.107,0.607,0.645,0.601,0.56,0.606,0.404,0.485,0.601
0.107,0.606,0.645,0.599,0.558,0.606,0.404,0.485,0.599
0.107,0.604,0.644,0.599,0.557,0.605,0.4,0.485,0.599
0.107,0.604,0.644,0.598,0.557,0.605,0.399,0.483,0.598
0.107,0.604,0.643,0.597,0.557,0.605,0.398,0.481,0.597
0.107,0.603,0.643,0.597,0.557,0.604,0.39,0.481,0.597
0.107,0.602,0.643,0.596,0.557,0.603,0.39,0.474,0.596
0.107,0.602,0.643,0.595,0.556,0.603,0.385,0.468,0.595
0.107,0.6,0.642,0.595,0.556,0.602,0.385,0.466,0.595
0.107,0.599,0.642,0.595,0.556,0.545,0.367,0.466,0.595
0.107,0.598,0.642,0.587,0.556,0.544,0.367,0.465,0.587
0.107,0.594,0.642,0.583,0.556,0.543,0.367,0.464,0.583
0.107,0.594,0.626,0.575,0.556,0.541,0.351,0.463,0.575
0.107,0.594,0.626,0.575,0.556,0.541,0.351,0.461,0.575
0.107,0.594,0.626,0.574,0.556,0.539,0.351,0.46,0.574
0.102,0.594,0.626,0.573,0.556,0.538,0.351,0.459,0.573
0.102,0.593,0.625,0.573,0.556,0.537,0.351,0.459,0.573
0.102,0.592,0.625,0.573,0.556,0.536,0.143,0.457,0.573
0.102,0.591,0.625,0.572,0.553,0.535,0.143,0.455,0.572
0.102,0.58,0.625,0.572,0.553,0.535,0.143,0.454,0.572
0.102,0.58,0.625,0.572,0.553,0.534,0.143,0.453,0.572
0.102,0.579,0.624,0.571,0.551,0.533,0.143,0.452,0.571
0.102,0.578,0.624,0.571,0.551,0.528,0.143,0.451,0.571
0.102,0.577,0.623,0.559,0.547,0.527,0.143,0.45,0.559
0.102,0.576,0.623,0.559,0.547,0.526,0.143,0.448,0.559
