_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.886,0.886,0.886,0.886,0.886,0.886,0.886,0.886,0.886
0.721,0.885,0.721,0.721,0.885,0.885,0.885,0.885,0.721
0.719,0.884,0.721,0.721,0.884,0.884,0.884,0.884,0.721
0.719,0.883,0.719,0.719,0.883,0.884,0.884,0.883,0.719
0.687,0.882,0.718,0.718,0.882,0.884,0.883,0.882,0.718
0.686,0.881,0.718,0.718,0.881,0.883,0.882,0.881,0.718
0.686,0.88,0.718,0.717,0.88,0.883,0.881,0.88,0.717
0.685,0.879,0.717,0.717,0.879,0.883,0.88,0.878,0.717
0.684,0.878,0.717,0.717,0.878,0.882,0.88,0.877,0.717
0.683,0.877,0.715,0.715,0.877,0.882,0.879,0.876,0.715
0.681,0.876,0.715,0.714,0.876,0.717,0.872,0.875,0.714
0.68,0.875,0.714,0.714,0.875,0.714,0.872,0.874,0.714
0.679,0.874,0.714,0.714,0.875,0.714,0.872,0.873,0.714
0.678,0.873,0.712,0.714,0.874,0.714,0.858,0.712,0.714
0.677,0.872,0.712,0.714,0.873,0.714,0.858,0.71,0.714
0.675,0.871,0.712,0.712,0.872,0.712,0.858,0.709,0.712
0.669,0.87,0.712,0.711,0.871,0.712,0.857,0.681,0.711
0.668,0.869,0.672,0.71,0.87,0.712,0.857,0.679,0.71
0.666,0.868,0.517,0.71,0.869,0.615,0.855,0.679,0.71
0.665,0.867,0.516,0.67,0.868,0.615,0.855,0.676,0.67
0.664,0.866,0.514,0.669,0.867,0.615,0.852,0.674,0.669
0.657,0.865,0.514,0.668,0.866,0.613,0.846,0.673,0.668
0.654,0.864,0.514,0.668,0.866,0.613,0.843,0.673,0.668
0.653,0.863,0.514,0.658,0.865,0.612,0.84,0.672,0.658
0.653,0.862,0.514,0.657,0.864,0.612,0.84,0.671,0.657
0.648,0.861,0.514,0.657,0.863,0.612,0.835,0.669,0.657
0.51,0.86,0.514,0.657,0.862,0.612,0.835,0.666,0.657
0.51,0.859,0.514,0.656,0.861,0.611,0.835,0.665,0.656
0.507,0.858,0.513,0.656,0.86,0.611,0.835,0.662,0.656
0.505,0.857,0.513,0.655,0.859,0.611,0.834,0.659,0.655
0.504,0.856,0.511,0.654,0.858,0.61,0.819,0.658,0.654
0.501,0.855,0.511,0.654,0.857,0.609,0.816,0.656,0.654
0.501,0.854,0.51,0.654,0.856,0.609,0.816,0.656,0.654
0.5,0.853,0.509,0.652,0.855,0.609,0.811,0.655,0.652
0.499,0.852,0.509,0.651,0.855,0.609,0.81,0.655,0.651
0.161,0.851,0.509,0.651,0.854,0.608,0.81,0.655,0.651
0.161,0.85,0.507,0.651,0.853,0.608,0.81,0.654,0.651
0.156,0.849,0.507,0.506,0.852,0.608,0.805,0.654,0.506
0.156,0.848,0.506,0.503,0.851,0.608,0.805,0.648,0.503
0.152,0.848,0.505,0.501,0.85,0.601,0.797,0.647,0.501
0.144,0.847,0.505,0.5,0.849,0.6,0.797,0.647,0.5
0.14,0.846,0.505,0.497,0.849,0.6,0.796,0.646,0.497
0.126,0.846,0.505,0.496,0.848,0.591,0.795,0.643,0.496
0.118,0.845,0.505,0.496,0.847,0.591,0.786,0.642,0.496
0.118,0.844,0.505,0.496,0.846,0.591,0.786,0.636,0.496
0.118,0.843,0.505,0.495,0.845,0.59,0.786,0.636,0.495
0.118,0.842,0.505,0.495,0.844,0.589,0.786,0.636,0.495
0.118,0.841,0.504,0.495,0.843,0.588,0.786,0.636,0.495
0.114,0.84,0.504,0.495,0.842,0.588,0.781,0.634,0.495
0.114,0.839,0.504,0.494,0.841,0.587,0.776,0.634,0.494
0.114,0.838,0.504,0.493,0.84,0.528,0.776,0.634,0.493
0.114,0.838,0.504,0.493,0.839,0.528,0.776,0.634,0.493
0.107,0.837,0.504,0.491,0.838,0.528,0.747,0.618,0.491
0.066,0.836,0.504,0.491,0.837,0.527,0.747,0.617,0.491
0.066,0.836,0.501,0.491,0.836,0.527,0.747,0.616,0.491
0.059,0.835,0.501,0.491,0.835,0.527,0.747,0.616,0.491
0.059,0.834,0.501,0.491,0.834,0.527,0.747,0.611,0.491
0.059,0.833,0.5,0.486,0.833,0.527,0.747,0.61,0.486
0.059,0.832,0.5,0.485,0.832,0.526,0.747,0.61,0.485
0.059,0.831,0.5,0.485,0.832,0.526,0.747,0.609,0.485
0.058,0.83,0.5,0.476,0.831,0.526,0.737,0.608,0.476
0.057,0.829,0.499,0.475,0.83,0.526,0.713,0.605,0.475
0.005,0.828,0.499,0.474,0.829,0.525,0.713,0.603,0.474
0.005,0.827,0.498,0.473,0.828,0.525,0.713,0.601,0.473
0.005,0.826,0.498,0.472,0.599,0.524,0.713,0.6,0.472
0.005,0.825,0.498,0.472,0.598,0.524,0.713,0.599,0.472
0.005,0.824,0.498,0.471,0.598,0.523,0.713,0.598,0.471
0.005,0.824,0.498,0.47,0.598,0.522,0.713,0.597,0.47
0.005,0.823,0.498,0.47,0.598,0.513,0.709,0.595,0.47
0.005,0.822,0.497,0.469,0.598,0.51,0.696,0.594,0.469
0.005,0.822,0.497,0.468,0.598,0.509,0.696,0.57,0.468
0.003,0.821,0.497,0.454,0.594,0.507,0.696,0.569,0.454
0.003,0.82,0.497,0.454,0.594,0.507,0.696,0.569,0.454
0.003,0.819,0.497,0.454,0.594,0.506,0.696,0.567,0.454
0.003,0.818,0.494,0.453,0.594,0.505,0.692,0.567,0.453
0.003,0.817,0.494,0.451,0.593,0.504,0.692,0.567,0.451
0.003,0.817,0.493,0.451,0.592,0.503,0.692,0.567,0.451
0.003,0.813,0.493,0.451,0.591,0.502,0.692,0.567,0.451
0.003,0.812,0.493,0.451,0.59,0.502,0.692,0.566,0.451
0.003,0.811,0.493,0.45,0.589,0.5,0.689,0.564,0.45
0.003,0.809,0.493,0.42,0.586,0.499,0.683,0.564,0.42
0.003,0.808,0.493,0.415,0.584,0.499,0.683,0.564,0.415
0.003,0.807,0.492,0.415,0.582,0.498,0.683,0.56,0.415
0.003,0.806,0.491,0.415,0.582,0.497,0.683,0.56,0.415
0.003,0.805,0.491,0.415,0.581,0.496,0.683,0.56,0.415
0.003,0.804,0.491,0.415,0.581,0.495,0.681,0.56,0.415
0.003,0.803,0.49,0.414,0.58,0.494,0.681,0.56,0.414
0.003,0.8,0.49,0.414,0.58,0.493,0.678,0.558,0.414
0.003,0.799,0.489,0.413,0.573,0.493,0.677,0.558,0.413
0.003,0.798,0.489,0.412,0.572,0.492,0.677,0.553,0.412
0.003,0.797,0.489,0.411,0.572,0.492,0.672,0.553,0.411
0.003,0.796,0.489,0.41,0.572,0.491,0.672,0.553,0.41
0.003,0.795,0.489,0.409,0.57,0.491,0.672,0.551,0.409
0.003,0.795,0.488,0.408,0.565,0.49,0.659,0.551,0.408
0.003,0.794,0.488,0.408,0.565,0.49,0.659,0.543,0.408
0.003,0.793,0.488,0.408,0.564,0.489,0.659,0.54,0.408
0.003,0.792,0.479,0.407,0.564,0.489,0.659,0.54,0.407
0.003,0.791,0.479,0.405,0.561,0.489,0.659,0.54,0.405
0.003,0.79,0.479,0.405,0.56,0.489,0.641,0.54,0.405
0.003,0.79,0.479,0.405,0.552,0.489,0.641,0.539,0.405
0.003,0.789,0.479,0.404,0.552,0.487,0.641,0.539,0.404
0.003,0.788,0.479,0.403,0.552,0.485,0.638,0.537,0.403
0.003,0.787,0.477,0.401,0.551,0.482,0.638,0.537,0.401
0.003,0.786,0.475,0.401,0.551,0.481,0.638,0.537,0.401
0.003,0.786,0.475,0.401,0.551,0.475,0.638,0.537,0.401
0.003,0.785,0.475,0.401,0.55,0.475,0.638,0.537,0.401
0.003,0.785,0.473,0.401,0.55,0.474,0.638,0.534,0.401
0.003,0.784,0.473,0.398,0.55,0.473,0.625,0.534,0.398
0.003,0.783,0.473,0.397,0.55,0.472,0.625,0.533,0.397
0.003,0.782,0.473,0.397,0.55,0.467,0.625,0.531,0.397
0.003,0.781,0.465,0.392,0.55,0.465,0.625,0.529,0.392
0.003,0.78,0.465,0.392,0.55,0.464,0.624,0.529,0.392
0.003,0.779,0.462,0.392,0.549,0.46,0.624,0.529,0.392
0.003,0.778,0.462,0.392,0.548,0.46,0.624,0.528,0.392
0.003,0.777,0.462,0.392,0.547,0.459,0.616,0.528,0.392
0.003,0.776,0.462,0.391,0.543,0.458,0.616,0.528,0.391
0.003,0.775,0.462,0.39,0.542,0.457,0.616,0.521,0.39
0.003,0.774,0.462,0.39,0.541,0.457,0.616,0.521,0.39
0.003,0.772,0.462,0.389,0.541,0.457,0.616,0.521,0.389
0.003,0.771,0.462,0.323,0.539,0.457,0.616,0.52,0.323
0.003,0.77,0.462,0.322,0.536,0.456,0.616,0.519,0.322
0.003,0.769,0.462,0.321,0.533,0.456,0.616,0.519,0.321
0.003,0.768,0.461,0.321,0.527,0.455,0.615,0.519,0.321
0.003,0.767,0.461,0.321,0.527,0.448,0.615,0.513,0.321
0.003,0.766,0.461,0.321,0.526,0.445,0.609,0.513,0.321
0.003,0.765,0.461,0.319,0.526,0.443,0.599,0.512,0.319
0.003,0.764,0.46,0.318,0.523,0.443,0.598,0.51,0.318
0.003,0.762,0.459,0.318,0.521,0.442,0.598,0.51,0.318
0.003,0.761,0.459,0.314,0.52,0.44,0.598,0.51,0.314
0.003,0.76,0.459,0.314,0.519,0.435,0.588,0.51,0.314
0.003,0.76,0.459,0.314,0.519,0.423,0.588,0.509,0.314
0.003,0.759,0.459,0.313,0.518,0.423,0.588,0.507,0.313
0.003,0.758,0.459,0.313,0.516,0.423,0.121,0.505,0.31
0.003,0.757,0.458,0.31,0.514,0.423,0.121,0.505,0.31
0.003,0.756,0.458,0.31,0.51,0.423,0.121,0.504,0.31
0.003,0.756,0.458,0.31,0.51,0.423,0.121,0.502,0.309
0.003,0.755,0.458,0.309,0.509,0.421,0.121,0.498,0.309
0.003,0.754,0.458,0.309,0.508,0.421,0.121,0.497,0.309
0.003,0.753,0.458,0.309,0.507,0.419,0.121,0.497,0.309
0.003,0.753,0.458,0.309,0.506,0.414,0.121,0.494,0.308
0.003,0.752,0.458,0.308,0.505,0.414,0.121,0.494,0.308
0.003,0.751,0.458,0.308,0.504,0.414,0.121,0.492,0.308
0.003,0.75,0.458,0.308,0.503,0.414,0.121,0.491,0.307
0.003,0.749,0.347,0.307,0.502,0.414,0.121,0.489,0.307
0.003,0.748,0.347,0.307,0.501,0.414,0.121,0.489,0.307
0.003,0.747,0.347,0.307,0.499,0.414,0.121,0.488,0.307
0.003,0.746,0.347,0.307,0.499,0.411,0.121,0.488,0.306
0.003,0.745,0.347,0.306,0.497,0.409,0.121,0.484,0.306
0.003,0.744,0.347,0.305,0.495,0.402,0.121,0.481,0.306
0.003,0.744,0.347,0.305,0.495,0.401,0.121,0.481,0.306
0.003,0.743,0.347,0.305,0.495,0.4,0.121,0.471,0.305
0.003,0.742,0.347,0.304,0.49,0.399,0.121,0.471,0.305
0.003,0.741,0.347,0.304,0.479,0.397,0.121,0.471,0.303
0.002,0.74,0.347,0.302,0.477,0.397,0.121,0.469,0.303
0.002,0.739,0.347,0.302,0.477,0.397,0.121,0.469,0.303
0.002,0.738,0.347,0.302,0.476,0.39,0.121,0.468,0.303
0.002,0.738,0.347,0.302,0.475,0.39,0.121,0.466,0.302
0.002,0.738,0.347,0.301,0.475,0.39,0.121,0.465,0.301
0.002,0.737,0.347,0.3,0.474,0.37,0.121,0.465,0.3
0.002,0.736,0.347,0.299,0.473,0.369,0.121,0.463,0.292
0.002,0.735,0.347,0.291,0.472,0.368,0.121,0.462,0.292
0.002,0.734,0.347,0.291,0.471,0.367,0.121,0.46,0.291
0.002,0.733,0.347,0.29,0.465,0.367,0.121,0.459,0.288
0.002,0.732,0.347,0.287,0.463,0.366,0.121,0.448,0.285
0.002,0.731,0.347,0.284,0.462,0.366,0.121,0.447,0.285
0.002,0.73,0.347,0.284,0.461,0.365,0.121,0.445,0.284
0.002,0.729,0.347,0.283,0.456,0.361,0.121,0.444,0.284
0.002,0.728,0.347,0.283,0.442,0.361,0.121,0.442,0.282
0.002,0.726,0.347,0.281,0.441,0.361,0.121,0.442,0.281
0.002,0.725,0.347,0.28,0.439,0.36,0.121,0.442,0.279
0.002,0.724,0.347,0.278,0.438,0.359,0.121,0.441,0.277
0.002,0.72,0.347,0.276,0.437,0.358,0.121,0.438,0.274
0.002,0.719,0.347,0.273,0.437,0.348,0.092,0.438,0.274
0.002,0.718,0.347,0.273,0.435,0.348,0.092,0.438,0.271
0.002,0.717,0.347,0.27,0.433,0.347,0.092,0.438,0.271
0.002,0.71,0.346,0.27,0.432,0.346,0.092,0.437,0.268
0.002,0.709,0.346,0.267,0.431,0.345,0.092,0.436,0.25
0.002,0.708,0.346,0.249,0.43,0.341,0.092,0.432,0.25
0.002,0.705,0.346,0.249,0.428,0.337,0.092,0.37,0.249
0.002,0.705,0.346,0.248,0.427,0.336,0.092,0.37,0.247
0.002,0.704,0.346,0.246,0.422,0.335,0.092,0.369,0.247
0.002,0.703,0.346,0.244,0.422,0.334,0.092,0.367,0.245
0.002,0.702,0.346,0.244,0.418,0.334,0.092,0.364,0.245
0.002,0.7,0.346,0.242,0.245,0.327,0.092,0.364,0.245
0.002,0.7,0.346,0.242,0.245,0.324,0.092,0.362,0.245
0.002,0.699,0.346,0.242,0.245,0.323,0.092,0.362,0.245
0.002,0.698,0.345,0.242,0.245,0.323,0.092,0.362,0.245
0.002,0.697,0.345,0.242,0.245,0.294,0.092,0.362,0.245
0.002,0.696,0.345,0.242,0.245,0.294,0.092,0.361,0.245
0.002,0.695,0.345,0.242,0.245,0.29,0.092,0.359,0.243
0.002,0.694,0.344,0.242,0.244,0.289,0.092,0.359,0.243
0.002,0.694,0.344,0.242,0.244,0.289,0.092,0.358,0.243
0.002,0.693,0.344,0.24,0.244,0.288,0.092,0.358,0.235
0.002,0.692,0.343,0.24,0.244,0.285,0.092,0.358,0.233
0.002,0.691,0.343,0.24,0.244,0.284,0.092,0.358,0.233
0.002,0.69,0.342,0.232,0.244,0.283,0.092,0.355,0.232
0.002,0.689,0.34,0.23,0.244,0.282,0.092,0.351,0.232
0.002,0.688,0.34,0.23,0.243,0.281,0.092,0.351,0.23
0.002,0.687,0.34,0.229,0.243,0.279,0.092,0.351,0.211
0.002,0.686,0.34,0.229,0.243,0.273,0.092,0.351,0.211
0.002,0.685,0.34,0.227,0.243,0.273,0.092,0.351,0.211
0.002,0.684,0.34,0.208,0.242,0.273,0.092,0.351,0.211
0.002,0.683,0.34,0.208,0.24,0.273,0.092,0.35,0.207
0.002,0.682,0.338,0.208,0.24,0.269,0.092,0.35,0.206
0.002,0.682,0.337,0.208,0.24,0.269,0.092,0.349,0.206
0.002,0.681,0.337,0.204,0.24,0.259,0.092,0.347,0.204
0.002,0.681,0.337,0.203,0.24,0.259,0.092,0.347,0.204
0.002,0.68,0.337,0.203,0.237,0.255,0.092,0.341,0.204
0.002,0.679,0.337,0.201,0.235,0.255,0.092,0.339,0.204
0.002,0.679,0.337,0.201,0.235,0.255,0.092,0.339,0.201
