_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851
0.851,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
0.851,0.849,0.849,0.849,0.849,0.847,0.849,0.849,0.849
0.85,0.848,0.848,0.848,0.848,0.846,0.848,0.848,0.848
0.849,0.847,0.847,0.847,0.847,0.845,0.847,0.847,0.847
0.848,0.846,0.847,0.847,0.846,0.845,0.846,0.846,0.847
0.847,0.845,0.846,0.846,0.845,0.844,0.845,0.845,0.846
0.846,0.844,0.846,0.846,0.844,0.843,0.844,0.844,0.846
0.845,0.843,0.846,0.846,0.843,0.842,0.843,0.843,0.846
0.84,0.843,0.845,0.845,0.842,0.841,0.842,0.842,0.845
0.839,0.842,0.844,0.844,0.842,0.841,0.841,0.841,0.844
0.838,0.841,0.843,0.843,0.841,0.84,0.84,0.84,0.843
0.837,0.84,0.843,0.843,0.84,0.839,0.839,0.839,0.843
0.836,0.84,0.843,0.843,0.839,0.837,0.834,0.838,0.843
0.835,0.839,0.843,0.842,0.838,0.836,0.832,0.837,0.842
0.834,0.838,0.843,0.842,0.837,0.835,0.831,0.836,0.842
0.833,0.837,0.843,0.841,0.836,0.834,0.826,0.835,0.841
0.833,0.837,0.842,0.84,0.835,0.833,0.825,0.835,0.84
0.832,0.836,0.842,0.839,0.834,0.832,0.824,0.835,0.839
0.831,0.835,0.842,0.839,0.833,0.831,0.823,0.835,0.839
0.83,0.834,0.842,0.839,0.832,0.83,0.821,0.834,0.839
0.829,0.833,0.841,0.838,0.831,0.829,0.819,0.833,0.838
0.828,0.832,0.84,0.838,0.83,0.828,0.818,0.832,0.838
0.827,0.831,0.84,0.837,0.829,0.826,0.817,0.832,0.837
0.826,0.83,0.839,0.836,0.828,0.826,0.817,0.831,0.836
0.825,0.829,0.838,0.835,0.827,0.818,0.817,0.831,0.835
0.824,0.828,0.838,0.834,0.826,0.817,0.816,0.83,0.834
0.823,0.828,0.838,0.833,0.825,0.817,0.815,0.829,0.833
0.822,0.827,0.837,0.832,0.825,0.816,0.813,0.829,0.832
0.821,0.826,0.837,0.832,0.824,0.815,0.812,0.828,0.832
0.82,0.825,0.837,0.831,0.823,0.814,0.809,0.827,0.831
0.819,0.824,0.836,0.83,0.822,0.813,0.808,0.825,0.83
0.818,0.823,0.835,0.829,0.821,0.812,0.808,0.825,0.829
0.817,0.822,0.834,0.829,0.819,0.811,0.804,0.825,0.829
0.816,0.821,0.833,0.828,0.818,0.811,0.804,0.825,0.828
0.815,0.82,0.832,0.827,0.817,0.81,0.802,0.824,0.827
0.814,0.819,0.831,0.826,0.816,0.809,0.791,0.823,0.826
0.813,0.818,0.83,0.825,0.815,0.809,0.791,0.822,0.825
0.808,0.818,0.83,0.824,0.814,0.809,0.791,0.821,0.824
0.807,0.816,0.829,0.823,0.813,0.808,0.791,0.821,0.823
0.806,0.815,0.829,0.822,0.812,0.807,0.791,0.82,0.822
0.805,0.815,0.829,0.821,0.811,0.806,0.791,0.819,0.821
0.804,0.814,0.828,0.821,0.81,0.801,0.787,0.816,0.821
0.801,0.813,0.828,0.821,0.809,0.8,0.787,0.815,0.821
0.801,0.812,0.827,0.82,0.808,0.799,0.783,0.815,0.82
0.8,0.811,0.827,0.82,0.807,0.798,0.782,0.815,0.82
0.799,0.81,0.827,0.819,0.806,0.798,0.779,0.814,0.819
0.796,0.809,0.827,0.818,0.805,0.797,0.778,0.813,0.818
0.795,0.808,0.826,0.817,0.804,0.796,0.778,0.813,0.817
0.794,0.807,0.825,0.816,0.804,0.795,0.775,0.812,0.816
0.793,0.806,0.825,0.815,0.803,0.795,0.773,0.811,0.815
0.792,0.805,0.824,0.814,0.802,0.794,0.77,0.81,0.814
0.791,0.804,0.823,0.813,0.801,0.793,0.77,0.808,0.813
0.79,0.803,0.823,0.812,0.8,0.792,0.769,0.808,0.812
0.789,0.803,0.823,0.811,0.799,0.788,0.762,0.806,0.811
0.788,0.801,0.823,0.81,0.798,0.788,0.75,0.805,0.81
0.787,0.8,0.823,0.81,0.797,0.787,0.75,0.804,0.81
0.786,0.799,0.823,0.808,0.796,0.781,0.75,0.803,0.808
0.785,0.797,0.823,0.807,0.795,0.781,0.75,0.802,0.807
0.784,0.796,0.822,0.806,0.794,0.78,0.749,0.801,0.806
0.783,0.794,0.821,0.805,0.793,0.779,0.749,0.8,0.805
0.782,0.793,0.82,0.804,0.793,0.779,0.748,0.8,0.804
0.782,0.792,0.82,0.803,0.792,0.778,0.747,0.799,0.803
0.781,0.791,0.819,0.803,0.791,0.777,0.741,0.798,0.803
0.78,0.79,0.819,0.803,0.79,0.777,0.738,0.797,0.803
0.779,0.789,0.819,0.803,0.789,0.776,0.737,0.796,0.803
0.778,0.788,0.819,0.802,0.788,0.764,0.73,0.795,0.802
0.774,0.787,0.819,0.801,0.787,0.763,0.729,0.794,0.801
0.768,0.786,0.819,0.801,0.786,0.762,0.723,0.793,0.801
0.767,0.785,0.818,0.801,0.785,0.762,0.722,0.792,0.801
0.766,0.784,0.818,0.801,0.784,0.761,0.719,0.791,0.801
0.765,0.783,0.818,0.8,0.783,0.76,0.719,0.79,0.8
0.764,0.782,0.818,0.799,0.782,0.759,0.718,0.789,0.799
0.763,0.781,0.818,0.798,0.781,0.759,0.718,0.788,0.798
0.762,0.78,0.818,0.797,0.78,0.759,0.718,0.787,0.797
0.761,0.78,0.818,0.796,0.779,0.758,0.718,0.786,0.796
0.76,0.779,0.818,0.796,0.778,0.757,0.715,0.784,0.796
0.759,0.778,0.817,0.795,0.777,0.757,0.708,0.783,0.795
0.756,0.777,0.816,0.795,0.777,0.756,0.708,0.782,0.795
0.749,0.776,0.816,0.794,0.776,0.756,0.708,0.781,0.794
0.748,0.775,0.815,0.793,0.775,0.756,0.708,0.78,0.793
0.747,0.774,0.814,0.792,0.774,0.756,0.707,0.779,0.792
0.746,0.773,0.814,0.791,0.773,0.755,0.706,0.778,0.791
0.745,0.772,0.814,0.79,0.772,0.754,0.706,0.777,0.79
0.744,0.771,0.814,0.789,0.771,0.753,0.703,0.777,0.789
0.743,0.77,0.814,0.788,0.77,0.752,0.703,0.776,0.788
0.742,0.769,0.813,0.787,0.769,0.751,0.703,0.775,0.787
0.74,0.768,0.813,0.787,0.768,0.75,0.696,0.774,0.787
0.739,0.767,0.812,0.786,0.767,0.749,0.694,0.773,0.786
0.738,0.766,0.811,0.785,0.767,0.748,0.694,0.772,0.785
0.729,0.766,0.811,0.784,0.766,0.748,0.694,0.771,0.784
0.717,0.765,0.81,0.783,0.765,0.747,0.694,0.77,0.783
