_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895
0.893,0.895,0.894,0.894,0.871,0.889,0.894,0.894,0.894
0.892,0.894,0.893,0.893,0.868,0.889,0.893,0.893,0.893
0.891,0.893,0.89,0.89,0.867,0.888,0.891,0.892,0.89
0.89,0.892,0.889,0.889,0.866,0.888,0.89,0.891,0.889
0.889,0.891,0.887,0.887,0.865,0.887,0.889,0.888,0.887
0.888,0.89,0.887,0.885,0.862,0.886,0.888,0.888,0.885
0.887,0.889,0.885,0.885,0.86,0.885,0.887,0.887,0.885
0.886,0.888,0.885,0.885,0.859,0.884,0.886,0.886,0.885
0.885,0.887,0.86,0.86,0.858,0.883,0.883,0.885,0.86
0.884,0.886,0.86,0.86,0.857,0.88,0.882,0.884,0.86
0.883,0.885,0.86,0.859,0.856,0.879,0.881,0.884,0.859
0.875,0.885,0.86,0.858,0.853,0.878,0.88,0.883,0.858
0.874,0.884,0.859,0.858,0.852,0.877,0.879,0.882,0.858
0.873,0.883,0.858,0.858,0.831,0.876,0.878,0.881,0.858
0.872,0.883,0.858,0.857,0.829,0.875,0.877,0.88,0.857
0.871,0.882,0.857,0.856,0.828,0.874,0.877,0.879,0.856
0.87,0.881,0.856,0.856,0.827,0.873,0.876,0.878,0.856
0.867,0.88,0.856,0.856,0.811,0.87,0.875,0.877,0.856
0.866,0.879,0.856,0.856,0.809,0.866,0.872,0.876,0.856
0.865,0.878,0.856,0.856,0.808,0.865,0.869,0.874,0.856
0.864,0.877,0.843,0.855,0.807,0.865,0.865,0.873,0.855
0.862,0.876,0.828,0.854,0.806,0.864,0.864,0.872,0.854
0.861,0.875,0.828,0.854,0.805,0.863,0.863,0.871,0.854
0.86,0.874,0.828,0.854,0.804,0.862,0.858,0.87,0.854
0.859,0.873,0.825,0.841,0.803,0.861,0.856,0.869,0.841
0.858,0.872,0.824,0.84,0.802,0.86,0.855,0.866,0.84
0.857,0.871,0.813,0.84,0.8,0.859,0.853,0.865,0.84
0.856,0.87,0.812,0.839,0.799,0.858,0.849,0.864,0.839
0.855,0.869,0.811,0.838,0.798,0.857,0.845,0.863,0.838
0.854,0.868,0.811,0.836,0.797,0.857,0.841,0.862,0.836
0.853,0.867,0.786,0.835,0.796,0.856,0.837,0.861,0.835
0.852,0.866,0.785,0.833,0.795,0.855,0.836,0.86,0.833
0.851,0.866,0.785,0.831,0.791,0.854,0.833,0.859,0.831
