_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.995,0.997,0.995,0.995,0.997,0.997,0.997,0.997,0.995
0.994,0.996,0.994,0.994,0.996,0.996,0.996,0.996,0.994
0.992,0.995,0.993,0.993,0.995,0.995,0.995,0.995,0.993
0.991,0.994,0.992,0.992,0.994,0.994,0.994,0.994,0.992
0.99,0.993,0.991,0.991,0.993,0.993,0.993,0.993,0.991
0.989,0.992,0.989,0.989,0.992,0.992,0.992,0.992,0.989
0.984,0.991,0.985,0.985,0.991,0.991,0.991,0.991,0.985
0.983,0.99,0.983,0.983,0.99,0.99,0.989,0.99,0.983
0.98,0.989,0.982,0.98,0.989,0.989,0.988,0.989,0.98
0.977,0.988,0.979,0.979,0.988,0.988,0.986,0.988,0.979
0.975,0.987,0.978,0.978,0.983,0.987,0.985,0.987,0.978
0.974,0.986,0.977,0.976,0.982,0.986,0.985,0.986,0.976
0.973,0.985,0.975,0.975,0.98,0.985,0.981,0.985,0.975
0.972,0.984,0.973,0.974,0.979,0.984,0.98,0.984,0.974
0.969,0.983,0.972,0.973,0.978,0.983,0.979,0.983,0.973
0.968,0.982,0.968,0.971,0.977,0.982,0.976,0.982,0.971
0.967,0.981,0.968,0.97,0.976,0.981,0.975,0.981,0.97
0.966,0.98,0.968,0.968,0.975,0.98,0.974,0.98,0.968
0.964,0.979,0.964,0.967,0.974,0.979,0.973,0.979,0.967
0.961,0.978,0.963,0.965,0.973,0.978,0.972,0.978,0.965
0.96,0.977,0.958,0.964,0.972,0.977,0.971,0.977,0.964
0.958,0.976,0.955,0.963,0.971,0.976,0.97,0.976,0.963
0.956,0.975,0.954,0.962,0.97,0.975,0.968,0.975,0.962
0.954,0.974,0.953,0.962,0.969,0.974,0.965,0.974,0.962
0.953,0.973,0.952,0.961,0.967,0.973,0.964,0.973,0.961
0.95,0.972,0.95,0.96,0.966,0.972,0.963,0.972,0.96
0.948,0.971,0.949,0.959,0.965,0.971,0.96,0.971,0.959
0.947,0.97,0.948,0.957,0.964,0.97,0.957,0.969,0.957
0.947,0.969,0.946,0.952,0.963,0.969,0.957,0.968,0.952
0.946,0.968,0.945,0.95,0.961,0.968,0.955,0.967,0.95
0.944,0.967,0.942,0.945,0.96,0.966,0.953,0.966,0.945
0.943,0.966,0.939,0.944,0.959,0.965,0.951,0.965,0.944
0.942,0.965,0.937,0.939,0.958,0.964,0.949,0.964,0.939
0.941,0.964,0.936,0.936,0.957,0.963,0.948,0.963,0.936
0.939,0.963,0.934,0.935,0.956,0.961,0.945,0.962,0.935
0.938,0.962,0.932,0.934,0.955,0.96,0.944,0.961,0.934
0.937,0.961,0.93,0.933,0.954,0.959,0.94,0.96,0.933
0.936,0.96,0.929,0.932,0.953,0.958,0.938,0.959,0.932
0.935,0.959,0.927,0.931,0.952,0.957,0.938,0.958,0.931
0.934,0.958,0.927,0.929,0.951,0.956,0.938,0.957,0.929
0.933,0.957,0.926,0.928,0.95,0.946,0.935,0.956,0.928
0.932,0.956,0.925,0.927,0.949,0.945,0.934,0.954,0.927
0.929,0.955,0.924,0.926,0.948,0.944,0.932,0.953,0.926
0.928,0.954,0.923,0.925,0.947,0.943,0.931,0.952,0.925
0.927,0.953,0.923,0.922,0.946,0.942,0.93,0.951,0.922
0.926,0.952,0.923,0.922,0.945,0.941,0.929,0.95,0.922
0.922,0.951,0.922,0.921,0.944,0.94,0.928,0.949,0.921
0.921,0.95,0.921,0.92,0.943,0.939,0.927,0.948,0.92
0.921,0.949,0.92,0.92,0.942,0.938,0.926,0.947,0.92
0.92,0.948,0.919,0.919,0.941,0.931,0.922,0.946,0.919
0.919,0.947,0.918,0.918,0.94,0.93,0.922,0.945,0.918
0.917,0.946,0.918,0.917,0.939,0.929,0.921,0.944,0.917
0.916,0.945,0.917,0.916,0.938,0.927,0.919,0.943,0.916
0.915,0.944,0.915,0.914,0.937,0.921,0.918,0.942,0.914
