_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.85,0.994,0.994,0.994,0.994,0.85
0.993,0.993,0.85,0.85,0.993,0.993,0.993,0.993,0.85
0.992,0.992,0.849,0.849,0.992,0.992,0.992,0.992,0.849
0.991,0.991,0.849,0.849,0.991,0.99,0.991,0.99,0.849
0.99,0.99,0.849,0.829,0.824,0.989,0.99,0.99,0.829
0.989,0.989,0.849,0.825,0.821,0.988,0.989,0.989,0.825
0.988,0.988,0.849,0.825,0.821,0.987,0.988,0.988,0.825
0.987,0.987,0.829,0.825,0.82,0.986,0.987,0.987,0.825
0.986,0.986,0.829,0.825,0.819,0.985,0.985,0.986,0.825
0.985,0.985,0.825,0.824,0.818,0.984,0.984,0.985,0.824
0.984,0.984,0.825,0.82,0.817,0.983,0.984,0.984,0.82
0.983,0.983,0.825,0.82,0.816,0.982,0.98,0.983,0.82
0.982,0.982,0.825,0.82,0.813,0.981,0.979,0.982,0.82
0.981,0.981,0.825,0.819,0.812,0.98,0.977,0.981,0.819
0.98,0.98,0.825,0.818,0.806,0.979,0.976,0.98,0.818
0.979,0.979,0.824,0.815,0.805,0.978,0.975,0.979,0.815
0.976,0.978,0.823,0.814,0.804,0.977,0.973,0.836,0.814
0.975,0.977,0.822,0.813,0.803,0.976,0.966,0.834,0.813
0.974,0.976,0.819,0.812,0.802,0.975,0.966,0.834,0.812
0.973,0.975,0.818,0.811,0.802,0.974,0.966,0.833,0.811
0.972,0.974,0.814,0.811,0.801,0.973,0.965,0.832,0.811
0.971,0.973,0.814,0.81,0.8,0.972,0.964,0.831,0.81
0.97,0.972,0.814,0.809,0.799,0.971,0.956,0.83,0.809
0.969,0.971,0.814,0.808,0.798,0.97,0.955,0.829,0.808
0.968,0.97,0.814,0.808,0.797,0.969,0.953,0.828,0.808
0.967,0.969,0.813,0.808,0.796,0.968,0.951,0.827,0.808
0.966,0.968,0.812,0.807,0.795,0.967,0.951,0.826,0.807
0.965,0.967,0.812,0.806,0.794,0.966,0.949,0.825,0.806
0.964,0.966,0.811,0.805,0.79,0.965,0.948,0.824,0.805
0.963,0.965,0.81,0.804,0.789,0.964,0.946,0.821,0.804
0.962,0.964,0.81,0.803,0.788,0.962,0.943,0.818,0.803
0.961,0.963,0.809,0.803,0.787,0.961,0.943,0.817,0.803
0.96,0.962,0.808,0.802,0.786,0.96,0.942,0.816,0.802
0.959,0.961,0.808,0.801,0.785,0.957,0.941,0.815,0.801
0.958,0.96,0.807,0.8,0.784,0.955,0.939,0.814,0.8
0.957,0.959,0.806,0.799,0.783,0.954,0.938,0.812,0.799
0.95,0.958,0.806,0.798,0.782,0.953,0.937,0.811,0.798
0.949,0.957,0.805,0.798,0.781,0.952,0.936,0.81,0.798
0.948,0.956,0.805,0.797,0.779,0.951,0.933,0.809,0.797
0.947,0.955,0.804,0.796,0.778,0.95,0.932,0.806,0.796
0.946,0.954,0.803,0.796,0.777,0.949,0.93,0.805,0.796
0.945,0.953,0.802,0.795,0.776,0.948,0.929,0.804,0.795
0.944,0.952,0.801,0.794,0.775,0.947,0.928,0.803,0.794
0.943,0.951,0.8,0.793,0.775,0.946,0.914,0.802,0.793
0.942,0.95,0.799,0.79,0.774,0.945,0.912,0.802,0.79
0.941,0.949,0.798,0.789,0.774,0.943,0.91,0.801,0.789
0.94,0.948,0.798,0.785,0.773,0.942,0.907,0.8,0.785
0.939,0.947,0.798,0.785,0.772,0.941,0.907,0.799,0.785
0.938,0.946,0.798,0.784,0.771,0.937,0.907,0.798,0.784
0.937,0.945,0.798,0.783,0.77,0.92,0.907,0.797,0.783
0.936,0.944,0.798,0.782,0.769,0.919,0.904,0.796,0.782
