_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.776,0.999,0.776,0.776,0.999,0.999,0.776,0.999,0.776
0.776,0.998,0.776,0.776,0.998,0.998,0.775,0.998,0.776
0.775,0.997,0.776,0.776,0.997,0.997,0.774,0.997,0.776
0.774,0.996,0.776,0.776,0.996,0.996,0.773,0.996,0.776
0.774,0.995,0.776,0.776,0.776,0.995,0.772,0.995,0.776
0.773,0.994,0.776,0.776,0.775,0.994,0.771,0.994,0.776
0.772,0.993,0.776,0.776,0.774,0.993,0.77,0.993,0.776
0.771,0.992,0.776,0.775,0.773,0.992,0.769,0.775,0.775
0.77,0.991,0.775,0.775,0.773,0.99,0.765,0.775,0.775
0.769,0.99,0.774,0.774,0.773,0.988,0.764,0.774,0.774
0.768,0.989,0.774,0.773,0.772,0.987,0.763,0.774,0.773
0.767,0.988,0.773,0.772,0.772,0.986,0.762,0.774,0.772
0.766,0.987,0.773,0.772,0.771,0.985,0.761,0.773,0.772
0.765,0.986,0.773,0.772,0.77,0.984,0.76,0.772,0.772
0.764,0.985,0.772,0.772,0.769,0.983,0.759,0.772,0.772
0.763,0.984,0.772,0.772,0.768,0.982,0.758,0.772,0.772
0.762,0.983,0.772,0.772,0.768,0.981,0.757,0.772,0.772
0.761,0.982,0.772,0.772,0.767,0.98,0.756,0.772,0.772
0.76,0.981,0.772,0.771,0.767,0.979,0.755,0.772,0.771
0.759,0.98,0.772,0.77,0.766,0.978,0.748,0.771,0.77
0.758,0.979,0.771,0.769,0.765,0.977,0.747,0.771,0.769
0.757,0.978,0.77,0.768,0.764,0.976,0.746,0.77,0.768
0.756,0.977,0.77,0.767,0.764,0.975,0.745,0.77,0.767
0.755,0.976,0.769,0.766,0.763,0.974,0.736,0.77,0.766
0.755,0.975,0.768,0.765,0.762,0.973,0.735,0.767,0.765
0.754,0.974,0.768,0.764,0.761,0.972,0.734,0.766,0.764
0.753,0.973,0.767,0.763,0.76,0.971,0.725,0.765,0.763
0.752,0.972,0.767,0.763,0.759,0.962,0.721,0.765,0.763
0.751,0.971,0.767,0.762,0.758,0.961,0.72,0.764,0.762
0.747,0.97,0.767,0.761,0.757,0.96,0.719,0.764,0.761
0.746,0.969,0.766,0.761,0.756,0.959,0.707,0.763,0.761
0.745,0.968,0.765,0.76,0.755,0.958,0.706,0.762,0.76
0.744,0.967,0.765,0.759,0.754,0.957,0.703,0.762,0.759
0.743,0.966,0.765,0.758,0.753,0.956,0.694,0.761,0.758
0.742,0.965,0.764,0.758,0.752,0.955,0.693,0.761,0.758
0.741,0.964,0.764,0.757,0.75,0.954,0.687,0.76,0.757
0.739,0.963,0.763,0.757,0.75,0.953,0.686,0.755,0.757
0.738,0.962,0.763,0.755,0.749,0.952,0.686,0.743,0.755
0.737,0.961,0.763,0.754,0.748,0.95,0.684,0.742,0.754
0.736,0.96,0.762,0.753,0.747,0.949,0.681,0.742,0.753
0.735,0.959,0.761,0.752,0.746,0.948,0.679,0.731,0.752
0.734,0.958,0.76,0.751,0.745,0.947,0.675,0.731,0.751
0.733,0.957,0.76,0.751,0.744,0.946,0.675,0.715,0.751
0.731,0.956,0.76,0.75,0.743,0.945,0.675,0.714,0.75
0.73,0.955,0.76,0.749,0.742,0.944,0.675,0.713,0.749
0.729,0.954,0.758,0.749,0.741,0.943,0.675,0.712,0.749
0.721,0.953,0.757,0.748,0.74,0.942,0.675,0.712,0.748
0.72,0.952,0.757,0.747,0.739,0.941,0.674,0.71,0.747
0.719,0.951,0.757,0.747,0.738,0.94,0.674,0.709,0.747
0.718,0.95,0.757,0.746,0.737,0.939,0.672,0.707,0.746
0.716,0.949,0.756,0.745,0.736,0.935,0.669,0.706,0.745
0.715,0.948,0.755,0.744,0.735,0.933,0.668,0.705,0.744
0.714,0.947,0.754,0.743,0.734,0.932,0.668,0.703,0.743
0.712,0.946,0.754,0.742,0.733,0.931,0.667,0.703,0.742
0.711,0.945,0.753,0.742,0.733,0.93,0.667,0.702,0.742
0.71,0.944,0.753,0.742,0.732,0.929,0.667,0.7,0.742
0.71,0.943,0.753,0.741,0.731,0.928,0.663,0.699,0.741
0.709,0.942,0.753,0.741,0.73,0.927,0.655,0.698,0.741
0.708,0.941,0.752,0.74,0.729,0.926,0.643,0.697,0.74
0.702,0.94,0.752,0.739,0.728,0.925,0.643,0.696,0.739
0.699,0.939,0.752,0.738,0.727,0.924,0.643,0.695,0.738
0.698,0.938,0.752,0.737,0.725,0.923,0.64,0.694,0.737
0.697,0.937,0.752,0.737,0.724,0.922,0.636,0.694,0.737
0.693,0.936,0.752,0.737,0.723,0.92,0.634,0.693,0.737
0.692,0.935,0.752,0.737,0.722,0.919,0.631,0.692,0.737
0.691,0.934,0.752,0.737,0.721,0.918,0.631,0.691,0.737
0.685,0.933,0.751,0.737,0.72,0.917,0.628,0.69,0.737
0.684,0.932,0.751,0.736,0.718,0.916,0.626,0.689,0.736
0.683,0.931,0.751,0.735,0.717,0.914,0.625,0.688,0.735
0.682,0.93,0.751,0.734,0.716,0.913,0.617,0.687,0.734
