_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737
0.737,0.736,0.736,0.736,0.736,0.737,0.736,0.736,0.736
0.736,0.736,0.736,0.736,0.735,0.736,0.735,0.735,0.736
0.735,0.736,0.735,0.735,0.733,0.735,0.734,0.734,0.735
0.734,0.736,0.735,0.735,0.732,0.734,0.733,0.734,0.735
0.733,0.735,0.735,0.735,0.731,0.734,0.732,0.734,0.735
0.732,0.735,0.735,0.735,0.731,0.733,0.731,0.733,0.735
0.731,0.734,0.735,0.735,0.731,0.732,0.73,0.733,0.735
0.73,0.733,0.735,0.735,0.73,0.731,0.729,0.733,0.735
0.729,0.732,0.735,0.735,0.73,0.711,0.728,0.732,0.735
0.728,0.731,0.735,0.735,0.73,0.711,0.727,0.731,0.735
0.727,0.73,0.735,0.735,0.73,0.709,0.726,0.731,0.735
0.726,0.729,0.735,0.735,0.729,0.708,0.725,0.731,0.735
0.725,0.728,0.735,0.735,0.729,0.706,0.724,0.73,0.735
0.723,0.727,0.735,0.734,0.728,0.706,0.715,0.729,0.734
0.722,0.726,0.735,0.733,0.728,0.703,0.714,0.728,0.733
0.721,0.725,0.735,0.733,0.727,0.702,0.709,0.728,0.733
0.72,0.724,0.735,0.733,0.726,0.702,0.702,0.727,0.733
0.719,0.723,0.734,0.733,0.725,0.701,0.702,0.727,0.733
0.718,0.722,0.733,0.732,0.725,0.701,0.699,0.726,0.732
0.717,0.721,0.733,0.732,0.724,0.7,0.699,0.724,0.732
0.716,0.719,0.733,0.73,0.723,0.698,0.696,0.723,0.73
0.715,0.719,0.733,0.73,0.722,0.697,0.696,0.722,0.73
0.714,0.719,0.733,0.73,0.722,0.696,0.691,0.721,0.73
0.713,0.718,0.733,0.73,0.722,0.684,0.69,0.72,0.73
0.712,0.717,0.733,0.729,0.721,0.683,0.689,0.719,0.729
0.711,0.717,0.733,0.729,0.72,0.683,0.688,0.718,0.729
0.71,0.716,0.733,0.729,0.719,0.681,0.687,0.717,0.729
0.709,0.715,0.733,0.729,0.718,0.68,0.677,0.716,0.729
0.708,0.714,0.732,0.729,0.718,0.679,0.676,0.715,0.729
0.707,0.713,0.732,0.728,0.718,0.679,0.67,0.714,0.728
0.706,0.712,0.732,0.728,0.717,0.678,0.663,0.713,0.728
0.705,0.711,0.732,0.728,0.717,0.677,0.653,0.712,0.728
0.704,0.71,0.732,0.728,0.716,0.669,0.652,0.71,0.728
0.703,0.709,0.732,0.728,0.715,0.669,0.651,0.709,0.728
0.702,0.708,0.732,0.728,0.714,0.668,0.65,0.708,0.728
0.699,0.708,0.731,0.727,0.714,0.668,0.647,0.706,0.727
0.698,0.706,0.731,0.727,0.714,0.667,0.638,0.705,0.727
0.697,0.705,0.731,0.727,0.714,0.666,0.623,0.704,0.727
0.696,0.704,0.731,0.727,0.712,0.664,0.609,0.703,0.727
0.692,0.703,0.729,0.727,0.711,0.664,0.609,0.702,0.727
0.691,0.702,0.729,0.727,0.711,0.663,0.609,0.701,0.727
0.69,0.701,0.729,0.727,0.71,0.662,0.609,0.7,0.727
0.689,0.7,0.729,0.726,0.709,0.661,0.609,0.698,0.726
0.689,0.7,0.729,0.726,0.707,0.66,0.609,0.693,0.726
0.688,0.699,0.729,0.725,0.707,0.66,0.608,0.691,0.725
0.682,0.698,0.729,0.725,0.706,0.659,0.603,0.689,0.725
0.675,0.698,0.729,0.725,0.706,0.659,0.601,0.688,0.725
0.674,0.698,0.728,0.725,0.705,0.658,0.598,0.687,0.725
0.673,0.696,0.728,0.725,0.704,0.657,0.598,0.686,0.725
0.672,0.695,0.728,0.725,0.704,0.656,0.575,0.685,0.725
0.671,0.694,0.728,0.725,0.703,0.655,0.575,0.684,0.725
0.67,0.694,0.728,0.724,0.703,0.654,0.575,0.683,0.724
0.669,0.693,0.728,0.723,0.703,0.653,0.575,0.682,0.723
0.668,0.693,0.728,0.723,0.702,0.652,0.575,0.68,0.723
0.667,0.689,0.728,0.722,0.701,0.651,0.552,0.679,0.722
0.663,0.689,0.728,0.722,0.7,0.651,0.552,0.678,0.722
0.661,0.688,0.728,0.722,0.699,0.65,0.551,0.677,0.722
0.66,0.687,0.728,0.721,0.698,0.642,0.547,0.676,0.721
0.659,0.686,0.728,0.72,0.697,0.642,0.547,0.675,0.72
0.646,0.685,0.728,0.72,0.697,0.641,0.542,0.671,0.72
0.646,0.685,0.728,0.719,0.697,0.641,0.542,0.668,0.719
0.645,0.684,0.728,0.718,0.697,0.64,0.54,0.667,0.718
0.644,0.683,0.728,0.718,0.696,0.639,0.538,0.666,0.718
0.64,0.681,0.728,0.718,0.695,0.637,0.52,0.665,0.718
0.639,0.68,0.727,0.718,0.694,0.636,0.508,0.664,0.718
0.639,0.679,0.727,0.717,0.694,0.636,0.508,0.663,0.717
0.638,0.679,0.727,0.716,0.692,0.635,0.508,0.662,0.716
0.638,0.678,0.727,0.715,0.692,0.634,0.508,0.66,0.715
0.624,0.678,0.727,0.715,0.691,0.633,0.508,0.659,0.715
0.623,0.677,0.727,0.715,0.69,0.632,0.508,0.658,0.715
0.622,0.676,0.727,0.715,0.689,0.629,0.508,0.654,0.715
0.621,0.675,0.727,0.714,0.688,0.628,0.508,0.653,0.714
0.62,0.674,0.727,0.713,0.687,0.626,0.508,0.652,0.713
0.619,0.673,0.727,0.713,0.686,0.625,0.508,0.651,0.713
0.618,0.672,0.726,0.713,0.686,0.624,0.508,0.65,0.713
0.607,0.671,0.726,0.712,0.685,0.624,0.508,0.649,0.712
0.606,0.671,0.726,0.712,0.685,0.623,0.508,0.648,0.712
0.605,0.67,0.726,0.71,0.684,0.623,0.508,0.647,0.71
0.604,0.669,0.726,0.71,0.683,0.623,0.508,0.642,0.71
0.595,0.669,0.726,0.71,0.682,0.622,0.508,0.635,0.71
0.422,0.668,0.726,0.709,0.681,0.618,0.501,0.634,0.709
0.422,0.668,0.725,0.707,0.681,0.618,0.501,0.633,0.707
0.422,0.667,0.725,0.705,0.681,0.617,0.501,0.632,0.705
