_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.34,0.336,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.34,0.336,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.34,0.336,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.339,0.336,0.34,0.34,0.34,0.34,0.34,0.339,0.34
0.333,0.336,0.34,0.34,0.34,0.34,0.339,0.339,0.34
0.332,0.335,0.34,0.34,0.34,0.34,0.339,0.339,0.34
0.329,0.335,0.34,0.34,0.34,0.34,0.339,0.338,0.34
0.326,0.334,0.34,0.34,0.34,0.34,0.336,0.337,0.34
0.323,0.333,0.34,0.34,0.34,0.34,0.335,0.337,0.34
0.322,0.333,0.34,0.34,0.34,0.34,0.329,0.336,0.34
0.317,0.333,0.34,0.34,0.34,0.34,0.329,0.336,0.34
0.317,0.332,0.34,0.34,0.34,0.34,0.329,0.336,0.34
0.317,0.331,0.34,0.34,0.34,0.34,0.329,0.336,0.34
0.316,0.331,0.34,0.34,0.34,0.34,0.328,0.336,0.34
0.313,0.331,0.34,0.34,0.34,0.338,0.32,0.334,0.34
0.171,0.328,0.34,0.34,0.34,0.338,0.32,0.327,0.34
0.169,0.327,0.34,0.34,0.34,0.338,0.316,0.327,0.34
0.164,0.327,0.34,0.34,0.34,0.338,0.314,0.324,0.34
0.159,0.326,0.34,0.34,0.34,0.338,0.293,0.324,0.34
0.159,0.325,0.34,0.34,0.34,0.338,0.293,0.324,0.34
0.158,0.325,0.34,0.34,0.34,0.338,0.293,0.323,0.34
0.155,0.324,0.34,0.34,0.34,0.337,0.293,0.321,0.34
0.155,0.324,0.34,0.34,0.34,0.337,0.293,0.319,0.34
0.153,0.324,0.34,0.34,0.34,0.337,0.293,0.312,0.34
0.153,0.323,0.34,0.34,0.34,0.337,0.293,0.312,0.34
0.153,0.322,0.34,0.34,0.34,0.337,0.291,0.308,0.34
0.153,0.322,0.34,0.34,0.34,0.337,0.268,0.305,0.34
0.153,0.322,0.34,0.34,0.34,0.337,0.108,0.304,0.34
0.126,0.322,0.34,0.34,0.34,0.337,0.098,0.298,0.34
0.119,0.322,0.34,0.34,0.34,0.337,0.092,0.297,0.34
0.11,0.32,0.34,0.34,0.34,0.336,0.092,0.296,0.34
0.104,0.319,0.34,0.34,0.34,0.336,0.092,0.292,0.34
0.039,0.319,0.34,0.34,0.34,0.336,0.082,0.291,0.34
0.039,0.319,0.34,0.34,0.34,0.336,0.064,0.289,0.34
0.039,0.319,0.34,0.34,0.34,0.336,0.064,0.28,0.34
0.039,0.319,0.34,0.34,0.34,0.336,0.064,0.276,0.34
0.039,0.319,0.34,0.34,0.34,0.336,0.064,0.272,0.34
0.039,0.319,0.34,0.34,0.34,0.335,0.064,0.272,0.34
0.022,0.319,0.34,0.34,0.34,0.335,0.064,0.271,0.34
0.022,0.319,0.34,0.34,0.34,0.335,0.064,0.271,0.34
0.022,0.319,0.34,0.34,0.34,0.335,0.064,0.268,0.34
0.022,0.317,0.34,0.34,0.34,0.335,0.064,0.262,0.34
0.022,0.317,0.34,0.34,0.34,0.334,0.064,0.26,0.34
0.022,0.317,0.34,0.34,0.34,0.334,0.064,0.26,0.34
0.022,0.316,0.34,0.34,0.34,0.334,0.064,0.259,0.34
0.022,0.316,0.34,0.34,0.34,0.334,0.064,0.21,0.34
0.022,0.315,0.34,0.34,0.34,0.334,0.064,0.209,0.34
0.022,0.314,0.34,0.34,0.34,0.333,0.064,0.209,0.34
0.022,0.312,0.34,0.34,0.34,0.333,0.064,0.208,0.34
0.022,0.312,0.34,0.34,0.34,0.333,0.064,0.208,0.34
0.022,0.312,0.34,0.34,0.34,0.33,0.064,0.208,0.34
0.022,0.311,0.34,0.34,0.34,0.33,0.064,0.191,0.34
0.022,0.311,0.34,0.34,0.34,0.33,0.064,0.19,0.34
0.022,0.311,0.34,0.34,0.34,0.328,0.064,0.186,0.34
0.022,0.311,0.34,0.34,0.339,0.328,0.064,0.181,0.34
0.022,0.311,0.34,0.34,0.339,0.328,0.064,0.179,0.34
0.022,0.309,0.34,0.34,0.336,0.328,0.064,0.152,0.34
0.022,0.309,0.34,0.34,0.336,0.328,0.064,0.147,0.34
0.022,0.309,0.34,0.34,0.336,0.328,0.064,0.142,0.34
0.022,0.309,0.34,0.34,0.336,0.328,0.064,0.142,0.34
0.022,0.309,0.34,0.34,0.336,0.327,0.064,0.14,0.34
0.022,0.308,0.34,0.34,0.336,0.326,0.064,0.139,0.34
0.022,0.307,0.34,0.34,0.336,0.326,0.064,0.139,0.34
0.022,0.307,0.34,0.34,0.336,0.326,0.064,0.139,0.34
0.022,0.307,0.34,0.34,0.336,0.325,0.064,0.138,0.34
0.022,0.307,0.34,0.34,0.335,0.325,0.064,0.137,0.34
0.022,0.307,0.34,0.34,0.335,0.325,0.064,0.129,0.34
0.022,0.307,0.34,0.34,0.335,0.325,0.064,0.129,0.34
0.022,0.302,0.34,0.34,0.331,0.324,0.064,0.128,0.34
0.022,0.302,0.34,0.34,0.331,0.319,0.064,0.128,0.34
0.022,0.302,0.34,0.34,0.331,0.318,0.064,0.128,0.34
0.022,0.301,0.34,0.34,0.331,0.317,0.064,0.128,0.34
0.022,0.299,0.34,0.34,0.331,0.317,0.064,0.128,0.34
0.012,0.299,0.34,0.34,0.331,0.317,0.064,0.126,0.34
0.012,0.298,0.34,0.34,0.33,0.316,0.064,0.121,0.34
0.012,0.297,0.34,0.34,0.33,0.315,0.064,0.121,0.34
0.012,0.297,0.34,0.34,0.328,0.315,0.064,0.121,0.34
0.012,0.297,0.34,0.34,0.328,0.314,0.064,0.088,0.34
0.012,0.291,0.34,0.34,0.326,0.314,0.064,0.086,0.34
0.012,0.291,0.34,0.34,0.326,0.314,0.064,0.082,0.34
0.012,0.291,0.34,0.34,0.326,0.313,0.064,0.078,0.34
0.012,0.291,0.34,0.34,0.325,0.313,0.064,0.078,0.34
0.012,0.291,0.34,0.34,0.324,0.313,0.064,0.076,0.34
0.012,0.291,0.34,0.34,0.324,0.313,0.064,0.076,0.34
0.012,0.29,0.34,0.34,0.316,0.312,0.064,0.076,0.34
0.012,0.29,0.34,0.34,0.316,0.312,0.064,0.074,0.34
0.012,0.29,0.34,0.34,0.316,0.312,0.064,0.063,0.34
0.012,0.286,0.34,0.34,0.316,0.312,0.04,0.063,0.34
0.012,0.286,0.34,0.34,0.316,0.312,0.04,0.063,0.34
0.012,0.284,0.34,0.34,0.316,0.311,0.04,0.063,0.34
0.012,0.284,0.34,0.34,0.315,0.311,0.04,0.063,0.34
0.012,0.284,0.34,0.34,0.309,0.311,0.04,0.053,0.34
0.012,0.284,0.34,0.34,0.309,0.31,0.04,0.053,0.34
0.012,0.284,0.34,0.34,0.299,0.31,0.04,0.053,0.34
0.001,0.284,0.34,0.34,0.299,0.307,0.04,0.053,0.34
0.001,0.283,0.34,0.34,0.299,0.307,0.04,0.053,0.34
0.001,0.283,0.34,0.34,0.298,0.306,0.04,0.046,0.34
0.001,0.283,0.34,0.34,0.296,0.305,0.04,0.042,0.34
0.001,0.283,0.34,0.34,0.294,0.305,0.04,0.042,0.34
0.001,0.283,0.34,0.34,0.294,0.304,0.04,0.037,0.34
0.001,0.283,0.34,0.34,0.292,0.303,0.04,0.037,0.34
0.001,0.283,0.34,0.34,0.29,0.3,0.04,0.037,0.34
0.001,0.282,0.34,0.34,0.284,0.3,0.04,0.026,0.34
0.001,0.282,0.34,0.34,0.284,0.295,0.04,0.026,0.34
0.001,0.282,0.34,0.34,0.284,0.295,0.04,0.026,0.339
0.001,0.282,0.34,0.339,0.284,0.295,0.04,0.026,0.339
0.001,0.281,0.34,0.339,0.283,0.295,0.04,0.026,0.338
0.001,0.281,0.34,0.338,0.282,0.294,0.04,0.026,0.338
0.001,0.28,0.34,0.338,0.282,0.292,0.04,0.026,0.337
0.001,0.28,0.34,0.337,0.279,0.292,0.04,0.026,0.337
0.001,0.28,0.34,0.337,0.278,0.292,0.04,0.026,0.334
0.001,0.28,0.34,0.334,0.277,0.291,0.04,0.026,0.334
0.001,0.279,0.34,0.334,0.277,0.291,0.04,0.026,0.334
0.001,0.279,0.34,0.334,0.277,0.29,0.04,0.026,0.334
0.001,0.279,0.34,0.33,0.276,0.29,0.04,0.026,0.33
0.001,0.279,0.34,0.33,0.275,0.29,0.04,0.026,0.33
0.001,0.277,0.34,0.33,0.275,0.29,0.04,0.026,0.33
0.001,0.269,0.34,0.33,0.273,0.289,0.04,0.026,0.33
0.001,0.269,0.34,0.33,0.272,0.289,0.04,0.026,0.33
0.001,0.269,0.34,0.33,0.26,0.289,0.04,0.026,0.33
0.001,0.269,0.34,0.33,0.258,0.289,0.04,0.026,0.33
0.001,0.269,0.34,0.329,0.258,0.288,0.04,0.026,0.329
0.001,0.267,0.34,0.328,0.258,0.286,0.04,0.026,0.328
0.001,0.267,0.34,0.328,0.256,0.286,0.04,0.026,0.328
0.001,0.267,0.34,0.323,0.256,0.286,0.04,0.026,0.323
0.001,0.267,0.34,0.323,0.244,0.286,0.04,0.026,0.323
0.001,0.265,0.34,0.321,0.244,0.283,0.04,0.026,0.321
0.001,0.265,0.34,0.321,0.243,0.283,0.04,0.026,0.321
0.001,0.265,0.34,0.321,0.243,0.27,0.04,0.026,0.321
0.001,0.263,0.34,0.321,0.242,0.27,0.04,0.026,0.321
0.001,0.262,0.34,0.321,0.242,0.268,0.04,0.026,0.321
0.001,0.262,0.34,0.321,0.242,0.267,0.04,0.026,0.321
0.001,0.262,0.34,0.321,0.239,0.267,0.04,0.026,0.321
0.001,0.262,0.34,0.321,0.237,0.267,0.04,0.026,0.321
0.001,0.26,0.34,0.321,0.237,0.262,0.04,0.026,0.321
0.001,0.26,0.34,0.318,0.237,0.262,0.04,0.026,0.318
0.001,0.26,0.34,0.316,0.229,0.262,0.04,0.026,0.316
0.001,0.26,0.34,0.316,0.229,0.262,0.04,0.026,0.316
0.001,0.26,0.34,0.316,0.228,0.262,0.04,0.026,0.316
0.001,0.257,0.34,0.314,0.213,0.262,0.04,0.026,0.314
0.001,0.257,0.34,0.314,0.212,0.262,0.04,0.026,0.314
0.001,0.257,0.34,0.314,0.208,0.262,0.04,0.026,0.314
0.001,0.257,0.34,0.314,0.208,0.256,0.04,0.026,0.314
0.001,0.257,0.34,0.311,0.208,0.254,0.04,0.026,0.311
0.001,0.257,0.34,0.311,0.208,0.254,0.04,0.026,0.311
0.001,0.257,0.34,0.311,0.208,0.254,0.04,0.026,0.311
0.001,0.257,0.34,0.311,0.208,0.252,0.04,0.026,0.311
0.001,0.257,0.34,0.311,0.208,0.252,0.04,0.026,0.311
0.001,0.257,0.34,0.311,0.208,0.252,0.04,0.026,0.311
0.001,0.257,0.34,0.311,0.204,0.247,0.04,0.026,0.311
0.001,0.256,0.34,0.31,0.204,0.247,0.04,0.026,0.31
0.001,0.256,0.34,0.308,0.204,0.247,0.04,0.026,0.308
0.001,0.256,0.34,0.307,0.192,0.236,0.04,0.026,0.307
0.001,0.255,0.34,0.307,0.192,0.234,0.04,0.026,0.307
0.001,0.254,0.34,0.307,0.19,0.234,0.04,0.026,0.307
0.001,0.254,0.34,0.303,0.047,0.234,0.04,0.026,0.303
0.001,0.254,0.34,0.303,0.047,0.234,0.04,0.026,0.303
0.001,0.253,0.34,0.302,0.047,0.234,0.04,0.026,0.302
0.001,0.247,0.34,0.302,0.047,0.231,0.04,0.026,0.302
0.001,0.247,0.34,0.302,0.047,0.229,0.04,0.026,0.302
0.001,0.247,0.34,0.3,0.047,0.227,0.04,0.026,0.3
0.001,0.247,0.34,0.3,0.047,0.215,0.04,0.026,0.3
0.001,0.247,0.34,0.3,0.047,0.16,0.04,0.026,0.3
0.001,0.247,0.34,0.299,0.033,0.16,0.04,0.026,0.299
0.001,0.247,0.34,0.299,0.033,0.16,0.04,0.026,0.299
0.001,0.246,0.34,0.299,0.03,0.16,0.034,0.026,0.299
0.001,0.246,0.34,0.298,0.03,0.16,0.034,0.026,0.298
0.001,0.246,0.34,0.294,0.03,0.044,0.034,0.026,0.294
0.001,0.246,0.34,0.291,0.03,0.044,0.034,0.026,0.291
0.001,0.161,0.34,0.291,0.03,0.043,0.034,0.026,0.291
0.001,0.161,0.34,0.286,0.03,0.043,0.034,0.026,0.286
0.001,0.161,0.34,0.281,0.03,0.043,0.034,0.026,0.281
0.001,0.161,0.34,0.281,0.03,0.043,0.034,0.026,0.281
0.001,0.161,0.34,0.279,0.03,0.043,0.034,0.026,0.279
0.001,0.161,0.34,0.279,0.03,0.039,0.034,0.026,0.279
0.001,0.161,0.34,0.279,0.03,0.039,0.034,0.026,0.279
0.001,0.161,0.34,0.277,0.03,0.039,0.034,0.026,0.277
0.001,0.161,0.34,0.261,0.03,0.039,0.034,0.026,0.261
0.001,0.159,0.34,0.261,0.03,0.039,0.034,0.026,0.261
0.001,0.159,0.34,0.259,0.03,0.039,0.034,0.026,0.259
0.001,0.159,0.34,0.259,0.03,0.039,0.034,0.026,0.259
0.001,0.159,0.34,0.259,0.03,0.023,0.034,0.026,0.259
0.001,0.158,0.34,0.258,0.03,0.023,0.034,0.026,0.258
0.001,0.158,0.34,0.258,0.03,0.023,0.034,0.026,0.258
0.001,0.158,0.34,0.258,0.03,0.023,0.034,0.026,0.258
0.001,0.158,0.34,0.258,0.03,0.023,0.034,0.026,0.258
0.001,0.158,0.34,0.258,0.03,0.023,0.034,0.026,0.258
0.001,0.158,0.34,0.258,0.03,0.023,0.034,0.026,0.258
0.001,0.158,0.34,0.254,0.03,0.023,0.034,0.026,0.254
0.001,0.158,0.34,0.253,0.03,0.023,0.034,0.026,0.253
0.001,0.158,0.34,0.251,0.03,0.023,0.034,0.026,0.251
0.001,0.158,0.34,0.251,0.03,0.023,0.034,0.026,0.251
0.001,0.158,0.34,0.251,0.03,0.023,0.034,0.026,0.251
0.001,0.158,0.34,0.251,0.03,0.023,0.034,0.026,0.251
0.001,0.158,0.34,0.251,0.03,0.023,0.034,0.026,0.251
0.001,0.158,0.34,0.25,0.03,0.023,0.034,0.026,0.25
0.001,0.158,0.34,0.25,0.03,0.023,0.034,0.026,0.25
0.001,0.158,0.34,0.248,0.03,0.023,0.034,0.026,0.248
0.001,0.158,0.34,0.248,0.03,0.019,0.034,0.026,0.248
0.001,0.155,0.34,0.248,0.03,0.019,0.034,0.026,0.248
0.001,0.155,0.34,0.248,0.03,0.019,0.034,0.026,0.248
0.001,0.155,0.34,0.248,0.03,0.019,0.034,0.026,0.248
0.001,0.151,0.34,0.248,0.03,0.019,0.031,0.026,0.248
0.001,0.151,0.34,0.248,0.03,0.019,0.031,0.026,0.248
0.001,0.151,0.34,0.248,0.03,0.019,0.031,0.026,0.248
0.001,0.151,0.34,0.246,0.03,0.019,0.031,0.026,0.246
0.001,0.151,0.34,0.2,0.03,0.019,0.031,0.026,0.2
