_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
0.164,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
0.162,0.167,0.167,0.167,0.167,0.167,0.167,0.159,0.167
0.162,0.167,0.167,0.167,0.167,0.159,0.167,0.159,0.167
0.154,0.167,0.167,0.167,0.167,0.159,0.167,0.159,0.167
0.154,0.167,0.167,0.167,0.167,0.159,0.167,0.159,0.167
0.154,0.164,0.167,0.167,0.167,0.159,0.143,0.159,0.167
0.154,0.163,0.167,0.167,0.167,0.159,0.143,0.159,0.167
0.15,0.16,0.167,0.167,0.167,0.159,0.143,0.159,0.167
0.15,0.16,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.148,0.16,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.143,0.112,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.14,0.112,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.118,0.112,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.118,0.112,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.118,0.112,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.118,0.108,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.106,0.108,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.066,0.102,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.059,0.102,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.057,0.102,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.012,0.102,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.012,0.101,0.167,0.167,0.167,0.159,0.114,0.159,0.167
0.012,0.099,0.167,0.167,0.167,0.159,0.109,0.159,0.167
0.012,0.099,0.167,0.167,0.167,0.159,0.109,0.159,0.167
0.012,0.099,0.167,0.167,0.167,0.159,0.109,0.159,0.167
0.012,0.099,0.167,0.167,0.167,0.159,0.109,0.159,0.167
0.012,0.099,0.167,0.167,0.167,0.159,0.109,0.159,0.167
0.012,0.085,0.167,0.167,0.167,0.159,0.109,0.159,0.167
0.012,0.085,0.167,0.167,0.167,0.155,0.109,0.159,0.167
0.012,0.085,0.167,0.167,0.167,0.155,0.109,0.159,0.167
0.012,0.082,0.167,0.167,0.167,0.143,0.109,0.159,0.167
0.012,0.082,0.167,0.167,0.167,0.143,0.097,0.159,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.097,0.158,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.097,0.158,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.097,0.154,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.097,0.154,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.097,0.154,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.097,0.154,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.097,0.154,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.097,0.099,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.095,0.099,0.167
0.004,0.082,0.167,0.167,0.167,0.143,0.095,0.099,0.167
0.004,0.064,0.167,0.167,0.167,0.143,0.095,0.099,0.167
0.004,0.064,0.167,0.167,0.167,0.143,0.095,0.099,0.167
0.004,0.064,0.167,0.167,0.167,0.143,0.095,0.099,0.167
0.004,0.064,0.167,0.167,0.167,0.143,0.095,0.099,0.167
0.001,0.064,0.167,0.167,0.167,0.143,0.095,0.099,0.167
0.001,0.063,0.167,0.167,0.167,0.143,0.095,0.099,0.167
0.001,0.063,0.167,0.167,0.167,0.143,0.095,0.099,0.167
0.001,0.063,0.167,0.167,0.167,0.143,0.095,0.08,0.167
0.001,0.063,0.167,0.167,0.167,0.143,0.095,0.08,0.167
0.001,0.063,0.167,0.167,0.167,0.143,0.087,0.08,0.167
