_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096
0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096
0.096,0.096,0.096,0.096,0.095,0.096,0.063,0.096,0.096
0.096,0.093,0.096,0.096,0.095,0.096,0.063,0.096,0.096
0.096,0.093,0.096,0.096,0.073,0.096,0.063,0.096,0.096
0.096,0.093,0.096,0.096,0.057,0.096,0.057,0.096,0.096
0.096,0.093,0.096,0.096,0.057,0.096,0.057,0.095,0.096
0.063,0.093,0.096,0.096,0.057,0.096,0.057,0.095,0.096
0.063,0.093,0.096,0.096,0.057,0.096,0.057,0.095,0.096
0.048,0.093,0.096,0.096,0.057,0.096,0.057,0.095,0.096
0.048,0.093,0.095,0.095,0.057,0.096,0.057,0.095,0.095
0.048,0.093,0.095,0.095,0.057,0.096,0.057,0.095,0.095
0.048,0.093,0.095,0.095,0.057,0.096,0.057,0.095,0.095
0.006,0.093,0.095,0.095,0.057,0.096,0.057,0.095,0.095
0.006,0.093,0.095,0.095,0.057,0.096,0.057,0.095,0.095
0.006,0.093,0.073,0.095,0.057,0.096,0.057,0.095,0.095
0.006,0.093,0.073,0.095,0.057,0.096,0.057,0.095,0.095
0.006,0.093,0.073,0.063,0.057,0.096,0.057,0.095,0.063
0.006,0.093,0.073,0.063,0.057,0.096,0.057,0.095,0.063
0.006,0.093,0.073,0.063,0.057,0.096,0.057,0.095,0.063
0.006,0.093,0.049,0.049,0.056,0.096,0.057,0.095,0.049
0.006,0.093,0.049,0.049,0.055,0.096,0.057,0.095,0.049
0.003,0.093,0.049,0.049,0.055,0.096,0.057,0.095,0.049
0.003,0.093,0.049,0.049,0.055,0.096,0.057,0.095,0.049
0.003,0.093,0.049,0.049,0.054,0.096,0.057,0.095,0.049
0.003,0.093,0.049,0.049,0.054,0.096,0.057,0.095,0.049
0.003,0.093,0.049,0.049,0.054,0.096,0.057,0.095,0.049
0.003,0.093,0.049,0.034,0.053,0.096,0.057,0.095,0.034
0.001,0.088,0.049,0.034,0.053,0.091,0.057,0.095,0.034
0.001,0.088,0.049,0.034,0.053,0.091,0.057,0.095,0.034
0.001,0.088,0.049,0.034,0.053,0.091,0.057,0.095,0.034
0.001,0.088,0.049,0.014,0.053,0.091,0.057,0.095,0.014
0.001,0.088,0.049,0.014,0.053,0.091,0.057,0.095,0.014
0.001,0.088,0.049,0.014,0.053,0.091,0.057,0.095,0.014
0.001,0.087,0.049,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.087,0.049,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.087,0.049,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.086,0.049,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.086,0.034,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.086,0.034,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.085,0.034,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.059,0.034,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.059,0.034,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.059,0.034,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.056,0.034,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.056,0.034,0.014,0.045,0.091,0.057,0.095,0.014
0.001,0.056,0.034,0.014,0.045,0.09,0.057,0.095,0.014
0.001,0.056,0.034,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.034,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.011,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.011,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.011,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.006,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.006,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.006,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.006,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.006,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.006,0.014,0.045,0.088,0.057,0.095,0.014
0.001,0.056,0.006,0.014,0.045,0.087,0.057,0.095,0.014
0.001,0.056,0.006,0.006,0.045,0.084,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.084,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.082,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.082,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.082,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.082,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.082,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.082,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.082,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.082,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.082,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.054,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.054,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.054,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.054,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.054,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.054,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.054,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.054,0.057,0.095,0.006
0.001,0.056,0.006,0.006,0.045,0.054,0.057,0.095,0.006
