_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.741,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.741,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.741,0.997
0.729,0.996,0.996,0.996,0.996,0.996,0.996,0.74,0.996
0.728,0.995,0.726,0.726,0.728,0.995,0.995,0.739,0.726
0.727,0.994,0.726,0.726,0.727,0.994,0.994,0.738,0.726
0.726,0.993,0.726,0.725,0.723,0.993,0.992,0.734,0.725
0.725,0.992,0.726,0.725,0.722,0.992,0.991,0.733,0.725
0.724,0.991,0.725,0.725,0.721,0.991,0.99,0.732,0.725
0.723,0.99,0.725,0.725,0.72,0.99,0.989,0.726,0.725
0.722,0.989,0.725,0.724,0.72,0.989,0.986,0.726,0.724
0.721,0.988,0.725,0.724,0.72,0.988,0.985,0.726,0.724
0.72,0.987,0.725,0.723,0.72,0.732,0.984,0.725,0.723
0.72,0.986,0.725,0.723,0.72,0.731,0.982,0.725,0.723
0.719,0.985,0.725,0.723,0.719,0.73,0.981,0.725,0.723
0.718,0.984,0.724,0.723,0.717,0.728,0.977,0.725,0.723
0.717,0.983,0.723,0.722,0.716,0.728,0.976,0.724,0.722
0.716,0.982,0.722,0.722,0.715,0.726,0.975,0.724,0.722
0.715,0.981,0.722,0.72,0.713,0.722,0.974,0.724,0.72
0.713,0.98,0.72,0.719,0.713,0.722,0.971,0.724,0.719
0.712,0.979,0.72,0.719,0.713,0.722,0.97,0.723,0.719
0.711,0.978,0.72,0.719,0.712,0.722,0.966,0.721,0.719
0.71,0.977,0.72,0.719,0.712,0.722,0.964,0.72,0.719
0.71,0.976,0.719,0.718,0.711,0.722,0.963,0.719,0.718
0.709,0.975,0.719,0.718,0.711,0.721,0.961,0.718,0.718
0.706,0.974,0.719,0.717,0.71,0.721,0.96,0.716,0.717
0.706,0.973,0.719,0.717,0.71,0.72,0.958,0.716,0.717
0.705,0.972,0.719,0.717,0.709,0.719,0.956,0.715,0.717
0.704,0.971,0.719,0.717,0.708,0.704,0.66,0.711,0.717
0.704,0.97,0.719,0.717,0.708,0.7,0.657,0.711,0.717
0.703,0.969,0.719,0.717,0.708,0.7,0.657,0.705,0.717
0.702,0.968,0.719,0.716,0.707,0.7,0.656,0.705,0.716
0.701,0.967,0.719,0.716,0.707,0.699,0.654,0.705,0.716
0.7,0.966,0.719,0.716,0.706,0.699,0.654,0.704,0.716
0.699,0.965,0.719,0.716,0.705,0.698,0.653,0.703,0.716
0.698,0.964,0.719,0.716,0.704,0.697,0.653,0.702,0.716
0.697,0.963,0.718,0.716,0.703,0.697,0.646,0.701,0.716
0.696,0.962,0.718,0.714,0.703,0.695,0.645,0.7,0.714
0.695,0.961,0.717,0.713,0.702,0.694,0.644,0.699,0.713
0.662,0.96,0.717,0.712,0.701,0.694,0.641,0.698,0.712
0.661,0.959,0.717,0.712,0.701,0.693,0.641,0.697,0.712
0.66,0.958,0.717,0.712,0.7,0.693,0.639,0.696,0.712
0.659,0.957,0.717,0.712,0.699,0.692,0.637,0.695,0.712
0.658,0.956,0.717,0.712,0.698,0.692,0.632,0.693,0.712
0.655,0.955,0.717,0.712,0.697,0.691,0.632,0.692,0.712
0.654,0.954,0.717,0.711,0.694,0.689,0.631,0.691,0.711
0.653,0.953,0.717,0.71,0.694,0.689,0.629,0.69,0.71
0.652,0.952,0.716,0.709,0.694,0.688,0.625,0.688,0.709
0.651,0.951,0.716,0.708,0.69,0.687,0.619,0.687,0.708
0.649,0.95,0.716,0.707,0.689,0.686,0.619,0.686,0.707
0.648,0.949,0.716,0.707,0.688,0.685,0.615,0.685,0.707
0.647,0.948,0.714,0.707,0.687,0.684,0.614,0.684,0.707
0.646,0.947,0.71,0.707,0.687,0.683,0.613,0.683,0.707
0.644,0.946,0.71,0.706,0.687,0.682,0.604,0.682,0.706
0.643,0.945,0.71,0.705,0.687,0.682,0.601,0.68,0.705
0.642,0.944,0.71,0.704,0.687,0.681,0.601,0.679,0.704
0.641,0.943,0.71,0.703,0.687,0.68,0.598,0.678,0.703
0.639,0.942,0.71,0.702,0.687,0.679,0.598,0.677,0.702
0.636,0.941,0.71,0.702,0.684,0.674,0.598,0.676,0.702
0.627,0.94,0.71,0.702,0.683,0.673,0.598,0.675,0.702
0.626,0.939,0.71,0.702,0.682,0.672,0.597,0.675,0.702
0.619,0.938,0.709,0.701,0.681,0.672,0.591,0.673,0.701
0.617,0.937,0.709,0.701,0.68,0.671,0.583,0.672,0.701
0.616,0.936,0.708,0.7,0.678,0.67,0.583,0.671,0.7
0.612,0.935,0.708,0.7,0.677,0.669,0.583,0.67,0.7
0.61,0.934,0.707,0.699,0.677,0.669,0.583,0.668,0.699
0.609,0.933,0.707,0.699,0.677,0.668,0.583,0.667,0.699
0.608,0.932,0.706,0.698,0.677,0.667,0.583,0.666,0.698
0.607,0.931,0.705,0.697,0.675,0.666,0.583,0.664,0.697
0.595,0.93,0.705,0.697,0.675,0.665,0.572,0.663,0.697
0.594,0.929,0.705,0.696,0.674,0.664,0.571,0.662,0.696
0.593,0.928,0.705,0.694,0.673,0.663,0.564,0.656,0.694
0.593,0.927,0.705,0.693,0.672,0.662,0.562,0.655,0.693
0.593,0.926,0.705,0.693,0.671,0.661,0.562,0.654,0.693
0.592,0.925,0.705,0.691,0.671,0.656,0.551,0.652,0.691
0.59,0.924,0.705,0.69,0.668,0.655,0.551,0.65,0.69
0.589,0.923,0.705,0.689,0.668,0.654,0.545,0.649,0.689
0.589,0.922,0.705,0.689,0.667,0.653,0.541,0.648,0.689
0.588,0.921,0.705,0.689,0.667,0.652,0.538,0.647,0.689
0.587,0.92,0.705,0.689,0.666,0.652,0.538,0.646,0.689
0.586,0.919,0.705,0.688,0.665,0.652,0.537,0.644,0.688
0.585,0.918,0.705,0.685,0.663,0.652,0.537,0.642,0.685
0.584,0.915,0.704,0.685,0.662,0.651,0.532,0.616,0.685
0.584,0.914,0.704,0.682,0.662,0.65,0.532,0.612,0.682
0.583,0.913,0.704,0.681,0.662,0.647,0.532,0.611,0.681
0.579,0.912,0.704,0.68,0.662,0.647,0.526,0.607,0.68
0.575,0.911,0.704,0.68,0.662,0.646,0.526,0.606,0.68
0.574,0.91,0.704,0.68,0.662,0.644,0.526,0.605,0.68
0.574,0.909,0.704,0.679,0.661,0.644,0.526,0.603,0.679
0.574,0.908,0.704,0.679,0.661,0.644,0.526,0.602,0.679
0.573,0.907,0.703,0.678,0.66,0.644,0.521,0.601,0.678
0.571,0.906,0.702,0.672,0.659,0.644,0.514,0.6,0.672
0.56,0.905,0.702,0.671,0.658,0.636,0.514,0.599,0.671
0.56,0.904,0.702,0.67,0.657,0.635,0.511,0.599,0.67
0.559,0.903,0.702,0.669,0.657,0.634,0.507,0.598,0.669
0.555,0.902,0.701,0.668,0.656,0.633,0.507,0.597,0.668
0.552,0.901,0.701,0.668,0.655,0.632,0.506,0.594,0.668
0.551,0.9,0.701,0.667,0.654,0.631,0.506,0.592,0.667
0.55,0.899,0.701,0.667,0.653,0.63,0.506,0.585,0.667
0.548,0.898,0.7,0.667,0.651,0.63,0.506,0.584,0.667
0.545,0.897,0.699,0.667,0.65,0.629,0.506,0.583,0.667
0.544,0.896,0.699,0.667,0.649,0.628,0.506,0.582,0.667
0.543,0.895,0.699,0.666,0.649,0.627,0.498,0.58,0.666
0.543,0.893,0.698,0.665,0.648,0.626,0.498,0.579,0.665
0.543,0.892,0.698,0.664,0.647,0.625,0.498,0.577,0.664
