_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883
0.882,0.883,0.882,0.882,0.882,0.882,0.882,0.882,0.882
0.881,0.882,0.882,0.882,0.881,0.882,0.881,0.881,0.882
0.88,0.881,0.882,0.882,0.881,0.881,0.88,0.88,0.882
0.879,0.88,0.881,0.881,0.88,0.88,0.879,0.879,0.881
0.878,0.879,0.88,0.88,0.879,0.879,0.878,0.879,0.88
0.877,0.878,0.88,0.88,0.878,0.878,0.877,0.879,0.88
0.876,0.878,0.88,0.88,0.877,0.877,0.876,0.879,0.88
0.875,0.877,0.88,0.879,0.876,0.874,0.875,0.877,0.879
0.874,0.876,0.879,0.878,0.875,0.873,0.874,0.876,0.878
0.873,0.875,0.879,0.878,0.874,0.872,0.869,0.875,0.878
0.872,0.874,0.878,0.878,0.873,0.871,0.866,0.875,0.878
0.871,0.873,0.878,0.877,0.872,0.869,0.865,0.874,0.877
0.87,0.872,0.878,0.876,0.871,0.869,0.865,0.873,0.876
0.869,0.871,0.877,0.876,0.871,0.868,0.861,0.872,0.876
0.868,0.87,0.876,0.875,0.871,0.868,0.861,0.871,0.875
0.867,0.869,0.876,0.874,0.87,0.867,0.858,0.87,0.874
0.866,0.868,0.875,0.874,0.869,0.866,0.857,0.869,0.874
0.865,0.867,0.875,0.873,0.868,0.86,0.857,0.868,0.873
0.864,0.866,0.874,0.872,0.867,0.859,0.856,0.867,0.872
0.863,0.865,0.873,0.871,0.866,0.859,0.854,0.866,0.871
0.862,0.865,0.873,0.87,0.866,0.858,0.852,0.865,0.87
0.861,0.865,0.873,0.869,0.865,0.857,0.849,0.864,0.869
0.86,0.865,0.873,0.868,0.865,0.856,0.845,0.863,0.868
0.859,0.864,0.873,0.868,0.864,0.855,0.845,0.862,0.868
0.858,0.863,0.873,0.867,0.863,0.854,0.842,0.862,0.867
0.857,0.862,0.872,0.866,0.862,0.853,0.842,0.862,0.866
0.857,0.861,0.872,0.865,0.861,0.852,0.841,0.86,0.865
0.856,0.86,0.871,0.865,0.861,0.842,0.84,0.859,0.865
0.855,0.858,0.871,0.865,0.86,0.841,0.835,0.858,0.865
0.854,0.857,0.87,0.865,0.859,0.841,0.835,0.857,0.865
0.853,0.856,0.869,0.865,0.858,0.84,0.835,0.856,0.865
0.852,0.855,0.869,0.864,0.856,0.839,0.835,0.853,0.864
0.851,0.854,0.868,0.864,0.855,0.838,0.835,0.852,0.864
0.85,0.853,0.868,0.863,0.854,0.837,0.834,0.851,0.863
0.847,0.852,0.868,0.863,0.853,0.834,0.831,0.851,0.863
0.843,0.851,0.867,0.862,0.852,0.833,0.825,0.85,0.862
0.842,0.85,0.867,0.861,0.852,0.832,0.825,0.85,0.861
0.841,0.849,0.867,0.861,0.851,0.831,0.825,0.849,0.861
0.836,0.848,0.867,0.861,0.85,0.83,0.824,0.848,0.861
0.834,0.848,0.867,0.861,0.849,0.829,0.82,0.847,0.861
0.833,0.848,0.867,0.86,0.848,0.828,0.82,0.846,0.86
0.832,0.847,0.867,0.859,0.847,0.827,0.817,0.845,0.859
0.831,0.846,0.866,0.858,0.846,0.826,0.816,0.844,0.858
0.83,0.845,0.865,0.857,0.845,0.825,0.814,0.843,0.857
0.829,0.844,0.865,0.856,0.844,0.825,0.812,0.842,0.856
0.828,0.843,0.865,0.855,0.843,0.824,0.811,0.841,0.855
0.827,0.842,0.864,0.854,0.842,0.822,0.81,0.84,0.854
0.825,0.841,0.864,0.854,0.841,0.821,0.808,0.839,0.854
0.824,0.84,0.864,0.853,0.84,0.82,0.806,0.838,0.853
0.823,0.839,0.864,0.852,0.838,0.819,0.805,0.837,0.852
0.822,0.838,0.864,0.851,0.837,0.818,0.802,0.836,0.851
0.821,0.837,0.863,0.85,0.837,0.817,0.798,0.835,0.85
0.82,0.836,0.863,0.85,0.836,0.816,0.797,0.834,0.85
0.819,0.835,0.863,0.85,0.836,0.815,0.795,0.833,0.85
0.818,0.834,0.863,0.849,0.835,0.814,0.795,0.832,0.849
0.806,0.833,0.863,0.848,0.834,0.813,0.794,0.831,0.848
0.805,0.832,0.862,0.847,0.832,0.813,0.791,0.83,0.847
0.804,0.831,0.862,0.847,0.831,0.802,0.79,0.829,0.847
0.8,0.831,0.862,0.846,0.83,0.801,0.788,0.827,0.846
