_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813,0.813
0.812,0.812,0.812,0.812,0.813,0.812,0.813,0.812,0.812
0.811,0.812,0.81,0.81,0.812,0.81,0.813,0.811,0.81
0.251,0.811,0.74,0.74,0.811,0.809,0.812,0.81,0.74
0.251,0.811,0.74,0.74,0.81,0.806,0.812,0.809,0.74
0.251,0.81,0.704,0.704,0.809,0.804,0.799,0.808,0.704
0.251,0.809,0.703,0.703,0.808,0.803,0.242,0.807,0.703
0.204,0.808,0.655,0.655,0.807,0.802,0.217,0.806,0.655
0.204,0.807,0.655,0.655,0.806,0.802,0.217,0.805,0.655
0.204,0.804,0.266,0.266,0.805,0.802,0.217,0.804,0.266
0.204,0.803,0.266,0.266,0.805,0.801,0.217,0.803,0.266
0.194,0.802,0.266,0.266,0.804,0.8,0.217,0.802,0.266
0.194,0.802,0.266,0.266,0.803,0.799,0.215,0.801,0.266
0.194,0.801,0.266,0.266,0.802,0.798,0.193,0.8,0.266
0.194,0.801,0.266,0.266,0.801,0.797,0.193,0.799,0.266
0.191,0.801,0.266,0.266,0.8,0.796,0.193,0.798,0.266
0.191,0.788,0.266,0.266,0.799,0.795,0.193,0.797,0.266
0.191,0.788,0.266,0.266,0.798,0.794,0.193,0.796,0.266
0.188,0.787,0.266,0.266,0.798,0.794,0.193,0.795,0.266
0.188,0.787,0.266,0.266,0.797,0.79,0.193,0.794,0.266
0.186,0.786,0.266,0.264,0.242,0.79,0.193,0.793,0.264
0.184,0.785,0.266,0.264,0.242,0.789,0.193,0.792,0.264
0.181,0.785,0.266,0.264,0.242,0.789,0.193,0.791,0.264
0.179,0.785,0.266,0.264,0.242,0.787,0.193,0.79,0.264
0.1,0.784,0.264,0.259,0.239,0.784,0.193,0.789,0.259
0.1,0.783,0.264,0.259,0.239,0.782,0.193,0.788,0.259
0.052,0.782,0.264,0.258,0.239,0.777,0.193,0.787,0.258
0.052,0.78,0.264,0.258,0.239,0.776,0.193,0.786,0.258
0.052,0.78,0.264,0.258,0.239,0.775,0.16,0.785,0.258
0.052,0.779,0.264,0.242,0.239,0.775,0.16,0.784,0.242
0.052,0.778,0.264,0.242,0.239,0.774,0.16,0.783,0.242
0.052,0.777,0.264,0.242,0.239,0.773,0.16,0.266,0.242
0.042,0.776,0.264,0.242,0.234,0.773,0.16,0.266,0.242
0.042,0.776,0.264,0.242,0.234,0.773,0.16,0.266,0.242
0.042,0.775,0.264,0.242,0.234,0.771,0.16,0.266,0.242
0.042,0.775,0.264,0.242,0.234,0.771,0.16,0.266,0.242
0.042,0.774,0.259,0.242,0.234,0.687,0.111,0.266,0.242
0.04,0.773,0.259,0.242,0.234,0.686,0.111,0.266,0.242
0.04,0.772,0.259,0.239,0.234,0.686,0.111,0.266,0.239
0.04,0.771,0.258,0.239,0.234,0.686,0.111,0.266,0.239
0.04,0.77,0.258,0.239,0.234,0.686,0.111,0.266,0.239
0.04,0.769,0.258,0.239,0.234,0.685,0.111,0.266,0.239
0.035,0.768,0.242,0.239,0.234,0.684,0.111,0.266,0.239
0.035,0.767,0.242,0.239,0.234,0.683,0.111,0.266,0.239
0.035,0.765,0.242,0.239,0.234,0.682,0.111,0.266,0.239
0.035,0.764,0.242,0.239,0.234,0.679,0.111,0.266,0.239
0.035,0.763,0.242,0.239,0.234,0.678,0.111,0.266,0.239
0.035,0.762,0.242,0.239,0.234,0.678,0.111,0.266,0.239
0.035,0.761,0.242,0.239,0.234,0.676,0.111,0.266,0.239
0.035,0.76,0.242,0.239,0.234,0.673,0.111,0.266,0.239
0.035,0.708,0.242,0.234,0.234,0.671,0.111,0.266,0.234
0.035,0.707,0.242,0.234,0.234,0.67,0.111,0.266,0.234
0.035,0.707,0.242,0.234,0.234,0.67,0.111,0.266,0.234
0.035,0.705,0.242,0.234,0.234,0.67,0.111,0.266,0.234
0.035,0.705,0.242,0.234,0.234,0.668,0.111,0.266,0.234
0.035,0.704,0.242,0.234,0.232,0.667,0.111,0.266,0.234
0.029,0.703,0.242,0.234,0.232,0.278,0.111,0.266,0.234
0.029,0.702,0.242,0.234,0.232,0.267,0.111,0.266,0.234
0.029,0.701,0.242,0.234,0.232,0.267,0.111,0.266,0.234
0.029,0.7,0.242,0.234,0.232,0.266,0.111,0.266,0.234
0.029,0.699,0.242,0.232,0.232,0.266,0.111,0.266,0.232
0.029,0.698,0.242,0.232,0.232,0.266,0.111,0.266,0.232
0.029,0.697,0.242,0.232,0.232,0.265,0.111,0.266,0.232
0.029,0.696,0.242,0.232,0.231,0.264,0.111,0.266,0.232
0.029,0.695,0.242,0.232,0.231,0.264,0.111,0.266,0.232
0.029,0.694,0.242,0.232,0.231,0.263,0.111,0.266,0.232
0.029,0.693,0.242,0.232,0.231,0.263,0.111,0.266,0.232
0.019,0.693,0.242,0.232,0.231,0.263,0.111,0.266,0.232
0.019,0.692,0.242,0.232,0.231,0.263,0.111,0.266,0.232
0.019,0.691,0.242,0.232,0.231,0.263,0.111,0.266,0.232
0.019,0.19,0.242,0.232,0.231,0.263,0.111,0.266,0.232
0.019,0.183,0.242,0.232,0.231,0.262,0.111,0.266,0.232
0.019,0.183,0.242,0.232,0.231,0.262,0.111,0.266,0.232
0.019,0.181,0.242,0.232,0.231,0.262,0.111,0.266,0.232
0.019,0.181,0.242,0.232,0.231,0.262,0.111,0.266,0.232
0.019,0.176,0.242,0.231,0.231,0.26,0.111,0.266,0.231
0.019,0.176,0.242,0.231,0.231,0.26,0.111,0.266,0.231
0.019,0.172,0.242,0.229,0.231,0.26,0.111,0.266,0.229
0.019,0.172,0.242,0.229,0.231,0.26,0.111,0.266,0.229
0.019,0.172,0.242,0.229,0.231,0.259,0.111,0.266,0.229
0.019,0.172,0.242,0.229,0.231,0.259,0.111,0.266,0.229
0.019,0.172,0.242,0.229,0.231,0.259,0.111,0.266,0.229
0.019,0.172,0.242,0.229,0.231,0.259,0.111,0.266,0.229
0.019,0.172,0.239,0.229,0.231,0.259,0.111,0.266,0.229
0.019,0.172,0.239,0.229,0.231,0.258,0.111,0.266,0.229
0.019,0.172,0.239,0.229,0.231,0.258,0.111,0.266,0.229
0.019,0.172,0.239,0.229,0.231,0.258,0.111,0.266,0.229
0.019,0.172,0.239,0.229,0.231,0.258,0.111,0.266,0.229
0.019,0.172,0.239,0.229,0.231,0.258,0.111,0.266,0.229
0.019,0.172,0.239,0.229,0.231,0.257,0.111,0.266,0.229
0.019,0.172,0.239,0.229,0.231,0.257,0.111,0.266,0.229
0.019,0.168,0.239,0.229,0.231,0.257,0.111,0.266,0.229
0.019,0.167,0.239,0.229,0.231,0.257,0.111,0.266,0.229
0.019,0.167,0.239,0.229,0.231,0.257,0.111,0.266,0.229
0.019,0.167,0.239,0.229,0.231,0.257,0.111,0.266,0.229
0.019,0.167,0.239,0.229,0.231,0.257,0.111,0.266,0.229
0.019,0.167,0.239,0.229,0.231,0.257,0.111,0.266,0.229
0.019,0.167,0.239,0.229,0.231,0.256,0.111,0.266,0.229
0.019,0.167,0.239,0.229,0.231,0.256,0.111,0.266,0.229
0.019,0.163,0.239,0.229,0.228,0.256,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.256,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.255,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.254,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.254,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.254,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.254,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.254,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.254,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.254,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.253,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.253,0.111,0.266,0.229
0.001,0.163,0.239,0.229,0.228,0.253,0.111,0.266,0.229
