_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.042,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.037,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.037,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.037,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.037,0.077,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.037,0.077,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.077,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.077,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.073,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.073,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.073,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.073,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.073,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.073,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.072,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.072,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.072,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.017,0.072,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.014,0.072,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.072,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.072,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.006,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.005,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.005,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.005,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.005,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.005,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.064,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.082,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.067,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.067,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.067,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.056,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.056,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.056,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.056,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.048,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.035,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.035,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.035,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.035,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.035,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.035,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
0.002,0.053,0.082,0.082,0.082,0.082,0.019,0.082,0.082
