_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.953,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.952,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.951,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.95,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.949,0.994,0.988,0.988,0.994,0.994,0.994,0.994,0.988
0.948,0.993,0.986,0.986,0.993,0.993,0.993,0.993,0.986
0.947,0.992,0.981,0.985,0.992,0.992,0.992,0.992,0.985
0.945,0.991,0.98,0.98,0.991,0.991,0.991,0.991,0.98
0.944,0.99,0.962,0.979,0.99,0.99,0.99,0.989,0.979
0.943,0.989,0.962,0.978,0.989,0.986,0.986,0.989,0.978
0.942,0.988,0.961,0.977,0.988,0.985,0.985,0.988,0.977
0.941,0.987,0.95,0.959,0.987,0.984,0.984,0.987,0.959
0.94,0.986,0.949,0.948,0.986,0.983,0.978,0.986,0.948
0.939,0.985,0.949,0.947,0.985,0.982,0.971,0.985,0.947
0.938,0.984,0.948,0.946,0.984,0.981,0.971,0.984,0.946
0.937,0.983,0.947,0.945,0.983,0.98,0.971,0.983,0.945
0.936,0.982,0.853,0.943,0.982,0.979,0.97,0.982,0.943
0.935,0.981,0.844,0.942,0.981,0.978,0.969,0.981,0.942
0.934,0.98,0.844,0.941,0.98,0.977,0.968,0.98,0.941
0.933,0.979,0.844,0.84,0.979,0.976,0.962,0.979,0.84
0.932,0.978,0.844,0.84,0.978,0.975,0.961,0.978,0.84
0.931,0.977,0.844,0.84,0.977,0.974,0.952,0.977,0.84
0.93,0.976,0.844,0.839,0.976,0.973,0.951,0.976,0.839
0.929,0.975,0.844,0.839,0.975,0.972,0.95,0.975,0.839
0.928,0.974,0.843,0.838,0.974,0.971,0.948,0.974,0.838
0.927,0.973,0.842,0.837,0.973,0.97,0.944,0.973,0.837
0.925,0.972,0.841,0.837,0.972,0.969,0.939,0.972,0.837
0.924,0.971,0.84,0.837,0.971,0.968,0.939,0.971,0.837
0.923,0.97,0.84,0.836,0.97,0.967,0.939,0.97,0.836
0.923,0.969,0.84,0.836,0.969,0.966,0.939,0.969,0.836
0.922,0.968,0.84,0.835,0.968,0.965,0.933,0.968,0.835
0.92,0.967,0.839,0.835,0.967,0.964,0.932,0.967,0.835
0.919,0.966,0.838,0.834,0.966,0.963,0.929,0.966,0.834
0.918,0.965,0.838,0.833,0.965,0.962,0.927,0.965,0.833
0.917,0.964,0.837,0.833,0.964,0.961,0.926,0.964,0.833
0.916,0.963,0.837,0.832,0.963,0.959,0.925,0.963,0.832
0.915,0.962,0.837,0.832,0.962,0.958,0.92,0.962,0.832
0.914,0.961,0.836,0.831,0.961,0.957,0.92,0.961,0.831
0.913,0.96,0.836,0.83,0.96,0.956,0.92,0.955,0.83
0.912,0.959,0.836,0.829,0.959,0.955,0.914,0.954,0.829
0.911,0.958,0.835,0.829,0.958,0.954,0.913,0.953,0.829
0.91,0.957,0.834,0.828,0.957,0.953,0.912,0.952,0.828
0.91,0.956,0.834,0.827,0.956,0.952,0.911,0.951,0.827
0.91,0.955,0.834,0.826,0.955,0.951,0.909,0.95,0.826
0.909,0.954,0.833,0.825,0.954,0.946,0.899,0.948,0.825
0.909,0.953,0.833,0.824,0.953,0.945,0.897,0.946,0.824
0.908,0.952,0.833,0.823,0.952,0.944,0.895,0.945,0.823
0.908,0.951,0.832,0.822,0.951,0.943,0.895,0.944,0.822
0.767,0.95,0.831,0.797,0.95,0.942,0.894,0.943,0.797
0.722,0.949,0.83,0.796,0.949,0.941,0.891,0.942,0.796
0.721,0.948,0.829,0.795,0.948,0.94,0.891,0.936,0.795
0.72,0.947,0.829,0.795,0.947,0.939,0.88,0.934,0.795
0.719,0.946,0.829,0.794,0.946,0.938,0.88,0.933,0.794
0.717,0.945,0.829,0.794,0.945,0.937,0.879,0.932,0.794
0.708,0.944,0.828,0.793,0.944,0.936,0.876,0.931,0.793
