_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.904,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.881,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.881,0.997,0.88,0.88,0.997,0.997,0.997,0.997,0.88
0.88,0.996,0.88,0.879,0.996,0.996,0.996,0.996,0.879
0.879,0.995,0.879,0.879,0.995,0.995,0.995,0.995,0.879
0.879,0.994,0.879,0.879,0.994,0.994,0.994,0.994,0.879
0.878,0.993,0.879,0.879,0.876,0.993,0.99,0.993,0.879
0.877,0.992,0.879,0.879,0.875,0.992,0.988,0.992,0.879
0.876,0.991,0.879,0.879,0.874,0.99,0.986,0.991,0.879
0.875,0.99,0.879,0.878,0.873,0.989,0.983,0.99,0.878
0.874,0.989,0.879,0.877,0.872,0.988,0.982,0.989,0.877
0.874,0.988,0.879,0.877,0.871,0.987,0.981,0.988,0.877
0.873,0.987,0.878,0.877,0.87,0.986,0.98,0.987,0.877
0.873,0.986,0.877,0.876,0.869,0.985,0.979,0.986,0.876
0.872,0.985,0.877,0.875,0.868,0.979,0.976,0.985,0.875
0.871,0.984,0.877,0.875,0.867,0.974,0.975,0.984,0.875
0.87,0.983,0.877,0.874,0.866,0.973,0.974,0.983,0.874
0.868,0.982,0.876,0.874,0.866,0.972,0.973,0.982,0.874
0.867,0.981,0.875,0.874,0.864,0.971,0.972,0.981,0.874
0.866,0.98,0.874,0.874,0.863,0.97,0.971,0.98,0.874
0.864,0.979,0.874,0.873,0.862,0.969,0.97,0.979,0.873
0.863,0.978,0.874,0.872,0.861,0.968,0.969,0.869,0.872
0.862,0.977,0.874,0.871,0.86,0.967,0.968,0.868,0.871
0.861,0.976,0.874,0.87,0.859,0.966,0.967,0.868,0.87
0.845,0.975,0.874,0.869,0.858,0.965,0.966,0.868,0.869
0.844,0.974,0.873,0.869,0.857,0.964,0.965,0.868,0.869
0.843,0.973,0.873,0.868,0.857,0.963,0.964,0.866,0.868
0.842,0.972,0.873,0.867,0.856,0.962,0.963,0.865,0.867
0.841,0.971,0.872,0.866,0.855,0.961,0.962,0.864,0.866
0.84,0.97,0.872,0.865,0.855,0.96,0.961,0.864,0.865
0.839,0.969,0.871,0.865,0.854,0.959,0.96,0.863,0.865
0.838,0.968,0.871,0.864,0.853,0.958,0.959,0.862,0.864
0.837,0.967,0.871,0.863,0.852,0.952,0.959,0.862,0.863
0.836,0.966,0.87,0.862,0.851,0.951,0.955,0.861,0.862
0.835,0.965,0.869,0.862,0.85,0.95,0.953,0.861,0.862
0.834,0.964,0.869,0.861,0.849,0.949,0.952,0.861,0.861
0.833,0.963,0.868,0.86,0.849,0.948,0.951,0.861,0.86
0.832,0.962,0.868,0.859,0.849,0.947,0.95,0.86,0.859
0.831,0.961,0.867,0.858,0.848,0.944,0.949,0.86,0.858
0.825,0.96,0.866,0.857,0.847,0.943,0.948,0.86,0.857
0.824,0.959,0.866,0.855,0.846,0.942,0.945,0.858,0.855
0.823,0.958,0.866,0.854,0.845,0.941,0.945,0.858,0.854
0.822,0.957,0.866,0.853,0.844,0.94,0.941,0.858,0.853
0.821,0.956,0.866,0.852,0.843,0.939,0.94,0.854,0.852
0.82,0.955,0.866,0.851,0.842,0.938,0.938,0.853,0.851
0.817,0.954,0.866,0.85,0.842,0.937,0.937,0.852,0.85
0.815,0.953,0.865,0.849,0.841,0.936,0.935,0.851,0.849
0.814,0.952,0.865,0.848,0.84,0.935,0.934,0.85,0.848
0.813,0.951,0.865,0.848,0.839,0.934,0.813,0.849,0.848
0.813,0.95,0.865,0.848,0.839,0.933,0.811,0.848,0.848
0.812,0.949,0.865,0.848,0.838,0.932,0.809,0.847,0.848
0.811,0.948,0.864,0.847,0.836,0.931,0.808,0.846,0.847
0.809,0.947,0.864,0.846,0.835,0.93,0.806,0.845,0.846
0.808,0.946,0.863,0.846,0.834,0.929,0.804,0.844,0.846
0.807,0.945,0.863,0.845,0.833,0.928,0.8,0.843,0.845
0.803,0.944,0.862,0.844,0.832,0.927,0.8,0.842,0.844
0.8,0.943,0.862,0.844,0.831,0.926,0.8,0.841,0.844
0.799,0.942,0.862,0.844,0.83,0.925,0.796,0.84,0.844
0.797,0.941,0.861,0.844,0.829,0.924,0.794,0.839,0.844
0.796,0.94,0.861,0.844,0.828,0.923,0.791,0.838,0.844
0.795,0.939,0.86,0.844,0.827,0.922,0.791,0.837,0.844
0.793,0.938,0.859,0.843,0.826,0.921,0.789,0.836,0.843
0.788,0.937,0.858,0.842,0.825,0.92,0.788,0.835,0.842
0.787,0.936,0.858,0.841,0.824,0.919,0.788,0.834,0.841
0.786,0.935,0.857,0.84,0.823,0.918,0.787,0.833,0.84
0.785,0.934,0.857,0.839,0.822,0.917,0.786,0.832,0.839
0.784,0.933,0.857,0.838,0.821,0.916,0.782,0.831,0.838
0.783,0.932,0.856,0.837,0.82,0.915,0.776,0.83,0.837
0.782,0.931,0.855,0.836,0.819,0.914,0.776,0.829,0.836
0.781,0.93,0.855,0.835,0.818,0.913,0.776,0.828,0.835
