_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.996,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.993,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.992,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.991,0.994,0.994,0.994
0.992,0.993,0.993,0.993,0.993,0.99,0.993,0.993,0.993
0.991,0.992,0.992,0.992,0.992,0.989,0.992,0.992,0.992
0.99,0.991,0.985,0.985,0.991,0.988,0.991,0.991,0.985
0.989,0.99,0.982,0.984,0.99,0.987,0.99,0.99,0.984
0.988,0.989,0.976,0.982,0.989,0.986,0.989,0.989,0.982
0.987,0.988,0.976,0.981,0.988,0.985,0.988,0.988,0.981
0.986,0.987,0.974,0.974,0.987,0.984,0.987,0.987,0.974
0.985,0.986,0.972,0.974,0.986,0.983,0.981,0.986,0.974
0.984,0.985,0.971,0.972,0.985,0.982,0.981,0.985,0.972
0.983,0.984,0.97,0.971,0.984,0.981,0.98,0.984,0.971
0.982,0.983,0.969,0.97,0.983,0.98,0.976,0.983,0.97
0.981,0.982,0.968,0.969,0.982,0.979,0.973,0.982,0.969
0.98,0.981,0.967,0.968,0.981,0.978,0.972,0.981,0.968
0.979,0.98,0.966,0.967,0.98,0.977,0.971,0.98,0.967
0.978,0.979,0.965,0.965,0.979,0.976,0.97,0.979,0.965
0.977,0.978,0.964,0.964,0.978,0.975,0.969,0.978,0.964
0.976,0.977,0.964,0.963,0.977,0.974,0.968,0.977,0.963
0.975,0.976,0.963,0.962,0.976,0.973,0.967,0.976,0.962
0.974,0.975,0.962,0.961,0.975,0.972,0.966,0.975,0.961
0.973,0.974,0.961,0.96,0.974,0.971,0.965,0.974,0.96
0.972,0.973,0.96,0.959,0.973,0.969,0.961,0.973,0.959
0.971,0.972,0.96,0.958,0.972,0.967,0.96,0.972,0.958
0.97,0.971,0.959,0.957,0.971,0.966,0.959,0.971,0.957
0.969,0.97,0.958,0.956,0.97,0.965,0.958,0.97,0.956
0.968,0.969,0.957,0.955,0.969,0.964,0.957,0.969,0.955
0.967,0.968,0.954,0.954,0.968,0.963,0.954,0.968,0.954
0.966,0.967,0.953,0.953,0.967,0.962,0.951,0.967,0.953
0.965,0.965,0.951,0.952,0.966,0.961,0.948,0.966,0.952
0.964,0.964,0.95,0.951,0.965,0.96,0.947,0.965,0.951
0.962,0.963,0.949,0.95,0.964,0.959,0.943,0.964,0.95
0.961,0.962,0.948,0.949,0.963,0.958,0.943,0.963,0.949
0.96,0.961,0.947,0.948,0.962,0.957,0.942,0.962,0.948
0.958,0.96,0.945,0.947,0.961,0.956,0.941,0.961,0.947
0.957,0.959,0.944,0.946,0.96,0.955,0.94,0.959,0.946
0.956,0.958,0.943,0.945,0.959,0.954,0.939,0.958,0.945
0.955,0.957,0.942,0.944,0.958,0.953,0.938,0.957,0.944
0.954,0.956,0.941,0.943,0.957,0.949,0.937,0.956,0.943
0.953,0.955,0.94,0.942,0.956,0.948,0.935,0.955,0.942
0.952,0.954,0.94,0.941,0.955,0.947,0.934,0.954,0.941
0.951,0.953,0.939,0.94,0.954,0.946,0.932,0.953,0.94
0.95,0.952,0.936,0.939,0.953,0.945,0.93,0.952,0.939
0.949,0.951,0.935,0.938,0.952,0.94,0.927,0.951,0.938
0.948,0.95,0.933,0.936,0.951,0.939,0.924,0.95,0.936
0.947,0.949,0.932,0.935,0.95,0.938,0.923,0.949,0.935
0.946,0.948,0.931,0.934,0.949,0.937,0.922,0.948,0.934
0.933,0.947,0.93,0.933,0.948,0.936,0.921,0.947,0.933
0.932,0.946,0.929,0.932,0.947,0.935,0.915,0.946,0.932
0.931,0.945,0.928,0.931,0.946,0.934,0.915,0.945,0.931
0.93,0.944,0.927,0.93,0.945,0.933,0.914,0.944,0.93
0.929,0.943,0.926,0.929,0.944,0.932,0.912,0.943,0.929
