_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192
0.184,0.192,0.188,0.188,0.19,0.192,0.192,0.192,0.188
0.179,0.191,0.187,0.187,0.19,0.191,0.192,0.191,0.187
0.177,0.191,0.122,0.122,0.188,0.187,0.192,0.187,0.122
0.111,0.19,0.111,0.111,0.135,0.187,0.192,0.187,0.111
0.072,0.19,0.072,0.072,0.135,0.187,0.192,0.187,0.072
0.066,0.19,0.072,0.072,0.13,0.187,0.192,0.187,0.072
0.063,0.19,0.072,0.072,0.13,0.187,0.192,0.187,0.072
0.063,0.19,0.064,0.064,0.13,0.187,0.192,0.187,0.064
0.063,0.19,0.048,0.048,0.128,0.186,0.192,0.187,0.048
0.051,0.19,0.048,0.048,0.127,0.186,0.192,0.186,0.048
0.037,0.19,0.038,0.048,0.126,0.186,0.192,0.185,0.048
0.037,0.19,0.038,0.038,0.126,0.186,0.192,0.185,0.038
0.024,0.19,0.038,0.038,0.126,0.185,0.192,0.183,0.038
0.024,0.19,0.038,0.038,0.126,0.185,0.192,0.183,0.038
0.024,0.19,0.038,0.038,0.126,0.183,0.192,0.183,0.038
0.024,0.19,0.038,0.038,0.126,0.183,0.192,0.183,0.038
0.012,0.19,0.038,0.022,0.126,0.183,0.192,0.182,0.022
0.012,0.19,0.022,0.022,0.125,0.183,0.192,0.182,0.022
0.012,0.19,0.022,0.022,0.125,0.182,0.192,0.182,0.022
0.005,0.19,0.021,0.021,0.125,0.182,0.192,0.182,0.021
0.005,0.189,0.021,0.021,0.125,0.182,0.192,0.181,0.021
0.005,0.188,0.021,0.021,0.125,0.182,0.192,0.178,0.021
0.005,0.188,0.021,0.021,0.125,0.182,0.192,0.178,0.021
0.005,0.188,0.021,0.021,0.123,0.182,0.192,0.178,0.021
0.003,0.187,0.021,0.021,0.118,0.181,0.192,0.177,0.021
0.003,0.171,0.021,0.021,0.106,0.181,0.192,0.177,0.021
0.003,0.171,0.021,0.021,0.106,0.178,0.192,0.177,0.021
0.003,0.17,0.021,0.021,0.106,0.178,0.192,0.176,0.021
0.003,0.17,0.021,0.021,0.106,0.178,0.192,0.175,0.021
0.003,0.17,0.021,0.021,0.106,0.177,0.192,0.174,0.021
0.003,0.17,0.008,0.021,0.106,0.177,0.192,0.174,0.021
0.003,0.17,0.008,0.021,0.106,0.177,0.192,0.174,0.021
0.003,0.17,0.008,0.021,0.106,0.177,0.192,0.174,0.021
0.003,0.17,0.008,0.021,0.106,0.176,0.192,0.174,0.021
0.003,0.17,0.008,0.021,0.053,0.175,0.192,0.174,0.021
0.003,0.17,0.008,0.021,0.053,0.174,0.192,0.174,0.021
0.001,0.17,0.008,0.021,0.053,0.174,0.192,0.174,0.021
0.001,0.169,0.008,0.004,0.053,0.174,0.192,0.17,0.004
0.001,0.169,0.008,0.004,0.053,0.174,0.192,0.17,0.004
0.001,0.169,0.008,0.004,0.053,0.174,0.192,0.17,0.004
0.001,0.169,0.008,0.004,0.053,0.174,0.192,0.17,0.004
0.001,0.169,0.008,0.004,0.053,0.174,0.192,0.17,0.004
0.001,0.169,0.008,0.004,0.053,0.174,0.192,0.168,0.004
0.001,0.169,0.004,0.004,0.053,0.17,0.192,0.168,0.004
0.001,0.169,0.004,0.004,0.053,0.17,0.192,0.168,0.004
0.001,0.167,0.004,0.004,0.053,0.17,0.192,0.168,0.004
0.001,0.167,0.004,0.004,0.053,0.168,0.192,0.168,0.004
0.001,0.166,0.004,0.004,0.053,0.168,0.166,0.168,0.004
0.001,0.166,0.004,0.004,0.053,0.168,0.166,0.168,0.004
0.001,0.166,0.004,0.004,0.05,0.168,0.166,0.167,0.004
0.001,0.166,0.004,0.004,0.05,0.168,0.166,0.166,0.004
0.001,0.166,0.004,0.004,0.05,0.168,0.166,0.166,0.004
0.001,0.166,0.004,0.004,0.05,0.168,0.166,0.166,0.004
0.001,0.166,0.004,0.004,0.05,0.168,0.144,0.165,0.004
0.001,0.164,0.004,0.004,0.05,0.167,0.144,0.164,0.004
0.001,0.164,0.004,0.004,0.05,0.167,0.144,0.163,0.004
0.001,0.164,0.004,0.004,0.05,0.166,0.144,0.163,0.004
0.001,0.164,0.004,0.004,0.05,0.166,0.144,0.158,0.004
0.001,0.164,0.004,0.004,0.05,0.166,0.144,0.157,0.004
0.001,0.163,0.004,0.004,0.05,0.166,0.144,0.157,0.004
0.001,0.163,0.004,0.004,0.05,0.166,0.144,0.157,0.004
0.001,0.163,0.004,0.004,0.05,0.165,0.144,0.157,0.004
0.001,0.163,0.004,0.004,0.05,0.164,0.134,0.156,0.004
0.001,0.163,0.004,0.004,0.05,0.163,0.134,0.156,0.004
0.001,0.163,0.004,0.004,0.05,0.163,0.134,0.156,0.004
0.001,0.163,0.004,0.004,0.05,0.163,0.134,0.156,0.004
0.001,0.163,0.004,0.004,0.05,0.162,0.134,0.156,0.004
0.001,0.162,0.004,0.004,0.05,0.162,0.134,0.156,0.004
0.001,0.162,0.004,0.004,0.05,0.161,0.134,0.156,0.004
0.001,0.162,0.004,0.004,0.05,0.161,0.134,0.155,0.004
0.001,0.162,0.004,0.004,0.05,0.16,0.134,0.154,0.004
0.001,0.162,0.004,0.004,0.044,0.16,0.13,0.154,0.004
0.001,0.162,0.004,0.004,0.044,0.159,0.13,0.153,0.004
0.001,0.162,0.004,0.004,0.044,0.159,0.13,0.153,0.004
0.001,0.162,0.004,0.004,0.044,0.157,0.13,0.153,0.004
0.001,0.162,0.004,0.004,0.044,0.156,0.13,0.153,0.004
0.001,0.162,0.004,0.004,0.044,0.156,0.13,0.153,0.004
0.001,0.162,0.004,0.004,0.044,0.156,0.13,0.151,0.004
0.001,0.162,0.004,0.004,0.044,0.151,0.13,0.151,0.004
0.001,0.162,0.004,0.004,0.044,0.151,0.13,0.15,0.004
0.001,0.162,0.004,0.004,0.044,0.147,0.13,0.15,0.004
0.001,0.162,0.004,0.004,0.044,0.147,0.13,0.149,0.004
0.001,0.162,0.004,0.004,0.044,0.147,0.13,0.148,0.004
0.001,0.161,0.004,0.004,0.044,0.147,0.13,0.145,0.004
0.001,0.159,0.004,0.004,0.044,0.144,0.13,0.145,0.004
0.001,0.159,0.004,0.004,0.044,0.143,0.13,0.145,0.004
0.001,0.159,0.004,0.004,0.044,0.142,0.13,0.145,0.004
0.001,0.159,0.004,0.004,0.044,0.142,0.13,0.145,0.004
0.001,0.159,0.004,0.004,0.039,0.113,0.13,0.145,0.004
0.001,0.159,0.004,0.004,0.039,0.112,0.13,0.145,0.004
0.001,0.159,0.004,0.004,0.038,0.112,0.13,0.145,0.004
0.001,0.159,0.004,0.004,0.038,0.112,0.13,0.141,0.004
0.001,0.159,0.004,0.004,0.038,0.112,0.13,0.141,0.004
0.001,0.159,0.004,0.004,0.038,0.112,0.13,0.141,0.004
0.001,0.159,0.004,0.004,0.038,0.112,0.13,0.141,0.004
0.001,0.159,0.004,0.004,0.038,0.112,0.13,0.141,0.004
0.001,0.159,0.004,0.004,0.038,0.112,0.13,0.141,0.004
0.001,0.158,0.004,0.004,0.038,0.112,0.13,0.141,0.004
0.001,0.158,0.004,0.004,0.038,0.112,0.13,0.141,0.004
0.001,0.158,0.004,0.004,0.038,0.112,0.13,0.141,0.004
0.001,0.158,0.001,0.004,0.033,0.112,0.13,0.107,0.004
0.001,0.158,0.001,0.004,0.033,0.112,0.13,0.106,0.004
0.001,0.158,0.001,0.004,0.033,0.112,0.13,0.105,0.004
0.001,0.158,0.001,0.004,0.033,0.112,0.13,0.105,0.004
0.001,0.158,0.001,0.004,0.033,0.112,0.13,0.105,0.004
0.001,0.158,0.001,0.004,0.033,0.112,0.13,0.105,0.004
0.001,0.158,0.001,0.004,0.033,0.112,0.13,0.104,0.004
0.001,0.158,0.001,0.004,0.033,0.112,0.13,0.104,0.004
0.001,0.158,0.001,0.004,0.033,0.105,0.13,0.104,0.004
0.001,0.158,0.001,0.004,0.033,0.105,0.13,0.104,0.004
0.001,0.158,0.001,0.001,0.033,0.105,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.105,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.105,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.105,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.105,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.105,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.104,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.104,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.104,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.104,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.104,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.104,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.103,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.102,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.101,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.101,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.101,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.1,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.1,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.1,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.099,0.13,0.104,0.001
0.001,0.157,0.001,0.001,0.033,0.098,0.13,0.104,0.001
0.001,0.156,0.001,0.001,0.033,0.098,0.13,0.104,0.001
0.001,0.156,0.001,0.001,0.033,0.09,0.13,0.104,0.001
0.001,0.155,0.001,0.001,0.033,0.09,0.13,0.104,0.001
0.001,0.155,0.001,0.001,0.033,0.09,0.13,0.096,0.001
0.001,0.155,0.001,0.001,0.033,0.089,0.13,0.096,0.001
0.001,0.155,0.001,0.001,0.033,0.088,0.13,0.096,0.001
0.001,0.155,0.001,0.001,0.033,0.087,0.13,0.096,0.001
0.001,0.154,0.001,0.001,0.033,0.087,0.13,0.096,0.001
0.001,0.154,0.001,0.001,0.033,0.086,0.13,0.096,0.001
0.001,0.152,0.001,0.001,0.033,0.085,0.13,0.096,0.001
0.001,0.151,0.001,0.001,0.033,0.084,0.13,0.089,0.001
0.001,0.151,0.001,0.001,0.033,0.084,0.13,0.089,0.001
0.001,0.15,0.001,0.001,0.033,0.084,0.13,0.089,0.001
0.001,0.15,0.001,0.001,0.033,0.082,0.13,0.089,0.001
0.001,0.15,0.001,0.001,0.033,0.081,0.13,0.089,0.001
0.001,0.15,0.001,0.001,0.033,0.081,0.13,0.089,0.001
0.001,0.15,0.001,0.001,0.033,0.081,0.13,0.089,0.001
0.001,0.15,0.001,0.001,0.033,0.08,0.13,0.089,0.001
0.001,0.15,0.001,0.001,0.033,0.08,0.13,0.089,0.001
0.001,0.15,0.001,0.001,0.033,0.079,0.13,0.089,0.001
0.001,0.15,0.001,0.001,0.033,0.073,0.13,0.088,0.001
0.001,0.15,0.001,0.001,0.033,0.073,0.13,0.088,0.001
0.001,0.15,0.001,0.001,0.033,0.068,0.13,0.088,0.001
0.001,0.15,0.001,0.001,0.033,0.054,0.13,0.088,0.001
0.001,0.13,0.001,0.001,0.033,0.053,0.13,0.088,0.001
0.001,0.13,0.001,0.001,0.033,0.053,0.13,0.088,0.001
0.001,0.13,0.001,0.001,0.033,0.053,0.13,0.087,0.001
0.001,0.13,0.001,0.001,0.033,0.052,0.13,0.086,0.001
0.001,0.13,0.001,0.001,0.033,0.052,0.13,0.085,0.001
0.001,0.13,0.001,0.001,0.033,0.05,0.13,0.085,0.001
0.001,0.13,0.001,0.001,0.033,0.05,0.13,0.085,0.001
0.001,0.13,0.001,0.001,0.033,0.049,0.13,0.085,0.001
0.001,0.13,0.001,0.001,0.033,0.049,0.13,0.085,0.001
0.001,0.112,0.001,0.001,0.033,0.049,0.13,0.084,0.001
0.001,0.112,0.001,0.001,0.033,0.049,0.13,0.084,0.001
0.001,0.112,0.001,0.001,0.033,0.049,0.13,0.084,0.001
0.001,0.112,0.001,0.001,0.033,0.049,0.13,0.084,0.001
0.001,0.112,0.001,0.001,0.033,0.049,0.13,0.084,0.001
0.001,0.112,0.001,0.001,0.033,0.049,0.13,0.083,0.001
0.001,0.112,0.001,0.001,0.033,0.048,0.13,0.082,0.001
0.001,0.109,0.001,0.001,0.033,0.047,0.13,0.082,0.001
0.001,0.109,0.001,0.001,0.033,0.047,0.13,0.082,0.001
0.001,0.109,0.001,0.001,0.033,0.047,0.13,0.081,0.001
0.001,0.109,0.001,0.001,0.033,0.046,0.13,0.081,0.001
0.001,0.109,0.001,0.001,0.033,0.045,0.13,0.081,0.001
0.001,0.109,0.001,0.001,0.033,0.045,0.13,0.081,0.001
0.001,0.109,0.001,0.001,0.033,0.045,0.13,0.081,0.001
0.001,0.109,0.001,0.001,0.033,0.044,0.13,0.08,0.001
0.001,0.109,0.001,0.001,0.033,0.044,0.13,0.079,0.001
0.001,0.109,0.001,0.001,0.033,0.043,0.13,0.079,0.001
0.001,0.109,0.001,0.001,0.033,0.042,0.13,0.078,0.001
0.001,0.109,0.001,0.001,0.033,0.041,0.13,0.078,0.001
0.001,0.109,0.001,0.001,0.033,0.041,0.13,0.078,0.001
0.001,0.109,0.001,0.001,0.033,0.04,0.13,0.078,0.001
0.001,0.109,0.001,0.001,0.033,0.039,0.13,0.077,0.001
0.001,0.109,0.001,0.001,0.033,0.034,0.13,0.076,0.001
0.001,0.109,0.001,0.001,0.032,0.03,0.13,0.076,0.001
0.001,0.109,0.001,0.001,0.032,0.007,0.13,0.076,0.001
0.001,0.109,0.001,0.001,0.027,0.007,0.13,0.075,0.001
0.001,0.108,0.001,0.001,0.027,0.007,0.13,0.075,0.001
0.001,0.108,0.001,0.001,0.027,0.007,0.13,0.073,0.001
0.001,0.107,0.001,0.001,0.027,0.007,0.13,0.072,0.001
0.001,0.107,0.001,0.001,0.027,0.007,0.13,0.072,0.001
0.001,0.107,0.001,0.001,0.027,0.007,0.13,0.072,0.001
0.001,0.107,0.001,0.001,0.027,0.007,0.13,0.072,0.001
0.001,0.107,0.001,0.001,0.027,0.007,0.13,0.071,0.001
0.001,0.107,0.001,0.001,0.026,0.007,0.13,0.071,0.001
0.001,0.107,0.001,0.001,0.026,0.007,0.13,0.071,0.001
0.001,0.107,0.001,0.001,0.02,0.007,0.13,0.07,0.001
0.001,0.107,0.001,0.001,0.02,0.006,0.13,0.067,0.001
0.001,0.107,0.001,0.001,0.02,0.004,0.13,0.066,0.001
0.001,0.107,0.001,0.001,0.02,0.003,0.13,0.06,0.001
0.001,0.107,0.001,0.001,0.02,0.003,0.13,0.057,0.001
0.001,0.105,0.001,0.001,0.02,0.003,0.13,0.052,0.001
0.001,0.105,0.001,0.001,0.02,0.003,0.13,0.045,0.001
0.001,0.105,0.001,0.001,0.02,0.003,0.128,0.045,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.045,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.045,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.044,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.044,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.044,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.044,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.044,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.043,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.041,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.04,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.04,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.04,0.001
0.001,0.104,0.001,0.001,0.02,0.003,0.128,0.04,0.001
0.001,0.103,0.001,0.001,0.02,0.003,0.128,0.04,0.001
0.001,0.103,0.001,0.001,0.02,0.003,0.128,0.039,0.001
0.001,0.103,0.001,0.001,0.02,0.003,0.114,0.038,0.001
0.001,0.103,0.001,0.001,0.02,0.003,0.114,0.038,0.001
0.001,0.103,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.103,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.102,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.102,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.102,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.102,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.101,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.101,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.101,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.101,0.001,0.001,0.02,0.002,0.114,0.038,0.001
0.001,0.101,0.001,0.001,0.02,0.002,0.114,0.037,0.001
0.001,0.101,0.001,0.001,0.02,0.002,0.114,0.037,0.001
0.001,0.101,0.001,0.001,0.02,0.002,0.114,0.036,0.001
0.001,0.101,0.001,0.001,0.02,0.002,0.114,0.036,0.001
0.001,0.101,0.001,0.001,0.02,0.002,0.114,0.036,0.001
0.001,0.101,0.001,0.001,0.02,0.001,0.114,0.036,0.001
0.001,0.101,0.001,0.001,0.02,0.001,0.114,0.036,0.001
0.001,0.101,0.001,0.001,0.02,0.001,0.114,0.036,0.001
0.001,0.101,0.001,0.001,0.02,0.001,0.114,0.036,0.001
0.001,0.101,0.001,0.001,0.018,0.001,0.114,0.036,0.001
0.001,0.101,0.001,0.001,0.018,0.001,0.114,0.036,0.001
0.001,0.098,0.001,0.001,0.018,0.001,0.114,0.036,0.001
0.001,0.098,0.001,0.001,0.018,0.001,0.114,0.036,0.001
0.001,0.098,0.001,0.001,0.018,0.001,0.114,0.036,0.001
0.001,0.098,0.001,0.001,0.018,0.001,0.114,0.036,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.079,0.036,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.079,0.036,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.079,0.036,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.079,0.036,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.079,0.035,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.079,0.035,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.079,0.035,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.079,0.035,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.079,0.035,0.001
0.001,0.097,0.001,0.001,0.018,0.001,0.064,0.035,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.035,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.034,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.034,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.033,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.033,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.032,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.032,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.032,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.032,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.032,0.001
0.001,0.096,0.001,0.001,0.018,0.001,0.064,0.032,0.001
0.001,0.094,0.001,0.001,0.018,0.001,0.064,0.032,0.001
0.001,0.094,0.001,0.001,0.012,0.001,0.064,0.031,0.001
0.001,0.094,0.001,0.001,0.012,0.001,0.064,0.031,0.001
0.001,0.093,0.001,0.001,0.012,0.001,0.064,0.031,0.001
0.001,0.093,0.001,0.001,0.012,0.001,0.064,0.031,0.001
0.001,0.092,0.001,0.001,0.012,0.001,0.064,0.03,0.001
0.001,0.092,0.001,0.001,0.012,0.001,0.064,0.025,0.001
0.001,0.092,0.001,0.001,0.012,0.001,0.064,0.021,0.001
0.001,0.092,0.001,0.001,0.012,0.001,0.064,0.007,0.001
0.001,0.091,0.001,0.001,0.012,0.001,0.054,0.007,0.001
0.001,0.091,0.001,0.001,0.012,0.001,0.054,0.007,0.001
0.001,0.091,0.001,0.001,0.012,0.001,0.054,0.007,0.001
0.001,0.091,0.001,0.001,0.012,0.001,0.054,0.007,0.001
0.001,0.091,0.001,0.001,0.012,0.001,0.054,0.007,0.001
0.001,0.091,0.001,0.001,0.012,0.001,0.054,0.007,0.001
0.001,0.091,0.001,0.001,0.012,0.001,0.054,0.007,0.001
0.001,0.091,0.001,0.001,0.012,0.001,0.054,0.007,0.001
0.001,0.091,0.001,0.001,0.012,0.001,0.054,0.007,0.001
