_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.996,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.995,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.994,0.995,0.995,0.995
0.993,0.994,0.994,0.994,0.994,0.993,0.993,0.994,0.994
0.992,0.993,0.993,0.993,0.993,0.992,0.992,0.993,0.993
0.991,0.992,0.992,0.992,0.992,0.991,0.991,0.992,0.992
0.99,0.991,0.99,0.991,0.991,0.99,0.991,0.991,0.991
0.989,0.99,0.989,0.989,0.99,0.989,0.99,0.99,0.989
0.988,0.989,0.987,0.987,0.989,0.988,0.989,0.989,0.987
0.987,0.988,0.986,0.986,0.988,0.987,0.987,0.987,0.986
0.986,0.987,0.984,0.984,0.987,0.986,0.985,0.987,0.984
0.985,0.986,0.982,0.983,0.986,0.985,0.984,0.986,0.983
0.984,0.985,0.979,0.981,0.985,0.984,0.983,0.985,0.981
0.983,0.984,0.972,0.98,0.984,0.983,0.982,0.984,0.98
0.982,0.983,0.971,0.974,0.983,0.982,0.981,0.983,0.974
0.981,0.982,0.968,0.973,0.982,0.981,0.98,0.982,0.973
0.98,0.981,0.967,0.971,0.981,0.98,0.979,0.981,0.971
0.977,0.98,0.965,0.97,0.98,0.979,0.975,0.98,0.97
0.976,0.979,0.964,0.969,0.979,0.978,0.975,0.979,0.969
0.975,0.978,0.963,0.968,0.978,0.977,0.974,0.978,0.968
0.974,0.977,0.961,0.967,0.977,0.976,0.971,0.977,0.967
0.973,0.976,0.961,0.966,0.976,0.975,0.969,0.976,0.966
0.972,0.975,0.959,0.965,0.975,0.974,0.969,0.975,0.965
0.971,0.974,0.957,0.961,0.974,0.973,0.968,0.974,0.961
0.97,0.973,0.955,0.96,0.973,0.972,0.967,0.973,0.96
0.969,0.972,0.955,0.959,0.972,0.971,0.964,0.972,0.959
0.968,0.971,0.952,0.957,0.971,0.97,0.958,0.971,0.957
0.967,0.97,0.951,0.956,0.97,0.969,0.957,0.97,0.956
0.966,0.969,0.95,0.955,0.969,0.968,0.956,0.969,0.955
0.965,0.968,0.949,0.954,0.968,0.967,0.954,0.968,0.954
0.964,0.967,0.948,0.95,0.967,0.966,0.954,0.967,0.95
0.963,0.966,0.946,0.949,0.966,0.965,0.954,0.966,0.949
0.962,0.965,0.944,0.948,0.965,0.964,0.954,0.965,0.948
0.961,0.964,0.943,0.946,0.964,0.963,0.953,0.964,0.946
0.96,0.963,0.942,0.945,0.963,0.962,0.952,0.963,0.945
0.959,0.962,0.941,0.944,0.962,0.961,0.951,0.962,0.944
0.958,0.961,0.94,0.943,0.961,0.96,0.95,0.961,0.943
0.957,0.96,0.938,0.942,0.96,0.959,0.949,0.96,0.942
0.956,0.959,0.937,0.937,0.959,0.958,0.949,0.959,0.937
0.954,0.958,0.937,0.936,0.958,0.957,0.949,0.958,0.936
0.953,0.957,0.936,0.933,0.957,0.956,0.946,0.957,0.933
0.952,0.956,0.935,0.933,0.956,0.955,0.945,0.956,0.933
0.951,0.955,0.934,0.932,0.955,0.954,0.942,0.955,0.932
0.95,0.954,0.933,0.931,0.954,0.953,0.942,0.954,0.931
0.949,0.953,0.932,0.929,0.953,0.948,0.939,0.953,0.929
0.948,0.952,0.931,0.928,0.952,0.945,0.937,0.952,0.928
0.947,0.951,0.927,0.926,0.951,0.944,0.936,0.95,0.926
0.946,0.95,0.926,0.925,0.95,0.943,0.935,0.949,0.925
0.945,0.949,0.925,0.924,0.949,0.942,0.933,0.948,0.924
0.944,0.948,0.924,0.923,0.948,0.941,0.928,0.947,0.923
0.943,0.947,0.921,0.922,0.947,0.94,0.927,0.946,0.922
0.941,0.946,0.92,0.921,0.946,0.939,0.926,0.945,0.921
0.94,0.945,0.919,0.92,0.945,0.938,0.923,0.944,0.92
0.939,0.944,0.918,0.919,0.944,0.937,0.921,0.943,0.919
