_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337
0.337,0.337,0.337,0.337,0.337,0.336,0.337,0.337,0.337
0.337,0.335,0.337,0.337,0.337,0.336,0.336,0.337,0.337
0.337,0.334,0.337,0.337,0.337,0.336,0.336,0.337,0.337
0.337,0.334,0.337,0.337,0.337,0.335,0.336,0.336,0.337
0.337,0.334,0.337,0.337,0.337,0.335,0.336,0.336,0.337
0.337,0.329,0.337,0.337,0.337,0.335,0.336,0.336,0.337
0.336,0.329,0.337,0.337,0.337,0.335,0.336,0.336,0.337
0.335,0.329,0.337,0.337,0.337,0.335,0.335,0.335,0.337
0.335,0.328,0.337,0.337,0.337,0.335,0.33,0.335,0.337
0.32,0.328,0.337,0.337,0.337,0.335,0.329,0.335,0.337
0.319,0.326,0.337,0.337,0.337,0.335,0.323,0.331,0.337
0.315,0.326,0.337,0.337,0.337,0.335,0.323,0.331,0.337
0.314,0.326,0.337,0.337,0.337,0.335,0.323,0.331,0.337
0.311,0.326,0.337,0.337,0.337,0.335,0.321,0.331,0.337
0.31,0.326,0.337,0.337,0.337,0.335,0.316,0.329,0.337
0.306,0.325,0.337,0.337,0.337,0.335,0.316,0.329,0.337
0.306,0.324,0.337,0.337,0.337,0.334,0.316,0.329,0.337
0.305,0.324,0.337,0.337,0.337,0.333,0.314,0.329,0.337
0.303,0.324,0.337,0.337,0.337,0.333,0.314,0.326,0.337
0.303,0.324,0.337,0.337,0.337,0.333,0.312,0.326,0.337
0.216,0.324,0.337,0.337,0.337,0.333,0.309,0.326,0.337
0.215,0.323,0.337,0.337,0.337,0.333,0.309,0.326,0.337
0.209,0.319,0.337,0.337,0.337,0.333,0.309,0.326,0.337
0.204,0.319,0.337,0.337,0.337,0.331,0.307,0.326,0.337
0.203,0.318,0.337,0.337,0.337,0.331,0.3,0.326,0.337
0.2,0.318,0.337,0.337,0.337,0.331,0.3,0.326,0.337
0.2,0.318,0.337,0.337,0.337,0.331,0.3,0.326,0.337
0.194,0.318,0.337,0.337,0.337,0.331,0.3,0.326,0.337
0.191,0.318,0.337,0.337,0.337,0.331,0.291,0.326,0.337
0.19,0.317,0.337,0.337,0.337,0.328,0.291,0.326,0.337
0.132,0.317,0.337,0.337,0.337,0.328,0.286,0.326,0.337
0.132,0.317,0.337,0.337,0.337,0.327,0.286,0.326,0.337
0.132,0.317,0.337,0.337,0.337,0.327,0.286,0.323,0.337
0.132,0.314,0.337,0.337,0.337,0.327,0.276,0.323,0.337
0.125,0.314,0.337,0.337,0.337,0.327,0.276,0.322,0.337
0.125,0.314,0.337,0.337,0.337,0.327,0.274,0.322,0.337
0.125,0.314,0.337,0.337,0.337,0.327,0.271,0.322,0.337
0.124,0.314,0.337,0.337,0.337,0.327,0.271,0.322,0.337
0.124,0.314,0.337,0.337,0.337,0.327,0.271,0.321,0.337
0.124,0.314,0.337,0.337,0.337,0.327,0.271,0.321,0.337
0.124,0.314,0.337,0.337,0.337,0.327,0.271,0.321,0.337
0.084,0.314,0.337,0.337,0.337,0.326,0.271,0.321,0.337
0.081,0.314,0.337,0.337,0.337,0.324,0.256,0.321,0.337
0.071,0.314,0.337,0.337,0.337,0.323,0.253,0.32,0.337
0.021,0.314,0.337,0.337,0.337,0.323,0.253,0.318,0.337
0.021,0.314,0.337,0.337,0.337,0.323,0.253,0.318,0.337
0.021,0.313,0.337,0.337,0.336,0.323,0.253,0.318,0.337
0.016,0.313,0.337,0.337,0.336,0.323,0.228,0.318,0.337
0.015,0.313,0.337,0.337,0.336,0.322,0.228,0.318,0.337
0.01,0.306,0.337,0.337,0.336,0.322,0.228,0.318,0.337
0.01,0.304,0.337,0.337,0.336,0.32,0.228,0.317,0.337
0.01,0.303,0.337,0.337,0.336,0.32,0.228,0.317,0.337
0.004,0.302,0.337,0.337,0.336,0.32,0.223,0.316,0.337
0.004,0.302,0.337,0.337,0.336,0.32,0.223,0.316,0.337
0.004,0.302,0.337,0.337,0.336,0.32,0.223,0.316,0.337
0.004,0.302,0.337,0.337,0.333,0.32,0.223,0.314,0.337
0.004,0.298,0.337,0.337,0.333,0.32,0.223,0.313,0.337
0.004,0.298,0.337,0.337,0.332,0.32,0.223,0.312,0.337
0.004,0.297,0.337,0.337,0.332,0.32,0.223,0.311,0.337
0.004,0.297,0.337,0.337,0.332,0.319,0.223,0.307,0.337
0.004,0.296,0.337,0.337,0.332,0.319,0.211,0.307,0.337
0.004,0.295,0.337,0.337,0.332,0.318,0.211,0.307,0.337
0.004,0.295,0.337,0.337,0.332,0.317,0.211,0.307,0.337
0.004,0.295,0.337,0.337,0.332,0.317,0.211,0.307,0.337
0.004,0.295,0.337,0.337,0.332,0.316,0.208,0.307,0.337
0.004,0.295,0.337,0.337,0.332,0.314,0.208,0.307,0.337
0.004,0.295,0.337,0.337,0.331,0.313,0.208,0.307,0.337
0.004,0.295,0.337,0.337,0.328,0.312,0.208,0.307,0.337
0.004,0.295,0.337,0.337,0.327,0.312,0.208,0.306,0.337
0.004,0.295,0.337,0.337,0.326,0.311,0.208,0.306,0.337
0.001,0.294,0.337,0.337,0.326,0.309,0.208,0.306,0.337
0.001,0.294,0.337,0.337,0.326,0.308,0.208,0.306,0.337
0.001,0.294,0.337,0.337,0.326,0.308,0.208,0.306,0.337
0.001,0.294,0.337,0.337,0.326,0.307,0.207,0.306,0.337
0.001,0.294,0.337,0.337,0.325,0.307,0.206,0.306,0.337
0.001,0.294,0.337,0.337,0.325,0.302,0.202,0.306,0.337
0.001,0.294,0.337,0.337,0.325,0.302,0.185,0.306,0.337
0.001,0.294,0.337,0.337,0.325,0.301,0.184,0.304,0.337
0.001,0.294,0.337,0.337,0.325,0.301,0.159,0.304,0.337
0.001,0.294,0.337,0.337,0.325,0.301,0.159,0.304,0.337
0.001,0.294,0.337,0.337,0.325,0.301,0.145,0.304,0.337
0.001,0.294,0.337,0.337,0.323,0.301,0.145,0.304,0.337
0.001,0.294,0.337,0.336,0.323,0.301,0.145,0.304,0.336
0.001,0.294,0.337,0.336,0.322,0.301,0.145,0.304,0.336
0.001,0.294,0.337,0.336,0.32,0.3,0.145,0.303,0.336
0.001,0.294,0.337,0.336,0.32,0.3,0.145,0.303,0.336
0.001,0.294,0.337,0.336,0.32,0.299,0.145,0.301,0.336
0.001,0.294,0.337,0.336,0.32,0.297,0.145,0.301,0.336
0.001,0.294,0.337,0.336,0.32,0.295,0.145,0.301,0.336
0.001,0.294,0.337,0.335,0.32,0.293,0.145,0.301,0.335
0.001,0.293,0.337,0.334,0.319,0.292,0.145,0.301,0.334
0.001,0.292,0.337,0.334,0.318,0.29,0.145,0.301,0.334
0.001,0.285,0.337,0.332,0.317,0.288,0.145,0.301,0.332
0.001,0.285,0.337,0.332,0.317,0.288,0.116,0.299,0.332
0.001,0.285,0.337,0.332,0.317,0.286,0.116,0.299,0.332
0.001,0.285,0.337,0.331,0.317,0.282,0.116,0.299,0.331
0.001,0.278,0.337,0.33,0.317,0.282,0.116,0.299,0.33
0.001,0.277,0.337,0.327,0.317,0.28,0.116,0.299,0.327
0.001,0.277,0.337,0.327,0.317,0.28,0.116,0.299,0.327
0.001,0.276,0.337,0.326,0.317,0.277,0.108,0.299,0.326
0.001,0.276,0.337,0.325,0.317,0.277,0.1,0.299,0.325
0.001,0.276,0.337,0.323,0.317,0.277,0.1,0.299,0.323
0.001,0.276,0.337,0.323,0.316,0.273,0.1,0.299,0.323
0.001,0.276,0.337,0.322,0.316,0.273,0.1,0.299,0.322
0.001,0.276,0.337,0.32,0.316,0.273,0.1,0.299,0.32
0.001,0.274,0.337,0.319,0.316,0.273,0.1,0.299,0.319
0.001,0.274,0.337,0.317,0.315,0.273,0.1,0.299,0.317
0.001,0.274,0.337,0.316,0.315,0.272,0.1,0.299,0.316
0.001,0.272,0.337,0.315,0.315,0.272,0.1,0.298,0.315
0.001,0.272,0.337,0.313,0.314,0.272,0.1,0.294,0.313
0.001,0.272,0.337,0.313,0.314,0.272,0.1,0.294,0.313
0.001,0.26,0.337,0.313,0.314,0.27,0.1,0.294,0.313
0.001,0.26,0.337,0.311,0.314,0.27,0.093,0.294,0.311
0.001,0.259,0.337,0.31,0.314,0.27,0.088,0.294,0.31
0.001,0.258,0.337,0.31,0.314,0.268,0.088,0.294,0.31
0.001,0.258,0.337,0.308,0.314,0.264,0.088,0.294,0.308
0.001,0.258,0.337,0.308,0.314,0.263,0.088,0.294,0.308
0.001,0.258,0.337,0.308,0.314,0.263,0.066,0.294,0.308
0.001,0.258,0.337,0.307,0.314,0.262,0.066,0.292,0.307
0.001,0.253,0.337,0.307,0.314,0.258,0.066,0.292,0.307
0.001,0.252,0.337,0.307,0.313,0.257,0.066,0.292,0.307
0.001,0.252,0.337,0.306,0.313,0.257,0.066,0.292,0.306
0.001,0.252,0.337,0.306,0.313,0.256,0.066,0.292,0.306
0.001,0.25,0.337,0.306,0.313,0.256,0.066,0.292,0.306
0.001,0.249,0.337,0.305,0.313,0.255,0.066,0.29,0.305
0.001,0.249,0.337,0.305,0.313,0.253,0.066,0.29,0.305
