_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127
0.127,0.127,0.127,0.127,0.127,0.036,0.127,0.036,0.127
0.127,0.127,0.127,0.127,0.127,0.036,0.127,0.036,0.127
0.127,0.126,0.127,0.127,0.127,0.036,0.127,0.036,0.127
0.127,0.126,0.127,0.127,0.127,0.036,0.127,0.036,0.127
0.038,0.126,0.127,0.127,0.127,0.036,0.127,0.036,0.127
0.032,0.126,0.127,0.127,0.127,0.036,0.127,0.036,0.127
0.032,0.126,0.127,0.127,0.127,0.036,0.127,0.036,0.127
0.032,0.126,0.127,0.127,0.127,0.036,0.127,0.007,0.127
0.032,0.126,0.127,0.127,0.127,0.036,0.127,0.007,0.127
0.032,0.126,0.127,0.127,0.127,0.036,0.127,0.007,0.127
0.025,0.126,0.127,0.127,0.127,0.036,0.127,0.007,0.127
0.025,0.126,0.127,0.127,0.127,0.036,0.127,0.007,0.127
0.019,0.126,0.127,0.127,0.127,0.036,0.127,0.007,0.127
0.002,0.126,0.127,0.127,0.127,0.036,0.127,0.007,0.127
0.002,0.126,0.127,0.127,0.127,0.036,0.127,0.007,0.127
0.002,0.126,0.127,0.127,0.127,0.036,0.127,0.007,0.127
0.002,0.126,0.127,0.127,0.127,0.036,0.117,0.007,0.127
0.002,0.126,0.127,0.127,0.127,0.036,0.117,0.007,0.127
0.002,0.126,0.127,0.127,0.127,0.036,0.117,0.007,0.127
0.002,0.126,0.127,0.127,0.127,0.036,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.036,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.036,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.036,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.036,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.007,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.006,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.006,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.006,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.006,0.117,0.007,0.127
0.002,0.119,0.127,0.127,0.127,0.006,0.117,0.007,0.127
0.002,0.096,0.127,0.127,0.127,0.006,0.117,0.007,0.127
0.002,0.096,0.127,0.127,0.127,0.006,0.117,0.007,0.127
0.002,0.096,0.127,0.127,0.127,0.006,0.117,0.007,0.127
0.002,0.096,0.127,0.127,0.127,0.006,0.11,0.007,0.127
0.002,0.096,0.127,0.127,0.127,0.006,0.11,0.007,0.127
0.002,0.096,0.127,0.127,0.127,0.006,0.11,0.007,0.127
0.002,0.09,0.127,0.127,0.127,0.006,0.11,0.007,0.127
0.002,0.09,0.127,0.127,0.127,0.006,0.11,0.007,0.127
0.002,0.09,0.127,0.127,0.127,0.006,0.11,0.007,0.127
0.002,0.09,0.127,0.127,0.127,0.006,0.11,0.007,0.127
0.002,0.09,0.127,0.127,0.127,0.006,0.11,0.007,0.127
0.002,0.09,0.127,0.127,0.127,0.005,0.11,0.007,0.127
0.002,0.09,0.127,0.127,0.127,0.005,0.11,0.007,0.127
0.002,0.09,0.127,0.127,0.127,0.005,0.11,0.007,0.127
0.002,0.09,0.127,0.127,0.127,0.005,0.07,0.007,0.127
