_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.768,0.995,0.995,0.995,0.995
0.778,0.994,0.994,0.994,0.767,0.994,0.994,0.994,0.994
0.777,0.993,0.768,0.768,0.766,0.993,0.993,0.993,0.768
0.776,0.992,0.767,0.767,0.765,0.992,0.992,0.992,0.767
0.775,0.991,0.767,0.767,0.764,0.991,0.991,0.991,0.767
0.774,0.99,0.767,0.767,0.763,0.99,0.99,0.99,0.767
0.773,0.989,0.767,0.766,0.763,0.989,0.989,0.989,0.766
0.772,0.988,0.767,0.766,0.762,0.988,0.988,0.988,0.766
0.771,0.987,0.766,0.765,0.761,0.986,0.987,0.987,0.765
0.77,0.986,0.765,0.764,0.76,0.985,0.986,0.986,0.764
0.769,0.985,0.764,0.764,0.759,0.984,0.985,0.985,0.764
0.768,0.984,0.763,0.763,0.758,0.983,0.984,0.984,0.763
0.763,0.983,0.763,0.762,0.757,0.982,0.983,0.983,0.762
0.762,0.982,0.762,0.762,0.756,0.981,0.982,0.982,0.762
0.761,0.981,0.762,0.761,0.755,0.98,0.98,0.981,0.761
0.76,0.98,0.762,0.76,0.754,0.979,0.979,0.98,0.76
0.759,0.979,0.761,0.76,0.752,0.977,0.977,0.979,0.76
0.758,0.978,0.76,0.759,0.751,0.976,0.975,0.978,0.759
0.757,0.977,0.76,0.758,0.75,0.975,0.971,0.977,0.758
0.754,0.976,0.76,0.757,0.749,0.974,0.97,0.976,0.757
0.753,0.975,0.76,0.756,0.748,0.972,0.967,0.975,0.756
0.751,0.974,0.76,0.755,0.747,0.971,0.967,0.75,0.755
0.75,0.973,0.759,0.755,0.746,0.97,0.965,0.749,0.755
0.749,0.972,0.759,0.754,0.745,0.969,0.964,0.748,0.754
0.748,0.971,0.758,0.753,0.744,0.968,0.963,0.747,0.753
0.747,0.97,0.757,0.752,0.744,0.967,0.961,0.746,0.752
0.746,0.969,0.757,0.751,0.743,0.965,0.956,0.745,0.751
0.745,0.968,0.756,0.749,0.742,0.964,0.954,0.745,0.749
0.744,0.967,0.756,0.749,0.741,0.962,0.953,0.744,0.749
0.743,0.966,0.756,0.749,0.74,0.958,0.952,0.744,0.749
0.733,0.965,0.755,0.747,0.74,0.957,0.95,0.743,0.747
0.732,0.964,0.754,0.746,0.739,0.956,0.949,0.74,0.746
0.731,0.963,0.754,0.745,0.738,0.955,0.946,0.739,0.745
0.727,0.962,0.754,0.744,0.736,0.953,0.945,0.738,0.744
0.726,0.961,0.754,0.744,0.735,0.951,0.944,0.737,0.744
0.725,0.96,0.753,0.743,0.735,0.95,0.943,0.736,0.743
0.724,0.959,0.753,0.742,0.734,0.949,0.938,0.736,0.742
0.716,0.958,0.753,0.742,0.733,0.948,0.938,0.735,0.742
0.715,0.957,0.753,0.742,0.732,0.947,0.937,0.734,0.742
0.714,0.956,0.751,0.742,0.731,0.946,0.936,0.733,0.742
0.713,0.955,0.75,0.741,0.73,0.945,0.933,0.732,0.741
0.712,0.954,0.749,0.741,0.729,0.943,0.933,0.731,0.741
0.711,0.953,0.748,0.74,0.728,0.942,0.929,0.73,0.74
0.71,0.952,0.746,0.739,0.728,0.941,0.929,0.728,0.739
0.709,0.951,0.746,0.739,0.727,0.739,0.929,0.727,0.739
0.708,0.95,0.746,0.738,0.726,0.738,0.925,0.726,0.738
0.707,0.949,0.745,0.738,0.725,0.737,0.924,0.725,0.738
0.707,0.948,0.745,0.737,0.724,0.736,0.92,0.724,0.737
0.706,0.947,0.745,0.736,0.723,0.735,0.92,0.721,0.736
0.704,0.946,0.745,0.735,0.72,0.734,0.918,0.72,0.735
0.702,0.945,0.744,0.735,0.719,0.733,0.918,0.719,0.735
0.7,0.944,0.744,0.735,0.718,0.732,0.918,0.718,0.735
