_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.811,0.999,0.811,0.811,0.999,0.999,0.999,0.999,0.811
0.81,0.998,0.81,0.81,0.81,0.998,0.998,0.998,0.81
0.809,0.997,0.81,0.81,0.81,0.997,0.809,0.997,0.81
0.808,0.996,0.809,0.809,0.81,0.996,0.808,0.996,0.809
0.807,0.995,0.808,0.808,0.809,0.995,0.807,0.995,0.808
0.806,0.994,0.807,0.807,0.808,0.994,0.804,0.994,0.807
0.805,0.993,0.806,0.806,0.807,0.993,0.802,0.993,0.806
0.804,0.992,0.806,0.806,0.806,0.991,0.8,0.992,0.806
0.803,0.991,0.806,0.805,0.805,0.99,0.799,0.991,0.805
0.802,0.99,0.806,0.804,0.804,0.989,0.798,0.99,0.804
0.801,0.989,0.805,0.803,0.803,0.988,0.795,0.808,0.803
0.8,0.988,0.805,0.803,0.802,0.987,0.793,0.808,0.803
0.799,0.987,0.805,0.803,0.801,0.986,0.793,0.808,0.803
0.798,0.986,0.804,0.802,0.8,0.985,0.789,0.808,0.802
0.797,0.985,0.804,0.801,0.799,0.984,0.789,0.808,0.801
0.796,0.984,0.803,0.801,0.798,0.983,0.788,0.808,0.801
0.795,0.983,0.803,0.801,0.797,0.982,0.787,0.808,0.801
0.794,0.982,0.803,0.8,0.796,0.981,0.786,0.808,0.8
0.793,0.981,0.803,0.8,0.795,0.98,0.783,0.808,0.8
0.792,0.98,0.803,0.8,0.794,0.979,0.78,0.808,0.8
0.791,0.979,0.802,0.799,0.793,0.978,0.779,0.808,0.799
0.79,0.978,0.801,0.798,0.792,0.977,0.777,0.807,0.798
0.789,0.977,0.801,0.798,0.791,0.976,0.776,0.806,0.798
0.788,0.976,0.801,0.798,0.791,0.975,0.775,0.806,0.798
0.787,0.975,0.801,0.798,0.791,0.974,0.772,0.806,0.798
0.786,0.974,0.8,0.797,0.79,0.964,0.772,0.806,0.797
0.786,0.973,0.8,0.797,0.789,0.963,0.77,0.806,0.797
0.785,0.972,0.8,0.797,0.788,0.962,0.77,0.806,0.797
0.784,0.971,0.799,0.796,0.788,0.961,0.769,0.806,0.796
0.78,0.97,0.799,0.795,0.787,0.95,0.763,0.805,0.795
0.779,0.969,0.799,0.795,0.786,0.949,0.762,0.803,0.795
0.778,0.968,0.798,0.795,0.785,0.948,0.761,0.803,0.795
0.777,0.967,0.798,0.795,0.784,0.947,0.756,0.803,0.795
0.776,0.966,0.798,0.794,0.783,0.946,0.756,0.803,0.794
0.775,0.965,0.798,0.793,0.782,0.941,0.755,0.802,0.793
0.774,0.964,0.798,0.792,0.781,0.94,0.752,0.801,0.792
0.773,0.963,0.798,0.791,0.78,0.933,0.752,0.8,0.791
0.772,0.962,0.798,0.79,0.779,0.932,0.751,0.799,0.79
0.771,0.961,0.798,0.79,0.777,0.931,0.75,0.798,0.79
0.77,0.96,0.797,0.789,0.775,0.931,0.749,0.797,0.789
0.769,0.959,0.797,0.788,0.774,0.927,0.749,0.796,0.788
0.767,0.958,0.797,0.788,0.773,0.927,0.745,0.795,0.788
0.766,0.957,0.796,0.788,0.772,0.926,0.745,0.794,0.788
0.765,0.956,0.796,0.787,0.771,0.925,0.745,0.792,0.787
0.764,0.955,0.796,0.786,0.771,0.921,0.738,0.791,0.786
0.763,0.954,0.796,0.785,0.77,0.921,0.738,0.79,0.785
0.76,0.953,0.796,0.784,0.769,0.92,0.734,0.789,0.784
0.759,0.952,0.795,0.784,0.766,0.919,0.733,0.788,0.784
0.757,0.951,0.794,0.783,0.765,0.918,0.732,0.786,0.783
0.756,0.95,0.794,0.783,0.765,0.917,0.728,0.785,0.783
0.755,0.949,0.794,0.782,0.764,0.916,0.726,0.784,0.782
0.754,0.948,0.793,0.781,0.763,0.915,0.724,0.783,0.781
0.753,0.947,0.793,0.78,0.762,0.914,0.723,0.782,0.78
0.752,0.946,0.792,0.78,0.761,0.913,0.723,0.781,0.78
0.751,0.945,0.792,0.78,0.76,0.912,0.718,0.78,0.78
0.75,0.944,0.791,0.779,0.759,0.911,0.717,0.779,0.779
0.748,0.943,0.79,0.779,0.757,0.91,0.717,0.778,0.779
