_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.038
0.034,0.038,0.034,0.034,0.038,0.038,0.038,0.038,0.034
0.018,0.038,0.033,0.033,0.038,0.038,0.038,0.038,0.033
0.008,0.038,0.018,0.018,0.038,0.038,0.038,0.038,0.018
0.006,0.038,0.018,0.018,0.038,0.038,0.038,0.038,0.018
0.006,0.038,0.018,0.018,0.038,0.038,0.038,0.038,0.018
0.006,0.038,0.008,0.008,0.038,0.038,0.038,0.038,0.008
0.006,0.038,0.008,0.008,0.038,0.038,0.038,0.038,0.008
0.006,0.038,0.006,0.006,0.038,0.038,0.038,0.038,0.006
0.006,0.038,0.006,0.006,0.038,0.038,0.038,0.038,0.006
0.006,0.038,0.006,0.006,0.038,0.037,0.038,0.038,0.006
0.006,0.038,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.003,0.038,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.003,0.038,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.003,0.038,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.003,0.038,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.038,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.038,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.037,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.037,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.037,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.037,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.037,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.037,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.037,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.037,0.006,0.006,0.019,0.036,0.038,0.038,0.006
0.002,0.037,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.019,0.038,0.038,0.006
0.002,0.036,0.006,0.006,0.019,0.018,0.038,0.038,0.006
