_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775
0.774,0.774,0.775,0.775,0.775,0.772,0.774,0.775,0.775
0.771,0.773,0.775,0.775,0.775,0.772,0.773,0.775,0.775
0.77,0.772,0.775,0.775,0.775,0.771,0.772,0.774,0.775
0.769,0.771,0.775,0.775,0.775,0.77,0.771,0.774,0.775
0.768,0.77,0.775,0.775,0.775,0.769,0.77,0.774,0.775
0.767,0.769,0.775,0.775,0.774,0.768,0.769,0.773,0.775
0.766,0.768,0.775,0.775,0.774,0.767,0.768,0.772,0.775
0.765,0.767,0.775,0.775,0.774,0.767,0.767,0.771,0.775
0.764,0.767,0.775,0.775,0.774,0.766,0.766,0.77,0.775
0.763,0.766,0.775,0.774,0.773,0.765,0.765,0.769,0.774
0.762,0.765,0.775,0.774,0.773,0.765,0.764,0.769,0.774
0.76,0.764,0.775,0.774,0.772,0.764,0.763,0.768,0.774
0.759,0.763,0.775,0.774,0.772,0.764,0.755,0.767,0.774
0.758,0.762,0.775,0.774,0.771,0.764,0.754,0.766,0.774
0.757,0.761,0.775,0.774,0.77,0.763,0.754,0.765,0.774
0.756,0.761,0.774,0.774,0.77,0.762,0.752,0.764,0.774
0.755,0.761,0.774,0.774,0.77,0.761,0.749,0.763,0.774
0.754,0.76,0.774,0.774,0.77,0.761,0.748,0.762,0.774
0.753,0.759,0.774,0.774,0.77,0.76,0.746,0.761,0.774
0.752,0.758,0.774,0.773,0.769,0.758,0.743,0.76,0.773
0.751,0.757,0.774,0.772,0.768,0.758,0.743,0.758,0.772
0.75,0.757,0.774,0.772,0.767,0.757,0.738,0.756,0.772
0.749,0.756,0.774,0.771,0.767,0.739,0.738,0.751,0.771
0.748,0.756,0.774,0.77,0.766,0.738,0.736,0.75,0.77
0.747,0.755,0.773,0.77,0.764,0.738,0.734,0.749,0.77
0.746,0.755,0.773,0.769,0.764,0.737,0.731,0.748,0.769
0.745,0.753,0.772,0.768,0.763,0.736,0.728,0.747,0.768
0.744,0.752,0.772,0.768,0.762,0.736,0.725,0.746,0.768
0.743,0.751,0.772,0.768,0.761,0.735,0.722,0.745,0.768
0.741,0.75,0.772,0.768,0.761,0.734,0.718,0.744,0.768
0.74,0.747,0.771,0.766,0.76,0.733,0.715,0.743,0.766
0.739,0.746,0.771,0.766,0.759,0.733,0.715,0.742,0.766
0.738,0.745,0.771,0.766,0.758,0.733,0.715,0.741,0.766
0.737,0.744,0.771,0.765,0.758,0.733,0.713,0.74,0.765
0.736,0.743,0.77,0.765,0.757,0.733,0.711,0.739,0.765
0.735,0.742,0.769,0.765,0.756,0.732,0.711,0.733,0.765
0.734,0.741,0.769,0.764,0.755,0.731,0.707,0.732,0.764
0.733,0.74,0.769,0.764,0.755,0.731,0.706,0.73,0.764
0.732,0.739,0.769,0.764,0.754,0.73,0.703,0.729,0.764
0.731,0.739,0.769,0.764,0.753,0.729,0.701,0.728,0.764
0.73,0.738,0.768,0.764,0.752,0.728,0.701,0.727,0.764
0.729,0.737,0.768,0.764,0.752,0.727,0.699,0.726,0.764
0.728,0.736,0.768,0.763,0.751,0.727,0.697,0.724,0.763
0.727,0.735,0.768,0.763,0.75,0.726,0.69,0.723,0.763
0.726,0.734,0.768,0.762,0.749,0.725,0.689,0.722,0.762
0.725,0.733,0.768,0.761,0.749,0.724,0.688,0.721,0.761
0.724,0.733,0.768,0.759,0.749,0.724,0.686,0.72,0.759
0.723,0.733,0.768,0.758,0.747,0.724,0.685,0.719,0.758
0.722,0.732,0.768,0.758,0.747,0.722,0.684,0.718,0.758
0.721,0.731,0.768,0.757,0.746,0.72,0.67,0.717,0.757
0.72,0.73,0.768,0.757,0.746,0.71,0.666,0.711,0.757
0.717,0.729,0.768,0.757,0.745,0.709,0.665,0.71,0.757
0.716,0.728,0.768,0.757,0.745,0.709,0.664,0.709,0.757
0.715,0.727,0.767,0.756,0.744,0.706,0.66,0.708,0.756
0.714,0.726,0.765,0.756,0.743,0.704,0.66,0.707,0.756
0.713,0.726,0.765,0.755,0.742,0.704,0.66,0.705,0.755
0.712,0.726,0.765,0.754,0.742,0.703,0.654,0.704,0.754
0.711,0.725,0.765,0.754,0.742,0.703,0.653,0.703,0.754
0.71,0.724,0.765,0.753,0.742,0.703,0.647,0.697,0.753
0.709,0.723,0.764,0.752,0.741,0.702,0.647,0.692,0.752
0.708,0.722,0.764,0.751,0.741,0.702,0.647,0.691,0.751
0.707,0.721,0.764,0.751,0.74,0.701,0.644,0.69,0.751
0.706,0.721,0.764,0.75,0.739,0.7,0.644,0.689,0.75
0.705,0.72,0.764,0.75,0.739,0.699,0.643,0.688,0.75
0.704,0.72,0.764,0.75,0.739,0.698,0.64,0.687,0.75
0.703,0.72,0.764,0.749,0.738,0.697,0.64,0.686,0.749
