_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905
0.904,0.904,0.904,0.904,0.904,0.905,0.904,0.904,0.904
0.903,0.904,0.903,0.903,0.903,0.905,0.904,0.903,0.903
0.902,0.904,0.902,0.902,0.902,0.905,0.897,0.902,0.902
0.901,0.903,0.901,0.901,0.901,0.904,0.897,0.901,0.901
0.9,0.902,0.9,0.9,0.9,0.903,0.892,0.9,0.9
0.899,0.901,0.879,0.879,0.899,0.902,0.892,0.898,0.879
0.898,0.9,0.862,0.862,0.898,0.902,0.891,0.898,0.862
0.897,0.899,0.86,0.86,0.897,0.902,0.891,0.897,0.86
0.896,0.898,0.841,0.841,0.896,0.901,0.887,0.896,0.841
0.895,0.897,0.827,0.827,0.895,0.9,0.887,0.895,0.827
0.894,0.896,0.827,0.827,0.894,0.9,0.886,0.894,0.827
0.893,0.894,0.814,0.814,0.893,0.9,0.866,0.893,0.814
0.892,0.893,0.772,0.772,0.893,0.9,0.865,0.892,0.772
0.891,0.892,0.768,0.76,0.892,0.899,0.865,0.891,0.76
0.89,0.891,0.756,0.76,0.892,0.898,0.865,0.89,0.76
0.888,0.89,0.756,0.756,0.891,0.897,0.865,0.889,0.756
0.867,0.889,0.755,0.753,0.89,0.896,0.86,0.888,0.753
0.866,0.888,0.709,0.707,0.889,0.895,0.857,0.888,0.707
0.864,0.887,0.675,0.706,0.888,0.895,0.85,0.888,0.706
0.863,0.886,0.675,0.671,0.887,0.894,0.85,0.887,0.671
0.862,0.885,0.675,0.67,0.886,0.893,0.849,0.886,0.67
0.861,0.884,0.67,0.669,0.886,0.892,0.849,0.885,0.669
0.86,0.883,0.667,0.668,0.885,0.891,0.848,0.881,0.668
0.859,0.882,0.666,0.667,0.884,0.89,0.847,0.881,0.667
0.853,0.881,0.655,0.666,0.883,0.889,0.847,0.88,0.666
0.803,0.88,0.655,0.647,0.484,0.888,0.846,0.879,0.647
0.797,0.879,0.654,0.646,0.484,0.887,0.845,0.878,0.646
0.796,0.878,0.609,0.646,0.484,0.887,0.843,0.877,0.646
0.795,0.877,0.496,0.646,0.484,0.887,0.83,0.876,0.646
0.625,0.876,0.495,0.645,0.483,0.886,0.83,0.874,0.645
0.625,0.875,0.495,0.645,0.483,0.886,0.83,0.873,0.645
0.625,0.874,0.495,0.645,0.483,0.886,0.824,0.872,0.645
0.624,0.873,0.494,0.645,0.482,0.886,0.824,0.87,0.645
0.623,0.872,0.494,0.645,0.481,0.885,0.824,0.869,0.645
0.622,0.872,0.494,0.644,0.48,0.884,0.823,0.868,0.644
