_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.989,0.989,0.989,0.989,0.989,0.989,0.989,0.989,0.989
0.898,0.988,0.898,0.898,0.988,0.988,0.988,0.988,0.898
0.897,0.987,0.897,0.897,0.987,0.987,0.987,0.987,0.897
0.896,0.986,0.896,0.896,0.982,0.986,0.986,0.986,0.896
0.895,0.985,0.895,0.895,0.981,0.985,0.985,0.985,0.895
0.894,0.984,0.894,0.894,0.98,0.984,0.984,0.981,0.894
0.893,0.983,0.893,0.893,0.979,0.983,0.983,0.977,0.893
0.892,0.982,0.893,0.893,0.978,0.982,0.982,0.976,0.893
0.891,0.981,0.892,0.892,0.895,0.981,0.981,0.975,0.892
0.89,0.98,0.892,0.892,0.894,0.98,0.98,0.974,0.892
0.889,0.979,0.892,0.892,0.893,0.979,0.979,0.973,0.892
0.888,0.978,0.891,0.891,0.892,0.978,0.978,0.972,0.891
0.887,0.977,0.89,0.89,0.891,0.977,0.975,0.971,0.89
0.886,0.976,0.889,0.889,0.89,0.976,0.97,0.97,0.889
0.885,0.975,0.889,0.888,0.889,0.975,0.97,0.96,0.888
0.884,0.974,0.889,0.887,0.888,0.974,0.97,0.959,0.887
0.883,0.973,0.888,0.886,0.887,0.973,0.965,0.958,0.886
0.882,0.972,0.887,0.885,0.886,0.972,0.964,0.956,0.885
0.881,0.971,0.886,0.884,0.885,0.971,0.958,0.955,0.884
0.88,0.97,0.886,0.883,0.884,0.97,0.958,0.954,0.883
0.879,0.969,0.886,0.882,0.883,0.969,0.957,0.949,0.882
0.878,0.968,0.885,0.881,0.882,0.968,0.956,0.948,0.881
0.877,0.967,0.884,0.881,0.881,0.967,0.951,0.947,0.881
0.876,0.966,0.884,0.881,0.88,0.966,0.95,0.944,0.881
0.875,0.965,0.884,0.88,0.879,0.965,0.949,0.943,0.88
0.874,0.964,0.884,0.88,0.878,0.963,0.948,0.94,0.88
0.874,0.963,0.883,0.88,0.877,0.962,0.947,0.926,0.88
0.873,0.962,0.883,0.879,0.876,0.962,0.946,0.925,0.879
0.872,0.961,0.882,0.878,0.875,0.961,0.944,0.924,0.878
0.871,0.96,0.882,0.877,0.874,0.96,0.943,0.922,0.877
0.87,0.959,0.882,0.876,0.873,0.959,0.937,0.921,0.876
0.869,0.958,0.882,0.875,0.872,0.958,0.937,0.899,0.875
0.868,0.957,0.882,0.875,0.871,0.957,0.936,0.898,0.875
0.867,0.956,0.881,0.874,0.87,0.956,0.934,0.889,0.874
0.865,0.955,0.88,0.873,0.869,0.955,0.931,0.888,0.873
0.864,0.954,0.88,0.872,0.868,0.954,0.931,0.887,0.872
0.863,0.953,0.879,0.872,0.867,0.953,0.93,0.885,0.872
0.862,0.952,0.879,0.871,0.866,0.952,0.929,0.885,0.871
0.861,0.951,0.878,0.87,0.865,0.951,0.925,0.884,0.87
0.86,0.95,0.877,0.869,0.864,0.95,0.925,0.883,0.869
0.858,0.949,0.877,0.868,0.863,0.949,0.922,0.882,0.868
0.857,0.948,0.876,0.867,0.862,0.948,0.921,0.881,0.867
0.856,0.947,0.875,0.867,0.861,0.946,0.92,0.88,0.867
0.855,0.946,0.874,0.866,0.86,0.942,0.919,0.879,0.866
0.854,0.945,0.874,0.865,0.859,0.94,0.918,0.878,0.865
0.853,0.944,0.873,0.864,0.858,0.939,0.917,0.877,0.864
0.852,0.943,0.872,0.864,0.857,0.938,0.916,0.876,0.864
0.851,0.942,0.871,0.864,0.856,0.934,0.915,0.875,0.864
0.85,0.941,0.871,0.863,0.855,0.933,0.914,0.874,0.863
0.849,0.94,0.871,0.862,0.854,0.931,0.91,0.873,0.862
0.848,0.939,0.871,0.861,0.853,0.93,0.909,0.872,0.861
0.847,0.938,0.87,0.86,0.852,0.929,0.907,0.871,0.86
0.846,0.937,0.87,0.859,0.851,0.928,0.905,0.87,0.859
0.845,0.936,0.87,0.858,0.85,0.927,0.812,0.869,0.858
0.844,0.935,0.869,0.857,0.849,0.926,0.811,0.868,0.857
0.843,0.934,0.869,0.856,0.848,0.925,0.809,0.867,0.856
0.841,0.933,0.868,0.855,0.847,0.924,0.808,0.866,0.855
0.84,0.932,0.867,0.854,0.846,0.921,0.806,0.864,0.854
0.839,0.931,0.866,0.853,0.845,0.92,0.805,0.863,0.853
0.838,0.93,0.865,0.852,0.844,0.919,0.804,0.862,0.852
0.837,0.929,0.864,0.851,0.843,0.917,0.801,0.861,0.851
0.836,0.928,0.864,0.85,0.842,0.916,0.801,0.858,0.85
0.835,0.928,0.863,0.849,0.841,0.915,0.797,0.857,0.849
0.834,0.926,0.863,0.848,0.84,0.914,0.797,0.856,0.848
0.833,0.925,0.862,0.848,0.839,0.913,0.795,0.855,0.848
0.832,0.924,0.862,0.847,0.838,0.912,0.795,0.854,0.847
0.831,0.923,0.861,0.846,0.837,0.911,0.792,0.853,0.846
0.83,0.922,0.86,0.845,0.836,0.91,0.792,0.852,0.845
0.829,0.921,0.86,0.844,0.835,0.909,0.79,0.851,0.844
0.829,0.92,0.859,0.843,0.834,0.908,0.79,0.85,0.843
0.828,0.919,0.859,0.842,0.833,0.905,0.789,0.849,0.842
0.826,0.918,0.859,0.841,0.832,0.904,0.785,0.848,0.841
0.825,0.917,0.858,0.84,0.831,0.903,0.785,0.847,0.84
0.821,0.916,0.858,0.839,0.83,0.899,0.783,0.846,0.839
0.82,0.915,0.858,0.838,0.829,0.898,0.78,0.845,0.838
0.815,0.914,0.857,0.837,0.828,0.897,0.778,0.844,0.837
