_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873
0.872,0.872,0.872,0.872,0.872,0.872,0.872,0.873,0.872
0.871,0.871,0.872,0.872,0.871,0.871,0.871,0.873,0.872
0.87,0.87,0.871,0.871,0.87,0.87,0.87,0.873,0.871
0.869,0.869,0.871,0.871,0.869,0.869,0.869,0.873,0.871
0.869,0.868,0.87,0.87,0.868,0.868,0.868,0.873,0.87
0.868,0.867,0.869,0.869,0.867,0.868,0.867,0.872,0.869
0.867,0.866,0.868,0.868,0.867,0.867,0.866,0.872,0.868
0.866,0.865,0.867,0.867,0.866,0.867,0.865,0.872,0.867
0.865,0.864,0.867,0.867,0.865,0.867,0.864,0.871,0.867
0.864,0.864,0.867,0.867,0.865,0.867,0.86,0.87,0.867
0.863,0.863,0.866,0.866,0.864,0.866,0.859,0.869,0.866
0.862,0.862,0.866,0.866,0.863,0.865,0.858,0.869,0.866
0.861,0.861,0.865,0.865,0.862,0.864,0.856,0.868,0.865
0.86,0.86,0.864,0.864,0.861,0.863,0.855,0.867,0.864
0.859,0.859,0.864,0.863,0.86,0.863,0.852,0.866,0.863
0.858,0.858,0.863,0.863,0.859,0.863,0.851,0.865,0.863
0.857,0.857,0.863,0.862,0.858,0.862,0.848,0.864,0.862
0.856,0.856,0.863,0.861,0.858,0.861,0.844,0.863,0.861
0.856,0.855,0.863,0.86,0.857,0.861,0.843,0.861,0.86
0.855,0.854,0.863,0.86,0.856,0.86,0.841,0.859,0.86
0.854,0.853,0.862,0.86,0.855,0.859,0.839,0.858,0.86
0.853,0.852,0.862,0.859,0.855,0.858,0.838,0.858,0.859
0.852,0.852,0.862,0.859,0.854,0.857,0.837,0.858,0.859
0.851,0.851,0.861,0.859,0.853,0.856,0.832,0.857,0.859
0.85,0.851,0.861,0.859,0.853,0.855,0.832,0.856,0.859
0.85,0.85,0.861,0.859,0.852,0.854,0.831,0.855,0.859
0.849,0.849,0.861,0.859,0.851,0.854,0.828,0.854,0.859
0.848,0.848,0.86,0.858,0.85,0.853,0.824,0.853,0.858
0.847,0.847,0.859,0.857,0.849,0.85,0.822,0.852,0.857
0.846,0.845,0.859,0.856,0.849,0.849,0.822,0.851,0.856
