_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358
0.358,0.358,0.358,0.358,0.358,0.358,0.348,0.355,0.358
0.357,0.358,0.358,0.358,0.358,0.358,0.348,0.355,0.358
0.356,0.358,0.358,0.358,0.358,0.357,0.348,0.355,0.358
0.337,0.355,0.358,0.358,0.358,0.356,0.345,0.354,0.358
0.333,0.354,0.358,0.358,0.358,0.355,0.345,0.353,0.358
0.332,0.354,0.358,0.358,0.348,0.355,0.344,0.353,0.358
0.323,0.353,0.358,0.358,0.348,0.354,0.339,0.352,0.358
0.317,0.353,0.358,0.358,0.348,0.354,0.339,0.352,0.358
0.297,0.353,0.358,0.358,0.347,0.354,0.339,0.351,0.358
0.297,0.353,0.358,0.358,0.347,0.353,0.338,0.351,0.358
0.294,0.353,0.358,0.358,0.346,0.353,0.288,0.351,0.358
0.294,0.353,0.358,0.358,0.346,0.353,0.288,0.351,0.358
0.29,0.337,0.358,0.358,0.346,0.353,0.288,0.351,0.358
0.279,0.337,0.358,0.358,0.346,0.352,0.288,0.35,0.358
0.276,0.337,0.358,0.358,0.346,0.352,0.288,0.349,0.358
0.268,0.336,0.358,0.358,0.345,0.351,0.288,0.348,0.358
0.259,0.335,0.358,0.348,0.344,0.351,0.288,0.347,0.348
0.259,0.335,0.358,0.348,0.343,0.351,0.288,0.347,0.348
0.259,0.335,0.358,0.348,0.342,0.349,0.28,0.347,0.348
0.259,0.335,0.358,0.348,0.342,0.348,0.28,0.346,0.348
0.259,0.335,0.348,0.348,0.342,0.348,0.28,0.346,0.348
0.256,0.335,0.348,0.348,0.342,0.348,0.28,0.346,0.348
0.256,0.332,0.348,0.347,0.342,0.348,0.28,0.343,0.347
0.255,0.331,0.348,0.347,0.331,0.348,0.279,0.343,0.347
0.238,0.331,0.348,0.347,0.331,0.348,0.278,0.343,0.347
0.212,0.331,0.347,0.347,0.331,0.347,0.278,0.343,0.347
0.212,0.331,0.347,0.347,0.33,0.347,0.278,0.341,0.347
0.212,0.331,0.347,0.346,0.33,0.346,0.278,0.341,0.346
0.197,0.33,0.347,0.346,0.33,0.346,0.275,0.341,0.346
