_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431
0.429,0.431,0.431,0.431,0.431,0.43,0.431,0.431,0.431
0.427,0.431,0.431,0.431,0.431,0.426,0.43,0.431,0.431
0.423,0.431,0.431,0.431,0.431,0.426,0.429,0.431,0.431
0.422,0.431,0.431,0.431,0.431,0.426,0.419,0.431,0.431
0.421,0.43,0.431,0.431,0.431,0.426,0.419,0.431,0.431
0.417,0.43,0.431,0.431,0.431,0.425,0.417,0.431,0.431
0.414,0.43,0.431,0.431,0.431,0.425,0.417,0.431,0.431
0.414,0.43,0.431,0.431,0.431,0.425,0.417,0.431,0.431
0.414,0.429,0.431,0.431,0.431,0.425,0.413,0.431,0.431
0.412,0.429,0.431,0.431,0.431,0.425,0.41,0.431,0.431
0.41,0.428,0.431,0.431,0.431,0.424,0.407,0.431,0.431
0.409,0.428,0.431,0.431,0.431,0.424,0.403,0.431,0.431
0.405,0.428,0.431,0.431,0.431,0.423,0.402,0.431,0.431
0.405,0.427,0.431,0.431,0.431,0.421,0.392,0.431,0.431
0.404,0.427,0.431,0.431,0.431,0.42,0.392,0.43,0.431
0.403,0.426,0.431,0.431,0.431,0.42,0.387,0.43,0.431
0.401,0.425,0.431,0.431,0.431,0.419,0.387,0.43,0.431
0.4,0.424,0.431,0.431,0.431,0.419,0.387,0.43,0.431
0.399,0.423,0.431,0.431,0.431,0.413,0.384,0.43,0.431
0.398,0.423,0.431,0.431,0.431,0.411,0.383,0.429,0.431
0.396,0.423,0.431,0.431,0.431,0.411,0.382,0.429,0.431
0.395,0.423,0.431,0.431,0.427,0.411,0.382,0.429,0.431
0.394,0.423,0.431,0.431,0.427,0.411,0.382,0.429,0.431
0.392,0.423,0.431,0.431,0.427,0.411,0.375,0.428,0.431
0.391,0.423,0.431,0.431,0.427,0.411,0.375,0.426,0.431
0.388,0.423,0.431,0.431,0.427,0.411,0.373,0.426,0.431
0.373,0.423,0.431,0.431,0.426,0.411,0.372,0.425,0.431
0.37,0.423,0.431,0.431,0.426,0.411,0.365,0.424,0.431
0.368,0.422,0.431,0.431,0.425,0.411,0.359,0.424,0.431
0.366,0.421,0.431,0.431,0.425,0.41,0.358,0.424,0.431
0.363,0.42,0.431,0.431,0.425,0.409,0.346,0.424,0.431
0.361,0.42,0.431,0.431,0.423,0.409,0.346,0.424,0.431
0.361,0.419,0.431,0.431,0.423,0.405,0.346,0.424,0.431
0.35,0.419,0.431,0.431,0.423,0.405,0.346,0.424,0.431
0.342,0.418,0.431,0.431,0.423,0.405,0.334,0.424,0.431
0.341,0.418,0.431,0.431,0.423,0.404,0.334,0.424,0.431
0.287,0.417,0.431,0.431,0.423,0.403,0.334,0.424,0.431
0.152,0.416,0.431,0.431,0.423,0.403,0.334,0.424,0.431
0.152,0.416,0.431,0.431,0.422,0.402,0.334,0.423,0.431
0.148,0.415,0.431,0.431,0.421,0.402,0.334,0.422,0.431
0.146,0.414,0.431,0.431,0.421,0.401,0.334,0.422,0.431
0.133,0.414,0.431,0.431,0.42,0.401,0.334,0.421,0.431
0.132,0.412,0.431,0.431,0.42,0.4,0.324,0.421,0.431
0.132,0.409,0.431,0.431,0.418,0.4,0.315,0.417,0.431
0.132,0.409,0.431,0.431,0.418,0.399,0.315,0.413,0.431
0.088,0.409,0.431,0.431,0.418,0.398,0.315,0.412,0.431
0.074,0.409,0.431,0.431,0.417,0.397,0.315,0.412,0.431
0.073,0.409,0.431,0.431,0.416,0.397,0.312,0.412,0.431
0.073,0.409,0.431,0.427,0.416,0.397,0.29,0.41,0.427
0.073,0.408,0.431,0.427,0.415,0.397,0.29,0.409,0.427
0.073,0.407,0.431,0.427,0.415,0.397,0.29,0.409,0.427
0.073,0.406,0.431,0.427,0.414,0.397,0.285,0.407,0.427
0.073,0.404,0.431,0.427,0.414,0.397,0.285,0.406,0.427
0.073,0.403,0.431,0.427,0.414,0.396,0.285,0.405,0.427
0.004,0.4,0.431,0.427,0.414,0.396,0.232,0.404,0.427
0.004,0.4,0.431,0.426,0.414,0.395,0.232,0.404,0.426
