_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735
0.734,0.734,0.734,0.734,0.734,0.735,0.734,0.734,0.734
0.733,0.734,0.733,0.733,0.733,0.735,0.733,0.733,0.733
0.732,0.733,0.733,0.733,0.732,0.735,0.732,0.732,0.733
0.732,0.733,0.733,0.733,0.731,0.735,0.731,0.731,0.733
0.731,0.733,0.732,0.732,0.73,0.734,0.73,0.731,0.732
0.73,0.731,0.731,0.731,0.729,0.733,0.729,0.731,0.731
0.729,0.73,0.731,0.731,0.728,0.733,0.728,0.731,0.731
0.728,0.729,0.731,0.731,0.728,0.732,0.727,0.731,0.731
0.727,0.728,0.731,0.731,0.727,0.732,0.726,0.73,0.731
0.726,0.728,0.731,0.731,0.727,0.732,0.719,0.729,0.731
0.725,0.728,0.731,0.731,0.726,0.731,0.718,0.727,0.731
0.725,0.727,0.731,0.731,0.726,0.731,0.717,0.726,0.731
0.724,0.726,0.731,0.731,0.725,0.731,0.716,0.725,0.731
0.723,0.725,0.731,0.731,0.724,0.73,0.714,0.723,0.731
0.722,0.725,0.731,0.73,0.723,0.729,0.706,0.722,0.73
0.721,0.724,0.731,0.73,0.722,0.729,0.704,0.721,0.73
0.72,0.723,0.731,0.729,0.721,0.729,0.702,0.72,0.729
0.719,0.722,0.731,0.729,0.72,0.729,0.701,0.72,0.729
0.717,0.722,0.731,0.729,0.72,0.729,0.701,0.72,0.729
0.717,0.721,0.731,0.729,0.72,0.729,0.7,0.72,0.729
0.716,0.719,0.731,0.729,0.719,0.729,0.699,0.72,0.729
0.715,0.718,0.73,0.729,0.719,0.729,0.698,0.719,0.729
0.714,0.718,0.73,0.728,0.719,0.729,0.696,0.718,0.728
0.712,0.717,0.73,0.728,0.719,0.729,0.695,0.718,0.728
0.711,0.717,0.73,0.728,0.719,0.728,0.684,0.718,0.728
0.71,0.717,0.73,0.727,0.719,0.728,0.683,0.718,0.727
0.708,0.716,0.73,0.727,0.718,0.728,0.681,0.717,0.727
0.707,0.715,0.73,0.727,0.717,0.727,0.681,0.716,0.727
0.706,0.715,0.73,0.727,0.717,0.726,0.67,0.716,0.727
0.705,0.714,0.73,0.727,0.716,0.725,0.67,0.716,0.727
0.704,0.714,0.73,0.726,0.716,0.725,0.667,0.716,0.726
0.703,0.712,0.729,0.726,0.716,0.724,0.667,0.716,0.726
0.702,0.711,0.729,0.725,0.716,0.723,0.664,0.715,0.725
0.701,0.71,0.729,0.725,0.716,0.722,0.663,0.715,0.725
0.7,0.71,0.729,0.725,0.715,0.721,0.66,0.714,0.725
0.699,0.709,0.729,0.724,0.715,0.721,0.66,0.714,0.724
0.697,0.708,0.729,0.724,0.715,0.718,0.655,0.713,0.724
0.693,0.706,0.729,0.723,0.714,0.708,0.655,0.713,0.723
0.692,0.706,0.729,0.723,0.714,0.706,0.645,0.713,0.723
0.69,0.706,0.729,0.723,0.714,0.706,0.642,0.713,0.723
0.689,0.705,0.729,0.723,0.714,0.706,0.642,0.712,0.723
0.687,0.704,0.729,0.722,0.714,0.706,0.642,0.712,0.722
0.686,0.702,0.729,0.721,0.713,0.705,0.642,0.711,0.721
0.685,0.702,0.728,0.721,0.712,0.704,0.64,0.711,0.721
0.684,0.701,0.728,0.721,0.711,0.703,0.64,0.711,0.721
0.683,0.7,0.728,0.721,0.711,0.702,0.64,0.711,0.721
0.68,0.7,0.728,0.72,0.711,0.701,0.639,0.71,0.72
0.679,0.7,0.728,0.72,0.71,0.7,0.638,0.709,0.72
0.678,0.699,0.727,0.72,0.709,0.699,0.62,0.709,0.72
0.671,0.698,0.727,0.719,0.709,0.698,0.62,0.708,0.719
0.67,0.697,0.727,0.719,0.708,0.697,0.619,0.708,0.719
