_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991
0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
0.989,0.989,0.989,0.989,0.989,0.989,0.989,0.989,0.989
0.988,0.988,0.986,0.988,0.988,0.988,0.988,0.988,0.988
0.985,0.987,0.985,0.987,0.987,0.987,0.987,0.987,0.987
0.984,0.986,0.984,0.984,0.986,0.986,0.986,0.986,0.984
0.983,0.985,0.982,0.983,0.985,0.985,0.985,0.985,0.983
0.982,0.984,0.978,0.981,0.984,0.984,0.984,0.984,0.981
0.981,0.983,0.977,0.977,0.983,0.983,0.983,0.983,0.977
0.98,0.982,0.976,0.976,0.982,0.982,0.982,0.982,0.976
0.979,0.981,0.973,0.975,0.981,0.981,0.981,0.981,0.975
0.978,0.98,0.972,0.974,0.98,0.98,0.98,0.98,0.974
0.977,0.979,0.968,0.973,0.979,0.979,0.978,0.979,0.973
0.976,0.978,0.967,0.972,0.978,0.978,0.976,0.978,0.972
0.975,0.977,0.966,0.971,0.977,0.977,0.972,0.977,0.971
0.974,0.976,0.964,0.97,0.976,0.976,0.971,0.976,0.97
0.973,0.975,0.963,0.969,0.975,0.975,0.97,0.975,0.969
0.972,0.974,0.962,0.968,0.974,0.974,0.969,0.974,0.968
0.971,0.973,0.961,0.966,0.973,0.973,0.967,0.973,0.966
0.97,0.971,0.96,0.965,0.972,0.972,0.966,0.972,0.965
0.963,0.97,0.959,0.964,0.971,0.971,0.965,0.971,0.964
0.962,0.969,0.958,0.963,0.97,0.97,0.964,0.97,0.963
0.961,0.968,0.957,0.962,0.969,0.969,0.962,0.969,0.962
0.96,0.967,0.954,0.961,0.968,0.968,0.96,0.968,0.961
0.959,0.966,0.954,0.96,0.967,0.967,0.958,0.967,0.96
0.955,0.965,0.953,0.959,0.966,0.966,0.957,0.966,0.959
0.952,0.964,0.952,0.958,0.965,0.964,0.956,0.964,0.958
0.951,0.963,0.951,0.957,0.963,0.963,0.951,0.963,0.957
0.95,0.962,0.95,0.956,0.962,0.962,0.951,0.962,0.956
0.949,0.961,0.949,0.955,0.961,0.961,0.948,0.961,0.955
0.948,0.96,0.947,0.954,0.96,0.96,0.948,0.96,0.954
0.947,0.959,0.945,0.951,0.959,0.959,0.947,0.959,0.951
0.945,0.958,0.944,0.947,0.958,0.958,0.946,0.958,0.947
0.944,0.957,0.941,0.946,0.957,0.957,0.945,0.957,0.946
0.943,0.956,0.937,0.943,0.956,0.956,0.944,0.956,0.943
0.942,0.955,0.937,0.942,0.955,0.953,0.943,0.955,0.942
0.941,0.954,0.933,0.941,0.954,0.952,0.942,0.954,0.941
0.94,0.953,0.932,0.94,0.953,0.951,0.94,0.953,0.94
0.939,0.952,0.931,0.939,0.952,0.95,0.939,0.952,0.939
0.939,0.951,0.93,0.938,0.951,0.949,0.936,0.951,0.938
0.938,0.95,0.927,0.937,0.95,0.948,0.936,0.95,0.937
0.937,0.949,0.926,0.936,0.949,0.947,0.935,0.949,0.936
0.936,0.948,0.926,0.935,0.948,0.946,0.934,0.947,0.935
0.935,0.947,0.925,0.934,0.947,0.945,0.932,0.946,0.934
0.933,0.946,0.924,0.93,0.946,0.944,0.932,0.945,0.93
0.932,0.945,0.924,0.929,0.945,0.943,0.93,0.944,0.929
0.931,0.944,0.921,0.928,0.944,0.942,0.929,0.943,0.928
0.93,0.943,0.921,0.927,0.943,0.941,0.927,0.942,0.927
