_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.954,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.953,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.952,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.951,0.996,0.952,0.952,0.996,0.996,0.996,0.996,0.952
0.95,0.995,0.951,0.951,0.995,0.994,0.995,0.995,0.951
0.949,0.994,0.95,0.95,0.994,0.993,0.994,0.994,0.95
0.902,0.993,0.95,0.95,0.993,0.992,0.993,0.993,0.95
0.901,0.992,0.949,0.949,0.992,0.991,0.991,0.992,0.949
0.9,0.991,0.949,0.948,0.946,0.99,0.99,0.991,0.948
0.898,0.99,0.948,0.947,0.945,0.989,0.989,0.99,0.947
0.897,0.989,0.947,0.946,0.942,0.987,0.988,0.989,0.946
0.896,0.988,0.946,0.945,0.941,0.986,0.987,0.988,0.945
0.895,0.987,0.945,0.945,0.94,0.985,0.984,0.987,0.945
0.894,0.986,0.942,0.942,0.939,0.981,0.984,0.986,0.942
0.893,0.985,0.942,0.941,0.938,0.98,0.983,0.985,0.941
0.892,0.984,0.942,0.94,0.937,0.979,0.979,0.984,0.94
0.891,0.983,0.942,0.939,0.936,0.978,0.978,0.983,0.939
0.89,0.982,0.942,0.939,0.935,0.977,0.976,0.982,0.939
0.889,0.981,0.942,0.938,0.934,0.976,0.975,0.981,0.938
0.888,0.98,0.942,0.937,0.933,0.975,0.974,0.98,0.937
0.887,0.979,0.941,0.936,0.932,0.974,0.971,0.979,0.936
0.886,0.978,0.94,0.936,0.931,0.973,0.971,0.978,0.936
0.885,0.977,0.939,0.935,0.93,0.972,0.968,0.977,0.935
0.884,0.976,0.938,0.934,0.929,0.971,0.966,0.976,0.934
0.883,0.975,0.886,0.933,0.928,0.97,0.965,0.975,0.933
0.882,0.974,0.885,0.932,0.927,0.969,0.961,0.974,0.932
0.881,0.973,0.884,0.931,0.926,0.968,0.959,0.973,0.931
0.88,0.972,0.884,0.93,0.925,0.964,0.958,0.972,0.93
0.879,0.971,0.884,0.929,0.924,0.963,0.957,0.971,0.929
0.878,0.97,0.883,0.928,0.923,0.962,0.957,0.97,0.928
0.877,0.969,0.882,0.927,0.922,0.961,0.956,0.969,0.927
0.876,0.968,0.881,0.926,0.92,0.96,0.953,0.968,0.926
0.875,0.967,0.881,0.926,0.919,0.959,0.95,0.967,0.926
0.874,0.966,0.88,0.926,0.918,0.958,0.949,0.966,0.926
0.873,0.965,0.879,0.925,0.917,0.957,0.944,0.965,0.925
0.872,0.964,0.878,0.924,0.916,0.956,0.944,0.964,0.924
0.871,0.963,0.877,0.923,0.915,0.955,0.944,0.963,0.923
0.87,0.962,0.877,0.922,0.914,0.954,0.943,0.962,0.922
0.869,0.961,0.876,0.922,0.913,0.953,0.941,0.961,0.922
0.868,0.96,0.875,0.87,0.912,0.952,0.939,0.96,0.87
0.867,0.959,0.875,0.869,0.911,0.951,0.939,0.959,0.869
0.866,0.958,0.875,0.869,0.91,0.95,0.939,0.958,0.869
0.865,0.957,0.875,0.868,0.909,0.949,0.937,0.957,0.868
0.864,0.956,0.875,0.867,0.908,0.948,0.936,0.956,0.867
0.863,0.955,0.874,0.866,0.907,0.947,0.935,0.955,0.866
0.862,0.954,0.874,0.865,0.906,0.946,0.93,0.954,0.865
0.861,0.953,0.874,0.863,0.905,0.942,0.93,0.953,0.863
0.86,0.952,0.874,0.863,0.904,0.941,0.929,0.952,0.863
0.859,0.908,0.874,0.862,0.903,0.94,0.925,0.951,0.862
0.858,0.907,0.874,0.861,0.902,0.939,0.919,0.95,0.861
0.857,0.906,0.874,0.86,0.901,0.938,0.919,0.949,0.86
0.856,0.905,0.874,0.859,0.9,0.934,0.919,0.948,0.859
0.852,0.904,0.874,0.858,0.899,0.933,0.917,0.947,0.858
0.851,0.903,0.874,0.858,0.898,0.932,0.916,0.946,0.858
0.849,0.902,0.874,0.857,0.897,0.931,0.916,0.945,0.857
0.848,0.901,0.874,0.856,0.896,0.93,0.915,0.944,0.856
0.847,0.901,0.874,0.855,0.895,0.929,0.914,0.943,0.855
0.846,0.9,0.874,0.854,0.894,0.928,0.913,0.942,0.854
0.845,0.899,0.873,0.853,0.893,0.927,0.909,0.941,0.853
0.844,0.898,0.873,0.852,0.892,0.926,0.906,0.938,0.852
0.843,0.897,0.872,0.852,0.891,0.925,0.903,0.937,0.852
0.842,0.896,0.871,0.851,0.89,0.924,0.9,0.936,0.851
0.841,0.895,0.87,0.85,0.889,0.921,0.899,0.935,0.85
0.839,0.894,0.869,0.849,0.888,0.92,0.894,0.934,0.849
0.838,0.893,0.867,0.848,0.887,0.919,0.889,0.933,0.848
0.837,0.892,0.866,0.848,0.886,0.916,0.888,0.932,0.848
0.836,0.891,0.865,0.847,0.837,0.915,0.883,0.931,0.847
0.835,0.89,0.865,0.846,0.836,0.913,0.883,0.93,0.846
0.834,0.889,0.865,0.845,0.835,0.912,0.881,0.929,0.845
0.831,0.888,0.865,0.844,0.834,0.911,0.88,0.928,0.844
0.83,0.887,0.864,0.843,0.832,0.91,0.88,0.927,0.843
0.825,0.887,0.863,0.842,0.831,0.892,0.88,0.926,0.842
0.824,0.886,0.863,0.841,0.83,0.891,0.877,0.925,0.841
0.823,0.885,0.862,0.839,0.829,0.89,0.876,0.924,0.839
0.822,0.84,0.86,0.838,0.828,0.889,0.875,0.923,0.838
0.821,0.839,0.859,0.837,0.827,0.887,0.869,0.922,0.837
0.819,0.838,0.857,0.836,0.826,0.885,0.869,0.921,0.836
0.818,0.837,0.857,0.835,0.825,0.883,0.868,0.92,0.835
0.817,0.836,0.856,0.834,0.824,0.882,0.866,0.919,0.834
0.816,0.835,0.855,0.834,0.823,0.881,0.866,0.918,0.834
0.815,0.834,0.854,0.833,0.822,0.88,0.866,0.917,0.833
0.814,0.833,0.854,0.832,0.821,0.879,0.866,0.916,0.832
0.811,0.832,0.854,0.831,0.82,0.878,0.862,0.913,0.831
0.81,0.831,0.853,0.83,0.818,0.877,0.862,0.912,0.83
