_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.997,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.994,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.992,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.991,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.99,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.989,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.988,0.992,0.992,0.992
0.99,0.991,0.99,0.99,0.991,0.987,0.991,0.991,0.99
0.989,0.99,0.989,0.989,0.99,0.986,0.99,0.99,0.989
0.988,0.989,0.987,0.988,0.989,0.985,0.989,0.989,0.988
0.987,0.988,0.984,0.987,0.988,0.984,0.988,0.988,0.987
0.986,0.987,0.982,0.985,0.987,0.983,0.987,0.987,0.985
0.983,0.986,0.98,0.982,0.986,0.981,0.984,0.986,0.982
0.982,0.985,0.979,0.98,0.985,0.98,0.981,0.985,0.98
0.981,0.984,0.978,0.979,0.984,0.979,0.98,0.984,0.979
0.98,0.983,0.977,0.978,0.983,0.978,0.979,0.983,0.978
0.979,0.981,0.976,0.977,0.982,0.977,0.977,0.982,0.977
0.976,0.98,0.975,0.976,0.981,0.976,0.977,0.981,0.976
0.974,0.979,0.974,0.975,0.98,0.975,0.974,0.98,0.975
0.973,0.978,0.973,0.973,0.979,0.973,0.973,0.979,0.973
0.972,0.977,0.972,0.972,0.978,0.971,0.971,0.978,0.972
0.971,0.976,0.97,0.971,0.977,0.97,0.969,0.977,0.971
0.97,0.975,0.969,0.97,0.976,0.969,0.967,0.976,0.97
0.969,0.974,0.968,0.969,0.975,0.968,0.966,0.975,0.969
0.968,0.973,0.967,0.968,0.974,0.967,0.965,0.974,0.968
0.967,0.972,0.966,0.967,0.973,0.966,0.964,0.973,0.967
0.966,0.971,0.965,0.966,0.972,0.965,0.963,0.972,0.966
0.964,0.97,0.964,0.965,0.971,0.963,0.962,0.971,0.965
0.963,0.969,0.963,0.964,0.97,0.961,0.961,0.97,0.964
0.962,0.968,0.962,0.963,0.969,0.96,0.959,0.969,0.963
0.961,0.967,0.961,0.962,0.968,0.959,0.957,0.968,0.962
0.96,0.966,0.96,0.961,0.967,0.958,0.956,0.967,0.961
0.959,0.965,0.958,0.96,0.966,0.957,0.953,0.966,0.96
0.958,0.964,0.957,0.959,0.965,0.956,0.952,0.965,0.959
0.957,0.963,0.955,0.958,0.964,0.955,0.949,0.964,0.958
0.956,0.962,0.954,0.957,0.963,0.953,0.949,0.963,0.957
0.955,0.961,0.953,0.956,0.962,0.952,0.947,0.962,0.956
0.954,0.96,0.949,0.955,0.961,0.951,0.947,0.961,0.955
0.953,0.959,0.948,0.954,0.96,0.95,0.944,0.96,0.954
0.952,0.958,0.947,0.953,0.959,0.949,0.942,0.959,0.953
0.951,0.957,0.946,0.952,0.958,0.948,0.941,0.958,0.952
0.95,0.956,0.945,0.951,0.957,0.947,0.938,0.957,0.951
0.949,0.955,0.944,0.95,0.956,0.946,0.937,0.956,0.95
0.948,0.954,0.943,0.946,0.955,0.944,0.935,0.955,0.946
0.947,0.953,0.942,0.945,0.954,0.943,0.932,0.954,0.945
0.946,0.952,0.941,0.944,0.953,0.942,0.931,0.953,0.944
0.945,0.951,0.94,0.943,0.952,0.941,0.93,0.952,0.943
0.944,0.95,0.939,0.941,0.951,0.94,0.928,0.951,0.941
0.943,0.949,0.938,0.94,0.95,0.939,0.927,0.95,0.94
0.942,0.948,0.937,0.939,0.949,0.938,0.922,0.949,0.939
0.941,0.947,0.936,0.938,0.948,0.937,0.922,0.948,0.938
0.94,0.946,0.935,0.937,0.947,0.932,0.922,0.947,0.937
0.939,0.945,0.934,0.936,0.946,0.931,0.921,0.946,0.936
0.938,0.944,0.933,0.935,0.945,0.93,0.92,0.944,0.935
0.937,0.943,0.932,0.934,0.944,0.929,0.919,0.943,0.934
