_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.826
0.824,0.758,0.824,0.824,0.825,0.825,0.824,0.825,0.824
0.823,0.757,0.823,0.823,0.824,0.825,0.823,0.824,0.823
0.822,0.756,0.823,0.823,0.823,0.824,0.822,0.823,0.823
0.821,0.756,0.823,0.822,0.821,0.823,0.821,0.822,0.822
0.82,0.755,0.822,0.822,0.82,0.822,0.82,0.821,0.822
0.82,0.754,0.821,0.821,0.819,0.821,0.819,0.82,0.821
0.819,0.754,0.821,0.821,0.818,0.819,0.816,0.819,0.821
0.818,0.753,0.821,0.821,0.817,0.818,0.812,0.818,0.821
0.817,0.753,0.819,0.82,0.816,0.817,0.812,0.816,0.82
0.749,0.752,0.818,0.818,0.815,0.817,0.81,0.816,0.818
0.748,0.751,0.817,0.817,0.814,0.817,0.809,0.815,0.817
0.747,0.75,0.816,0.816,0.745,0.817,0.808,0.813,0.816
0.746,0.749,0.816,0.815,0.744,0.817,0.806,0.812,0.815
0.744,0.749,0.816,0.815,0.701,0.816,0.803,0.811,0.815
0.743,0.748,0.804,0.815,0.7,0.812,0.802,0.81,0.815
0.742,0.747,0.803,0.803,0.699,0.812,0.802,0.808,0.803
0.739,0.746,0.745,0.802,0.699,0.811,0.734,0.807,0.802
0.738,0.743,0.745,0.744,0.699,0.808,0.733,0.806,0.744
0.737,0.742,0.741,0.704,0.697,0.807,0.732,0.805,0.704
0.736,0.742,0.74,0.704,0.695,0.807,0.731,0.804,0.704
0.735,0.741,0.74,0.704,0.694,0.806,0.73,0.803,0.704
0.734,0.74,0.739,0.704,0.693,0.805,0.725,0.802,0.704
0.727,0.739,0.739,0.704,0.692,0.804,0.715,0.801,0.704
0.725,0.739,0.739,0.703,0.692,0.802,0.712,0.8,0.703
0.724,0.738,0.739,0.703,0.691,0.8,0.712,0.799,0.703
0.723,0.737,0.738,0.702,0.69,0.8,0.708,0.798,0.702
0.722,0.736,0.737,0.701,0.689,0.8,0.698,0.797,0.701
0.72,0.735,0.704,0.7,0.689,0.799,0.695,0.796,0.7
0.719,0.735,0.703,0.7,0.689,0.798,0.694,0.795,0.7
0.718,0.734,0.703,0.7,0.688,0.797,0.693,0.795,0.7
0.717,0.733,0.703,0.697,0.687,0.796,0.685,0.794,0.697
0.715,0.732,0.703,0.696,0.686,0.794,0.683,0.793,0.696
0.713,0.731,0.703,0.696,0.685,0.789,0.68,0.792,0.696
0.711,0.73,0.703,0.695,0.684,0.788,0.676,0.791,0.695
0.71,0.73,0.702,0.693,0.683,0.787,0.676,0.79,0.693
0.708,0.73,0.702,0.692,0.683,0.786,0.676,0.788,0.692
0.707,0.729,0.701,0.691,0.669,0.786,0.674,0.787,0.691
0.706,0.729,0.699,0.691,0.668,0.785,0.663,0.786,0.691
0.705,0.728,0.699,0.69,0.668,0.784,0.663,0.785,0.69
0.704,0.727,0.699,0.689,0.668,0.78,0.663,0.784,0.689
0.703,0.726,0.698,0.689,0.667,0.78,0.66,0.783,0.689
0.7,0.725,0.698,0.688,0.667,0.779,0.644,0.782,0.688
0.699,0.725,0.697,0.688,0.666,0.776,0.636,0.777,0.688
0.698,0.724,0.696,0.687,0.665,0.775,0.636,0.775,0.687
0.697,0.722,0.696,0.686,0.665,0.774,0.636,0.774,0.686
0.696,0.721,0.696,0.686,0.664,0.773,0.636,0.773,0.686
0.691,0.72,0.693,0.684,0.663,0.772,0.636,0.772,0.684
0.69,0.719,0.693,0.684,0.663,0.771,0.635,0.771,0.684
0.689,0.718,0.692,0.684,0.662,0.77,0.635,0.768,0.684
0.688,0.717,0.691,0.684,0.661,0.769,0.633,0.767,0.684
0.687,0.715,0.691,0.683,0.66,0.768,0.631,0.766,0.683
0.686,0.714,0.691,0.683,0.66,0.768,0.624,0.765,0.683
0.686,0.681,0.691,0.682,0.659,0.767,0.624,0.764,0.682
0.685,0.68,0.691,0.682,0.659,0.766,0.624,0.763,0.682
0.685,0.679,0.691,0.681,0.658,0.756,0.624,0.762,0.681
0.679,0.678,0.691,0.68,0.658,0.756,0.615,0.761,0.68
0.678,0.678,0.691,0.677,0.657,0.754,0.611,0.76,0.677
0.677,0.677,0.69,0.676,0.656,0.753,0.61,0.759,0.676
0.676,0.675,0.69,0.666,0.655,0.752,0.61,0.758,0.666
0.667,0.675,0.69,0.665,0.655,0.751,0.61,0.757,0.665
0.666,0.674,0.69,0.664,0.654,0.751,0.609,0.756,0.664
0.652,0.673,0.689,0.664,0.653,0.736,0.608,0.755,0.664
0.651,0.672,0.688,0.664,0.652,0.735,0.608,0.754,0.664
0.631,0.672,0.688,0.664,0.651,0.733,0.605,0.753,0.664
0.627,0.671,0.688,0.663,0.65,0.732,0.605,0.752,0.663
0.626,0.671,0.688,0.662,0.65,0.731,0.602,0.751,0.662
0.625,0.67,0.688,0.662,0.65,0.73,0.598,0.75,0.662
0.621,0.669,0.688,0.661,0.65,0.729,0.595,0.749,0.661
0.619,0.668,0.688,0.66,0.65,0.729,0.59,0.748,0.66
0.619,0.667,0.687,0.658,0.649,0.729,0.586,0.747,0.658
0.617,0.666,0.687,0.657,0.649,0.728,0.584,0.746,0.657
0.61,0.666,0.687,0.653,0.648,0.727,0.577,0.745,0.653
0.607,0.665,0.687,0.652,0.647,0.726,0.575,0.744,0.652
0.604,0.664,0.687,0.652,0.647,0.725,0.569,0.743,0.652
0.603,0.663,0.686,0.652,0.646,0.724,0.569,0.742,0.652
0.602,0.663,0.686,0.652,0.646,0.723,0.569,0.741,0.652
0.601,0.663,0.686,0.643,0.643,0.722,0.565,0.74,0.643
0.599,0.663,0.686,0.641,0.643,0.721,0.563,0.739,0.641
0.599,0.662,0.686,0.639,0.633,0.72,0.563,0.738,0.639
0.599,0.661,0.686,0.638,0.632,0.719,0.562,0.737,0.638
0.598,0.66,0.686,0.637,0.631,0.718,0.558,0.736,0.637
0.597,0.659,0.684,0.636,0.63,0.706,0.556,0.735,0.636
0.594,0.658,0.684,0.636,0.629,0.705,0.553,0.731,0.636
0.593,0.645,0.684,0.635,0.628,0.704,0.551,0.73,0.635
0.591,0.644,0.683,0.634,0.628,0.703,0.551,0.729,0.634
0.59,0.643,0.683,0.634,0.628,0.702,0.551,0.728,0.634
0.587,0.642,0.683,0.633,0.628,0.701,0.55,0.727,0.633
0.586,0.641,0.682,0.632,0.627,0.7,0.55,0.726,0.632
0.585,0.641,0.682,0.632,0.627,0.699,0.548,0.725,0.632
0.584,0.64,0.682,0.631,0.626,0.698,0.548,0.725,0.631
0.584,0.639,0.682,0.631,0.625,0.697,0.543,0.724,0.631
0.582,0.638,0.681,0.63,0.624,0.695,0.543,0.723,0.63
0.582,0.637,0.681,0.629,0.624,0.694,0.536,0.721,0.629
0.581,0.636,0.681,0.628,0.623,0.689,0.536,0.717,0.628
0.553,0.635,0.681,0.627,0.621,0.689,0.536,0.716,0.627
0.54,0.635,0.68,0.626,0.62,0.688,0.532,0.714,0.626
0.538,0.631,0.679,0.625,0.62,0.687,0.53,0.713,0.625
0.537,0.63,0.679,0.624,0.62,0.686,0.515,0.712,0.624
0.532,0.629,0.678,0.622,0.619,0.668,0.515,0.711,0.622
0.531,0.629,0.678,0.621,0.619,0.654,0.515,0.71,0.621
0.531,0.628,0.677,0.62,0.619,0.647,0.515,0.709,0.62
0.53,0.627,0.677,0.619,0.619,0.646,0.511,0.708,0.619
0.529,0.626,0.674,0.617,0.619,0.641,0.511,0.707,0.617
0.528,0.625,0.665,0.617,0.618,0.641,0.511,0.706,0.617
0.528,0.625,0.665,0.617,0.618,0.641,0.511,0.705,0.617
0.519,0.625,0.665,0.616,0.617,0.64,0.504,0.704,0.616
0.518,0.625,0.665,0.615,0.614,0.639,0.488,0.7,0.615
0.513,0.625,0.664,0.615,0.614,0.638,0.488,0.699,0.615
0.513,0.624,0.664,0.613,0.613,0.637,0.488,0.698,0.613
0.506,0.621,0.661,0.611,0.612,0.636,0.488,0.696,0.611
0.506,0.62,0.654,0.61,0.611,0.636,0.488,0.69,0.61
0.505,0.619,0.654,0.61,0.611,0.635,0.488,0.689,0.61
0.505,0.619,0.653,0.608,0.61,0.634,0.483,0.688,0.608
0.504,0.618,0.652,0.607,0.609,0.633,0.483,0.686,0.607
0.477,0.618,0.652,0.606,0.608,0.633,0.478,0.685,0.606
0.476,0.617,0.652,0.605,0.607,0.627,0.475,0.679,0.605
0.376,0.616,0.651,0.605,0.607,0.626,0.472,0.677,0.605
0.373,0.615,0.651,0.604,0.606,0.625,0.47,0.676,0.604
0.373,0.611,0.651,0.604,0.605,0.619,0.47,0.675,0.604
0.373,0.608,0.651,0.603,0.605,0.619,0.47,0.674,0.603
0.372,0.607,0.65,0.602,0.605,0.618,0.47,0.674,0.602
0.372,0.606,0.65,0.601,0.605,0.618,0.47,0.674,0.601
0.372,0.604,0.648,0.6,0.605,0.617,0.461,0.671,0.6
0.372,0.604,0.648,0.599,0.603,0.616,0.446,0.67,0.599
0.362,0.603,0.647,0.596,0.603,0.615,0.446,0.661,0.596
0.355,0.601,0.646,0.595,0.603,0.614,0.446,0.66,0.595
0.353,0.6,0.646,0.594,0.602,0.498,0.446,0.659,0.594
0.352,0.599,0.646,0.593,0.602,0.496,0.446,0.658,0.593
0.351,0.599,0.646,0.592,0.602,0.496,0.42,0.656,0.592
0.351,0.598,0.646,0.591,0.602,0.493,0.42,0.65,0.591
0.35,0.597,0.646,0.588,0.602,0.49,0.42,0.648,0.588
0.198,0.596,0.646,0.587,0.602,0.489,0.42,0.647,0.587
0.198,0.595,0.646,0.586,0.602,0.489,0.42,0.646,0.586
0.198,0.595,0.646,0.585,0.602,0.489,0.42,0.645,0.585
0.197,0.592,0.646,0.584,0.602,0.478,0.42,0.638,0.584
0.197,0.592,0.645,0.583,0.602,0.477,0.416,0.637,0.583
0.197,0.592,0.645,0.583,0.6,0.476,0.416,0.636,0.583
0.192,0.588,0.645,0.583,0.6,0.475,0.395,0.634,0.583
0.192,0.587,0.645,0.582,0.6,0.474,0.395,0.633,0.582
0.192,0.587,0.645,0.576,0.6,0.473,0.386,0.631,0.576
0.192,0.586,0.644,0.575,0.6,0.473,0.386,0.629,0.575
0.192,0.585,0.644,0.574,0.598,0.472,0.386,0.628,0.574
0.192,0.584,0.644,0.573,0.598,0.471,0.386,0.626,0.573
0.191,0.584,0.644,0.573,0.598,0.471,0.386,0.625,0.573
0.191,0.584,0.643,0.573,0.598,0.47,0.385,0.624,0.573
0.129,0.584,0.643,0.572,0.598,0.469,0.37,0.615,0.572
0.125,0.583,0.642,0.569,0.597,0.468,0.37,0.614,0.569
0.125,0.582,0.642,0.569,0.597,0.465,0.37,0.614,0.569
0.124,0.581,0.642,0.568,0.596,0.465,0.367,0.614,0.568
0.124,0.58,0.642,0.568,0.596,0.465,0.367,0.612,0.568
0.123,0.579,0.642,0.567,0.596,0.464,0.367,0.61,0.567
0.123,0.579,0.642,0.566,0.596,0.454,0.367,0.609,0.566
0.123,0.578,0.642,0.565,0.596,0.453,0.367,0.608,0.565
0.123,0.575,0.642,0.564,0.596,0.452,0.367,0.606,0.564
0.123,0.574,0.642,0.564,0.596,0.452,0.367,0.604,0.564
0.123,0.574,0.642,0.563,0.596,0.451,0.367,0.603,0.563
0.122,0.573,0.642,0.562,0.596,0.45,0.362,0.602,0.562
0.122,0.573,0.642,0.561,0.596,0.448,0.362,0.601,0.561
0.122,0.573,0.642,0.561,0.596,0.447,0.362,0.599,0.561
0.122,0.573,0.641,0.561,0.58,0.446,0.362,0.597,0.561
0.122,0.573,0.639,0.559,0.58,0.445,0.304,0.594,0.559
0.122,0.572,0.639,0.556,0.58,0.444,0.304,0.594,0.556
0.122,0.571,0.639,0.555,0.58,0.439,0.304,0.592,0.555
0.122,0.571,0.639,0.553,0.578,0.438,0.304,0.591,0.553
0.12,0.569,0.639,0.545,0.578,0.438,0.304,0.59,0.545
0.12,0.569,0.639,0.544,0.578,0.437,0.304,0.589,0.544
0.12,0.565,0.639,0.542,0.578,0.437,0.304,0.586,0.542
0.12,0.565,0.639,0.541,0.578,0.436,0.304,0.583,0.541
0.12,0.565,0.639,0.54,0.578,0.436,0.304,0.581,0.54
0.114,0.564,0.639,0.539,0.578,0.435,0.304,0.578,0.539
0.114,0.563,0.638,0.538,0.575,0.434,0.302,0.576,0.538
0.114,0.563,0.638,0.537,0.574,0.433,0.298,0.575,0.537
0.114,0.563,0.636,0.533,0.574,0.432,0.279,0.574,0.533
0.114,0.563,0.635,0.533,0.573,0.432,0.279,0.574,0.533
0.114,0.563,0.635,0.532,0.572,0.428,0.259,0.574,0.532
0.114,0.561,0.635,0.531,0.571,0.428,0.208,0.574,0.531
0.114,0.56,0.635,0.527,0.57,0.428,0.208,0.573,0.527
0.114,0.559,0.635,0.526,0.569,0.428,0.208,0.571,0.526
0.114,0.559,0.635,0.525,0.568,0.428,0.206,0.551,0.525
0.114,0.558,0.634,0.525,0.568,0.427,0.206,0.55,0.525
0.114,0.557,0.634,0.524,0.566,0.427,0.196,0.547,0.524
0.112,0.557,0.634,0.523,0.565,0.427,0.196,0.546,0.523
0.112,0.556,0.634,0.522,0.563,0.426,0.196,0.545,0.522
