_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851
0.85,0.851,0.85,0.85,0.85,0.85,0.851,0.85,0.85
0.848,0.85,0.849,0.849,0.849,0.849,0.85,0.849,0.849
0.847,0.849,0.84,0.84,0.848,0.848,0.85,0.848,0.84
0.846,0.848,0.814,0.814,0.847,0.847,0.847,0.847,0.814
0.644,0.847,0.647,0.647,0.846,0.847,0.843,0.846,0.647
0.643,0.846,0.646,0.646,0.845,0.846,0.842,0.845,0.646
0.634,0.846,0.646,0.645,0.844,0.845,0.84,0.838,0.645
0.634,0.845,0.645,0.645,0.843,0.844,0.839,0.837,0.645
0.634,0.844,0.644,0.644,0.842,0.843,0.838,0.836,0.644
0.339,0.843,0.643,0.643,0.841,0.842,0.832,0.835,0.643
0.339,0.842,0.643,0.642,0.84,0.842,0.823,0.834,0.642
0.336,0.841,0.642,0.642,0.839,0.841,0.823,0.833,0.642
0.336,0.84,0.619,0.642,0.838,0.841,0.822,0.832,0.642
0.331,0.839,0.619,0.642,0.837,0.84,0.821,0.831,0.642
0.328,0.838,0.619,0.619,0.836,0.84,0.821,0.829,0.619
0.322,0.838,0.619,0.532,0.835,0.839,0.82,0.828,0.532
0.32,0.836,0.619,0.532,0.834,0.839,0.813,0.822,0.532
0.314,0.835,0.619,0.532,0.833,0.837,0.813,0.821,0.532
0.311,0.834,0.532,0.532,0.833,0.836,0.813,0.82,0.532
0.308,0.833,0.531,0.532,0.832,0.834,0.812,0.819,0.532
0.306,0.832,0.531,0.532,0.831,0.834,0.812,0.812,0.532
0.302,0.831,0.531,0.53,0.831,0.834,0.81,0.811,0.53
0.302,0.83,0.516,0.53,0.83,0.834,0.81,0.81,0.53
0.299,0.829,0.513,0.53,0.829,0.834,0.809,0.81,0.53
0.299,0.828,0.513,0.529,0.829,0.833,0.802,0.809,0.529
0.265,0.827,0.47,0.514,0.828,0.83,0.802,0.802,0.514
0.265,0.826,0.47,0.514,0.827,0.829,0.785,0.799,0.514
0.265,0.825,0.47,0.514,0.826,0.828,0.785,0.793,0.514
0.265,0.824,0.47,0.514,0.825,0.828,0.785,0.791,0.514
0.264,0.824,0.47,0.514,0.824,0.827,0.784,0.786,0.514
0.26,0.823,0.47,0.514,0.823,0.826,0.769,0.785,0.514
0.255,0.823,0.47,0.513,0.822,0.825,0.769,0.774,0.513
0.255,0.822,0.468,0.513,0.821,0.825,0.769,0.771,0.513
0.254,0.821,0.465,0.513,0.82,0.821,0.769,0.77,0.513
0.252,0.82,0.465,0.512,0.819,0.82,0.764,0.766,0.512
0.252,0.819,0.465,0.51,0.818,0.82,0.763,0.756,0.51
0.236,0.819,0.465,0.51,0.817,0.82,0.763,0.755,0.51
0.231,0.818,0.465,0.51,0.816,0.819,0.762,0.751,0.51
0.231,0.818,0.465,0.509,0.815,0.818,0.756,0.748,0.509
0.229,0.818,0.465,0.509,0.814,0.818,0.754,0.748,0.509
0.229,0.818,0.465,0.509,0.813,0.816,0.748,0.747,0.509
0.228,0.817,0.465,0.465,0.812,0.816,0.748,0.746,0.465
0.224,0.816,0.465,0.465,0.811,0.813,0.748,0.745,0.465
0.224,0.815,0.465,0.463,0.81,0.812,0.748,0.745,0.463
0.155,0.814,0.465,0.463,0.809,0.811,0.744,0.739,0.463
0.142,0.813,0.465,0.463,0.808,0.805,0.725,0.739,0.463
0.142,0.813,0.465,0.462,0.807,0.805,0.717,0.738,0.462
0.142,0.813,0.465,0.461,0.806,0.803,0.717,0.737,0.461
0.142,0.812,0.465,0.459,0.805,0.803,0.717,0.736,0.459
0.142,0.811,0.465,0.457,0.804,0.8,0.717,0.736,0.457
0.142,0.81,0.464,0.457,0.803,0.8,0.717,0.735,0.457
0.142,0.81,0.463,0.456,0.802,0.8,0.717,0.733,0.456
0.139,0.809,0.463,0.456,0.801,0.8,0.706,0.729,0.456
0.127,0.807,0.463,0.456,0.8,0.798,0.706,0.727,0.456
0.127,0.806,0.46,0.456,0.799,0.798,0.706,0.726,0.456
0.076,0.805,0.46,0.455,0.798,0.798,0.704,0.726,0.455
0.076,0.804,0.46,0.455,0.797,0.798,0.697,0.723,0.455
0.076,0.804,0.46,0.455,0.797,0.798,0.697,0.707,0.455
0.049,0.803,0.458,0.454,0.796,0.798,0.697,0.705,0.454
0.049,0.802,0.458,0.454,0.795,0.797,0.697,0.705,0.454
0.049,0.801,0.458,0.452,0.794,0.796,0.651,0.7,0.452
0.049,0.8,0.458,0.436,0.793,0.796,0.651,0.699,0.436
0.049,0.799,0.458,0.435,0.792,0.795,0.651,0.699,0.435
0.049,0.798,0.458,0.434,0.792,0.795,0.651,0.699,0.434
0.049,0.797,0.458,0.432,0.792,0.794,0.651,0.698,0.432
0.049,0.796,0.456,0.431,0.792,0.793,0.639,0.697,0.431
0.017,0.795,0.434,0.43,0.792,0.793,0.639,0.694,0.43
0.017,0.794,0.433,0.429,0.791,0.792,0.639,0.685,0.429
0.017,0.793,0.406,0.429,0.79,0.791,0.632,0.685,0.429
0.017,0.792,0.406,0.428,0.789,0.79,0.632,0.682,0.428
0.017,0.791,0.406,0.427,0.788,0.789,0.632,0.681,0.427
0.017,0.79,0.406,0.427,0.787,0.788,0.632,0.681,0.427
0.017,0.789,0.406,0.427,0.786,0.787,0.615,0.679,0.427
0.017,0.788,0.406,0.426,0.785,0.787,0.615,0.677,0.426
0.01,0.787,0.406,0.426,0.784,0.787,0.615,0.676,0.426
0.01,0.785,0.406,0.426,0.783,0.786,0.615,0.671,0.426
0.01,0.784,0.406,0.426,0.782,0.785,0.615,0.666,0.426
0.01,0.784,0.406,0.425,0.781,0.784,0.615,0.66,0.425
0.01,0.783,0.406,0.424,0.78,0.781,0.608,0.659,0.424
0.01,0.782,0.406,0.424,0.78,0.779,0.608,0.649,0.424
0.01,0.776,0.406,0.424,0.779,0.778,0.58,0.647,0.424
0.01,0.775,0.404,0.424,0.779,0.777,0.58,0.64,0.424
0.01,0.774,0.404,0.424,0.778,0.776,0.58,0.636,0.424
0.01,0.773,0.404,0.423,0.777,0.775,0.58,0.636,0.423
0.01,0.773,0.404,0.423,0.776,0.774,0.58,0.636,0.423
0.01,0.773,0.404,0.409,0.775,0.771,0.58,0.636,0.409
0.01,0.773,0.404,0.409,0.774,0.77,0.58,0.636,0.409
0.01,0.772,0.404,0.409,0.773,0.769,0.578,0.636,0.409
0.01,0.771,0.402,0.409,0.773,0.768,0.578,0.636,0.409
0.01,0.77,0.402,0.409,0.772,0.765,0.578,0.636,0.409
0.01,0.769,0.402,0.38,0.771,0.764,0.561,0.636,0.38
0.01,0.768,0.4,0.38,0.771,0.763,0.561,0.632,0.38
0.01,0.767,0.4,0.379,0.77,0.762,0.561,0.631,0.379
0.01,0.766,0.398,0.379,0.763,0.761,0.561,0.629,0.379
0.01,0.765,0.398,0.379,0.762,0.76,0.561,0.629,0.379
0.01,0.764,0.398,0.379,0.761,0.759,0.561,0.627,0.379
0.01,0.763,0.397,0.375,0.76,0.757,0.551,0.627,0.375
0.01,0.762,0.397,0.375,0.759,0.756,0.551,0.626,0.375
0.01,0.761,0.397,0.375,0.758,0.473,0.551,0.624,0.375
0.009,0.76,0.397,0.372,0.756,0.473,0.551,0.621,0.372
0.009,0.759,0.397,0.371,0.756,0.472,0.551,0.616,0.371
0.009,0.758,0.397,0.37,0.755,0.472,0.551,0.616,0.37
0.009,0.757,0.397,0.37,0.755,0.472,0.551,0.615,0.37
0.009,0.756,0.396,0.37,0.754,0.47,0.551,0.615,0.37
0.009,0.755,0.396,0.37,0.747,0.47,0.551,0.615,0.37
0.009,0.754,0.395,0.369,0.735,0.47,0.551,0.613,0.369
0.009,0.753,0.395,0.369,0.73,0.469,0.551,0.613,0.369
0.009,0.752,0.395,0.368,0.729,0.467,0.551,0.612,0.368
0.009,0.752,0.395,0.367,0.729,0.467,0.551,0.612,0.367
0.009,0.751,0.395,0.367,0.725,0.467,0.551,0.612,0.367
0.009,0.75,0.395,0.366,0.719,0.466,0.551,0.612,0.366
0.009,0.749,0.395,0.366,0.718,0.462,0.551,0.611,0.366
0.009,0.748,0.395,0.365,0.718,0.462,0.551,0.611,0.365
0.009,0.747,0.395,0.363,0.717,0.462,0.551,0.61,0.363
0.009,0.746,0.395,0.363,0.716,0.457,0.551,0.597,0.363
0.009,0.745,0.394,0.363,0.715,0.457,0.547,0.584,0.363
0.009,0.744,0.394,0.363,0.658,0.455,0.547,0.584,0.363
0.009,0.743,0.394,0.363,0.658,0.454,0.547,0.581,0.363
0.009,0.742,0.38,0.363,0.657,0.443,0.547,0.58,0.363
0.009,0.741,0.376,0.36,0.656,0.442,0.547,0.58,0.36
0.009,0.74,0.375,0.36,0.656,0.441,0.547,0.58,0.36
0.009,0.74,0.375,0.36,0.656,0.441,0.547,0.562,0.36
0.009,0.739,0.375,0.36,0.656,0.44,0.547,0.562,0.36
0.009,0.737,0.375,0.36,0.649,0.44,0.547,0.562,0.36
0.009,0.736,0.375,0.36,0.649,0.44,0.547,0.562,0.36
0.009,0.735,0.373,0.36,0.649,0.44,0.547,0.561,0.36
0.009,0.735,0.373,0.359,0.648,0.44,0.528,0.561,0.359
0.009,0.734,0.373,0.359,0.648,0.44,0.5,0.561,0.359
0.009,0.734,0.373,0.359,0.648,0.439,0.5,0.56,0.359
0.009,0.733,0.373,0.358,0.648,0.438,0.5,0.56,0.358
0.009,0.732,0.372,0.358,0.646,0.438,0.5,0.559,0.358
0.009,0.731,0.372,0.358,0.646,0.437,0.5,0.559,0.358
0.009,0.73,0.371,0.358,0.646,0.436,0.5,0.559,0.358
0.009,0.729,0.371,0.356,0.646,0.435,0.5,0.556,0.356
0.009,0.728,0.371,0.356,0.64,0.299,0.5,0.556,0.356
0.009,0.727,0.371,0.356,0.64,0.299,0.5,0.556,0.356
0.009,0.726,0.371,0.356,0.64,0.299,0.5,0.554,0.356
0.009,0.725,0.371,0.356,0.64,0.299,0.5,0.55,0.356
0.009,0.724,0.371,0.356,0.64,0.299,0.5,0.55,0.356
0.009,0.722,0.371,0.355,0.64,0.299,0.5,0.549,0.355
0.009,0.721,0.371,0.355,0.633,0.299,0.5,0.549,0.355
0.009,0.72,0.371,0.355,0.621,0.299,0.5,0.491,0.355
0.009,0.719,0.371,0.355,0.621,0.298,0.5,0.491,0.355
0.009,0.718,0.37,0.355,0.621,0.298,0.5,0.49,0.355
0.009,0.717,0.369,0.355,0.621,0.298,0.5,0.49,0.355
0.009,0.716,0.369,0.354,0.605,0.298,0.5,0.489,0.354
0.009,0.715,0.369,0.353,0.605,0.294,0.5,0.489,0.353
0.009,0.714,0.369,0.352,0.598,0.294,0.5,0.41,0.352
0.009,0.713,0.369,0.35,0.598,0.292,0.5,0.41,0.35
0.009,0.712,0.369,0.35,0.598,0.29,0.5,0.41,0.35
0.009,0.711,0.369,0.35,0.594,0.29,0.5,0.384,0.35
0.009,0.71,0.369,0.35,0.594,0.289,0.497,0.384,0.35
0.009,0.709,0.369,0.348,0.594,0.288,0.497,0.384,0.348
0.009,0.708,0.368,0.348,0.593,0.288,0.497,0.384,0.348
0.009,0.707,0.368,0.348,0.593,0.286,0.497,0.384,0.348
0.009,0.707,0.368,0.348,0.588,0.286,0.497,0.384,0.348
0.009,0.706,0.368,0.348,0.583,0.283,0.497,0.384,0.348
0.009,0.705,0.368,0.348,0.583,0.28,0.497,0.384,0.348
0.009,0.704,0.368,0.348,0.582,0.278,0.497,0.384,0.348
0.009,0.703,0.368,0.347,0.582,0.278,0.497,0.384,0.347
0.009,0.702,0.365,0.347,0.582,0.278,0.497,0.368,0.347
0.009,0.701,0.365,0.343,0.581,0.278,0.497,0.368,0.343
0.009,0.7,0.365,0.343,0.581,0.278,0.497,0.368,0.343
0.009,0.699,0.365,0.343,0.581,0.278,0.497,0.368,0.343
0.009,0.698,0.365,0.341,0.581,0.278,0.471,0.368,0.341
