_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.917,0.997,0.997,0.997,0.918,0.997,0.997,0.997,0.997
0.916,0.996,0.996,0.996,0.917,0.99,0.996,0.996,0.996
0.915,0.995,0.995,0.995,0.916,0.989,0.995,0.995,0.995
0.914,0.994,0.994,0.994,0.915,0.988,0.994,0.994,0.994
0.913,0.993,0.993,0.993,0.914,0.987,0.993,0.993,0.993
0.912,0.992,0.914,0.914,0.913,0.986,0.992,0.992,0.914
0.911,0.991,0.914,0.914,0.912,0.985,0.991,0.991,0.914
0.91,0.99,0.914,0.911,0.911,0.984,0.99,0.99,0.911
0.909,0.989,0.914,0.911,0.91,0.983,0.989,0.989,0.911
0.908,0.988,0.911,0.91,0.907,0.982,0.988,0.988,0.91
0.907,0.987,0.911,0.91,0.893,0.981,0.987,0.987,0.91
0.906,0.986,0.91,0.91,0.892,0.979,0.986,0.986,0.91
0.905,0.985,0.896,0.909,0.891,0.978,0.985,0.985,0.909
0.898,0.984,0.895,0.909,0.89,0.977,0.984,0.984,0.909
0.897,0.983,0.895,0.908,0.889,0.976,0.983,0.983,0.908
0.896,0.982,0.894,0.907,0.888,0.975,0.982,0.981,0.907
0.895,0.981,0.893,0.893,0.887,0.974,0.981,0.98,0.893
0.894,0.98,0.893,0.892,0.886,0.973,0.977,0.979,0.892
0.893,0.979,0.892,0.891,0.885,0.972,0.974,0.977,0.891
0.892,0.978,0.891,0.89,0.884,0.971,0.972,0.976,0.89
0.891,0.977,0.891,0.889,0.883,0.97,0.971,0.975,0.889
0.89,0.976,0.891,0.889,0.882,0.969,0.969,0.974,0.889
0.889,0.975,0.891,0.888,0.881,0.968,0.968,0.973,0.888
0.888,0.974,0.891,0.887,0.88,0.967,0.966,0.972,0.887
0.887,0.973,0.89,0.886,0.879,0.966,0.965,0.971,0.886
0.886,0.972,0.889,0.885,0.877,0.965,0.964,0.97,0.885
0.885,0.971,0.889,0.884,0.876,0.964,0.964,0.969,0.884
0.884,0.97,0.889,0.883,0.875,0.962,0.963,0.968,0.883
0.883,0.969,0.888,0.882,0.873,0.96,0.962,0.967,0.882
0.882,0.968,0.887,0.881,0.87,0.959,0.954,0.966,0.881
0.881,0.967,0.886,0.879,0.869,0.958,0.953,0.965,0.879
0.88,0.966,0.885,0.878,0.868,0.957,0.953,0.964,0.878
0.879,0.965,0.885,0.877,0.867,0.956,0.951,0.963,0.877
0.878,0.964,0.884,0.875,0.866,0.955,0.948,0.962,0.875
0.877,0.963,0.884,0.874,0.865,0.954,0.946,0.961,0.874
0.876,0.962,0.883,0.873,0.864,0.953,0.945,0.96,0.873
0.875,0.961,0.882,0.87,0.863,0.952,0.944,0.959,0.87
0.874,0.96,0.868,0.869,0.861,0.951,0.944,0.958,0.869
0.873,0.959,0.868,0.868,0.86,0.95,0.941,0.957,0.868
0.872,0.958,0.868,0.867,0.859,0.949,0.94,0.956,0.867
0.871,0.957,0.868,0.865,0.858,0.948,0.94,0.955,0.865
0.87,0.956,0.867,0.864,0.857,0.904,0.939,0.954,0.864
0.869,0.955,0.866,0.86,0.856,0.903,0.935,0.953,0.86
0.868,0.954,0.865,0.859,0.855,0.902,0.935,0.952,0.859
0.866,0.953,0.862,0.858,0.854,0.901,0.934,0.951,0.858
0.864,0.952,0.862,0.857,0.852,0.9,0.927,0.95,0.857
0.862,0.951,0.862,0.857,0.851,0.899,0.925,0.949,0.857
0.861,0.95,0.86,0.856,0.85,0.899,0.924,0.948,0.856
0.86,0.949,0.86,0.855,0.849,0.898,0.923,0.947,0.855
0.859,0.948,0.847,0.854,0.848,0.897,0.919,0.946,0.854
0.858,0.947,0.846,0.854,0.847,0.896,0.914,0.945,0.854
0.857,0.946,0.846,0.853,0.846,0.895,0.913,0.944,0.853
0.855,0.945,0.846,0.852,0.845,0.894,0.912,0.943,0.852
0.854,0.944,0.845,0.851,0.844,0.893,0.903,0.942,0.851
