_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975
0.974,0.974,0.974,0.974,0.975,0.974,0.975,0.974,0.974
0.973,0.973,0.832,0.832,0.974,0.974,0.974,0.973,0.832
0.829,0.972,0.832,0.832,0.974,0.973,0.974,0.972,0.832
0.827,0.971,0.832,0.832,0.973,0.973,0.973,0.971,0.832
0.826,0.97,0.832,0.832,0.972,0.97,0.971,0.97,0.832
0.825,0.969,0.829,0.829,0.971,0.969,0.967,0.969,0.829
0.824,0.968,0.828,0.828,0.97,0.965,0.956,0.968,0.828
0.824,0.967,0.825,0.825,0.969,0.964,0.954,0.967,0.825
0.823,0.966,0.825,0.824,0.968,0.964,0.954,0.966,0.824
0.822,0.965,0.824,0.824,0.967,0.964,0.952,0.965,0.824
0.821,0.964,0.824,0.823,0.966,0.964,0.946,0.964,0.823
0.82,0.963,0.824,0.823,0.965,0.963,0.946,0.963,0.823
0.819,0.962,0.812,0.822,0.964,0.962,0.945,0.962,0.822
0.814,0.961,0.811,0.81,0.963,0.961,0.939,0.961,0.81
0.813,0.96,0.811,0.81,0.962,0.961,0.929,0.96,0.81
0.812,0.959,0.811,0.81,0.961,0.96,0.929,0.959,0.81
0.811,0.958,0.809,0.809,0.96,0.959,0.929,0.958,0.809
0.81,0.957,0.808,0.801,0.959,0.958,0.928,0.958,0.801
0.809,0.956,0.807,0.801,0.958,0.957,0.927,0.957,0.801
0.808,0.955,0.799,0.8,0.957,0.956,0.917,0.955,0.8
0.804,0.954,0.799,0.8,0.956,0.954,0.911,0.954,0.8
0.8,0.953,0.798,0.799,0.788,0.953,0.904,0.953,0.799
0.799,0.952,0.798,0.797,0.786,0.952,0.904,0.952,0.797
0.798,0.951,0.797,0.796,0.785,0.951,0.904,0.951,0.796
0.394,0.95,0.796,0.795,0.784,0.95,0.904,0.95,0.795
0.394,0.949,0.793,0.794,0.783,0.949,0.903,0.949,0.794
0.394,0.948,0.793,0.793,0.78,0.948,0.891,0.948,0.793
0.393,0.947,0.741,0.793,0.779,0.947,0.891,0.947,0.793
0.392,0.946,0.739,0.793,0.776,0.946,0.891,0.946,0.793
0.39,0.946,0.739,0.741,0.775,0.945,0.888,0.945,0.741
0.39,0.945,0.738,0.741,0.775,0.944,0.888,0.944,0.741
0.381,0.944,0.735,0.74,0.774,0.943,0.874,0.943,0.74
0.381,0.943,0.731,0.739,0.773,0.942,0.873,0.942,0.739
0.379,0.942,0.731,0.736,0.771,0.941,0.871,0.941,0.736
0.379,0.941,0.731,0.735,0.767,0.94,0.871,0.94,0.735
0.379,0.94,0.73,0.731,0.766,0.939,0.87,0.939,0.731
0.379,0.939,0.73,0.731,0.764,0.938,0.869,0.938,0.731
0.372,0.938,0.73,0.726,0.681,0.937,0.868,0.937,0.726
