_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716
0.2,0.715,0.2,0.2,0.715,0.715,0.716,0.715,0.2
0.2,0.714,0.2,0.2,0.714,0.715,0.716,0.714,0.2
0.2,0.713,0.2,0.185,0.714,0.714,0.716,0.285,0.185
0.2,0.713,0.185,0.185,0.714,0.714,0.716,0.282,0.185
0.2,0.712,0.184,0.184,0.714,0.713,0.716,0.281,0.184
0.2,0.711,0.184,0.184,0.713,0.713,0.716,0.279,0.184
0.198,0.71,0.184,0.184,0.713,0.712,0.715,0.277,0.184
0.092,0.71,0.184,0.184,0.712,0.712,0.714,0.276,0.184
0.092,0.709,0.184,0.184,0.711,0.712,0.714,0.275,0.184
0.066,0.707,0.184,0.184,0.711,0.711,0.714,0.274,0.184
0.066,0.706,0.184,0.184,0.71,0.71,0.714,0.274,0.184
0.066,0.705,0.184,0.184,0.709,0.709,0.714,0.274,0.184
0.066,0.704,0.184,0.184,0.708,0.708,0.714,0.274,0.184
0.066,0.704,0.184,0.184,0.708,0.708,0.693,0.273,0.184
0.052,0.703,0.184,0.184,0.708,0.708,0.693,0.273,0.184
0.052,0.703,0.184,0.184,0.707,0.706,0.693,0.273,0.184
0.052,0.702,0.184,0.184,0.707,0.705,0.693,0.273,0.184
0.052,0.7,0.184,0.184,0.707,0.676,0.686,0.273,0.184
0.048,0.699,0.184,0.184,0.706,0.676,0.162,0.273,0.184
0.048,0.699,0.184,0.184,0.705,0.675,0.162,0.273,0.184
0.048,0.698,0.184,0.184,0.704,0.674,0.162,0.272,0.184
0.048,0.697,0.184,0.184,0.703,0.673,0.162,0.272,0.184
0.048,0.675,0.184,0.184,0.703,0.672,0.162,0.272,0.184
0.015,0.674,0.184,0.184,0.702,0.671,0.162,0.272,0.184
0.015,0.674,0.184,0.184,0.701,0.67,0.162,0.272,0.184
0.015,0.674,0.184,0.184,0.701,0.669,0.162,0.272,0.184
0.015,0.673,0.184,0.183,0.7,0.668,0.162,0.272,0.183
0.015,0.672,0.184,0.183,0.699,0.667,0.162,0.271,0.183
0.004,0.671,0.184,0.183,0.698,0.665,0.162,0.27,0.183
0.004,0.67,0.184,0.183,0.697,0.664,0.162,0.269,0.183
0.004,0.669,0.184,0.183,0.696,0.663,0.162,0.269,0.183
0.004,0.668,0.184,0.183,0.695,0.662,0.162,0.268,0.183
0.004,0.667,0.184,0.183,0.694,0.661,0.162,0.268,0.183
0.004,0.667,0.184,0.183,0.693,0.661,0.162,0.268,0.183
0.004,0.666,0.183,0.183,0.692,0.621,0.162,0.268,0.183
0.004,0.665,0.183,0.183,0.691,0.621,0.162,0.268,0.183
0.004,0.664,0.183,0.183,0.69,0.621,0.162,0.268,0.183
0.001,0.663,0.183,0.183,0.689,0.62,0.162,0.268,0.183
0.001,0.662,0.183,0.183,0.688,0.619,0.162,0.268,0.183
0.001,0.661,0.183,0.183,0.687,0.617,0.162,0.268,0.183
0.001,0.661,0.183,0.183,0.686,0.617,0.162,0.268,0.183
0.001,0.656,0.183,0.183,0.685,0.617,0.162,0.268,0.183
0.001,0.655,0.183,0.183,0.684,0.616,0.162,0.268,0.183
0.001,0.654,0.183,0.183,0.684,0.615,0.162,0.268,0.183
0.001,0.654,0.183,0.183,0.683,0.615,0.162,0.268,0.183
0.001,0.653,0.183,0.183,0.683,0.614,0.162,0.268,0.183
0.001,0.652,0.183,0.183,0.682,0.613,0.162,0.268,0.183
0.001,0.652,0.183,0.183,0.681,0.613,0.162,0.268,0.183
0.001,0.652,0.183,0.18,0.68,0.613,0.162,0.268,0.18
0.001,0.651,0.183,0.18,0.679,0.612,0.162,0.262,0.18
0.001,0.651,0.183,0.18,0.678,0.612,0.162,0.256,0.18
0.001,0.65,0.183,0.18,0.677,0.611,0.162,0.255,0.18
0.001,0.647,0.183,0.18,0.676,0.61,0.162,0.254,0.18
0.001,0.646,0.183,0.18,0.675,0.609,0.162,0.248,0.18
0.001,0.645,0.183,0.18,0.674,0.608,0.162,0.243,0.18
0.001,0.645,0.183,0.18,0.673,0.179,0.162,0.242,0.18
0.001,0.645,0.183,0.18,0.672,0.179,0.162,0.242,0.18
0.001,0.644,0.183,0.178,0.671,0.179,0.162,0.241,0.178
0.001,0.644,0.183,0.178,0.67,0.179,0.162,0.241,0.178
0.001,0.644,0.183,0.178,0.669,0.179,0.162,0.241,0.178
0.001,0.643,0.183,0.178,0.668,0.179,0.162,0.241,0.178
0.001,0.642,0.183,0.178,0.667,0.179,0.162,0.24,0.178
0.001,0.641,0.183,0.178,0.666,0.178,0.162,0.24,0.178
0.001,0.64,0.183,0.178,0.665,0.178,0.162,0.24,0.178
0.001,0.639,0.183,0.178,0.664,0.178,0.162,0.239,0.178
0.001,0.638,0.183,0.176,0.663,0.1,0.162,0.239,0.176
0.001,0.637,0.183,0.176,0.662,0.099,0.162,0.239,0.176
0.001,0.637,0.183,0.176,0.661,0.098,0.162,0.238,0.176
0.001,0.636,0.183,0.176,0.66,0.096,0.162,0.238,0.176
0.001,0.635,0.183,0.176,0.659,0.096,0.162,0.238,0.176
0.001,0.634,0.183,0.176,0.658,0.088,0.162,0.238,0.176
0.001,0.633,0.183,0.176,0.657,0.075,0.037,0.238,0.176
0.001,0.632,0.183,0.176,0.657,0.074,0.037,0.238,0.176
0.001,0.618,0.183,0.176,0.656,0.074,0.037,0.238,0.176
0.001,0.617,0.183,0.176,0.651,0.074,0.037,0.238,0.176
0.001,0.257,0.183,0.176,0.649,0.073,0.037,0.237,0.176
0.001,0.256,0.183,0.166,0.648,0.073,0.037,0.237,0.166
0.001,0.256,0.183,0.166,0.647,0.073,0.037,0.237,0.166
0.001,0.256,0.183,0.166,0.646,0.072,0.037,0.184,0.166
0.001,0.256,0.183,0.166,0.643,0.072,0.037,0.183,0.166
0.001,0.256,0.183,0.166,0.642,0.072,0.037,0.181,0.166
0.001,0.256,0.183,0.166,0.641,0.072,0.037,0.18,0.166
0.001,0.255,0.183,0.166,0.64,0.072,0.037,0.179,0.166
0.001,0.254,0.183,0.166,0.639,0.072,0.037,0.177,0.166
0.001,0.254,0.183,0.166,0.638,0.071,0.037,0.175,0.166
0.001,0.253,0.183,0.166,0.637,0.071,0.037,0.168,0.166
0.001,0.252,0.183,0.166,0.636,0.071,0.037,0.164,0.166
0.001,0.252,0.183,0.166,0.636,0.071,0.037,0.163,0.166
0.001,0.252,0.183,0.166,0.636,0.071,0.037,0.163,0.166
0.001,0.251,0.183,0.166,0.635,0.071,0.037,0.163,0.166
0.001,0.251,0.183,0.166,0.635,0.071,0.037,0.163,0.166
0.001,0.251,0.183,0.166,0.635,0.071,0.037,0.162,0.166
0.001,0.251,0.183,0.166,0.634,0.071,0.037,0.162,0.166
0.001,0.251,0.18,0.164,0.633,0.071,0.037,0.162,0.164
0.001,0.25,0.18,0.164,0.633,0.071,0.037,0.162,0.164
0.001,0.25,0.18,0.164,0.632,0.071,0.037,0.162,0.164
0.001,0.25,0.18,0.164,0.631,0.071,0.037,0.162,0.164
0.001,0.249,0.178,0.092,0.631,0.071,0.037,0.162,0.092
0.001,0.248,0.178,0.092,0.63,0.071,0.037,0.162,0.092
0.001,0.248,0.178,0.092,0.629,0.071,0.037,0.161,0.092
0.001,0.248,0.178,0.092,0.628,0.071,0.037,0.161,0.092
0.001,0.247,0.178,0.092,0.627,0.071,0.037,0.161,0.092
0.001,0.247,0.178,0.092,0.626,0.071,0.037,0.151,0.092
0.001,0.247,0.178,0.092,0.625,0.059,0.037,0.15,0.092
0.001,0.246,0.178,0.092,0.624,0.059,0.037,0.15,0.092
0.001,0.246,0.176,0.092,0.623,0.059,0.037,0.149,0.092
0.001,0.246,0.176,0.092,0.622,0.059,0.037,0.139,0.092
0.001,0.246,0.176,0.092,0.616,0.059,0.037,0.139,0.092
0.001,0.246,0.176,0.092,0.615,0.059,0.037,0.133,0.092
0.001,0.246,0.176,0.092,0.615,0.059,0.037,0.133,0.092
0.001,0.246,0.176,0.092,0.614,0.059,0.037,0.133,0.092
0.001,0.245,0.176,0.092,0.614,0.059,0.037,0.133,0.092
0.001,0.245,0.176,0.092,0.613,0.059,0.037,0.133,0.092
0.001,0.245,0.176,0.092,0.613,0.059,0.037,0.133,0.092
0.001,0.245,0.176,0.092,0.612,0.059,0.037,0.133,0.092
0.001,0.245,0.176,0.092,0.612,0.059,0.037,0.133,0.092
0.001,0.244,0.176,0.092,0.611,0.059,0.037,0.133,0.092
0.001,0.244,0.176,0.092,0.61,0.059,0.037,0.133,0.092
0.001,0.244,0.176,0.092,0.59,0.058,0.037,0.133,0.092
0.001,0.244,0.176,0.092,0.59,0.058,0.037,0.133,0.092
0.001,0.243,0.176,0.092,0.59,0.057,0.037,0.133,0.092
0.001,0.243,0.176,0.092,0.59,0.057,0.037,0.133,0.092
0.001,0.243,0.176,0.092,0.098,0.056,0.037,0.133,0.092
0.001,0.243,0.176,0.092,0.098,0.056,0.037,0.132,0.092
0.001,0.243,0.092,0.092,0.098,0.056,0.037,0.132,0.092
0.001,0.242,0.092,0.092,0.098,0.056,0.037,0.132,0.092
0.001,0.241,0.092,0.092,0.098,0.056,0.037,0.132,0.092
0.001,0.241,0.092,0.092,0.098,0.056,0.037,0.132,0.092
0.001,0.24,0.092,0.092,0.098,0.056,0.037,0.132,0.092
