_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.997,0.998,0.997,0.997,0.997,0.998,0.998,0.998,0.997
0.996,0.997,0.996,0.996,0.996,0.995,0.997,0.997,0.996
0.995,0.996,0.993,0.995,0.995,0.994,0.996,0.996,0.995
0.994,0.995,0.992,0.992,0.994,0.993,0.995,0.995,0.992
0.993,0.994,0.991,0.991,0.993,0.992,0.994,0.994,0.991
0.992,0.993,0.988,0.988,0.992,0.991,0.993,0.993,0.988
0.987,0.992,0.987,0.987,0.991,0.99,0.992,0.992,0.987
0.986,0.991,0.986,0.986,0.99,0.989,0.991,0.991,0.986
0.985,0.99,0.985,0.985,0.989,0.988,0.99,0.99,0.985
0.984,0.989,0.984,0.984,0.988,0.987,0.989,0.989,0.984
0.983,0.988,0.982,0.983,0.987,0.986,0.988,0.988,0.983
0.982,0.987,0.981,0.982,0.986,0.985,0.985,0.987,0.982
0.981,0.986,0.98,0.981,0.985,0.984,0.985,0.986,0.981
0.98,0.985,0.978,0.98,0.984,0.983,0.982,0.985,0.98
0.979,0.984,0.977,0.979,0.983,0.978,0.98,0.983,0.979
0.978,0.983,0.976,0.978,0.982,0.977,0.979,0.98,0.978
0.976,0.981,0.975,0.977,0.981,0.976,0.974,0.976,0.977
0.975,0.98,0.974,0.976,0.98,0.975,0.973,0.974,0.976
0.974,0.979,0.971,0.975,0.979,0.974,0.969,0.973,0.975
0.973,0.978,0.97,0.974,0.978,0.973,0.967,0.972,0.974
0.972,0.977,0.969,0.973,0.977,0.972,0.967,0.971,0.973
0.971,0.976,0.968,0.972,0.976,0.971,0.961,0.97,0.972
0.97,0.975,0.967,0.97,0.975,0.97,0.961,0.969,0.97
0.969,0.974,0.965,0.969,0.974,0.969,0.961,0.969,0.969
0.967,0.973,0.962,0.967,0.973,0.968,0.96,0.968,0.967
0.966,0.972,0.961,0.966,0.972,0.967,0.956,0.967,0.966
0.965,0.971,0.96,0.965,0.971,0.966,0.953,0.966,0.965
0.963,0.97,0.959,0.964,0.97,0.965,0.952,0.965,0.964
0.962,0.969,0.957,0.963,0.969,0.964,0.951,0.964,0.963
0.961,0.968,0.955,0.961,0.968,0.963,0.95,0.959,0.961
0.96,0.967,0.954,0.959,0.967,0.962,0.948,0.958,0.959
0.959,0.966,0.952,0.955,0.966,0.96,0.947,0.957,0.955
0.958,0.965,0.951,0.954,0.965,0.959,0.947,0.956,0.954
0.957,0.964,0.949,0.953,0.964,0.958,0.946,0.955,0.953
0.956,0.963,0.948,0.952,0.963,0.955,0.941,0.954,0.952
0.955,0.961,0.944,0.951,0.962,0.954,0.941,0.952,0.951
0.955,0.96,0.943,0.95,0.961,0.953,0.938,0.951,0.95
0.954,0.959,0.94,0.949,0.959,0.952,0.937,0.95,0.949
0.953,0.958,0.939,0.948,0.958,0.951,0.936,0.949,0.948
0.952,0.957,0.938,0.947,0.957,0.95,0.934,0.948,0.947
0.951,0.956,0.937,0.946,0.956,0.949,0.933,0.948,0.946
0.949,0.955,0.936,0.944,0.955,0.948,0.93,0.946,0.944
0.948,0.954,0.932,0.943,0.954,0.947,0.929,0.945,0.943
0.947,0.953,0.931,0.942,0.953,0.946,0.928,0.943,0.942
0.944,0.952,0.927,0.941,0.952,0.945,0.926,0.942,0.941
0.944,0.951,0.927,0.94,0.951,0.944,0.924,0.941,0.94
0.943,0.95,0.926,0.939,0.95,0.943,0.923,0.94,0.939
0.942,0.949,0.925,0.938,0.949,0.942,0.922,0.939,0.938
0.941,0.948,0.924,0.937,0.948,0.938,0.92,0.938,0.937
0.94,0.947,0.922,0.936,0.947,0.937,0.918,0.937,0.936
0.939,0.946,0.921,0.935,0.946,0.936,0.917,0.936,0.935
0.937,0.945,0.92,0.934,0.945,0.935,0.916,0.935,0.934
0.936,0.942,0.918,0.933,0.944,0.934,0.915,0.934,0.933
0.935,0.941,0.918,0.932,0.943,0.933,0.913,0.933,0.932
0.934,0.94,0.918,0.931,0.942,0.932,0.91,0.932,0.931
