_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915,0.915
0.656,0.914,0.656,0.656,0.914,0.915,0.914,0.914,0.656
0.613,0.913,0.655,0.655,0.913,0.915,0.913,0.914,0.655
0.613,0.912,0.652,0.652,0.912,0.914,0.912,0.914,0.652
0.59,0.912,0.652,0.652,0.911,0.914,0.911,0.914,0.652
0.589,0.911,0.631,0.631,0.91,0.914,0.906,0.913,0.631
0.587,0.91,0.58,0.58,0.909,0.914,0.902,0.913,0.58
0.587,0.909,0.58,0.579,0.908,0.913,0.895,0.912,0.579
0.586,0.908,0.579,0.579,0.907,0.912,0.894,0.911,0.579
0.586,0.907,0.491,0.491,0.906,0.912,0.894,0.91,0.491
0.58,0.906,0.491,0.487,0.905,0.911,0.885,0.91,0.487
0.573,0.905,0.487,0.487,0.904,0.911,0.885,0.91,0.487
0.572,0.904,0.487,0.487,0.903,0.91,0.873,0.91,0.487
0.572,0.903,0.487,0.487,0.902,0.909,0.873,0.909,0.487
0.572,0.902,0.487,0.484,0.901,0.909,0.868,0.909,0.484
0.571,0.899,0.484,0.484,0.9,0.908,0.868,0.909,0.484
0.566,0.898,0.484,0.483,0.899,0.907,0.868,0.908,0.483
0.566,0.897,0.483,0.482,0.899,0.907,0.863,0.908,0.482
0.562,0.896,0.483,0.482,0.898,0.906,0.863,0.908,0.482
0.561,0.895,0.483,0.482,0.897,0.905,0.863,0.908,0.482
0.559,0.894,0.482,0.481,0.897,0.905,0.849,0.907,0.481
0.558,0.893,0.482,0.48,0.896,0.902,0.849,0.905,0.48
0.414,0.892,0.482,0.48,0.895,0.901,0.849,0.905,0.48
0.412,0.891,0.482,0.48,0.894,0.9,0.847,0.905,0.48
0.408,0.89,0.482,0.475,0.893,0.9,0.844,0.904,0.475
0.403,0.89,0.482,0.474,0.892,0.899,0.844,0.904,0.474
0.398,0.889,0.482,0.473,0.891,0.899,0.819,0.903,0.473
0.391,0.888,0.481,0.473,0.89,0.898,0.819,0.903,0.473
0.388,0.887,0.481,0.472,0.889,0.898,0.809,0.903,0.472
0.346,0.886,0.481,0.471,0.888,0.898,0.791,0.902,0.471
0.345,0.885,0.481,0.471,0.887,0.897,0.791,0.902,0.471
0.339,0.884,0.481,0.471,0.887,0.896,0.778,0.901,0.471
0.338,0.883,0.48,0.471,0.886,0.893,0.778,0.899,0.471
0.333,0.882,0.48,0.471,0.885,0.893,0.771,0.899,0.471
0.333,0.881,0.48,0.471,0.884,0.893,0.716,0.898,0.471
0.322,0.88,0.48,0.471,0.883,0.892,0.716,0.897,0.471
0.317,0.879,0.48,0.471,0.882,0.892,0.716,0.897,0.471
0.317,0.878,0.48,0.471,0.881,0.891,0.714,0.896,0.471
0.316,0.877,0.475,0.47,0.88,0.891,0.714,0.896,0.47
0.313,0.876,0.474,0.47,0.879,0.888,0.691,0.895,0.47
0.309,0.876,0.474,0.468,0.878,0.886,0.691,0.894,0.468
0.309,0.875,0.473,0.468,0.877,0.617,0.691,0.893,0.468
