_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.998,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.997,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.996,0.995,0.995,0.995
0.994,0.994,0.934,0.934,0.994,0.995,0.994,0.994,0.934
0.993,0.993,0.934,0.934,0.993,0.994,0.993,0.993,0.934
0.992,0.992,0.933,0.933,0.992,0.993,0.992,0.992,0.933
0.991,0.991,0.933,0.932,0.991,0.992,0.991,0.991,0.932
0.99,0.99,0.933,0.932,0.99,0.991,0.988,0.99,0.932
0.989,0.989,0.933,0.931,0.989,0.99,0.988,0.989,0.931
0.988,0.988,0.932,0.931,0.988,0.989,0.987,0.988,0.931
0.987,0.987,0.931,0.931,0.987,0.988,0.984,0.987,0.931
0.985,0.986,0.93,0.93,0.986,0.987,0.981,0.986,0.93
0.985,0.985,0.929,0.929,0.985,0.986,0.98,0.985,0.929
0.984,0.984,0.929,0.926,0.984,0.985,0.979,0.984,0.926
0.983,0.983,0.926,0.925,0.983,0.984,0.976,0.983,0.925
0.922,0.982,0.917,0.925,0.982,0.983,0.972,0.982,0.925
0.921,0.981,0.917,0.924,0.981,0.982,0.971,0.981,0.924
0.92,0.98,0.917,0.924,0.98,0.981,0.97,0.98,0.924
0.919,0.979,0.917,0.923,0.979,0.98,0.969,0.979,0.923
0.918,0.978,0.916,0.922,0.978,0.979,0.963,0.978,0.922
0.917,0.977,0.916,0.922,0.977,0.978,0.962,0.977,0.922
0.916,0.976,0.915,0.921,0.976,0.977,0.961,0.976,0.921
0.915,0.975,0.914,0.92,0.975,0.976,0.956,0.975,0.92
0.914,0.973,0.913,0.919,0.974,0.975,0.951,0.911,0.919
0.913,0.972,0.913,0.918,0.973,0.971,0.95,0.911,0.918
0.912,0.971,0.912,0.917,0.972,0.97,0.946,0.911,0.917
0.909,0.97,0.911,0.916,0.971,0.969,0.944,0.911,0.916
0.906,0.969,0.911,0.915,0.97,0.968,0.933,0.911,0.915
0.904,0.966,0.911,0.914,0.969,0.967,0.929,0.911,0.914
0.903,0.965,0.909,0.913,0.968,0.966,0.929,0.911,0.913
0.899,0.964,0.908,0.912,0.967,0.965,0.929,0.911,0.912
0.898,0.963,0.907,0.912,0.966,0.964,0.926,0.903,0.912
0.897,0.962,0.906,0.911,0.965,0.963,0.924,0.903,0.911
0.896,0.961,0.906,0.903,0.964,0.962,0.924,0.903,0.903
0.895,0.96,0.899,0.902,0.963,0.961,0.921,0.877,0.902
0.894,0.959,0.898,0.901,0.962,0.96,0.919,0.877,0.901
0.893,0.958,0.898,0.9,0.961,0.959,0.918,0.877,0.9
0.892,0.957,0.877,0.899,0.958,0.958,0.918,0.877,0.899
0.891,0.956,0.877,0.899,0.957,0.957,0.912,0.877,0.899
0.89,0.955,0.87,0.898,0.956,0.956,0.912,0.877,0.898
0.889,0.954,0.87,0.897,0.955,0.955,0.912,0.877,0.897
0.888,0.953,0.87,0.896,0.955,0.954,0.911,0.877,0.896
0.886,0.952,0.869,0.895,0.954,0.953,0.908,0.877,0.895
0.885,0.951,0.852,0.894,0.953,0.952,0.906,0.877,0.894
0.884,0.95,0.851,0.893,0.952,0.951,0.905,0.877,0.893
0.883,0.949,0.851,0.891,0.951,0.95,0.905,0.877,0.891
0.882,0.948,0.851,0.89,0.95,0.949,0.904,0.877,0.89
0.881,0.947,0.851,0.89,0.949,0.948,0.904,0.871,0.89
0.88,0.946,0.851,0.889,0.948,0.947,0.886,0.871,0.889
0.879,0.945,0.849,0.888,0.947,0.946,0.886,0.871,0.888
0.878,0.944,0.848,0.888,0.946,0.945,0.886,0.871,0.888
0.876,0.943,0.847,0.887,0.945,0.944,0.886,0.869,0.887
0.875,0.942,0.847,0.833,0.944,0.943,0.879,0.869,0.833
0.874,0.941,0.846,0.833,0.943,0.942,0.871,0.858,0.833
0.873,0.94,0.846,0.832,0.942,0.941,0.869,0.838,0.832
0.872,0.939,0.846,0.831,0.941,0.94,0.867,0.837,0.831
0.866,0.938,0.846,0.83,0.94,0.939,0.865,0.836,0.83
0.865,0.937,0.844,0.829,0.939,0.938,0.861,0.835,0.829
0.864,0.936,0.844,0.828,0.938,0.937,0.861,0.834,0.828
0.863,0.935,0.844,0.828,0.937,0.936,0.861,0.831,0.828
0.862,0.934,0.844,0.827,0.936,0.935,0.861,0.831,0.827
0.861,0.933,0.844,0.826,0.935,0.934,0.861,0.831,0.826
0.86,0.932,0.844,0.823,0.934,0.933,0.858,0.831,0.823
0.859,0.931,0.844,0.822,0.933,0.932,0.858,0.831,0.822
0.857,0.93,0.843,0.821,0.932,0.931,0.856,0.831,0.821
0.856,0.929,0.811,0.82,0.931,0.93,0.856,0.831,0.82
0.855,0.928,0.81,0.819,0.93,0.922,0.855,0.831,0.819
0.854,0.927,0.809,0.818,0.929,0.921,0.852,0.831,0.818
0.85,0.926,0.809,0.816,0.928,0.92,0.848,0.831,0.816
0.849,0.925,0.809,0.815,0.927,0.919,0.847,0.831,0.815
0.849,0.924,0.801,0.814,0.926,0.918,0.842,0.831,0.814
0.847,0.923,0.8,0.813,0.925,0.917,0.835,0.831,0.813
0.846,0.922,0.8,0.813,0.924,0.916,0.835,0.831,0.813
0.845,0.921,0.8,0.812,0.923,0.915,0.834,0.831,0.812
0.844,0.92,0.799,0.811,0.922,0.914,0.831,0.831,0.811
0.842,0.919,0.799,0.81,0.921,0.913,0.831,0.831,0.81
0.831,0.918,0.798,0.809,0.92,0.912,0.83,0.831,0.809
0.83,0.917,0.798,0.808,0.919,0.907,0.825,0.831,0.808
0.828,0.916,0.798,0.807,0.918,0.906,0.825,0.831,0.807
0.826,0.915,0.798,0.806,0.917,0.905,0.819,0.831,0.806
0.825,0.914,0.798,0.805,0.916,0.904,0.818,0.831,0.805
0.824,0.913,0.797,0.804,0.915,0.902,0.816,0.831,0.804
0.819,0.912,0.793,0.803,0.914,0.901,0.815,0.791,0.803
0.809,0.911,0.792,0.802,0.913,0.9,0.815,0.791,0.802
0.808,0.91,0.791,0.802,0.912,0.899,0.815,0.791,0.802
0.807,0.909,0.79,0.802,0.911,0.898,0.812,0.791,0.802
0.806,0.907,0.789,0.802,0.91,0.896,0.812,0.791,0.802
0.805,0.906,0.789,0.801,0.908,0.894,0.812,0.791,0.801
0.805,0.905,0.789,0.8,0.907,0.893,0.808,0.791,0.8
0.805,0.904,0.789,0.8,0.906,0.892,0.808,0.791,0.8
0.803,0.903,0.789,0.8,0.905,0.891,0.803,0.791,0.8
0.802,0.902,0.779,0.799,0.904,0.889,0.796,0.791,0.799
0.801,0.901,0.778,0.797,0.903,0.888,0.796,0.791,0.797
0.801,0.9,0.778,0.795,0.834,0.887,0.793,0.791,0.795
0.793,0.899,0.778,0.792,0.833,0.886,0.791,0.79,0.792
0.793,0.898,0.778,0.792,0.831,0.884,0.783,0.789,0.792
0.792,0.897,0.777,0.791,0.83,0.882,0.783,0.789,0.791
0.79,0.896,0.776,0.79,0.829,0.881,0.78,0.788,0.79
0.789,0.895,0.776,0.79,0.826,0.88,0.777,0.788,0.79
0.787,0.894,0.776,0.788,0.825,0.879,0.775,0.788,0.788
0.783,0.893,0.776,0.767,0.824,0.878,0.775,0.788,0.767
0.595,0.892,0.776,0.766,0.822,0.877,0.772,0.788,0.766
0.594,0.891,0.776,0.766,0.821,0.876,0.772,0.788,0.766
0.584,0.89,0.776,0.765,0.82,0.875,0.772,0.788,0.765
0.584,0.889,0.775,0.763,0.819,0.874,0.769,0.788,0.763
0.581,0.888,0.775,0.761,0.818,0.872,0.769,0.787,0.761
0.581,0.887,0.775,0.76,0.817,0.871,0.769,0.786,0.76
0.575,0.886,0.774,0.76,0.816,0.869,0.769,0.786,0.76
0.573,0.885,0.774,0.759,0.815,0.868,0.769,0.786,0.759
0.569,0.884,0.773,0.759,0.814,0.867,0.768,0.786,0.759
0.569,0.883,0.772,0.758,0.813,0.866,0.765,0.786,0.758
0.568,0.882,0.772,0.757,0.812,0.865,0.765,0.786,0.757
0.555,0.881,0.771,0.756,0.811,0.864,0.765,0.786,0.756
0.553,0.88,0.769,0.755,0.81,0.861,0.765,0.786,0.755
0.553,0.879,0.768,0.754,0.808,0.86,0.76,0.786,0.754
0.553,0.878,0.768,0.753,0.807,0.859,0.76,0.784,0.753
0.551,0.877,0.768,0.752,0.805,0.858,0.757,0.783,0.752
0.551,0.876,0.768,0.751,0.804,0.857,0.757,0.78,0.751
0.55,0.875,0.767,0.75,0.803,0.852,0.757,0.78,0.75
0.549,0.874,0.766,0.749,0.802,0.851,0.757,0.78,0.749
0.548,0.873,0.766,0.748,0.801,0.85,0.757,0.78,0.748
0.545,0.872,0.766,0.747,0.8,0.849,0.752,0.78,0.747
0.545,0.871,0.759,0.743,0.799,0.848,0.752,0.779,0.743
0.524,0.868,0.759,0.742,0.798,0.842,0.752,0.778,0.742
0.524,0.867,0.759,0.741,0.796,0.841,0.752,0.778,0.741
0.518,0.866,0.759,0.739,0.795,0.84,0.752,0.777,0.739
0.517,0.865,0.758,0.737,0.795,0.839,0.752,0.776,0.737
0.515,0.864,0.757,0.736,0.794,0.838,0.752,0.775,0.736
0.515,0.863,0.757,0.735,0.793,0.837,0.752,0.773,0.735
0.513,0.861,0.756,0.734,0.792,0.836,0.751,0.772,0.734
0.51,0.86,0.755,0.733,0.791,0.835,0.751,0.771,0.733
0.501,0.86,0.754,0.73,0.79,0.834,0.747,0.771,0.73
0.5,0.859,0.754,0.729,0.789,0.833,0.745,0.77,0.729
0.5,0.858,0.753,0.729,0.788,0.832,0.745,0.769,0.729
0.498,0.857,0.752,0.729,0.787,0.831,0.745,0.767,0.729
0.497,0.856,0.752,0.728,0.786,0.83,0.732,0.766,0.728
0.497,0.855,0.752,0.727,0.783,0.829,0.732,0.765,0.727
0.497,0.854,0.751,0.727,0.782,0.827,0.732,0.764,0.727
0.497,0.853,0.751,0.726,0.781,0.826,0.732,0.763,0.726
0.493,0.852,0.75,0.726,0.78,0.824,0.732,0.762,0.726
0.482,0.851,0.75,0.725,0.779,0.819,0.732,0.759,0.725
0.465,0.85,0.75,0.724,0.778,0.818,0.725,0.758,0.724
0.464,0.849,0.748,0.723,0.777,0.817,0.725,0.756,0.723
0.462,0.849,0.748,0.719,0.776,0.815,0.725,0.755,0.719
0.461,0.848,0.744,0.719,0.774,0.814,0.724,0.754,0.719
0.46,0.847,0.743,0.718,0.77,0.813,0.721,0.751,0.718
0.451,0.846,0.743,0.717,0.766,0.812,0.721,0.75,0.717
0.45,0.845,0.742,0.715,0.764,0.811,0.721,0.749,0.715
0.45,0.844,0.742,0.715,0.763,0.81,0.72,0.745,0.715
0.449,0.843,0.742,0.714,0.762,0.802,0.713,0.743,0.714
0.448,0.842,0.741,0.713,0.761,0.801,0.712,0.737,0.713
0.439,0.841,0.741,0.712,0.754,0.798,0.712,0.737,0.712
0.439,0.84,0.741,0.711,0.753,0.797,0.712,0.737,0.711
0.439,0.839,0.74,0.71,0.752,0.796,0.712,0.735,0.71
0.438,0.838,0.718,0.709,0.751,0.795,0.712,0.733,0.709
0.436,0.837,0.718,0.708,0.75,0.794,0.712,0.733,0.708
0.43,0.836,0.718,0.707,0.749,0.793,0.712,0.732,0.707
0.43,0.835,0.717,0.706,0.748,0.792,0.712,0.731,0.706
0.427,0.833,0.717,0.705,0.747,0.791,0.712,0.73,0.705
0.427,0.832,0.717,0.702,0.746,0.79,0.712,0.729,0.702
0.427,0.831,0.717,0.696,0.745,0.789,0.712,0.728,0.696
0.427,0.829,0.716,0.694,0.744,0.788,0.712,0.727,0.694
0.426,0.828,0.715,0.694,0.742,0.787,0.708,0.726,0.694
0.424,0.827,0.715,0.694,0.741,0.786,0.708,0.725,0.694
0.417,0.826,0.714,0.693,0.74,0.785,0.708,0.719,0.693
0.417,0.825,0.714,0.692,0.738,0.784,0.708,0.715,0.692
0.417,0.824,0.713,0.691,0.737,0.783,0.707,0.715,0.691
0.415,0.821,0.713,0.69,0.737,0.782,0.706,0.714,0.69
0.414,0.82,0.713,0.688,0.736,0.781,0.697,0.713,0.688
0.413,0.819,0.712,0.688,0.736,0.779,0.692,0.712,0.688
0.413,0.818,0.711,0.687,0.735,0.778,0.692,0.71,0.687
0.411,0.817,0.71,0.685,0.733,0.777,0.689,0.709,0.685
0.411,0.816,0.708,0.684,0.732,0.776,0.689,0.706,0.684
0.411,0.815,0.708,0.683,0.731,0.775,0.689,0.705,0.683
0.41,0.814,0.706,0.682,0.731,0.774,0.689,0.704,0.682
0.409,0.813,0.706,0.682,0.672,0.773,0.689,0.703,0.682
0.409,0.812,0.706,0.681,0.671,0.77,0.679,0.702,0.681
0.248,0.811,0.706,0.68,0.67,0.769,0.679,0.701,0.68
0.248,0.81,0.706,0.679,0.669,0.768,0.679,0.699,0.679
0.248,0.809,0.706,0.678,0.668,0.767,0.669,0.698,0.678
0.248,0.807,0.705,0.678,0.666,0.766,0.668,0.697,0.678
0.245,0.806,0.704,0.677,0.665,0.765,0.665,0.694,0.677
0.245,0.805,0.704,0.676,0.664,0.764,0.662,0.692,0.676
0.244,0.804,0.704,0.675,0.663,0.763,0.662,0.691,0.675
0.244,0.803,0.704,0.674,0.662,0.762,0.659,0.69,0.674
0.242,0.802,0.704,0.673,0.661,0.761,0.659,0.69,0.673
0.242,0.801,0.703,0.672,0.661,0.759,0.659,0.689,0.672
0.242,0.8,0.703,0.671,0.66,0.758,0.659,0.683,0.671
0.242,0.799,0.703,0.67,0.659,0.757,0.659,0.682,0.67
0.242,0.797,0.702,0.669,0.658,0.756,0.659,0.678,0.669
0.242,0.796,0.702,0.668,0.657,0.755,0.659,0.677,0.668
0.235,0.795,0.702,0.667,0.656,0.754,0.648,0.676,0.667
0.235,0.792,0.702,0.665,0.654,0.753,0.648,0.675,0.665
0.235,0.791,0.702,0.664,0.654,0.752,0.648,0.674,0.664
0.232,0.79,0.702,0.663,0.654,0.751,0.648,0.673,0.663
0.231,0.788,0.702,0.662,0.652,0.75,0.648,0.672,0.662
0.231,0.787,0.701,0.662,0.651,0.749,0.64,0.665,0.662
0.231,0.786,0.7,0.66,0.651,0.747,0.624,0.664,0.66
0.231,0.785,0.699,0.659,0.65,0.746,0.624,0.663,0.659
0.228,0.784,0.699,0.658,0.649,0.745,0.615,0.658,0.658
0.228,0.783,0.698,0.658,0.647,0.744,0.615,0.657,0.658
0.228,0.782,0.697,0.657,0.635,0.743,0.615,0.654,0.657
0.226,0.781,0.697,0.656,0.634,0.742,0.615,0.65,0.656
0.226,0.78,0.697,0.655,0.632,0.738,0.614,0.649,0.655
0.226,0.779,0.697,0.654,0.629,0.736,0.614,0.648,0.654
0.226,0.778,0.696,0.654,0.627,0.731,0.614,0.645,0.654
0.226,0.777,0.696,0.653,0.619,0.73,0.614,0.644,0.653
0.219,0.776,0.696,0.652,0.618,0.727,0.603,0.643,0.652
0.219,0.775,0.696,0.651,0.618,0.726,0.601,0.642,0.651
0.206,0.773,0.695,0.651,0.602,0.721,0.601,0.637,0.651
0.192,0.772,0.695,0.65,0.597,0.72,0.601,0.636,0.65
0.19,0.771,0.695,0.648,0.593,0.719,0.6,0.635,0.648
0.19,0.77,0.695,0.647,0.592,0.718,0.594,0.634,0.647
0.19,0.769,0.695,0.646,0.591,0.717,0.594,0.633,0.646
0.19,0.767,0.694,0.642,0.591,0.716,0.585,0.632,0.642
0.19,0.766,0.693,0.64,0.59,0.712,0.585,0.631,0.64
0.189,0.766,0.692,0.639,0.59,0.71,0.58,0.63,0.639
0.174,0.765,0.691,0.638,0.588,0.705,0.58,0.629,0.638
0.171,0.764,0.689,0.635,0.587,0.701,0.58,0.628,0.635
0.171,0.763,0.689,0.634,0.587,0.699,0.574,0.627,0.634
0.171,0.762,0.688,0.633,0.587,0.698,0.574,0.626,0.633
0.171,0.76,0.688,0.632,0.586,0.697,0.574,0.622,0.632
0.171,0.759,0.687,0.631,0.584,0.696,0.574,0.621,0.631
0.171,0.758,0.687,0.63,0.582,0.694,0.574,0.617,0.63
0.171,0.757,0.686,0.627,0.581,0.693,0.573,0.616,0.627
0.171,0.75,0.685,0.626,0.574,0.692,0.573,0.615,0.626
0.171,0.749,0.685,0.626,0.571,0.691,0.572,0.614,0.626
0.171,0.748,0.684,0.626,0.569,0.689,0.572,0.612,0.626
0.171,0.747,0.684,0.625,0.568,0.686,0.572,0.606,0.625
0.171,0.746,0.684,0.623,0.567,0.682,0.572,0.605,0.623
0.171,0.745,0.683,0.622,0.563,0.681,0.569,0.604,0.622
0.152,0.744,0.682,0.621,0.562,0.679,0.565,0.593,0.621
0.152,0.743,0.681,0.619,0.561,0.675,0.565,0.588,0.619
0.152,0.742,0.68,0.618,0.561,0.673,0.565,0.587,0.618
0.152,0.741,0.68,0.617,0.56,0.672,0.565,0.586,0.617
0.152,0.74,0.679,0.614,0.556,0.671,0.565,0.585,0.614
0.152,0.739,0.679,0.613,0.556,0.67,0.565,0.584,0.613
0.147,0.738,0.676,0.611,0.555,0.669,0.562,0.583,0.611
0.147,0.737,0.676,0.61,0.555,0.667,0.562,0.582,0.61
0.147,0.736,0.676,0.609,0.554,0.663,0.555,0.58,0.609
0.141,0.735,0.676,0.607,0.554,0.662,0.555,0.579,0.607
0.139,0.734,0.676,0.605,0.554,0.661,0.555,0.577,0.605
0.135,0.733,0.676,0.603,0.554,0.653,0.555,0.574,0.603
0.135,0.732,0.676,0.602,0.554,0.65,0.555,0.572,0.602
0.135,0.732,0.675,0.602,0.55,0.649,0.551,0.57,0.602
0.135,0.731,0.674,0.601,0.55,0.648,0.537,0.57,0.601
0.134,0.73,0.672,0.6,0.544,0.647,0.537,0.57,0.6
0.134,0.729,0.672,0.599,0.543,0.646,0.537,0.568,0.599
0.132,0.727,0.672,0.598,0.542,0.644,0.537,0.567,0.598
0.132,0.726,0.672,0.597,0.539,0.643,0.537,0.565,0.597
0.132,0.725,0.672,0.596,0.539,0.638,0.536,0.56,0.596
0.132,0.724,0.672,0.595,0.538,0.637,0.536,0.557,0.595
0.132,0.722,0.672,0.594,0.537,0.636,0.52,0.556,0.594
0.132,0.721,0.669,0.593,0.536,0.634,0.52,0.551,0.593
0.129,0.72,0.668,0.588,0.519,0.633,0.52,0.544,0.588
0.129,0.719,0.668,0.584,0.519,0.632,0.52,0.542,0.584
0.103,0.718,0.668,0.584,0.514,0.631,0.517,0.536,0.584
0.103,0.715,0.665,0.584,0.514,0.63,0.517,0.535,0.584
0.103,0.714,0.665,0.583,0.514,0.624,0.515,0.534,0.583
0.103,0.713,0.665,0.58,0.514,0.623,0.51,0.533,0.58
0.084,0.712,0.665,0.572,0.514,0.622,0.51,0.532,0.572
0.084,0.711,0.665,0.571,0.512,0.619,0.475,0.53,0.571
0.084,0.71,0.665,0.57,0.511,0.617,0.475,0.53,0.57
0.084,0.708,0.664,0.567,0.51,0.614,0.469,0.529,0.567
0.084,0.707,0.664,0.562,0.51,0.602,0.439,0.529,0.562
0.084,0.706,0.663,0.56,0.507,0.596,0.439,0.528,0.56
0.084,0.705,0.663,0.56,0.506,0.595,0.439,0.514,0.56
0.079,0.704,0.662,0.548,0.504,0.594,0.439,0.513,0.548
0.079,0.703,0.662,0.547,0.503,0.591,0.439,0.511,0.547
0.079,0.702,0.661,0.535,0.502,0.587,0.439,0.506,0.535
0.079,0.701,0.661,0.534,0.501,0.578,0.431,0.505,0.534
0.039,0.7,0.66,0.532,0.499,0.577,0.431,0.493,0.532
0.039,0.699,0.659,0.531,0.499,0.575,0.431,0.493,0.531
0.039,0.698,0.658,0.53,0.499,0.574,0.403,0.493,0.53
0.039,0.697,0.657,0.502,0.499,0.572,0.403,0.492,0.502
0.039,0.695,0.657,0.501,0.498,0.571,0.403,0.492,0.501
0.039,0.694,0.656,0.501,0.498,0.568,0.403,0.492,0.501
0.039,0.693,0.656,0.499,0.498,0.567,0.4,0.492,0.499
0.039,0.692,0.656,0.497,0.498,0.566,0.4,0.492,0.497
0.039,0.691,0.655,0.49,0.498,0.564,0.4,0.492,0.49
0.039,0.69,0.655,0.471,0.497,0.563,0.4,0.492,0.471
0.038,0.689,0.654,0.469,0.496,0.562,0.4,0.485,0.469
0.038,0.688,0.653,0.467,0.495,0.551,0.4,0.484,0.467
0.038,0.687,0.652,0.466,0.494,0.548,0.4,0.483,0.466
0.038,0.686,0.651,0.465,0.493,0.545,0.4,0.482,0.465
0.038,0.685,0.65,0.463,0.493,0.544,0.384,0.476,0.463
0.038,0.684,0.649,0.457,0.492,0.543,0.384,0.469,0.457
0.038,0.683,0.648,0.451,0.491,0.542,0.384,0.469,0.451
0.038,0.68,0.647,0.45,0.49,0.541,0.384,0.463,0.45
0.038,0.679,0.647,0.447,0.489,0.54,0.384,0.461,0.447
0.038,0.678,0.646,0.44,0.485,0.539,0.384,0.458,0.44
0.038,0.675,0.646,0.438,0.485,0.538,0.135,0.457,0.438
0.038,0.674,0.645,0.436,0.485,0.535,0.135,0.453,0.436
0.038,0.673,0.645,0.429,0.482,0.534,0.135,0.449,0.429
0.038,0.672,0.645,0.429,0.482,0.533,0.122,0.449,0.429
0.038,0.669,0.644,0.427,0.482,0.531,0.122,0.447,0.427
0.038,0.668,0.644,0.413,0.48,0.528,0.122,0.446,0.413
0.038,0.667,0.643,0.413,0.478,0.527,0.122,0.445,0.413
0.038,0.666,0.642,0.413,0.476,0.526,0.122,0.444,0.413
0.038,0.663,0.641,0.412,0.475,0.522,0.122,0.444,0.412
0.038,0.662,0.641,0.411,0.474,0.52,0.122,0.444,0.411
0.038,0.661,0.641,0.408,0.473,0.519,0.122,0.444,0.408
0.038,0.66,0.64,0.407,0.472,0.518,0.122,0.439,0.407
0.038,0.659,0.639,0.406,0.471,0.517,0.122,0.438,0.406
