_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.877,0.877,0.877,0.877,0.877,0.877,0.877,0.877,0.877
0.877,0.876,0.876,0.876,0.876,0.876,0.876,0.877,0.876
0.876,0.876,0.876,0.876,0.875,0.876,0.875,0.876,0.876
0.875,0.875,0.875,0.875,0.874,0.872,0.874,0.875,0.875
0.875,0.874,0.874,0.874,0.873,0.871,0.873,0.874,0.874
0.874,0.873,0.874,0.874,0.872,0.87,0.872,0.873,0.874
0.873,0.872,0.874,0.873,0.872,0.87,0.871,0.872,0.873
0.872,0.871,0.873,0.872,0.871,0.869,0.87,0.871,0.872
0.871,0.87,0.872,0.871,0.87,0.868,0.869,0.87,0.871
0.87,0.869,0.871,0.871,0.87,0.867,0.868,0.869,0.871
0.869,0.868,0.871,0.871,0.869,0.864,0.865,0.868,0.871
0.869,0.867,0.871,0.87,0.868,0.861,0.863,0.867,0.87
0.868,0.866,0.871,0.87,0.868,0.86,0.862,0.866,0.87
0.867,0.865,0.87,0.869,0.867,0.855,0.861,0.865,0.869
0.866,0.864,0.869,0.868,0.866,0.853,0.858,0.864,0.868
0.865,0.864,0.869,0.868,0.865,0.853,0.857,0.863,0.868
0.864,0.864,0.869,0.867,0.864,0.853,0.857,0.862,0.867
0.863,0.863,0.868,0.867,0.863,0.852,0.856,0.861,0.867
0.862,0.862,0.868,0.867,0.862,0.85,0.852,0.86,0.867
0.861,0.861,0.868,0.866,0.861,0.849,0.848,0.859,0.866
0.86,0.86,0.868,0.866,0.86,0.848,0.847,0.858,0.866
0.859,0.859,0.868,0.866,0.859,0.847,0.844,0.857,0.866
0.858,0.858,0.867,0.865,0.858,0.846,0.844,0.856,0.865
0.857,0.857,0.867,0.864,0.857,0.845,0.844,0.854,0.864
0.856,0.856,0.867,0.863,0.856,0.844,0.841,0.853,0.863
0.855,0.855,0.867,0.862,0.855,0.843,0.839,0.852,0.862
0.854,0.854,0.867,0.861,0.855,0.842,0.839,0.851,0.861
0.853,0.854,0.867,0.861,0.854,0.841,0.838,0.85,0.861
0.852,0.853,0.867,0.86,0.853,0.839,0.837,0.85,0.86
0.851,0.852,0.867,0.859,0.852,0.838,0.83,0.849,0.859
0.85,0.851,0.867,0.858,0.851,0.837,0.83,0.847,0.858
0.849,0.85,0.866,0.857,0.85,0.836,0.829,0.846,0.857
0.848,0.849,0.866,0.857,0.849,0.835,0.827,0.846,0.857
0.847,0.848,0.865,0.856,0.848,0.834,0.826,0.844,0.856
0.846,0.848,0.865,0.856,0.847,0.833,0.825,0.843,0.856
0.844,0.847,0.865,0.856,0.846,0.832,0.819,0.841,0.856
0.843,0.847,0.865,0.855,0.845,0.831,0.819,0.839,0.855
0.842,0.846,0.864,0.854,0.844,0.83,0.817,0.838,0.854
0.841,0.845,0.863,0.853,0.843,0.829,0.817,0.836,0.853
0.84,0.844,0.863,0.853,0.842,0.828,0.811,0.836,0.853
0.839,0.843,0.863,0.852,0.841,0.827,0.811,0.836,0.852
0.838,0.842,0.863,0.852,0.84,0.826,0.807,0.835,0.852
0.837,0.841,0.862,0.851,0.839,0.825,0.806,0.834,0.851
0.836,0.841,0.861,0.85,0.838,0.825,0.804,0.833,0.85
0.835,0.841,0.861,0.85,0.836,0.824,0.798,0.832,0.85
0.834,0.841,0.86,0.849,0.835,0.823,0.796,0.831,0.849
0.833,0.84,0.859,0.848,0.834,0.822,0.796,0.83,0.848
0.832,0.839,0.859,0.848,0.833,0.821,0.793,0.829,0.848
0.831,0.838,0.859,0.848,0.832,0.82,0.792,0.828,0.848
0.83,0.837,0.859,0.848,0.831,0.819,0.79,0.828,0.848
0.829,0.836,0.859,0.847,0.83,0.819,0.784,0.828,0.847
0.828,0.835,0.859,0.847,0.829,0.818,0.782,0.827,0.847
0.828,0.834,0.859,0.846,0.828,0.817,0.78,0.827,0.846
0.827,0.833,0.859,0.845,0.827,0.816,0.779,0.826,0.845
0.826,0.832,0.859,0.844,0.826,0.815,0.777,0.825,0.844
0.825,0.831,0.858,0.843,0.825,0.814,0.769,0.825,0.843
0.824,0.83,0.858,0.842,0.824,0.813,0.769,0.824,0.842
0.823,0.829,0.857,0.841,0.823,0.812,0.768,0.823,0.841
0.822,0.828,0.857,0.839,0.822,0.812,0.767,0.822,0.839
0.821,0.827,0.857,0.839,0.821,0.808,0.761,0.821,0.839
0.82,0.826,0.856,0.838,0.82,0.807,0.759,0.82,0.838
0.819,0.826,0.856,0.837,0.819,0.806,0.759,0.819,0.837
0.818,0.825,0.855,0.836,0.818,0.806,0.756,0.818,0.836
0.812,0.824,0.854,0.834,0.817,0.805,0.756,0.817,0.834
0.805,0.823,0.854,0.834,0.816,0.805,0.756,0.816,0.834
0.804,0.822,0.854,0.833,0.815,0.804,0.753,0.815,0.833
0.803,0.821,0.853,0.833,0.814,0.803,0.746,0.814,0.833
0.802,0.82,0.852,0.833,0.813,0.803,0.746,0.814,0.833
0.801,0.819,0.852,0.833,0.812,0.801,0.744,0.813,0.833
0.8,0.818,0.851,0.833,0.811,0.8,0.744,0.812,0.833
0.799,0.817,0.85,0.832,0.81,0.799,0.741,0.811,0.832
0.792,0.816,0.85,0.831,0.809,0.798,0.738,0.81,0.831
0.791,0.815,0.849,0.83,0.808,0.797,0.738,0.809,0.83
0.79,0.814,0.849,0.83,0.807,0.796,0.733,0.808,0.83
0.789,0.814,0.848,0.829,0.806,0.795,0.733,0.807,0.829
0.788,0.814,0.846,0.828,0.805,0.794,0.733,0.806,0.828
0.787,0.813,0.846,0.827,0.804,0.793,0.73,0.805,0.827
0.786,0.812,0.846,0.826,0.803,0.792,0.73,0.804,0.826
0.785,0.811,0.845,0.825,0.802,0.788,0.726,0.803,0.825
0.784,0.81,0.844,0.825,0.802,0.787,0.726,0.801,0.825
