_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.989,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.988,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.987,0.995,0.987,0.995,0.995,0.995,0.995,0.995,0.995
0.986,0.994,0.986,0.994,0.994,0.994,0.994,0.994,0.994
0.985,0.993,0.985,0.985,0.993,0.993,0.993,0.993,0.985
0.984,0.992,0.985,0.984,0.992,0.992,0.992,0.992,0.984
0.983,0.991,0.984,0.983,0.991,0.991,0.991,0.991,0.983
0.982,0.99,0.983,0.983,0.99,0.99,0.99,0.99,0.983
0.981,0.989,0.983,0.982,0.989,0.989,0.989,0.989,0.982
0.98,0.988,0.982,0.977,0.988,0.988,0.988,0.988,0.977
0.979,0.987,0.977,0.977,0.987,0.984,0.987,0.987,0.977
0.978,0.986,0.976,0.976,0.986,0.983,0.986,0.986,0.976
0.977,0.984,0.975,0.975,0.985,0.982,0.985,0.985,0.975
0.976,0.983,0.974,0.974,0.984,0.981,0.983,0.984,0.974
0.975,0.982,0.973,0.973,0.983,0.98,0.98,0.983,0.973
0.974,0.981,0.972,0.972,0.982,0.979,0.978,0.982,0.972
0.973,0.98,0.971,0.971,0.981,0.978,0.977,0.981,0.971
0.972,0.979,0.97,0.969,0.98,0.977,0.976,0.98,0.969
0.971,0.978,0.968,0.968,0.979,0.976,0.975,0.979,0.968
0.97,0.977,0.967,0.967,0.978,0.975,0.974,0.978,0.967
0.969,0.976,0.966,0.966,0.977,0.973,0.973,0.977,0.966
0.968,0.975,0.965,0.965,0.976,0.972,0.97,0.976,0.965
0.967,0.974,0.964,0.964,0.975,0.971,0.97,0.975,0.964
0.966,0.973,0.964,0.963,0.974,0.97,0.969,0.973,0.963
0.965,0.972,0.963,0.962,0.973,0.969,0.968,0.972,0.962
0.964,0.971,0.96,0.961,0.972,0.968,0.967,0.971,0.961
0.963,0.97,0.959,0.96,0.971,0.967,0.966,0.97,0.96
0.962,0.969,0.951,0.959,0.97,0.966,0.965,0.969,0.959
0.961,0.968,0.95,0.958,0.969,0.965,0.963,0.968,0.958
0.96,0.967,0.949,0.957,0.968,0.964,0.961,0.967,0.957
0.959,0.966,0.948,0.956,0.967,0.963,0.961,0.966,0.956
0.958,0.965,0.947,0.955,0.966,0.962,0.961,0.965,0.955
0.956,0.964,0.947,0.955,0.965,0.961,0.96,0.964,0.955
0.955,0.963,0.946,0.954,0.964,0.96,0.957,0.963,0.954
0.954,0.962,0.945,0.953,0.963,0.959,0.956,0.962,0.953
0.953,0.961,0.944,0.952,0.962,0.958,0.955,0.961,0.952
0.952,0.96,0.942,0.951,0.961,0.953,0.952,0.96,0.951
0.951,0.959,0.94,0.95,0.96,0.952,0.951,0.959,0.95
0.95,0.958,0.934,0.949,0.959,0.951,0.95,0.958,0.949
0.942,0.957,0.934,0.948,0.958,0.95,0.948,0.957,0.948
0.939,0.956,0.933,0.947,0.957,0.949,0.947,0.956,0.947
0.938,0.955,0.933,0.946,0.956,0.948,0.937,0.955,0.946
0.937,0.954,0.924,0.945,0.955,0.947,0.936,0.954,0.945
0.936,0.953,0.923,0.944,0.954,0.946,0.928,0.953,0.944
0.935,0.952,0.922,0.943,0.953,0.945,0.928,0.951,0.943
0.934,0.951,0.922,0.942,0.952,0.944,0.923,0.95,0.942
0.933,0.95,0.92,0.941,0.951,0.943,0.917,0.949,0.941
0.932,0.949,0.92,0.94,0.95,0.942,0.916,0.948,0.94
0.931,0.948,0.919,0.939,0.949,0.941,0.914,0.947,0.939
0.93,0.947,0.919,0.938,0.948,0.939,0.912,0.946,0.938
0.929,0.946,0.918,0.937,0.947,0.938,0.912,0.945,0.937
0.928,0.945,0.917,0.936,0.946,0.937,0.911,0.944,0.936
0.927,0.944,0.916,0.935,0.945,0.936,0.908,0.943,0.935
0.925,0.943,0.915,0.934,0.944,0.935,0.907,0.942,0.934
