_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709
0.709,0.708,0.709,0.709,0.708,0.708,0.708,0.709,0.709
0.709,0.707,0.709,0.709,0.708,0.706,0.707,0.709,0.709
0.708,0.706,0.709,0.709,0.708,0.706,0.706,0.709,0.709
0.707,0.705,0.708,0.708,0.708,0.706,0.705,0.709,0.708
0.706,0.705,0.708,0.708,0.707,0.705,0.704,0.708,0.708
0.705,0.705,0.708,0.708,0.706,0.704,0.703,0.708,0.708
0.704,0.704,0.708,0.708,0.705,0.704,0.702,0.707,0.708
0.703,0.703,0.708,0.708,0.705,0.704,0.7,0.706,0.708
0.702,0.702,0.708,0.708,0.705,0.704,0.699,0.705,0.708
0.701,0.702,0.708,0.707,0.704,0.703,0.698,0.704,0.707
0.7,0.701,0.707,0.707,0.703,0.701,0.695,0.704,0.707
0.698,0.701,0.707,0.706,0.701,0.7,0.694,0.704,0.706
0.697,0.701,0.706,0.705,0.701,0.7,0.693,0.704,0.705
0.696,0.699,0.705,0.703,0.7,0.699,0.691,0.703,0.703
0.695,0.698,0.703,0.703,0.699,0.699,0.69,0.703,0.703
0.694,0.697,0.703,0.702,0.697,0.699,0.689,0.703,0.702
0.693,0.696,0.702,0.701,0.696,0.698,0.688,0.703,0.701
0.692,0.696,0.701,0.7,0.695,0.697,0.687,0.703,0.7
0.691,0.694,0.701,0.7,0.694,0.697,0.686,0.703,0.7
0.69,0.693,0.701,0.699,0.693,0.696,0.685,0.702,0.699
0.689,0.693,0.701,0.698,0.692,0.695,0.683,0.702,0.698
0.688,0.692,0.701,0.697,0.691,0.695,0.682,0.701,0.697
0.687,0.691,0.701,0.695,0.69,0.695,0.682,0.7,0.695
0.686,0.69,0.701,0.694,0.689,0.695,0.677,0.7,0.694
0.685,0.689,0.7,0.693,0.688,0.693,0.675,0.699,0.693
0.684,0.689,0.7,0.692,0.687,0.693,0.675,0.698,0.692
0.683,0.688,0.699,0.692,0.686,0.692,0.675,0.698,0.692
0.682,0.687,0.699,0.691,0.685,0.691,0.675,0.698,0.691
0.681,0.686,0.698,0.69,0.684,0.686,0.673,0.698,0.69
0.68,0.685,0.698,0.69,0.683,0.685,0.672,0.698,0.69
0.679,0.684,0.697,0.689,0.682,0.684,0.67,0.698,0.689
0.677,0.683,0.697,0.689,0.681,0.683,0.669,0.698,0.689
0.676,0.683,0.697,0.688,0.679,0.683,0.666,0.697,0.688
0.675,0.683,0.697,0.687,0.678,0.681,0.662,0.696,0.687
0.674,0.682,0.696,0.686,0.678,0.68,0.661,0.696,0.686
0.673,0.681,0.695,0.686,0.677,0.671,0.66,0.696,0.686
0.672,0.677,0.695,0.686,0.677,0.67,0.659,0.696,0.686
0.671,0.676,0.694,0.686,0.676,0.669,0.655,0.695,0.686
0.67,0.675,0.692,0.685,0.674,0.668,0.654,0.694,0.685
0.669,0.674,0.692,0.684,0.673,0.667,0.653,0.694,0.684
