_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.973,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.972,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.971,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.97,0.995,0.995,0.995,0.995,0.995,0.995,0.994,0.995
0.969,0.994,0.969,0.969,0.994,0.994,0.994,0.992,0.969
0.965,0.993,0.969,0.968,0.993,0.993,0.993,0.992,0.968
0.962,0.992,0.969,0.968,0.992,0.992,0.992,0.991,0.968
0.961,0.991,0.968,0.968,0.991,0.991,0.991,0.99,0.968
0.96,0.99,0.968,0.967,0.99,0.99,0.989,0.989,0.967
0.958,0.989,0.966,0.967,0.989,0.989,0.988,0.988,0.967
0.957,0.988,0.965,0.965,0.988,0.988,0.987,0.987,0.965
0.956,0.987,0.693,0.961,0.987,0.987,0.985,0.986,0.961
0.955,0.986,0.693,0.955,0.986,0.986,0.981,0.985,0.955
0.954,0.985,0.693,0.954,0.985,0.985,0.975,0.984,0.954
0.953,0.984,0.693,0.953,0.984,0.984,0.966,0.983,0.953
0.952,0.983,0.693,0.944,0.983,0.983,0.964,0.982,0.944
0.951,0.982,0.693,0.691,0.982,0.982,0.957,0.981,0.691
0.95,0.981,0.693,0.691,0.981,0.981,0.957,0.98,0.691
0.949,0.98,0.693,0.691,0.98,0.98,0.957,0.976,0.691
0.948,0.979,0.693,0.691,0.979,0.979,0.956,0.974,0.691
0.947,0.978,0.692,0.69,0.978,0.978,0.956,0.974,0.69
0.946,0.977,0.692,0.689,0.977,0.977,0.955,0.973,0.689
0.945,0.976,0.691,0.689,0.976,0.976,0.954,0.972,0.689
0.944,0.975,0.691,0.686,0.975,0.975,0.95,0.971,0.686
0.943,0.974,0.691,0.685,0.974,0.974,0.95,0.97,0.685
0.942,0.973,0.69,0.684,0.973,0.973,0.948,0.969,0.684
0.941,0.972,0.69,0.684,0.972,0.972,0.948,0.968,0.684
0.94,0.971,0.69,0.684,0.971,0.971,0.939,0.967,0.684
0.939,0.97,0.687,0.684,0.97,0.97,0.936,0.966,0.684
0.938,0.969,0.686,0.684,0.969,0.969,0.934,0.965,0.684
0.937,0.968,0.685,0.683,0.968,0.967,0.934,0.964,0.683
0.936,0.967,0.685,0.682,0.967,0.966,0.933,0.963,0.682
0.935,0.966,0.684,0.682,0.966,0.965,0.932,0.962,0.682
0.934,0.965,0.684,0.681,0.965,0.964,0.919,0.961,0.681
0.933,0.964,0.683,0.678,0.964,0.963,0.918,0.96,0.678
0.932,0.963,0.682,0.678,0.963,0.962,0.917,0.959,0.678
0.931,0.962,0.682,0.677,0.962,0.954,0.916,0.958,0.677
0.93,0.961,0.682,0.677,0.961,0.953,0.908,0.957,0.677
0.929,0.96,0.682,0.675,0.96,0.952,0.907,0.956,0.675
0.928,0.959,0.682,0.675,0.959,0.951,0.906,0.954,0.675
0.927,0.958,0.682,0.675,0.958,0.95,0.904,0.953,0.675
0.92,0.957,0.682,0.675,0.957,0.949,0.902,0.952,0.675
0.919,0.956,0.682,0.675,0.956,0.948,0.902,0.951,0.675
0.918,0.955,0.681,0.674,0.955,0.947,0.898,0.949,0.674
0.917,0.954,0.681,0.673,0.954,0.946,0.889,0.947,0.673
0.916,0.953,0.678,0.673,0.953,0.945,0.889,0.946,0.673
0.915,0.952,0.678,0.673,0.952,0.944,0.885,0.945,0.673
0.914,0.951,0.676,0.672,0.951,0.943,0.885,0.938,0.672
0.913,0.95,0.676,0.671,0.95,0.941,0.881,0.937,0.671
0.907,0.949,0.676,0.671,0.948,0.94,0.881,0.936,0.671
0.906,0.948,0.676,0.67,0.947,0.939,0.879,0.935,0.67
0.902,0.947,0.676,0.668,0.946,0.937,0.877,0.93,0.668
0.902,0.946,0.676,0.668,0.945,0.936,0.874,0.929,0.668
0.901,0.945,0.676,0.668,0.944,0.935,0.874,0.925,0.668
0.9,0.944,0.676,0.667,0.942,0.933,0.874,0.924,0.667
