_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538
0.538,0.538,0.538,0.538,0.537,0.538,0.538,0.538,0.538
0.537,0.538,0.537,0.537,0.527,0.537,0.537,0.538,0.537
0.536,0.538,0.536,0.536,0.526,0.537,0.536,0.538,0.536
0.536,0.538,0.536,0.536,0.524,0.537,0.535,0.538,0.536
0.535,0.537,0.526,0.526,0.524,0.537,0.527,0.538,0.526
0.534,0.536,0.524,0.524,0.522,0.536,0.522,0.538,0.524
0.532,0.536,0.524,0.524,0.512,0.534,0.513,0.538,0.524
0.531,0.535,0.524,0.524,0.512,0.534,0.513,0.538,0.524
0.525,0.534,0.524,0.524,0.512,0.533,0.506,0.538,0.524
0.487,0.533,0.524,0.522,0.512,0.532,0.506,0.538,0.522
0.485,0.532,0.522,0.522,0.511,0.532,0.492,0.538,0.522
0.483,0.531,0.522,0.522,0.511,0.532,0.49,0.538,0.522
0.483,0.53,0.522,0.522,0.503,0.53,0.49,0.537,0.522
0.478,0.53,0.522,0.522,0.502,0.53,0.49,0.537,0.522
0.463,0.53,0.522,0.522,0.501,0.529,0.49,0.537,0.522
0.462,0.529,0.522,0.521,0.5,0.528,0.438,0.537,0.521
0.461,0.529,0.522,0.521,0.5,0.523,0.438,0.537,0.521
0.459,0.529,0.522,0.521,0.5,0.522,0.438,0.537,0.521
0.455,0.529,0.522,0.517,0.5,0.522,0.438,0.537,0.517
0.451,0.528,0.522,0.517,0.5,0.521,0.438,0.537,0.517
0.45,0.528,0.521,0.516,0.499,0.514,0.438,0.537,0.516
0.449,0.528,0.517,0.516,0.499,0.513,0.438,0.536,0.516
0.426,0.527,0.517,0.515,0.498,0.513,0.437,0.536,0.515
0.424,0.527,0.516,0.501,0.498,0.513,0.437,0.536,0.501
0.422,0.527,0.502,0.501,0.498,0.513,0.432,0.536,0.501
0.382,0.527,0.502,0.5,0.495,0.513,0.432,0.536,0.5
0.21,0.526,0.501,0.5,0.495,0.513,0.416,0.534,0.5
0.209,0.526,0.501,0.497,0.492,0.512,0.416,0.532,0.497
0.207,0.526,0.501,0.497,0.491,0.482,0.416,0.532,0.497
0.207,0.526,0.5,0.497,0.491,0.482,0.416,0.532,0.497
0.207,0.525,0.5,0.497,0.491,0.48,0.416,0.532,0.497
0.205,0.525,0.5,0.497,0.49,0.478,0.416,0.532,0.497
0.204,0.525,0.5,0.496,0.485,0.478,0.379,0.532,0.496
0.202,0.525,0.497,0.495,0.483,0.478,0.379,0.532,0.495
0.197,0.524,0.497,0.493,0.48,0.478,0.379,0.532,0.493
0.196,0.524,0.497,0.493,0.479,0.478,0.379,0.532,0.493
0.196,0.523,0.497,0.49,0.479,0.478,0.379,0.532,0.49
0.191,0.521,0.494,0.49,0.478,0.478,0.379,0.528,0.49
0.16,0.521,0.494,0.49,0.476,0.478,0.379,0.528,0.49
0.158,0.52,0.494,0.49,0.476,0.476,0.378,0.528,0.49
0.158,0.52,0.494,0.488,0.475,0.476,0.363,0.528,0.488
0.145,0.52,0.493,0.487,0.473,0.475,0.363,0.528,0.487
0.145,0.52,0.493,0.486,0.472,0.475,0.363,0.528,0.486
0.144,0.518,0.493,0.485,0.472,0.475,0.36,0.527,0.485
0.142,0.517,0.493,0.485,0.471,0.475,0.36,0.527,0.485
0.142,0.516,0.493,0.48,0.468,0.474,0.36,0.526,0.48
0.102,0.515,0.493,0.48,0.467,0.474,0.359,0.526,0.48
0.102,0.512,0.493,0.477,0.467,0.472,0.332,0.526,0.477
0.102,0.512,0.492,0.477,0.467,0.471,0.332,0.523,0.477
0.098,0.51,0.492,0.477,0.465,0.471,0.332,0.523,0.477
0.098,0.51,0.492,0.477,0.465,0.471,0.322,0.523,0.477
0.098,0.51,0.492,0.477,0.465,0.471,0.322,0.523,0.477
0.098,0.51,0.492,0.476,0.465,0.468,0.322,0.523,0.476
0.097,0.509,0.492,0.476,0.464,0.447,0.284,0.522,0.476
0.097,0.509,0.492,0.473,0.464,0.447,0.284,0.522,0.473
0.097,0.504,0.492,0.473,0.462,0.447,0.284,0.522,0.473
0.097,0.504,0.491,0.473,0.461,0.447,0.284,0.522,0.473
0.097,0.503,0.489,0.473,0.459,0.447,0.284,0.521,0.473
0.097,0.502,0.489,0.473,0.459,0.447,0.284,0.52,0.473
0.086,0.501,0.489,0.471,0.458,0.446,0.284,0.52,0.471
0.086,0.5,0.489,0.471,0.456,0.446,0.284,0.519,0.471
0.082,0.5,0.489,0.471,0.456,0.446,0.284,0.519,0.471
