_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.992,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.991,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.99,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.989,0.994,0.994,0.994
0.992,0.993,0.993,0.993,0.993,0.988,0.993,0.993,0.993
0.991,0.992,0.992,0.992,0.992,0.987,0.992,0.992,0.992
0.975,0.991,0.991,0.991,0.991,0.986,0.991,0.991,0.991
0.974,0.99,0.975,0.99,0.99,0.985,0.99,0.99,0.99
0.973,0.989,0.974,0.974,0.989,0.984,0.986,0.989,0.974
0.972,0.988,0.972,0.972,0.988,0.98,0.985,0.988,0.972
0.971,0.987,0.968,0.971,0.987,0.979,0.984,0.987,0.971
0.97,0.986,0.967,0.97,0.986,0.978,0.983,0.986,0.97
0.969,0.985,0.966,0.969,0.985,0.977,0.978,0.985,0.969
0.968,0.984,0.965,0.965,0.984,0.976,0.978,0.984,0.965
0.967,0.983,0.964,0.964,0.983,0.975,0.977,0.983,0.964
0.966,0.982,0.963,0.963,0.982,0.974,0.976,0.982,0.963
0.965,0.981,0.963,0.962,0.981,0.973,0.968,0.981,0.962
0.964,0.98,0.962,0.961,0.98,0.972,0.962,0.98,0.961
0.963,0.979,0.958,0.96,0.979,0.971,0.961,0.979,0.96
0.962,0.978,0.957,0.959,0.978,0.97,0.96,0.978,0.959
0.961,0.977,0.947,0.959,0.977,0.969,0.958,0.977,0.959
0.947,0.976,0.908,0.958,0.976,0.968,0.956,0.976,0.958
0.946,0.975,0.897,0.957,0.975,0.967,0.955,0.975,0.957
0.945,0.974,0.896,0.956,0.974,0.966,0.951,0.974,0.956
0.944,0.973,0.895,0.955,0.973,0.965,0.95,0.973,0.955
0.943,0.972,0.895,0.954,0.972,0.964,0.95,0.972,0.954
0.942,0.971,0.88,0.953,0.971,0.963,0.95,0.971,0.953
0.941,0.97,0.88,0.952,0.97,0.962,0.95,0.97,0.952
0.94,0.969,0.872,0.951,0.969,0.961,0.95,0.969,0.951
0.939,0.968,0.872,0.95,0.968,0.96,0.95,0.968,0.95
0.938,0.967,0.871,0.936,0.967,0.959,0.942,0.967,0.936
0.937,0.966,0.871,0.935,0.966,0.958,0.941,0.966,0.935
0.936,0.965,0.87,0.896,0.965,0.957,0.94,0.965,0.896
0.935,0.964,0.869,0.895,0.964,0.956,0.939,0.964,0.895
0.934,0.963,0.868,0.894,0.963,0.955,0.931,0.963,0.894
0.933,0.962,0.868,0.883,0.962,0.954,0.93,0.962,0.883
0.932,0.961,0.867,0.882,0.961,0.953,0.929,0.961,0.882
0.931,0.96,0.866,0.881,0.96,0.952,0.928,0.96,0.881
0.93,0.959,0.866,0.88,0.959,0.95,0.927,0.959,0.88
0.929,0.958,0.866,0.88,0.958,0.949,0.921,0.958,0.88
0.928,0.957,0.866,0.879,0.957,0.948,0.919,0.957,0.879
0.927,0.956,0.865,0.878,0.956,0.947,0.917,0.956,0.878
0.926,0.955,0.865,0.877,0.955,0.946,0.915,0.954,0.877
0.925,0.954,0.865,0.876,0.954,0.944,0.912,0.953,0.876
0.923,0.953,0.865,0.875,0.953,0.943,0.905,0.952,0.875
0.922,0.952,0.864,0.874,0.952,0.942,0.904,0.951,0.874
0.921,0.951,0.864,0.873,0.951,0.941,0.9,0.95,0.873
0.92,0.95,0.864,0.872,0.95,0.94,0.9,0.949,0.872
0.919,0.949,0.863,0.871,0.949,0.939,0.9,0.948,0.871
0.918,0.948,0.863,0.87,0.948,0.938,0.9,0.947,0.87
0.916,0.947,0.862,0.869,0.947,0.937,0.9,0.946,0.869
0.915,0.946,0.861,0.868,0.946,0.936,0.896,0.945,0.868
0.914,0.945,0.86,0.866,0.945,0.935,0.893,0.944,0.866
0.913,0.944,0.859,0.864,0.944,0.934,0.893,0.943,0.864
