_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87
0.87,0.869,0.862,0.862,0.869,0.869,0.869,0.863,0.862
0.869,0.868,0.862,0.862,0.868,0.868,0.868,0.862,0.862
0.868,0.867,0.861,0.861,0.86,0.867,0.867,0.861,0.861
0.867,0.867,0.861,0.861,0.859,0.866,0.866,0.86,0.861
0.86,0.866,0.861,0.86,0.858,0.865,0.865,0.859,0.86
0.859,0.865,0.86,0.86,0.857,0.864,0.864,0.858,0.86
0.858,0.864,0.86,0.859,0.843,0.863,0.863,0.857,0.859
0.857,0.863,0.859,0.859,0.842,0.858,0.861,0.856,0.859
0.856,0.862,0.845,0.845,0.842,0.858,0.86,0.855,0.845
0.855,0.861,0.845,0.844,0.841,0.857,0.859,0.854,0.844
0.854,0.86,0.844,0.843,0.84,0.856,0.858,0.853,0.843
0.853,0.859,0.843,0.842,0.839,0.855,0.857,0.852,0.842
0.852,0.858,0.842,0.842,0.838,0.854,0.853,0.851,0.842
0.851,0.857,0.841,0.841,0.837,0.853,0.852,0.85,0.841
0.85,0.856,0.841,0.84,0.836,0.853,0.851,0.848,0.84
0.849,0.855,0.841,0.84,0.835,0.852,0.847,0.847,0.84
0.848,0.854,0.841,0.839,0.835,0.851,0.845,0.846,0.839
0.847,0.853,0.841,0.839,0.834,0.851,0.839,0.845,0.839
0.846,0.852,0.84,0.838,0.833,0.851,0.839,0.843,0.838
0.845,0.851,0.839,0.837,0.832,0.85,0.839,0.841,0.837
0.844,0.851,0.839,0.836,0.831,0.848,0.836,0.84,0.836
0.842,0.851,0.839,0.835,0.83,0.847,0.835,0.838,0.835
0.84,0.851,0.838,0.834,0.829,0.846,0.828,0.837,0.834
0.839,0.85,0.837,0.833,0.828,0.845,0.826,0.836,0.833
0.838,0.849,0.837,0.832,0.827,0.844,0.824,0.835,0.832
0.837,0.848,0.836,0.831,0.826,0.843,0.82,0.834,0.831
0.836,0.844,0.836,0.83,0.825,0.842,0.819,0.833,0.83
0.836,0.843,0.836,0.829,0.824,0.841,0.819,0.832,0.829
0.835,0.842,0.835,0.829,0.823,0.837,0.818,0.831,0.829
0.834,0.841,0.834,0.828,0.822,0.836,0.817,0.83,0.828
0.833,0.838,0.834,0.828,0.821,0.835,0.816,0.828,0.828
0.832,0.837,0.834,0.827,0.82,0.829,0.813,0.827,0.827
0.831,0.836,0.834,0.826,0.819,0.828,0.81,0.826,0.826
0.83,0.835,0.834,0.826,0.818,0.827,0.807,0.825,0.826
0.829,0.834,0.834,0.825,0.817,0.827,0.805,0.824,0.825
0.828,0.833,0.833,0.824,0.816,0.826,0.804,0.823,0.824
0.827,0.832,0.833,0.824,0.815,0.824,0.801,0.822,0.824
0.826,0.831,0.832,0.823,0.814,0.823,0.801,0.821,0.823
0.825,0.83,0.831,0.823,0.813,0.823,0.801,0.82,0.823
0.824,0.829,0.83,0.823,0.813,0.822,0.798,0.819,0.823
0.823,0.828,0.829,0.822,0.813,0.822,0.798,0.818,0.822
0.822,0.828,0.829,0.821,0.812,0.821,0.793,0.817,0.821
0.821,0.827,0.829,0.82,0.81,0.82,0.793,0.816,0.82
0.82,0.826,0.829,0.819,0.809,0.819,0.793,0.815,0.819
0.812,0.825,0.828,0.818,0.808,0.818,0.793,0.814,0.818
0.811,0.824,0.828,0.817,0.807,0.817,0.792,0.813,0.817
0.809,0.823,0.828,0.817,0.806,0.814,0.791,0.812,0.817
0.808,0.822,0.827,0.816,0.805,0.813,0.784,0.811,0.816
