_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.847,0.999,0.847,0.847,0.847,0.999,0.847,0.999,0.847
0.847,0.998,0.846,0.846,0.846,0.998,0.846,0.998,0.846
0.847,0.997,0.846,0.846,0.845,0.997,0.845,0.997,0.846
0.846,0.996,0.846,0.846,0.844,0.996,0.844,0.996,0.846
0.845,0.995,0.845,0.845,0.842,0.995,0.843,0.995,0.845
0.844,0.994,0.843,0.843,0.841,0.994,0.842,0.994,0.843
0.843,0.993,0.843,0.843,0.837,0.99,0.841,0.846,0.843
0.842,0.992,0.843,0.843,0.836,0.989,0.84,0.846,0.843
0.842,0.991,0.842,0.842,0.835,0.988,0.838,0.846,0.842
0.841,0.99,0.841,0.838,0.834,0.987,0.837,0.846,0.838
0.84,0.989,0.837,0.837,0.833,0.986,0.835,0.846,0.837
0.839,0.988,0.837,0.836,0.832,0.985,0.834,0.841,0.836
0.838,0.987,0.836,0.835,0.831,0.984,0.833,0.841,0.835
0.837,0.986,0.836,0.834,0.83,0.83,0.832,0.841,0.834
0.836,0.985,0.835,0.833,0.829,0.829,0.826,0.82,0.833
0.835,0.984,0.834,0.833,0.828,0.828,0.823,0.82,0.833
0.834,0.983,0.834,0.832,0.827,0.828,0.823,0.82,0.832
0.83,0.982,0.834,0.831,0.826,0.827,0.821,0.82,0.831
0.829,0.981,0.833,0.831,0.825,0.826,0.82,0.82,0.831
0.828,0.98,0.833,0.831,0.825,0.825,0.816,0.82,0.831
0.827,0.979,0.833,0.813,0.807,0.824,0.816,0.819,0.813
0.826,0.978,0.833,0.813,0.806,0.823,0.815,0.819,0.813
0.825,0.977,0.832,0.812,0.805,0.823,0.814,0.819,0.812
0.824,0.976,0.831,0.812,0.804,0.822,0.812,0.818,0.812
0.822,0.975,0.831,0.811,0.803,0.821,0.811,0.816,0.811
0.821,0.974,0.829,0.805,0.8,0.82,0.81,0.815,0.805
0.82,0.973,0.829,0.804,0.799,0.819,0.809,0.815,0.804
0.819,0.972,0.829,0.803,0.798,0.818,0.806,0.815,0.803
0.812,0.971,0.829,0.802,0.797,0.817,0.804,0.815,0.802
0.811,0.97,0.829,0.801,0.796,0.814,0.803,0.815,0.801
0.81,0.969,0.829,0.801,0.795,0.814,0.799,0.815,0.801
0.809,0.968,0.829,0.8,0.794,0.813,0.797,0.814,0.8
0.808,0.967,0.829,0.8,0.794,0.812,0.794,0.814,0.8
0.807,0.966,0.81,0.799,0.79,0.811,0.794,0.813,0.799
0.806,0.965,0.81,0.798,0.789,0.81,0.792,0.813,0.798
0.805,0.964,0.79,0.797,0.788,0.809,0.789,0.812,0.797
0.804,0.963,0.79,0.796,0.781,0.805,0.788,0.811,0.796
0.803,0.962,0.79,0.795,0.78,0.804,0.785,0.811,0.795
0.8,0.961,0.789,0.794,0.779,0.803,0.782,0.811,0.794
0.799,0.96,0.789,0.79,0.778,0.801,0.781,0.81,0.79
0.798,0.959,0.789,0.789,0.777,0.8,0.78,0.81,0.789
0.797,0.958,0.789,0.786,0.775,0.796,0.777,0.81,0.786
0.796,0.957,0.789,0.784,0.769,0.795,0.775,0.809,0.784
0.769,0.956,0.789,0.783,0.768,0.794,0.775,0.809,0.783
0.768,0.955,0.789,0.783,0.767,0.793,0.771,0.809,0.783
0.766,0.954,0.788,0.782,0.766,0.792,0.77,0.807,0.782
0.762,0.953,0.788,0.781,0.764,0.791,0.77,0.807,0.781
0.762,0.952,0.788,0.78,0.763,0.791,0.765,0.806,0.78
0.762,0.951,0.788,0.779,0.762,0.79,0.759,0.806,0.779
0.76,0.95,0.787,0.778,0.762,0.789,0.758,0.806,0.778
0.759,0.949,0.787,0.777,0.757,0.788,0.758,0.799,0.777
0.758,0.948,0.787,0.777,0.757,0.787,0.758,0.798,0.777
0.757,0.947,0.787,0.776,0.755,0.786,0.758,0.798,0.776
0.756,0.946,0.787,0.775,0.754,0.786,0.756,0.797,0.775
0.751,0.945,0.787,0.774,0.754,0.785,0.755,0.797,0.774
0.75,0.944,0.786,0.773,0.753,0.785,0.751,0.797,0.773
0.749,0.943,0.786,0.773,0.752,0.784,0.748,0.797,0.773
0.746,0.942,0.786,0.773,0.751,0.784,0.747,0.797,0.773
0.745,0.941,0.786,0.772,0.751,0.783,0.744,0.797,0.772
0.744,0.94,0.786,0.771,0.751,0.782,0.744,0.797,0.771
0.744,0.939,0.785,0.771,0.75,0.781,0.741,0.797,0.771
0.744,0.938,0.785,0.77,0.75,0.78,0.738,0.797,0.77
0.744,0.937,0.785,0.769,0.749,0.78,0.737,0.797,0.769
0.743,0.936,0.785,0.769,0.749,0.779,0.733,0.797,0.769
0.742,0.935,0.771,0.767,0.748,0.775,0.729,0.797,0.767
0.741,0.934,0.771,0.766,0.748,0.773,0.726,0.795,0.766
0.739,0.933,0.77,0.765,0.748,0.77,0.724,0.795,0.765
0.738,0.932,0.77,0.765,0.746,0.769,0.718,0.794,0.765
0.737,0.931,0.77,0.764,0.745,0.768,0.718,0.794,0.764
0.729,0.93,0.77,0.763,0.744,0.767,0.717,0.794,0.763
0.729,0.929,0.77,0.762,0.743,0.766,0.713,0.78,0.762
0.727,0.928,0.759,0.761,0.742,0.765,0.71,0.78,0.761
0.727,0.927,0.758,0.76,0.741,0.764,0.71,0.78,0.76
0.726,0.926,0.757,0.76,0.74,0.763,0.71,0.778,0.76
0.725,0.925,0.757,0.759,0.74,0.762,0.704,0.778,0.759
