_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022
0.003,0.022,0.021,0.021,0.022,0.022,0.022,0.022,0.021
0.002,0.022,0.002,0.002,0.022,0.021,0.022,0.022,0.002
0.001,0.022,0.001,0.001,0.022,0.021,0.022,0.022,0.001
0.001,0.022,0.001,0.001,0.022,0.021,0.022,0.022,0.001
0.001,0.022,0.001,0.001,0.022,0.021,0.022,0.022,0.001
0.001,0.022,0.001,0.001,0.022,0.021,0.022,0.022,0.001
0.001,0.022,0.001,0.001,0.022,0.021,0.022,0.022,0.001
0.001,0.022,0.001,0.001,0.022,0.021,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.021,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.021,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.021,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.02,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.02,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.02,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.02,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.02,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.02,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.02,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.02,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.019,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.019,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.019,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.019,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.018,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.018,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.018,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.018,0.022,0.021,0.001
0.001,0.022,0.001,0.001,0.022,0.018,0.022,0.02,0.001
0.001,0.022,0.001,0.001,0.022,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.022,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
0.001,0.021,0.001,0.001,0.003,0.018,0.022,0.02,0.001
