_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366
0.366,0.365,0.366,0.366,0.366,0.366,0.366,0.366,0.366
0.366,0.365,0.366,0.366,0.366,0.365,0.366,0.366,0.366
0.364,0.365,0.366,0.366,0.366,0.365,0.366,0.366,0.366
0.364,0.364,0.366,0.366,0.366,0.365,0.364,0.366,0.366
0.363,0.363,0.366,0.366,0.366,0.365,0.358,0.366,0.366
0.36,0.36,0.366,0.366,0.366,0.365,0.357,0.366,0.366
0.356,0.36,0.366,0.366,0.366,0.365,0.355,0.366,0.366
0.354,0.358,0.366,0.366,0.366,0.365,0.341,0.366,0.366
0.352,0.356,0.366,0.366,0.366,0.365,0.341,0.366,0.366
0.35,0.353,0.366,0.366,0.366,0.365,0.341,0.366,0.366
0.228,0.353,0.366,0.366,0.366,0.365,0.341,0.365,0.366
0.178,0.353,0.366,0.366,0.366,0.365,0.341,0.364,0.366
0.178,0.352,0.366,0.366,0.366,0.364,0.339,0.364,0.366
0.164,0.35,0.366,0.366,0.366,0.364,0.339,0.364,0.366
0.154,0.35,0.366,0.366,0.366,0.364,0.339,0.364,0.366
0.154,0.35,0.366,0.366,0.366,0.364,0.339,0.362,0.366
0.154,0.35,0.366,0.366,0.366,0.363,0.324,0.362,0.366
0.146,0.35,0.366,0.366,0.366,0.363,0.313,0.362,0.366
0.146,0.35,0.366,0.366,0.366,0.363,0.313,0.362,0.366
0.143,0.349,0.366,0.366,0.366,0.361,0.306,0.356,0.366
0.143,0.347,0.366,0.366,0.366,0.361,0.305,0.354,0.366
0.143,0.346,0.366,0.366,0.366,0.356,0.299,0.354,0.366
0.143,0.346,0.366,0.366,0.366,0.356,0.299,0.353,0.366
0.135,0.346,0.366,0.366,0.366,0.356,0.274,0.351,0.366
0.132,0.346,0.366,0.366,0.366,0.356,0.274,0.344,0.366
0.131,0.346,0.366,0.366,0.366,0.356,0.26,0.344,0.366
0.131,0.346,0.366,0.366,0.366,0.356,0.26,0.343,0.366
0.131,0.346,0.366,0.366,0.366,0.355,0.26,0.342,0.366
0.129,0.346,0.366,0.366,0.366,0.355,0.26,0.338,0.366
0.129,0.345,0.366,0.366,0.366,0.355,0.194,0.321,0.366
0.126,0.345,0.366,0.366,0.366,0.354,0.194,0.321,0.366
0.121,0.345,0.366,0.366,0.366,0.354,0.194,0.321,0.366
0.121,0.345,0.366,0.366,0.366,0.353,0.194,0.321,0.366
0.112,0.344,0.366,0.366,0.366,0.351,0.194,0.317,0.366
0.112,0.343,0.366,0.366,0.366,0.351,0.194,0.317,0.366
0.11,0.343,0.366,0.366,0.366,0.35,0.194,0.311,0.366
0.11,0.343,0.366,0.366,0.366,0.349,0.194,0.311,0.366
0.094,0.343,0.366,0.366,0.366,0.347,0.194,0.272,0.366
0.093,0.343,0.366,0.366,0.366,0.346,0.194,0.269,0.366
0.041,0.343,0.366,0.366,0.366,0.346,0.194,0.269,0.366
0.041,0.343,0.366,0.366,0.366,0.345,0.185,0.138,0.366
0.041,0.343,0.366,0.366,0.366,0.345,0.185,0.138,0.366
0.041,0.343,0.366,0.366,0.366,0.345,0.185,0.13,0.366
0.041,0.343,0.366,0.366,0.366,0.344,0.185,0.13,0.366
0.019,0.343,0.366,0.366,0.366,0.344,0.185,0.087,0.366
0.019,0.343,0.366,0.366,0.366,0.344,0.185,0.087,0.366
0.019,0.343,0.366,0.366,0.366,0.344,0.185,0.07,0.366
0.017,0.342,0.366,0.366,0.366,0.344,0.185,0.07,0.366
0.017,0.342,0.366,0.366,0.366,0.344,0.185,0.07,0.366
0.017,0.341,0.366,0.366,0.366,0.344,0.185,0.07,0.366
0.017,0.341,0.366,0.366,0.366,0.344,0.185,0.07,0.366
0.017,0.341,0.366,0.366,0.365,0.344,0.185,0.07,0.366
0.017,0.341,0.366,0.366,0.365,0.344,0.185,0.018,0.366
0.017,0.34,0.366,0.366,0.365,0.344,0.185,0.018,0.366
0.017,0.34,0.366,0.366,0.365,0.344,0.099,0.018,0.366
0.017,0.34,0.366,0.366,0.365,0.344,0.099,0.018,0.366
0.017,0.339,0.366,0.366,0.365,0.344,0.097,0.018,0.366
0.017,0.339,0.366,0.366,0.365,0.344,0.089,0.018,0.366
0.017,0.339,0.366,0.366,0.365,0.343,0.089,0.018,0.366
0.017,0.339,0.366,0.366,0.365,0.343,0.089,0.016,0.366
0.017,0.339,0.366,0.366,0.365,0.343,0.089,0.016,0.366
0.017,0.339,0.366,0.366,0.365,0.343,0.089,0.016,0.366
0.017,0.338,0.366,0.366,0.365,0.343,0.089,0.016,0.366
0.017,0.338,0.366,0.366,0.363,0.341,0.089,0.016,0.366
0.017,0.334,0.366,0.366,0.363,0.341,0.089,0.016,0.366
0.017,0.334,0.366,0.366,0.363,0.34,0.089,0.016,0.366
