_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66
0.057,0.659,0.659,0.659,0.659,0.659,0.66,0.659,0.659
0.057,0.659,0.658,0.658,0.658,0.659,0.66,0.654,0.658
0.057,0.659,0.525,0.525,0.657,0.659,0.659,0.652,0.525
0.057,0.658,0.518,0.518,0.656,0.659,0.659,0.652,0.518
0.057,0.658,0.513,0.513,0.655,0.659,0.649,0.652,0.513
0.057,0.657,0.057,0.057,0.653,0.657,0.649,0.652,0.057
0.057,0.656,0.057,0.057,0.652,0.657,0.649,0.652,0.057
0.057,0.655,0.057,0.057,0.651,0.654,0.649,0.652,0.057
0.057,0.655,0.057,0.057,0.65,0.654,0.649,0.651,0.057
0.057,0.655,0.057,0.057,0.649,0.654,0.648,0.651,0.057
0.057,0.654,0.057,0.057,0.648,0.654,0.584,0.65,0.057
0.057,0.653,0.057,0.057,0.647,0.653,0.584,0.649,0.057
0.053,0.652,0.057,0.057,0.647,0.652,0.584,0.649,0.057
0.053,0.651,0.057,0.057,0.646,0.651,0.584,0.649,0.057
0.053,0.637,0.057,0.057,0.646,0.65,0.584,0.649,0.057
0.046,0.636,0.057,0.057,0.645,0.649,0.584,0.648,0.057
0.046,0.634,0.057,0.057,0.644,0.649,0.584,0.647,0.057
0.009,0.633,0.057,0.057,0.643,0.649,0.584,0.646,0.057
0.009,0.632,0.057,0.057,0.642,0.496,0.582,0.645,0.057
0.009,0.632,0.057,0.057,0.642,0.495,0.582,0.643,0.057
0.009,0.631,0.057,0.057,0.641,0.495,0.582,0.642,0.057
0.009,0.631,0.057,0.053,0.64,0.495,0.582,0.64,0.053
0.009,0.631,0.057,0.053,0.639,0.495,0.582,0.639,0.053
0.009,0.63,0.057,0.053,0.638,0.495,0.582,0.63,0.053
0.009,0.629,0.057,0.053,0.637,0.495,0.582,0.629,0.053
0.009,0.629,0.057,0.053,0.636,0.494,0.582,0.628,0.053
0.009,0.532,0.057,0.053,0.635,0.494,0.541,0.627,0.053
0.009,0.532,0.057,0.053,0.635,0.493,0.541,0.625,0.053
0.005,0.531,0.057,0.053,0.634,0.223,0.541,0.624,0.053
0.005,0.531,0.057,0.053,0.633,0.223,0.541,0.619,0.053
0.005,0.283,0.057,0.053,0.633,0.223,0.541,0.618,0.053
0.005,0.283,0.057,0.053,0.633,0.223,0.541,0.617,0.053
0.005,0.282,0.057,0.053,0.631,0.223,0.541,0.616,0.053
0.005,0.282,0.057,0.053,0.63,0.223,0.026,0.614,0.053
0.005,0.281,0.057,0.053,0.63,0.223,0.026,0.613,0.053
0.005,0.281,0.057,0.053,0.629,0.223,0.026,0.612,0.053
0.005,0.28,0.057,0.053,0.628,0.223,0.026,0.611,0.053
0.005,0.28,0.053,0.053,0.627,0.223,0.026,0.608,0.053
0.005,0.279,0.053,0.053,0.623,0.223,0.026,0.607,0.053
0.001,0.279,0.053,0.053,0.623,0.223,0.026,0.605,0.053
0.001,0.279,0.053,0.053,0.622,0.223,0.026,0.604,0.053
0.001,0.278,0.053,0.053,0.622,0.223,0.026,0.603,0.053
0.001,0.278,0.053,0.053,0.621,0.223,0.026,0.598,0.053
0.001,0.278,0.053,0.053,0.62,0.223,0.026,0.597,0.053
0.001,0.278,0.053,0.053,0.62,0.222,0.026,0.596,0.053
0.001,0.278,0.053,0.053,0.619,0.222,0.026,0.594,0.053
0.001,0.277,0.053,0.053,0.619,0.222,0.026,0.593,0.053
0.001,0.276,0.053,0.053,0.618,0.222,0.026,0.592,0.053
0.001,0.276,0.053,0.053,0.617,0.222,0.026,0.591,0.053
0.001,0.276,0.053,0.053,0.616,0.221,0.026,0.59,0.053
0.001,0.276,0.053,0.053,0.616,0.221,0.026,0.589,0.053
0.001,0.276,0.053,0.053,0.615,0.22,0.026,0.588,0.053
0.001,0.276,0.053,0.053,0.614,0.219,0.026,0.587,0.053
0.001,0.276,0.053,0.053,0.614,0.219,0.026,0.586,0.053
0.001,0.275,0.053,0.053,0.614,0.219,0.026,0.585,0.053
0.001,0.275,0.053,0.053,0.613,0.219,0.026,0.583,0.053
0.001,0.275,0.053,0.053,0.612,0.219,0.026,0.582,0.053
0.001,0.274,0.053,0.053,0.611,0.219,0.026,0.581,0.053
0.001,0.274,0.053,0.053,0.61,0.219,0.026,0.58,0.053
0.001,0.218,0.053,0.053,0.609,0.219,0.026,0.579,0.053
0.001,0.217,0.053,0.053,0.608,0.219,0.026,0.578,0.053
0.001,0.216,0.053,0.053,0.608,0.219,0.026,0.577,0.053
0.001,0.216,0.053,0.053,0.607,0.219,0.026,0.576,0.053
0.001,0.216,0.053,0.046,0.606,0.219,0.026,0.575,0.046
0.001,0.215,0.053,0.046,0.605,0.219,0.026,0.573,0.046
0.001,0.215,0.053,0.046,0.605,0.219,0.026,0.572,0.046
0.001,0.214,0.049,0.046,0.604,0.219,0.026,0.572,0.046
0.001,0.214,0.049,0.046,0.604,0.219,0.026,0.571,0.046
0.001,0.214,0.049,0.046,0.604,0.218,0.026,0.57,0.046
0.001,0.214,0.049,0.046,0.603,0.218,0.026,0.569,0.046
0.001,0.214,0.049,0.046,0.601,0.218,0.026,0.568,0.046
0.001,0.214,0.049,0.042,0.6,0.218,0.026,0.567,0.042
0.001,0.214,0.049,0.042,0.599,0.217,0.026,0.566,0.042
0.001,0.214,0.049,0.042,0.598,0.217,0.026,0.565,0.042
0.001,0.213,0.049,0.042,0.598,0.217,0.026,0.564,0.042
0.001,0.213,0.049,0.042,0.597,0.216,0.026,0.563,0.042
0.001,0.213,0.049,0.042,0.597,0.216,0.026,0.562,0.042
0.001,0.212,0.049,0.042,0.597,0.216,0.026,0.561,0.042
0.001,0.212,0.049,0.042,0.596,0.216,0.026,0.56,0.042
0.001,0.212,0.049,0.041,0.595,0.216,0.026,0.559,0.041
0.001,0.212,0.049,0.041,0.594,0.215,0.026,0.558,0.041
0.001,0.212,0.049,0.041,0.594,0.215,0.026,0.557,0.041
0.001,0.212,0.049,0.041,0.593,0.215,0.026,0.555,0.041
0.001,0.212,0.049,0.041,0.592,0.215,0.026,0.554,0.041
0.001,0.212,0.049,0.041,0.592,0.214,0.026,0.553,0.041
0.001,0.212,0.049,0.041,0.043,0.214,0.026,0.552,0.041
0.001,0.212,0.049,0.041,0.043,0.213,0.026,0.551,0.041
0.001,0.212,0.049,0.041,0.043,0.213,0.026,0.55,0.041
0.001,0.211,0.049,0.041,0.043,0.213,0.026,0.549,0.041
0.001,0.211,0.049,0.041,0.043,0.213,0.026,0.548,0.041
0.001,0.211,0.049,0.041,0.043,0.213,0.026,0.547,0.041
0.001,0.211,0.049,0.041,0.043,0.212,0.026,0.546,0.041
0.001,0.211,0.049,0.041,0.043,0.212,0.026,0.545,0.041
0.001,0.211,0.049,0.041,0.043,0.182,0.026,0.543,0.041
0.001,0.21,0.049,0.041,0.043,0.182,0.026,0.542,0.041
0.001,0.21,0.049,0.041,0.043,0.182,0.026,0.541,0.041
0.001,0.21,0.049,0.041,0.036,0.181,0.026,0.54,0.041
0.001,0.21,0.049,0.039,0.036,0.018,0.026,0.539,0.039
0.001,0.21,0.049,0.039,0.036,0.018,0.026,0.538,0.039
0.001,0.21,0.049,0.039,0.036,0.018,0.026,0.537,0.039
0.001,0.209,0.049,0.039,0.036,0.018,0.026,0.536,0.039
0.001,0.209,0.049,0.039,0.036,0.017,0.026,0.534,0.039
0.001,0.209,0.049,0.039,0.036,0.017,0.026,0.533,0.039
0.001,0.208,0.049,0.039,0.036,0.017,0.026,0.532,0.039
0.001,0.207,0.049,0.039,0.036,0.017,0.026,0.53,0.039
0.001,0.203,0.049,0.039,0.028,0.017,0.026,0.529,0.039
0.001,0.203,0.049,0.039,0.028,0.017,0.026,0.527,0.039
0.001,0.203,0.049,0.039,0.028,0.017,0.026,0.526,0.039
0.001,0.202,0.049,0.039,0.028,0.017,0.026,0.525,0.039
0.001,0.202,0.049,0.039,0.028,0.017,0.026,0.523,0.039
0.001,0.202,0.049,0.014,0.028,0.017,0.026,0.522,0.014
0.001,0.202,0.049,0.014,0.028,0.017,0.026,0.521,0.014
0.001,0.201,0.049,0.014,0.028,0.017,0.026,0.52,0.014
0.001,0.201,0.049,0.014,0.028,0.017,0.026,0.52,0.014
0.001,0.2,0.049,0.014,0.028,0.017,0.026,0.52,0.014
0.001,0.2,0.049,0.014,0.028,0.017,0.026,0.519,0.014
0.001,0.2,0.049,0.014,0.028,0.017,0.026,0.519,0.014
0.001,0.2,0.049,0.014,0.028,0.017,0.026,0.518,0.014
0.001,0.199,0.049,0.014,0.028,0.017,0.026,0.514,0.014
0.001,0.199,0.049,0.014,0.028,0.017,0.026,0.514,0.014
0.001,0.199,0.049,0.014,0.028,0.017,0.026,0.514,0.014
0.001,0.199,0.049,0.014,0.028,0.017,0.026,0.513,0.014
0.001,0.199,0.049,0.014,0.028,0.017,0.026,0.513,0.014
0.001,0.198,0.049,0.014,0.028,0.017,0.026,0.513,0.014
0.001,0.198,0.049,0.014,0.028,0.017,0.026,0.513,0.014
0.001,0.198,0.049,0.014,0.028,0.017,0.026,0.512,0.014
0.001,0.198,0.049,0.014,0.028,0.017,0.026,0.512,0.014
0.001,0.196,0.049,0.014,0.028,0.017,0.026,0.512,0.014
0.001,0.196,0.049,0.014,0.028,0.017,0.026,0.511,0.014
0.001,0.196,0.049,0.014,0.028,0.017,0.026,0.511,0.014
0.001,0.196,0.049,0.014,0.028,0.017,0.018,0.51,0.014
0.001,0.195,0.049,0.014,0.028,0.017,0.018,0.509,0.014
0.001,0.195,0.049,0.014,0.028,0.017,0.018,0.509,0.014
0.001,0.195,0.049,0.014,0.028,0.017,0.018,0.508,0.014
0.001,0.195,0.049,0.014,0.016,0.017,0.018,0.508,0.014
0.001,0.195,0.049,0.014,0.016,0.017,0.018,0.508,0.014
0.001,0.194,0.045,0.014,0.016,0.017,0.018,0.507,0.014
0.001,0.194,0.045,0.014,0.016,0.017,0.018,0.507,0.014
0.001,0.194,0.045,0.014,0.016,0.017,0.018,0.506,0.014
0.001,0.194,0.045,0.01,0.016,0.017,0.018,0.505,0.01
0.001,0.193,0.045,0.01,0.016,0.017,0.018,0.504,0.01
0.001,0.193,0.045,0.01,0.016,0.017,0.018,0.503,0.01
0.001,0.193,0.038,0.01,0.016,0.017,0.018,0.502,0.01
0.001,0.193,0.038,0.01,0.016,0.013,0.018,0.501,0.01
0.001,0.193,0.038,0.01,0.016,0.013,0.018,0.501,0.01
0.001,0.193,0.038,0.01,0.016,0.013,0.018,0.5,0.01
0.001,0.193,0.038,0.01,0.016,0.013,0.018,0.499,0.01
0.001,0.193,0.038,0.01,0.016,0.013,0.018,0.499,0.01
0.001,0.192,0.038,0.01,0.016,0.013,0.018,0.499,0.01
0.001,0.192,0.038,0.01,0.016,0.013,0.018,0.498,0.01
0.001,0.192,0.038,0.01,0.016,0.013,0.018,0.497,0.01
0.001,0.192,0.038,0.01,0.016,0.013,0.018,0.497,0.01
0.001,0.192,0.038,0.01,0.016,0.013,0.018,0.496,0.01
0.001,0.192,0.038,0.01,0.016,0.013,0.018,0.495,0.01
0.001,0.192,0.038,0.01,0.016,0.013,0.018,0.494,0.01
0.001,0.191,0.038,0.01,0.016,0.013,0.018,0.493,0.01
0.001,0.191,0.038,0.01,0.016,0.013,0.018,0.493,0.01
0.001,0.191,0.038,0.01,0.016,0.013,0.018,0.493,0.01
0.001,0.191,0.038,0.01,0.016,0.013,0.018,0.492,0.01
0.001,0.191,0.038,0.01,0.016,0.013,0.018,0.491,0.01
0.001,0.19,0.038,0.01,0.016,0.013,0.018,0.49,0.01
0.001,0.19,0.038,0.01,0.016,0.013,0.018,0.489,0.01
0.001,0.189,0.038,0.01,0.016,0.013,0.018,0.488,0.01
0.001,0.189,0.038,0.01,0.016,0.013,0.018,0.487,0.01
0.001,0.188,0.038,0.01,0.016,0.013,0.018,0.486,0.01
0.001,0.188,0.038,0.01,0.016,0.013,0.018,0.485,0.01
0.001,0.187,0.038,0.01,0.016,0.013,0.018,0.485,0.01
0.001,0.186,0.038,0.01,0.016,0.013,0.018,0.484,0.01
0.001,0.186,0.038,0.01,0.016,0.013,0.018,0.484,0.01
0.001,0.185,0.038,0.01,0.016,0.013,0.018,0.483,0.01
0.001,0.185,0.038,0.01,0.016,0.013,0.018,0.482,0.01
0.001,0.184,0.038,0.01,0.016,0.013,0.018,0.481,0.01
0.001,0.184,0.038,0.01,0.016,0.013,0.018,0.48,0.01
0.001,0.183,0.038,0.01,0.016,0.013,0.018,0.478,0.01
0.001,0.183,0.038,0.01,0.016,0.013,0.018,0.477,0.01
0.001,0.179,0.038,0.01,0.016,0.013,0.018,0.476,0.01
0.001,0.179,0.038,0.01,0.016,0.011,0.018,0.475,0.01
0.001,0.178,0.038,0.01,0.016,0.011,0.018,0.474,0.01
0.001,0.178,0.038,0.01,0.016,0.01,0.018,0.472,0.01
0.001,0.178,0.038,0.01,0.016,0.01,0.018,0.471,0.01
0.001,0.178,0.038,0.01,0.016,0.01,0.018,0.466,0.01
0.001,0.177,0.038,0.01,0.016,0.01,0.018,0.464,0.01
0.001,0.176,0.038,0.01,0.016,0.01,0.018,0.463,0.01
0.001,0.176,0.038,0.01,0.016,0.01,0.018,0.462,0.01
0.001,0.176,0.038,0.01,0.016,0.01,0.018,0.459,0.01
0.001,0.171,0.038,0.01,0.016,0.01,0.018,0.458,0.01
0.001,0.17,0.038,0.01,0.016,0.01,0.018,0.457,0.01
0.001,0.17,0.038,0.01,0.016,0.01,0.018,0.455,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.454,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.453,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.451,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.45,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.449,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.448,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.447,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.446,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.445,0.01
0.001,0.169,0.038,0.01,0.016,0.01,0.018,0.444,0.01
0.001,0.169,0.038,0.01,0.016,0.006,0.018,0.442,0.01
0.001,0.169,0.038,0.01,0.016,0.006,0.018,0.441,0.01
0.001,0.168,0.038,0.01,0.016,0.006,0.018,0.44,0.01
0.001,0.168,0.038,0.01,0.016,0.006,0.018,0.438,0.01
0.001,0.167,0.038,0.01,0.016,0.006,0.018,0.436,0.01
0.001,0.167,0.038,0.01,0.016,0.006,0.018,0.435,0.01
0.001,0.167,0.038,0.01,0.016,0.006,0.018,0.435,0.01
0.001,0.161,0.038,0.01,0.016,0.006,0.018,0.434,0.01
0.001,0.16,0.038,0.01,0.016,0.006,0.018,0.432,0.01
0.001,0.159,0.038,0.01,0.016,0.006,0.018,0.431,0.01
