_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935
0.581,0.934,0.581,0.581,0.935,0.934,0.935,0.935,0.581
0.581,0.933,0.581,0.581,0.581,0.933,0.935,0.934,0.581
0.581,0.932,0.581,0.581,0.58,0.932,0.934,0.933,0.581
0.581,0.931,0.58,0.58,0.579,0.931,0.933,0.58,0.58
0.581,0.93,0.58,0.58,0.579,0.931,0.932,0.58,0.58
0.579,0.929,0.58,0.58,0.573,0.931,0.931,0.579,0.58
0.579,0.928,0.58,0.58,0.573,0.93,0.921,0.573,0.58
0.578,0.927,0.58,0.579,0.572,0.929,0.919,0.573,0.579
0.578,0.926,0.58,0.579,0.571,0.928,0.919,0.573,0.579
0.577,0.925,0.574,0.573,0.571,0.927,0.919,0.573,0.573
0.575,0.924,0.573,0.572,0.567,0.926,0.918,0.573,0.572
0.574,0.923,0.573,0.572,0.567,0.925,0.914,0.573,0.572
0.573,0.922,0.573,0.572,0.567,0.924,0.913,0.573,0.572
0.572,0.921,0.572,0.572,0.562,0.923,0.909,0.573,0.572
0.571,0.92,0.572,0.567,0.561,0.921,0.9,0.573,0.567
0.566,0.919,0.572,0.567,0.561,0.921,0.545,0.573,0.567
0.564,0.918,0.572,0.567,0.561,0.921,0.533,0.573,0.567
0.563,0.917,0.572,0.567,0.56,0.92,0.528,0.573,0.567
0.557,0.916,0.572,0.567,0.56,0.919,0.515,0.571,0.567
0.554,0.915,0.572,0.567,0.553,0.919,0.501,0.571,0.567
0.553,0.914,0.572,0.566,0.536,0.918,0.501,0.571,0.566
0.549,0.913,0.567,0.566,0.535,0.917,0.501,0.571,0.566
0.542,0.912,0.567,0.566,0.535,0.916,0.501,0.57,0.566
0.541,0.911,0.567,0.566,0.535,0.916,0.474,0.569,0.566
0.541,0.91,0.567,0.565,0.535,0.916,0.464,0.567,0.565
0.523,0.91,0.567,0.565,0.534,0.915,0.464,0.567,0.565
0.522,0.909,0.567,0.565,0.534,0.915,0.464,0.567,0.565
0.522,0.908,0.566,0.565,0.533,0.911,0.464,0.562,0.565
0.521,0.907,0.566,0.561,0.533,0.906,0.464,0.561,0.561
0.52,0.906,0.566,0.561,0.532,0.905,0.464,0.554,0.561
0.519,0.905,0.566,0.561,0.532,0.905,0.464,0.554,0.561
0.519,0.904,0.566,0.548,0.531,0.904,0.464,0.553,0.548
0.519,0.903,0.566,0.548,0.531,0.903,0.464,0.549,0.548
0.519,0.902,0.566,0.548,0.528,0.901,0.464,0.548,0.548
0.517,0.901,0.566,0.548,0.526,0.9,0.464,0.547,0.548
0.516,0.9,0.566,0.548,0.525,0.899,0.464,0.546,0.548
0.515,0.899,0.566,0.548,0.524,0.898,0.464,0.544,0.548
0.514,0.898,0.566,0.548,0.502,0.897,0.464,0.541,0.548
0.514,0.897,0.566,0.548,0.5,0.896,0.462,0.534,0.548
0.507,0.896,0.566,0.548,0.498,0.895,0.461,0.511,0.548
0.505,0.895,0.566,0.541,0.498,0.892,0.457,0.51,0.541
0.498,0.894,0.566,0.541,0.497,0.545,0.457,0.508,0.541
0.485,0.893,0.566,0.541,0.496,0.543,0.457,0.507,0.541
0.484,0.893,0.562,0.537,0.488,0.54,0.451,0.506,0.537
0.47,0.892,0.562,0.537,0.486,0.54,0.446,0.505,0.537
0.47,0.891,0.562,0.537,0.485,0.54,0.446,0.502,0.537
0.47,0.89,0.562,0.536,0.484,0.539,0.44,0.502,0.536
0.47,0.889,0.562,0.536,0.483,0.538,0.439,0.496,0.536
0.443,0.888,0.562,0.536,0.483,0.537,0.439,0.494,0.536
0.438,0.887,0.562,0.536,0.483,0.536,0.439,0.488,0.536
0.437,0.886,0.561,0.536,0.482,0.536,0.439,0.487,0.536
0.434,0.884,0.548,0.536,0.481,0.535,0.439,0.485,0.536
0.433,0.883,0.548,0.534,0.48,0.531,0.432,0.484,0.534
0.429,0.882,0.548,0.532,0.469,0.531,0.432,0.484,0.532
0.428,0.881,0.548,0.531,0.468,0.531,0.432,0.483,0.531
0.424,0.88,0.548,0.531,0.467,0.531,0.432,0.477,0.531
0.424,0.879,0.548,0.531,0.466,0.53,0.431,0.476,0.531
0.424,0.878,0.548,0.531,0.466,0.529,0.43,0.47,0.531
0.424,0.877,0.548,0.531,0.465,0.527,0.43,0.463,0.531
0.424,0.876,0.548,0.531,0.464,0.526,0.428,0.46,0.531
0.424,0.875,0.548,0.531,0.464,0.525,0.426,0.459,0.531
0.423,0.874,0.548,0.53,0.463,0.524,0.402,0.459,0.53
0.419,0.873,0.541,0.53,0.459,0.524,0.399,0.457,0.53
0.359,0.872,0.541,0.529,0.459,0.524,0.39,0.456,0.529
0.359,0.871,0.541,0.528,0.459,0.52,0.389,0.454,0.528
0.358,0.87,0.541,0.526,0.458,0.52,0.384,0.453,0.526
0.357,0.869,0.541,0.524,0.457,0.52,0.368,0.453,0.524
0.356,0.868,0.541,0.524,0.455,0.52,0.367,0.452,0.524
0.355,0.867,0.537,0.523,0.455,0.52,0.365,0.45,0.523
0.354,0.866,0.537,0.505,0.454,0.518,0.365,0.44,0.505
0.35,0.865,0.536,0.504,0.454,0.518,0.346,0.435,0.504
0.349,0.864,0.536,0.503,0.454,0.517,0.343,0.429,0.503
0.347,0.863,0.536,0.503,0.453,0.517,0.343,0.428,0.503
0.347,0.862,0.536,0.503,0.44,0.517,0.343,0.428,0.503
0.347,0.861,0.536,0.503,0.44,0.517,0.343,0.425,0.503
0.347,0.86,0.536,0.503,0.44,0.516,0.343,0.425,0.503
0.322,0.859,0.536,0.495,0.439,0.515,0.307,0.423,0.495
0.322,0.858,0.536,0.494,0.439,0.515,0.307,0.422,0.494
0.31,0.857,0.534,0.494,0.435,0.515,0.307,0.422,0.494
0.31,0.856,0.534,0.49,0.434,0.514,0.307,0.42,0.49
0.31,0.856,0.534,0.49,0.434,0.513,0.306,0.419,0.49
0.308,0.855,0.534,0.49,0.434,0.512,0.273,0.414,0.49
0.245,0.854,0.534,0.49,0.434,0.51,0.273,0.413,0.49
0.245,0.853,0.534,0.49,0.432,0.51,0.273,0.411,0.49
0.245,0.851,0.534,0.49,0.432,0.51,0.25,0.404,0.49
0.245,0.85,0.533,0.489,0.432,0.503,0.25,0.403,0.489
0.234,0.849,0.533,0.483,0.432,0.5,0.25,0.402,0.483
0.217,0.848,0.532,0.482,0.431,0.5,0.25,0.401,0.482
0.217,0.847,0.529,0.481,0.431,0.5,0.25,0.4,0.481
0.216,0.846,0.529,0.48,0.43,0.5,0.25,0.398,0.48
0.215,0.845,0.529,0.48,0.429,0.5,0.25,0.394,0.48
0.215,0.844,0.523,0.48,0.429,0.486,0.25,0.394,0.48
0.215,0.843,0.523,0.48,0.423,0.486,0.25,0.389,0.48
0.215,0.837,0.523,0.48,0.422,0.486,0.25,0.389,0.48
0.215,0.836,0.523,0.48,0.421,0.476,0.217,0.387,0.48
0.197,0.835,0.523,0.48,0.421,0.476,0.217,0.386,0.48
0.195,0.834,0.523,0.479,0.417,0.476,0.217,0.382,0.479
0.108,0.833,0.521,0.479,0.417,0.469,0.217,0.381,0.479
0.108,0.832,0.505,0.479,0.416,0.469,0.217,0.381,0.479
0.108,0.831,0.497,0.479,0.416,0.469,0.217,0.38,0.479
0.108,0.83,0.497,0.478,0.416,0.469,0.217,0.378,0.478
0.108,0.825,0.497,0.478,0.416,0.469,0.217,0.376,0.478
0.108,0.825,0.497,0.477,0.416,0.469,0.217,0.374,0.477
0.108,0.824,0.493,0.476,0.415,0.462,0.217,0.374,0.476
