_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749
0.747,0.748,0.749,0.749,0.749,0.749,0.748,0.749,0.749
0.746,0.747,0.749,0.749,0.749,0.749,0.747,0.748,0.749
0.745,0.746,0.749,0.749,0.749,0.749,0.746,0.747,0.749
0.744,0.745,0.749,0.749,0.749,0.748,0.745,0.746,0.749
0.743,0.744,0.749,0.749,0.748,0.748,0.744,0.745,0.749
0.742,0.742,0.748,0.748,0.747,0.748,0.743,0.744,0.748
0.741,0.741,0.748,0.748,0.746,0.747,0.741,0.743,0.748
0.74,0.74,0.748,0.747,0.745,0.747,0.74,0.743,0.747
0.739,0.739,0.747,0.747,0.744,0.745,0.739,0.743,0.747
0.737,0.739,0.746,0.746,0.743,0.744,0.738,0.742,0.746
0.736,0.738,0.743,0.743,0.742,0.743,0.73,0.741,0.743
0.735,0.738,0.742,0.742,0.742,0.742,0.728,0.74,0.742
0.734,0.737,0.741,0.741,0.739,0.74,0.726,0.739,0.741
0.733,0.736,0.74,0.74,0.739,0.739,0.725,0.739,0.74
0.732,0.735,0.74,0.739,0.738,0.738,0.724,0.738,0.739
0.731,0.734,0.739,0.738,0.737,0.737,0.719,0.737,0.738
0.73,0.733,0.738,0.737,0.736,0.736,0.716,0.736,0.737
0.729,0.733,0.738,0.737,0.736,0.735,0.715,0.735,0.737
0.728,0.733,0.738,0.736,0.735,0.735,0.712,0.731,0.736
0.726,0.732,0.738,0.736,0.734,0.735,0.708,0.73,0.736
0.725,0.731,0.738,0.735,0.733,0.731,0.707,0.729,0.735
0.724,0.73,0.737,0.734,0.732,0.73,0.699,0.729,0.734
0.723,0.729,0.737,0.733,0.731,0.729,0.698,0.729,0.733
0.722,0.728,0.736,0.732,0.73,0.728,0.696,0.729,0.732
0.721,0.727,0.735,0.732,0.73,0.727,0.694,0.728,0.732
0.72,0.726,0.734,0.731,0.729,0.726,0.692,0.728,0.731
0.719,0.725,0.734,0.731,0.728,0.724,0.69,0.727,0.731
0.718,0.724,0.734,0.73,0.728,0.723,0.686,0.727,0.73
0.718,0.723,0.734,0.729,0.728,0.722,0.685,0.726,0.729
0.717,0.722,0.734,0.729,0.727,0.72,0.684,0.725,0.729
0.716,0.722,0.734,0.729,0.726,0.714,0.681,0.724,0.729
0.715,0.721,0.734,0.728,0.725,0.713,0.68,0.723,0.728
0.714,0.72,0.734,0.728,0.724,0.713,0.675,0.722,0.728
0.713,0.719,0.733,0.727,0.723,0.712,0.675,0.721,0.727
0.708,0.718,0.732,0.727,0.722,0.712,0.675,0.72,0.727
0.707,0.717,0.731,0.727,0.721,0.712,0.675,0.718,0.727
0.706,0.716,0.731,0.727,0.721,0.711,0.675,0.717,0.727
0.705,0.715,0.731,0.726,0.72,0.71,0.674,0.716,0.726
0.704,0.715,0.731,0.725,0.719,0.709,0.674,0.715,0.725
0.701,0.714,0.73,0.724,0.718,0.676,0.671,0.715,0.724
0.7,0.714,0.73,0.724,0.717,0.675,0.671,0.715,0.724
0.699,0.713,0.729,0.723,0.716,0.674,0.666,0.714,0.723
0.698,0.713,0.729,0.722,0.715,0.673,0.656,0.711,0.722
0.697,0.712,0.729,0.721,0.714,0.673,0.655,0.71,0.721
0.696,0.712,0.728,0.721,0.713,0.672,0.653,0.709,0.721
0.693,0.711,0.728,0.721,0.712,0.671,0.65,0.708,0.721
0.692,0.71,0.727,0.72,0.711,0.671,0.65,0.707,0.72
0.691,0.71,0.727,0.719,0.71,0.67,0.649,0.706,0.719
0.69,0.709,0.726,0.718,0.709,0.67,0.649,0.705,0.718
0.689,0.708,0.726,0.718,0.708,0.669,0.649,0.703,0.718
0.688,0.707,0.726,0.718,0.707,0.668,0.649,0.702,0.718
0.687,0.706,0.726,0.717,0.706,0.653,0.649,0.701,0.717
0.687,0.705,0.726,0.716,0.706,0.653,0.649,0.7,0.716
0.686,0.705,0.726,0.715,0.705,0.653,0.649,0.699,0.715
0.685,0.704,0.725,0.714,0.704,0.652,0.648,0.698,0.714
0.684,0.703,0.725,0.714,0.703,0.651,0.647,0.697,0.714
0.683,0.703,0.725,0.713,0.702,0.65,0.645,0.693,0.713
0.68,0.702,0.725,0.713,0.701,0.648,0.645,0.692,0.713
0.679,0.701,0.725,0.712,0.7,0.647,0.645,0.691,0.712
0.678,0.7,0.725,0.711,0.699,0.646,0.645,0.69,0.711
0.678,0.7,0.725,0.711,0.699,0.645,0.642,0.686,0.711
0.677,0.7,0.724,0.71,0.699,0.644,0.641,0.685,0.71
0.671,0.699,0.724,0.709,0.698,0.643,0.638,0.684,0.709
0.67,0.698,0.724,0.707,0.696,0.637,0.635,0.683,0.707
0.668,0.698,0.724,0.706,0.694,0.637,0.632,0.682,0.706
0.667,0.697,0.724,0.705,0.693,0.636,0.625,0.678,0.705
0.666,0.696,0.723,0.704,0.692,0.636,0.625,0.677,0.704
0.665,0.696,0.723,0.703,0.692,0.635,0.624,0.675,0.703
0.664,0.696,0.722,0.702,0.691,0.634,0.623,0.674,0.702
0.663,0.695,0.722,0.701,0.69,0.633,0.618,0.673,0.701
0.662,0.694,0.721,0.7,0.689,0.632,0.615,0.672,0.7
0.662,0.693,0.721,0.699,0.687,0.631,0.615,0.671,0.699
0.66,0.693,0.72,0.698,0.686,0.63,0.614,0.67,0.698
0.659,0.692,0.719,0.697,0.685,0.629,0.614,0.67,0.697
0.659,0.691,0.718,0.697,0.684,0.628,0.612,0.668,0.697
0.658,0.69,0.718,0.697,0.684,0.628,0.608,0.663,0.697
0.657,0.689,0.717,0.697,0.681,0.627,0.608,0.662,0.697
0.656,0.688,0.716,0.697,0.679,0.626,0.606,0.661,0.697
0.655,0.688,0.715,0.697,0.678,0.625,0.605,0.66,0.697
0.654,0.686,0.714,0.696,0.677,0.624,0.597,0.659,0.696
0.653,0.686,0.714,0.696,0.677,0.623,0.593,0.658,0.696
0.652,0.685,0.713,0.695,0.676,0.623,0.593,0.657,0.695
0.649,0.684,0.713,0.695,0.675,0.622,0.593,0.655,0.695
0.648,0.683,0.713,0.694,0.675,0.621,0.593,0.654,0.694
0.644,0.682,0.713,0.693,0.674,0.62,0.592,0.653,0.693
0.637,0.68,0.713,0.693,0.674,0.615,0.587,0.652,0.693
0.636,0.679,0.712,0.691,0.673,0.615,0.587,0.651,0.691
0.636,0.677,0.712,0.691,0.671,0.615,0.587,0.65,0.691
0.634,0.676,0.712,0.689,0.67,0.614,0.587,0.649,0.689
0.633,0.675,0.712,0.688,0.669,0.613,0.585,0.648,0.688
0.632,0.674,0.712,0.688,0.668,0.612,0.573,0.647,0.688
0.631,0.67,0.712,0.688,0.667,0.612,0.573,0.646,0.688
