_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76
0.76,0.755,0.76,0.76,0.75,0.76,0.759,0.76,0.76
0.76,0.754,0.76,0.76,0.745,0.76,0.759,0.76,0.76
0.759,0.753,0.76,0.76,0.744,0.759,0.758,0.76,0.76
0.758,0.753,0.76,0.76,0.743,0.758,0.757,0.76,0.76
0.757,0.752,0.759,0.759,0.741,0.758,0.756,0.76,0.759
0.756,0.751,0.749,0.749,0.741,0.758,0.753,0.76,0.749
0.755,0.75,0.748,0.748,0.741,0.758,0.74,0.76,0.748
0.754,0.749,0.748,0.743,0.74,0.756,0.74,0.76,0.743
0.753,0.748,0.743,0.743,0.739,0.755,0.74,0.76,0.743
0.752,0.747,0.743,0.742,0.738,0.755,0.74,0.76,0.742
0.751,0.746,0.741,0.74,0.738,0.755,0.74,0.76,0.74
0.75,0.745,0.74,0.74,0.736,0.755,0.719,0.76,0.74
0.742,0.744,0.74,0.739,0.736,0.754,0.719,0.76,0.739
0.737,0.743,0.739,0.738,0.736,0.754,0.719,0.76,0.738
0.714,0.742,0.739,0.738,0.736,0.753,0.715,0.76,0.738
0.714,0.741,0.739,0.738,0.735,0.752,0.715,0.76,0.738
0.713,0.74,0.739,0.738,0.734,0.751,0.715,0.76,0.738
0.712,0.74,0.738,0.738,0.734,0.751,0.711,0.76,0.738
0.711,0.74,0.738,0.738,0.734,0.732,0.71,0.76,0.738
0.699,0.739,0.738,0.736,0.734,0.73,0.705,0.76,0.736
0.698,0.739,0.738,0.735,0.734,0.729,0.705,0.76,0.735
0.693,0.739,0.738,0.735,0.734,0.728,0.703,0.76,0.735
0.692,0.738,0.736,0.734,0.733,0.727,0.654,0.76,0.734
0.691,0.737,0.736,0.734,0.732,0.727,0.654,0.76,0.734
0.69,0.736,0.736,0.734,0.731,0.727,0.654,0.76,0.734
0.688,0.735,0.736,0.734,0.73,0.726,0.654,0.76,0.734
0.687,0.733,0.736,0.733,0.73,0.726,0.654,0.76,0.733
0.686,0.733,0.736,0.732,0.729,0.725,0.651,0.76,0.732
0.684,0.732,0.735,0.731,0.729,0.724,0.644,0.76,0.731
0.667,0.729,0.734,0.731,0.728,0.724,0.644,0.76,0.731
0.663,0.729,0.734,0.73,0.727,0.723,0.644,0.76,0.73
0.662,0.728,0.734,0.729,0.726,0.723,0.644,0.76,0.729
0.661,0.727,0.734,0.729,0.725,0.722,0.644,0.751,0.729
0.657,0.726,0.733,0.729,0.725,0.72,0.643,0.751,0.729
0.656,0.725,0.733,0.728,0.724,0.719,0.643,0.751,0.728
0.655,0.725,0.733,0.727,0.723,0.718,0.628,0.751,0.727
0.654,0.723,0.733,0.727,0.723,0.718,0.628,0.75,0.727
0.651,0.722,0.733,0.726,0.723,0.717,0.628,0.749,0.726
0.65,0.721,0.733,0.725,0.723,0.717,0.572,0.749,0.725
0.649,0.72,0.733,0.725,0.721,0.716,0.572,0.748,0.725
0.647,0.719,0.733,0.724,0.721,0.715,0.572,0.747,0.724
0.646,0.718,0.733,0.724,0.721,0.715,0.57,0.747,0.724
0.625,0.718,0.732,0.723,0.72,0.714,0.57,0.747,0.723
0.622,0.718,0.731,0.722,0.719,0.713,0.57,0.746,0.722
0.621,0.717,0.73,0.721,0.718,0.712,0.57,0.745,0.721
0.62,0.716,0.73,0.719,0.717,0.71,0.57,0.745,0.719
0.399,0.715,0.729,0.718,0.716,0.71,0.57,0.745,0.718
0.399,0.714,0.729,0.717,0.716,0.71,0.57,0.745,0.717
0.398,0.713,0.728,0.716,0.715,0.709,0.57,0.733,0.716
0.21,0.712,0.728,0.715,0.714,0.708,0.57,0.733,0.715
0.21,0.709,0.728,0.715,0.714,0.704,0.57,0.733,0.715
0.209,0.709,0.727,0.714,0.713,0.703,0.57,0.732,0.714
0.203,0.708,0.727,0.714,0.712,0.703,0.57,0.725,0.714
0.203,0.707,0.727,0.714,0.712,0.702,0.57,0.724,0.714
0.203,0.706,0.701,0.713,0.711,0.701,0.57,0.724,0.713
0.203,0.705,0.7,0.713,0.711,0.7,0.57,0.723,0.713
0.196,0.704,0.7,0.713,0.708,0.699,0.569,0.722,0.713
0.196,0.704,0.7,0.712,0.708,0.695,0.569,0.722,0.712
0.195,0.704,0.699,0.712,0.707,0.694,0.569,0.721,0.712
0.195,0.703,0.699,0.711,0.706,0.694,0.569,0.72,0.711
0.195,0.703,0.699,0.71,0.706,0.694,0.569,0.719,0.71
0.195,0.702,0.699,0.709,0.705,0.694,0.569,0.719,0.709
0.195,0.701,0.699,0.709,0.705,0.693,0.563,0.719,0.709
0.193,0.7,0.699,0.709,0.704,0.692,0.563,0.718,0.709
0.193,0.699,0.699,0.708,0.704,0.691,0.559,0.718,0.708
0.193,0.698,0.699,0.708,0.703,0.69,0.559,0.716,0.708
0.193,0.697,0.699,0.708,0.702,0.689,0.558,0.715,0.708
0.193,0.697,0.698,0.707,0.701,0.688,0.557,0.715,0.707
0.191,0.697,0.698,0.707,0.7,0.687,0.556,0.715,0.707
0.191,0.69,0.698,0.706,0.699,0.687,0.555,0.714,0.706
0.191,0.689,0.698,0.705,0.698,0.687,0.55,0.713,0.705
0.191,0.688,0.697,0.704,0.697,0.686,0.538,0.711,0.704
0.191,0.687,0.696,0.703,0.696,0.685,0.538,0.711,0.703
0.19,0.686,0.696,0.702,0.695,0.684,0.538,0.71,0.702
0.19,0.685,0.665,0.701,0.694,0.677,0.537,0.709,0.701
0.19,0.684,0.665,0.7,0.693,0.676,0.531,0.704,0.7
0.19,0.68,0.665,0.698,0.692,0.675,0.531,0.703,0.698
0.186,0.679,0.665,0.698,0.691,0.672,0.531,0.703,0.698
0.186,0.679,0.665,0.697,0.69,0.672,0.531,0.703,0.697
0.186,0.678,0.665,0.697,0.69,0.67,0.531,0.681,0.697
0.183,0.678,0.665,0.697,0.69,0.669,0.531,0.679,0.697
0.122,0.677,0.665,0.697,0.687,0.668,0.531,0.678,0.697
0.122,0.676,0.665,0.696,0.686,0.667,0.531,0.678,0.696
0.122,0.676,0.665,0.695,0.685,0.666,0.531,0.673,0.695
0.122,0.675,0.665,0.694,0.684,0.666,0.531,0.673,0.694
0.122,0.671,0.665,0.694,0.683,0.662,0.531,0.672,0.694
0.122,0.671,0.665,0.692,0.682,0.661,0.531,0.669,0.692
0.122,0.67,0.665,0.692,0.681,0.66,0.531,0.669,0.692
0.122,0.67,0.665,0.691,0.681,0.659,0.531,0.668,0.691
0.122,0.669,0.665,0.688,0.679,0.658,0.53,0.668,0.688
0.122,0.669,0.665,0.687,0.678,0.657,0.528,0.668,0.687
0.122,0.668,0.664,0.687,0.677,0.654,0.518,0.666,0.687
0.112,0.667,0.664,0.686,0.677,0.653,0.518,0.665,0.686
0.104,0.667,0.663,0.685,0.676,0.652,0.504,0.665,0.685
0.104,0.666,0.663,0.684,0.675,0.652,0.504,0.66,0.684
0.104,0.665,0.663,0.684,0.675,0.652,0.504,0.659,0.684
0.102,0.664,0.662,0.684,0.674,0.646,0.504,0.659,0.684
0.097,0.661,0.662,0.684,0.673,0.644,0.504,0.657,0.684
0.097,0.661,0.662,0.683,0.672,0.641,0.504,0.656,0.683
0.097,0.66,0.662,0.68,0.672,0.641,0.504,0.655,0.68
0.097,0.66,0.662,0.677,0.627,0.64,0.504,0.655,0.677
0.097,0.66,0.661,0.677,0.626,0.638,0.504,0.654,0.677
0.09,0.659,0.661,0.676,0.624,0.638,0.504,0.653,0.676
0.09,0.656,0.661,0.675,0.622,0.638,0.504,0.653,0.675
0.09,0.655,0.66,0.674,0.621,0.583,0.504,0.652,0.674
0.09,0.654,0.66,0.673,0.619,0.582,0.504,0.651,0.673
0.09,0.652,0.66,0.673,0.618,0.581,0.504,0.651,0.673
0.09,0.652,0.66,0.672,0.617,0.578,0.499,0.651,0.672
0.09,0.649,0.659,0.671,0.616,0.574,0.485,0.65,0.671
0.077,0.649,0.658,0.67,0.616,0.57,0.485,0.649,0.67
0.077,0.647,0.658,0.67,0.613,0.566,0.485,0.649,0.67
0.077,0.646,0.658,0.669,0.612,0.566,0.485,0.648,0.669
0.077,0.645,0.658,0.669,0.612,0.566,0.485,0.641,0.669
0.077,0.644,0.658,0.668,0.608,0.563,0.437,0.64,0.668
0.077,0.643,0.658,0.668,0.607,0.561,0.437,0.638,0.668
0.077,0.642,0.658,0.667,0.606,0.557,0.437,0.636,0.667
0.077,0.641,0.658,0.666,0.604,0.557,0.437,0.635,0.666
0.077,0.641,0.657,0.665,0.603,0.556,0.437,0.635,0.665
0.077,0.64,0.657,0.665,0.603,0.556,0.437,0.635,0.665
0.077,0.638,0.656,0.664,0.602,0.553,0.437,0.634,0.664
0.077,0.637,0.656,0.664,0.602,0.553,0.437,0.621,0.664
0.077,0.636,0.656,0.661,0.601,0.552,0.437,0.62,0.661
0.077,0.635,0.656,0.654,0.599,0.549,0.437,0.618,0.654
0.061,0.635,0.656,0.653,0.598,0.548,0.437,0.618,0.653
0.061,0.634,0.656,0.652,0.597,0.548,0.258,0.609,0.652
0.061,0.628,0.655,0.651,0.596,0.548,0.258,0.603,0.651
0.061,0.621,0.655,0.651,0.595,0.546,0.258,0.603,0.651
0.061,0.62,0.655,0.65,0.594,0.546,0.258,0.602,0.65
0.061,0.619,0.655,0.65,0.593,0.546,0.258,0.601,0.65
0.061,0.619,0.655,0.649,0.592,0.546,0.258,0.594,0.649
0.061,0.618,0.654,0.648,0.591,0.533,0.258,0.591,0.648
0.061,0.618,0.654,0.647,0.59,0.533,0.258,0.591,0.647
0.061,0.617,0.653,0.646,0.585,0.533,0.258,0.59,0.646
0.061,0.617,0.653,0.637,0.585,0.531,0.258,0.588,0.637
0.061,0.616,0.653,0.636,0.584,0.53,0.258,0.588,0.636
0.061,0.615,0.653,0.633,0.583,0.529,0.258,0.588,0.633
0.061,0.614,0.652,0.632,0.582,0.529,0.258,0.587,0.632
