_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28,0.999,0.28,0.28,0.999,0.999,0.28,0.999,0.28
0.28,0.998,0.28,0.28,0.998,0.998,0.261,0.998,0.28
0.28,0.997,0.28,0.28,0.997,0.997,0.258,0.997,0.28
0.28,0.996,0.28,0.28,0.996,0.996,0.247,0.996,0.28
0.28,0.995,0.28,0.28,0.995,0.995,0.243,0.995,0.28
0.28,0.994,0.28,0.28,0.994,0.994,0.226,0.994,0.28
0.261,0.993,0.28,0.28,0.251,0.993,0.226,0.993,0.28
0.261,0.992,0.28,0.28,0.251,0.992,0.226,0.992,0.28
0.261,0.991,0.28,0.28,0.251,0.991,0.226,0.99,0.28
0.259,0.99,0.28,0.28,0.251,0.99,0.226,0.989,0.28
0.257,0.989,0.28,0.28,0.251,0.989,0.226,0.988,0.28
0.254,0.988,0.28,0.28,0.251,0.988,0.226,0.987,0.28
0.252,0.987,0.28,0.28,0.251,0.987,0.226,0.986,0.28
0.251,0.986,0.28,0.28,0.251,0.986,0.226,0.985,0.28
0.246,0.985,0.28,0.28,0.251,0.985,0.226,0.983,0.28
0.243,0.984,0.28,0.28,0.251,0.984,0.226,0.982,0.28
0.242,0.983,0.28,0.28,0.251,0.983,0.226,0.981,0.28
0.231,0.982,0.28,0.28,0.251,0.982,0.226,0.98,0.28
0.231,0.981,0.28,0.28,0.251,0.981,0.226,0.979,0.28
0.231,0.98,0.28,0.28,0.251,0.98,0.226,0.978,0.28
0.231,0.979,0.28,0.28,0.251,0.979,0.226,0.976,0.28
0.23,0.978,0.28,0.28,0.251,0.978,0.226,0.975,0.28
0.23,0.977,0.28,0.28,0.251,0.977,0.226,0.974,0.28
0.228,0.976,0.28,0.28,0.251,0.976,0.226,0.973,0.28
0.223,0.975,0.28,0.28,0.251,0.975,0.226,0.972,0.28
0.222,0.974,0.28,0.28,0.251,0.974,0.226,0.971,0.28
0.222,0.973,0.28,0.28,0.251,0.973,0.226,0.969,0.28
0.222,0.972,0.28,0.28,0.251,0.972,0.226,0.968,0.28
0.222,0.971,0.28,0.28,0.251,0.971,0.226,0.967,0.28
0.222,0.97,0.28,0.28,0.251,0.97,0.226,0.966,0.28
0.222,0.969,0.28,0.28,0.251,0.969,0.226,0.965,0.28
0.221,0.968,0.28,0.28,0.251,0.968,0.226,0.964,0.28
0.221,0.967,0.28,0.28,0.251,0.967,0.226,0.962,0.28
0.221,0.966,0.28,0.28,0.251,0.966,0.226,0.961,0.28
0.21,0.965,0.28,0.28,0.251,0.965,0.226,0.96,0.28
0.21,0.964,0.28,0.28,0.251,0.964,0.226,0.959,0.28
0.21,0.963,0.28,0.28,0.251,0.963,0.226,0.958,0.28
0.21,0.962,0.28,0.28,0.251,0.962,0.226,0.957,0.28
0.21,0.961,0.28,0.28,0.251,0.961,0.226,0.955,0.28
0.209,0.96,0.28,0.28,0.251,0.96,0.226,0.954,0.28
0.209,0.959,0.28,0.28,0.251,0.959,0.226,0.953,0.28
0.208,0.958,0.28,0.28,0.251,0.958,0.226,0.952,0.28
0.208,0.957,0.28,0.28,0.251,0.957,0.226,0.951,0.28
0.208,0.956,0.28,0.28,0.251,0.956,0.226,0.95,0.28
0.208,0.955,0.28,0.28,0.251,0.955,0.226,0.948,0.28
0.207,0.954,0.28,0.28,0.251,0.954,0.226,0.947,0.28
0.202,0.953,0.28,0.28,0.25,0.953,0.226,0.946,0.28
0.202,0.952,0.28,0.28,0.25,0.952,0.226,0.945,0.28
0.202,0.951,0.28,0.28,0.25,0.951,0.226,0.944,0.28
0.202,0.95,0.28,0.28,0.25,0.95,0.226,0.943,0.28
0.202,0.949,0.28,0.28,0.25,0.949,0.226,0.941,0.28
0.202,0.948,0.28,0.28,0.25,0.948,0.226,0.94,0.28
0.202,0.947,0.28,0.28,0.25,0.947,0.226,0.939,0.28
0.202,0.946,0.28,0.28,0.25,0.946,0.226,0.938,0.28
0.202,0.945,0.28,0.279,0.249,0.945,0.226,0.937,0.279
0.191,0.944,0.28,0.279,0.249,0.944,0.226,0.936,0.279
0.191,0.943,0.28,0.279,0.249,0.943,0.226,0.934,0.279
0.191,0.942,0.28,0.279,0.247,0.942,0.226,0.933,0.279
0.191,0.941,0.28,0.279,0.247,0.941,0.226,0.932,0.279
0.191,0.94,0.28,0.279,0.247,0.94,0.226,0.931,0.279
0.191,0.939,0.28,0.279,0.246,0.939,0.226,0.93,0.279
0.191,0.938,0.28,0.279,0.246,0.938,0.226,0.929,0.279
0.191,0.937,0.28,0.279,0.246,0.937,0.226,0.927,0.279
0.191,0.936,0.28,0.279,0.239,0.936,0.226,0.926,0.279
0.189,0.935,0.28,0.279,0.238,0.935,0.226,0.925,0.279
0.189,0.934,0.28,0.279,0.238,0.934,0.226,0.924,0.279
0.188,0.933,0.28,0.279,0.238,0.933,0.226,0.923,0.279
0.188,0.932,0.28,0.279,0.238,0.932,0.226,0.922,0.279
0.188,0.931,0.28,0.279,0.238,0.931,0.226,0.92,0.279
0.188,0.93,0.28,0.279,0.237,0.93,0.226,0.919,0.279
0.161,0.929,0.28,0.279,0.236,0.929,0.226,0.918,0.279
0.161,0.928,0.28,0.259,0.236,0.928,0.226,0.917,0.259
0.161,0.927,0.28,0.259,0.236,0.927,0.226,0.916,0.259
0.161,0.926,0.28,0.259,0.236,0.926,0.226,0.915,0.259
0.161,0.925,0.28,0.259,0.236,0.925,0.226,0.913,0.259
0.128,0.924,0.28,0.259,0.236,0.924,0.226,0.912,0.259
0.128,0.923,0.28,0.259,0.236,0.923,0.226,0.911,0.259
0.128,0.922,0.28,0.259,0.236,0.922,0.226,0.91,0.259
0.125,0.921,0.28,0.259,0.236,0.921,0.226,0.909,0.259
0.125,0.92,0.28,0.258,0.231,0.92,0.226,0.908,0.258
0.125,0.919,0.28,0.258,0.231,0.919,0.226,0.906,0.258
0.125,0.918,0.28,0.258,0.231,0.918,0.226,0.905,0.258
0.117,0.917,0.28,0.258,0.231,0.917,0.226,0.904,0.258
0.117,0.916,0.28,0.257,0.23,0.916,0.226,0.903,0.257
0.115,0.915,0.28,0.257,0.23,0.915,0.226,0.902,0.257
0.115,0.914,0.28,0.257,0.23,0.914,0.226,0.901,0.257
0.057,0.913,0.28,0.257,0.23,0.913,0.226,0.899,0.257
0.057,0.912,0.28,0.257,0.229,0.912,0.226,0.898,0.257
0.057,0.911,0.28,0.257,0.223,0.911,0.226,0.897,0.257
0.057,0.91,0.28,0.257,0.222,0.91,0.226,0.896,0.257
0.057,0.909,0.28,0.257,0.222,0.909,0.226,0.895,0.257
0.057,0.908,0.28,0.257,0.222,0.908,0.226,0.894,0.257
