_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.861,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.861,0.993,0.945,0.945,0.993,0.993,0.993,0.993,0.945
0.86,0.992,0.944,0.944,0.992,0.992,0.992,0.992,0.944
0.859,0.991,0.942,0.943,0.991,0.991,0.991,0.991,0.943
0.858,0.99,0.942,0.941,0.99,0.99,0.989,0.99,0.941
0.857,0.989,0.941,0.941,0.989,0.989,0.988,0.989,0.941
0.856,0.988,0.935,0.935,0.988,0.988,0.987,0.988,0.935
0.855,0.987,0.933,0.934,0.987,0.987,0.986,0.987,0.934
0.854,0.987,0.932,0.932,0.986,0.986,0.985,0.986,0.932
0.853,0.986,0.931,0.931,0.985,0.985,0.984,0.985,0.931
0.852,0.985,0.894,0.894,0.984,0.984,0.982,0.984,0.894
0.851,0.984,0.861,0.892,0.983,0.983,0.982,0.983,0.892
0.85,0.983,0.86,0.891,0.982,0.982,0.979,0.982,0.891
0.849,0.982,0.858,0.858,0.981,0.981,0.978,0.981,0.858
0.848,0.981,0.858,0.857,0.98,0.98,0.976,0.98,0.857
0.847,0.98,0.853,0.856,0.979,0.854,0.975,0.979,0.856
0.846,0.979,0.852,0.851,0.978,0.853,0.972,0.978,0.851
0.845,0.978,0.851,0.851,0.977,0.852,0.971,0.977,0.851
0.844,0.977,0.85,0.85,0.976,0.85,0.97,0.976,0.85
0.843,0.976,0.846,0.849,0.975,0.848,0.969,0.974,0.849
0.842,0.975,0.845,0.848,0.974,0.847,0.962,0.973,0.848
0.841,0.974,0.845,0.847,0.973,0.846,0.959,0.972,0.847
0.84,0.973,0.845,0.846,0.972,0.845,0.958,0.971,0.846
0.839,0.972,0.835,0.845,0.971,0.844,0.957,0.969,0.845
0.838,0.971,0.835,0.844,0.97,0.843,0.953,0.968,0.844
0.837,0.97,0.833,0.843,0.969,0.842,0.95,0.967,0.843
0.836,0.969,0.832,0.838,0.968,0.841,0.947,0.966,0.838
0.835,0.968,0.807,0.837,0.967,0.84,0.941,0.965,0.837
0.752,0.967,0.806,0.829,0.966,0.839,0.941,0.963,0.829
0.751,0.966,0.806,0.827,0.965,0.838,0.94,0.962,0.827
0.75,0.965,0.806,0.826,0.964,0.837,0.92,0.961,0.826
0.749,0.964,0.805,0.825,0.963,0.836,0.919,0.96,0.825
0.745,0.963,0.805,0.824,0.962,0.835,0.919,0.959,0.824
0.744,0.962,0.805,0.823,0.961,0.834,0.919,0.958,0.823
0.743,0.961,0.804,0.823,0.96,0.833,0.918,0.957,0.823
0.742,0.96,0.8,0.76,0.959,0.833,0.913,0.956,0.76
0.741,0.959,0.799,0.76,0.958,0.832,0.905,0.955,0.76
0.74,0.958,0.797,0.76,0.957,0.831,0.905,0.954,0.76
0.739,0.957,0.797,0.76,0.956,0.831,0.905,0.953,0.76
0.738,0.956,0.795,0.76,0.955,0.83,0.899,0.952,0.76
0.734,0.956,0.795,0.76,0.954,0.828,0.899,0.951,0.76
0.733,0.955,0.795,0.76,0.953,0.827,0.899,0.95,0.76
0.732,0.954,0.795,0.76,0.952,0.826,0.899,0.949,0.76
0.731,0.953,0.795,0.759,0.951,0.825,0.893,0.948,0.759
0.73,0.952,0.792,0.758,0.95,0.796,0.891,0.947,0.758
0.727,0.951,0.792,0.758,0.949,0.795,0.891,0.946,0.758
0.725,0.95,0.792,0.758,0.948,0.794,0.886,0.945,0.758
0.724,0.949,0.791,0.758,0.947,0.793,0.877,0.944,0.758
0.723,0.948,0.79,0.757,0.946,0.792,0.877,0.943,0.757
0.719,0.947,0.764,0.756,0.945,0.791,0.876,0.942,0.756
0.719,0.946,0.763,0.756,0.944,0.79,0.858,0.941,0.756
0.718,0.945,0.762,0.756,0.943,0.789,0.857,0.94,0.756
0.717,0.944,0.762,0.756,0.942,0.788,0.857,0.936,0.756
0.716,0.943,0.761,0.756,0.941,0.787,0.857,0.933,0.756
0.715,0.942,0.76,0.755,0.94,0.786,0.857,0.932,0.755
0.714,0.941,0.76,0.754,0.939,0.785,0.84,0.931,0.754
0.713,0.94,0.76,0.754,0.938,0.784,0.84,0.93,0.754
0.712,0.939,0.759,0.753,0.937,0.783,0.84,0.929,0.753
0.708,0.938,0.759,0.752,0.936,0.781,0.84,0.928,0.752
0.707,0.937,0.759,0.751,0.935,0.78,0.84,0.927,0.751
0.706,0.936,0.759,0.75,0.934,0.779,0.84,0.926,0.75
0.703,0.935,0.759,0.75,0.933,0.778,0.84,0.925,0.75
0.696,0.934,0.759,0.749,0.932,0.777,0.84,0.924,0.749
0.695,0.933,0.759,0.748,0.931,0.776,0.832,0.923,0.748
0.69,0.932,0.759,0.747,0.93,0.775,0.829,0.922,0.747
0.69,0.931,0.759,0.745,0.929,0.774,0.828,0.917,0.745
0.689,0.93,0.758,0.745,0.928,0.773,0.827,0.916,0.745
0.688,0.929,0.758,0.744,0.927,0.772,0.826,0.911,0.744
0.688,0.928,0.757,0.743,0.926,0.771,0.823,0.91,0.743
0.687,0.927,0.756,0.743,0.925,0.77,0.818,0.909,0.743
0.684,0.926,0.756,0.742,0.924,0.769,0.818,0.908,0.742
0.683,0.925,0.756,0.741,0.923,0.768,0.818,0.907,0.741
0.662,0.924,0.755,0.741,0.922,0.767,0.812,0.906,0.741
0.661,0.923,0.755,0.741,0.921,0.766,0.812,0.905,0.741
0.66,0.922,0.755,0.74,0.92,0.764,0.812,0.898,0.74
0.659,0.921,0.754,0.74,0.919,0.763,0.811,0.897,0.74
0.658,0.92,0.754,0.74,0.918,0.763,0.806,0.896,0.74
0.657,0.919,0.754,0.739,0.917,0.763,0.806,0.895,0.739
0.656,0.918,0.754,0.739,0.916,0.762,0.789,0.89,0.739
0.654,0.917,0.753,0.738,0.915,0.762,0.789,0.883,0.738
0.653,0.916,0.753,0.737,0.913,0.762,0.78,0.879,0.737
0.651,0.915,0.753,0.736,0.912,0.761,0.767,0.878,0.736
0.647,0.914,0.753,0.735,0.911,0.76,0.767,0.877,0.735
0.646,0.913,0.753,0.734,0.91,0.711,0.763,0.876,0.734
0.645,0.911,0.753,0.733,0.909,0.71,0.763,0.873,0.733
0.644,0.91,0.753,0.733,0.908,0.709,0.763,0.872,0.733
0.636,0.909,0.753,0.732,0.907,0.709,0.763,0.871,0.732
0.635,0.908,0.752,0.732,0.906,0.709,0.763,0.87,0.732
0.625,0.907,0.752,0.732,0.905,0.708,0.753,0.868,0.732
0.625,0.906,0.751,0.73,0.904,0.707,0.753,0.867,0.73
0.624,0.905,0.75,0.73,0.903,0.706,0.753,0.865,0.73
0.624,0.904,0.75,0.728,0.902,0.705,0.753,0.865,0.728
0.62,0.903,0.75,0.727,0.901,0.704,0.753,0.864,0.727
0.618,0.902,0.75,0.726,0.9,0.703,0.753,0.859,0.726
0.614,0.901,0.75,0.726,0.899,0.702,0.753,0.856,0.726
0.613,0.9,0.75,0.725,0.896,0.701,0.753,0.855,0.725
0.611,0.899,0.749,0.725,0.895,0.7,0.753,0.854,0.725
