_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.904
0.866,0.903,0.866,0.866,0.903,0.903,0.866,0.866,0.866
0.865,0.902,0.865,0.865,0.902,0.902,0.865,0.866,0.865
0.864,0.901,0.864,0.864,0.864,0.901,0.864,0.866,0.864
0.863,0.9,0.864,0.864,0.863,0.9,0.863,0.865,0.864
0.862,0.899,0.863,0.863,0.862,0.899,0.862,0.865,0.863
0.861,0.898,0.863,0.863,0.861,0.898,0.861,0.864,0.863
0.86,0.897,0.863,0.863,0.86,0.897,0.86,0.863,0.863
0.859,0.896,0.863,0.862,0.859,0.895,0.859,0.862,0.862
0.858,0.895,0.862,0.861,0.858,0.895,0.857,0.861,0.861
0.857,0.894,0.862,0.86,0.857,0.894,0.857,0.861,0.86
0.856,0.892,0.861,0.86,0.856,0.893,0.856,0.86,0.86
0.855,0.891,0.861,0.86,0.855,0.892,0.855,0.859,0.86
0.854,0.89,0.86,0.859,0.854,0.891,0.852,0.859,0.859
0.853,0.889,0.86,0.858,0.853,0.891,0.851,0.859,0.858
0.852,0.888,0.86,0.858,0.852,0.89,0.85,0.857,0.858
0.851,0.888,0.86,0.858,0.85,0.853,0.849,0.857,0.858
0.85,0.887,0.86,0.857,0.85,0.853,0.848,0.856,0.857
0.849,0.886,0.86,0.856,0.848,0.852,0.847,0.855,0.856
0.846,0.885,0.859,0.855,0.848,0.852,0.846,0.853,0.855
0.844,0.885,0.858,0.854,0.847,0.851,0.843,0.853,0.854
0.843,0.884,0.858,0.854,0.846,0.85,0.842,0.852,0.854
0.842,0.883,0.857,0.854,0.845,0.849,0.84,0.851,0.854
0.841,0.883,0.856,0.854,0.845,0.848,0.84,0.85,0.854
0.84,0.882,0.855,0.853,0.844,0.847,0.839,0.849,0.853
0.839,0.881,0.855,0.853,0.843,0.846,0.838,0.848,0.853
0.838,0.88,0.855,0.853,0.843,0.845,0.836,0.847,0.853
0.837,0.879,0.855,0.853,0.842,0.839,0.833,0.846,0.853
0.836,0.878,0.855,0.852,0.841,0.838,0.831,0.846,0.852
0.835,0.877,0.855,0.851,0.84,0.837,0.828,0.845,0.851
0.834,0.876,0.855,0.85,0.839,0.836,0.827,0.844,0.85
0.833,0.875,0.855,0.849,0.838,0.835,0.826,0.843,0.849
0.832,0.873,0.854,0.849,0.837,0.834,0.825,0.842,0.849
0.831,0.872,0.854,0.849,0.836,0.834,0.824,0.841,0.849
0.83,0.871,0.854,0.849,0.835,0.834,0.823,0.84,0.849
0.829,0.87,0.854,0.849,0.834,0.832,0.822,0.839,0.849
0.829,0.869,0.854,0.848,0.832,0.831,0.817,0.838,0.848
0.828,0.868,0.854,0.848,0.831,0.83,0.815,0.837,0.848
0.827,0.867,0.854,0.848,0.83,0.829,0.813,0.833,0.848
0.826,0.866,0.853,0.848,0.83,0.828,0.809,0.832,0.848
0.826,0.866,0.853,0.848,0.829,0.827,0.809,0.831,0.848
0.825,0.865,0.853,0.847,0.828,0.826,0.806,0.83,0.847
0.824,0.864,0.853,0.846,0.827,0.824,0.806,0.828,0.846
0.823,0.863,0.853,0.845,0.826,0.823,0.802,0.827,0.845
0.822,0.862,0.853,0.845,0.825,0.822,0.8,0.826,0.845
0.821,0.861,0.853,0.844,0.824,0.822,0.798,0.825,0.844
0.811,0.861,0.853,0.843,0.824,0.821,0.797,0.824,0.843
0.81,0.86,0.852,0.842,0.822,0.82,0.793,0.823,0.842
0.809,0.859,0.852,0.842,0.822,0.818,0.792,0.823,0.842
0.808,0.858,0.852,0.84,0.821,0.812,0.791,0.822,0.84
0.807,0.858,0.852,0.84,0.82,0.811,0.788,0.821,0.84
0.806,0.858,0.851,0.84,0.819,0.806,0.785,0.82,0.84
0.805,0.857,0.851,0.84,0.818,0.805,0.782,0.819,0.84
0.804,0.856,0.851,0.84,0.817,0.804,0.779,0.813,0.84
0.803,0.855,0.851,0.837,0.816,0.803,0.777,0.812,0.837
0.802,0.854,0.851,0.836,0.816,0.802,0.774,0.811,0.836
0.801,0.853,0.85,0.835,0.815,0.801,0.773,0.809,0.835
0.8,0.852,0.85,0.834,0.815,0.8,0.773,0.808,0.834
0.799,0.851,0.85,0.833,0.814,0.799,0.771,0.807,0.833
0.798,0.85,0.85,0.832,0.814,0.796,0.771,0.806,0.832
0.797,0.849,0.85,0.831,0.813,0.795,0.766,0.806,0.831
0.796,0.848,0.85,0.83,0.812,0.794,0.766,0.805,0.83
0.795,0.847,0.849,0.829,0.812,0.793,0.763,0.804,0.829
0.794,0.846,0.849,0.828,0.811,0.792,0.763,0.803,0.828
0.791,0.845,0.849,0.828,0.81,0.791,0.747,0.802,0.828
0.79,0.844,0.848,0.827,0.81,0.79,0.747,0.801,0.827
0.766,0.843,0.847,0.826,0.809,0.789,0.746,0.8,0.826
0.763,0.842,0.846,0.826,0.808,0.789,0.745,0.799,0.826
0.762,0.841,0.846,0.826,0.807,0.788,0.744,0.798,0.826
0.761,0.84,0.845,0.825,0.807,0.787,0.743,0.797,0.825
0.76,0.839,0.845,0.824,0.806,0.786,0.734,0.796,0.824
0.759,0.839,0.845,0.823,0.805,0.785,0.734,0.793,0.823
0.758,0.838,0.845,0.822,0.804,0.784,0.729,0.792,0.822
0.757,0.838,0.845,0.821,0.803,0.783,0.729,0.787,0.821
0.754,0.837,0.845,0.82,0.802,0.783,0.729,0.786,0.82
0.753,0.836,0.845,0.819,0.801,0.783,0.726,0.785,0.819
0.752,0.836,0.845,0.819,0.8,0.783,0.726,0.782,0.819
0.747,0.835,0.844,0.819,0.8,0.782,0.723,0.781,0.819
0.746,0.834,0.844,0.818,0.8,0.782,0.72,0.78,0.818
0.745,0.833,0.844,0.817,0.799,0.77,0.719,0.777,0.817
0.744,0.831,0.843,0.816,0.797,0.769,0.718,0.776,0.816
0.743,0.83,0.842,0.816,0.796,0.768,0.715,0.775,0.816
0.742,0.827,0.842,0.815,0.795,0.767,0.715,0.774,0.815
0.741,0.826,0.842,0.814,0.794,0.766,0.711,0.772,0.814
0.74,0.825,0.842,0.813,0.793,0.766,0.709,0.771,0.813
0.739,0.824,0.842,0.813,0.792,0.765,0.707,0.77,0.813
0.738,0.823,0.841,0.812,0.791,0.764,0.706,0.769,0.812
0.734,0.822,0.84,0.811,0.79,0.759,0.7,0.768,0.811
0.733,0.822,0.84,0.81,0.788,0.758,0.697,0.767,0.81
0.732,0.821,0.84,0.808,0.788,0.757,0.697,0.766,0.808
0.726,0.82,0.839,0.807,0.787,0.756,0.692,0.765,0.807
0.725,0.819,0.839,0.807,0.786,0.755,0.692,0.764,0.807
0.725,0.818,0.838,0.807,0.785,0.754,0.689,0.763,0.807
0.724,0.817,0.838,0.806,0.784,0.753,0.689,0.761,0.806
0.723,0.816,0.838,0.805,0.783,0.753,0.687,0.76,0.805
0.722,0.815,0.837,0.804,0.781,0.752,0.687,0.759,0.804
0.721,0.815,0.837,0.803,0.781,0.751,0.683,0.758,0.803
0.72,0.814,0.837,0.802,0.78,0.75,0.679,0.756,0.802
0.719,0.813,0.837,0.801,0.779,0.749,0.679,0.75,0.801
0.719,0.812,0.836,0.801,0.779,0.747,0.678,0.749,0.801
0.717,0.811,0.835,0.8,0.779,0.746,0.676,0.748,0.8
0.713,0.811,0.834,0.799,0.778,0.745,0.676,0.747,0.799
0.71,0.81,0.834,0.798,0.778,0.744,0.676,0.746,0.798
0.709,0.809,0.834,0.797,0.777,0.743,0.676,0.745,0.797
0.693,0.808,0.833,0.796,0.777,0.742,0.676,0.744,0.796
0.692,0.807,0.833,0.795,0.776,0.741,0.674,0.743,0.795
0.691,0.806,0.832,0.795,0.775,0.741,0.667,0.741,0.795
0.689,0.805,0.831,0.794,0.774,0.741,0.667,0.74,0.794
