_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866
0.865,0.865,0.866,0.866,0.865,0.866,0.865,0.865,0.866
0.864,0.864,0.865,0.865,0.864,0.865,0.864,0.865,0.865
0.863,0.863,0.865,0.865,0.863,0.864,0.863,0.864,0.865
0.862,0.862,0.864,0.864,0.862,0.863,0.862,0.864,0.864
0.861,0.861,0.863,0.863,0.861,0.862,0.861,0.863,0.863
0.86,0.86,0.862,0.862,0.86,0.861,0.86,0.863,0.862
0.859,0.859,0.862,0.861,0.859,0.861,0.859,0.862,0.861
0.858,0.858,0.861,0.861,0.858,0.86,0.856,0.861,0.861
0.857,0.858,0.861,0.861,0.857,0.858,0.853,0.86,0.861
0.856,0.857,0.861,0.861,0.856,0.857,0.852,0.859,0.861
0.855,0.856,0.861,0.861,0.855,0.856,0.851,0.858,0.861
0.854,0.855,0.861,0.86,0.854,0.855,0.851,0.858,0.86
0.853,0.854,0.861,0.859,0.853,0.854,0.851,0.857,0.859
0.852,0.853,0.86,0.859,0.852,0.853,0.85,0.856,0.859
0.851,0.852,0.86,0.858,0.852,0.852,0.849,0.855,0.858
0.85,0.851,0.86,0.858,0.851,0.851,0.839,0.854,0.858
0.849,0.85,0.859,0.858,0.851,0.85,0.839,0.853,0.858
0.848,0.849,0.858,0.857,0.85,0.849,0.839,0.852,0.857
0.847,0.848,0.857,0.856,0.849,0.849,0.838,0.851,0.856
0.846,0.847,0.856,0.856,0.848,0.848,0.837,0.85,0.856
0.845,0.846,0.856,0.855,0.848,0.847,0.836,0.849,0.855
0.844,0.845,0.855,0.854,0.847,0.846,0.835,0.848,0.854
0.843,0.844,0.855,0.854,0.846,0.845,0.834,0.847,0.854
0.842,0.843,0.855,0.854,0.845,0.841,0.833,0.846,0.854
0.841,0.842,0.854,0.853,0.844,0.84,0.832,0.845,0.853
0.84,0.841,0.854,0.852,0.843,0.839,0.831,0.844,0.852
0.839,0.84,0.854,0.851,0.842,0.838,0.83,0.843,0.851
0.838,0.839,0.854,0.851,0.841,0.837,0.829,0.842,0.851
